rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
19,"spotify:track:4K06PO78fW4mnBVenxGNob","Juice WRLD","Conversations","Grade A Productions/Interscope Records",1,16,29,"656805"
20,"spotify:track:3IJYUaN3tx04S4TYyZHKoP","StaySolidRocky","Party Girl","Columbia",2,20,90,"634836"
21,"spotify:track:1ENdcyhqdylaLsPVgB83qq","Rod Wave, ATR Son Son","Rags2Riches (feat. ATR Son Son)","Alamo",13,18,41,"623862"
22,"spotify:track:2Wo6QQD1KMDWeFkkjLqwx5","SAINt JHN, Imanbek","Roses - Imanbek Remix","HITCO",5,24,166,"618345"
23,"spotify:track:0ada5XsQGLPUVbmTCkAP49","Juice WRLD, Marshmello, The Kid LAROI, Polo G","Hate The Other Side (with Marshmello & The Kid Laroi)","Grade A Productions/Interscope Records",4,21,29,"611156"
24,"spotify:track:2Eeur20xVqfUoM3Q7EFPFt","Taylor Swift","the last great american dynasty","Taylor Swift",4,19,15,"592999"
25,"spotify:track:1IIKrJVP1C9N7iPtG6eOsK","Chris Brown, Young Thug","Go Crazy","Chris Brown Entertainment/300 Entertainment/RCA Records",24,26,67,"585212"
26,"spotify:track:6gxKUmycQX7uyMwJcweFjp","Lil Baby, 42 Dugg","We Paid (feat. 42 Dugg)","Quality Control/Motown Records",9,25,71,"583970"
27,"spotify:track:3hUxzQpSfdDqwM3ZTFQY0K","Taylor Swift","august","Taylor Swift",6,22,15,"572639"
28,"spotify:track:0nbXyq5TXYPCO7pr3N8S4I","Roddy Ricch","The Box","Atlantic Records",1,27,246,"566884"
29,"spotify:track:1MgV7FIyNxIG7WzMRJV5HC","Taylor Swift","my tears ricochet","Taylor Swift",5,23,15,"565592"
30,"spotify:track:5dOxHHMOFAbG3VH23t0xNm","Juice WRLD","Righteous","Grade A Productions/Interscope Records",2,28,106,"554980"
31,"spotify:track:35RJhm1pEovTBwnNR0zWad","DJ Khaled, Drake","GREECE (feat. Drake)","OVO/We The Best/Epic",9,37,22,"546772"
32,"spotify:track:6Ed1q0X8oSKSm4IIhiQbYg","Joji, Diplo","Daylight","88rising Music/12Tone Music, LLC/Columbia",32,-1,1,"544028"
33,"spotify:track:70rFIfYN7lU6iTgUIVP42w","Machine Gun Kelly, blackbear","my ex's best friend (with blackbear)","Bad Boy/Interscope Records",33,-1,1,"542605"
34,"spotify:track:2T5NBwKRySiCR78vVk08vr","DaBaby, Young Thug","BLIND (feat. Young Thug)","South Coast Music Group/Interscope Records",34,91,3,"532478"
35,"spotify:track:0qJeyYAgv6UpvewUxRXAhb","Rod Wave, Lil Baby","Rags2Riches 2 (feat. Lil Baby)","Alamo",35,-1,1,"523122"
36,"spotify:track:7eJMfftS33KTjuF7lTsMCx","Powfu, beabadoobee","death bed (coffee for your head)","Columbia",9,33,177,"521376"
37,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",1,38,824,"510036"
38,"spotify:track:2rPHUAeUPbNgTmK18FPTiZ","The Kid LAROI, Juice WRLD","GO (feat. Juice WRLD)","Columbia",12,31,57,"507002"
39,"spotify:track:6VsvKPJ4xjVNKpI8VVZ3SV","Taylor Swift","invisible string","Taylor Swift",9,29,15,"505331"
40,"spotify:track:5wWAwzGp2OaaoIkwcz6wZs","Juice WRLD, Halsey","Life's A Mess (feat. Halsey)","Grade A Productions/Interscope Records",3,36,33,"500213"
41,"spotify:track:4FFC7McrnnwAWKbAqbckTP","Aminé","Woodlawn","Republic Records",41,-1,1,"489898"
42,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",1,40,344,"487965"
43,"spotify:track:3nS9a01VvXHQriLqJYwRqG","Gunna, Young Thug","DOLLAZ ON MY HEAD (feat. Young Thug)","300 Entertainment",10,30,78,"487750"
44,"spotify:track:40rOlDoGejXXF4B0BYsjx8","Glass Animals","Tangerine","Polydor Records",44,-1,1,"485438"
45,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",1,43,660,"480172"
46,"spotify:track:1Cv1YLb4q0RzL6pybtaMLo","Surfaces","Sunday Best","Surfaces, LLC / TenThousand Projects, LLC",13,45,203,"477192"
47,"spotify:track:0ZNU020wNYvgW84iljPkPP","Taylor Swift","mirrorball","Taylor Swift",7,34,15,"476697"
48,"spotify:track:0EhpEsp4L0oRGM0vmeaN5e","J Balvin, Dua Lipa, Bad Bunny, Tainy","UN DIA (ONE DAY) (Feat. Tainy)","Universal Music Latino/ NEON16",44,50,15,"475451"
49,"spotify:track:6KJqZcs9XDgVck7Lg9QOTC","Taylor Swift","seven","Taylor Swift",8,35,15,"474579"
50,"spotify:track:466cKvZn1j45IpxDdYZqdA","Drake","Toosie Slide","OVO",1,47,127,"474467"
51,"spotify:track:5v4GgrXPMghOnBBLmveLac","Megan Thee Stallion, Beyoncé","Savage Remix (feat. Beyoncé)","300 Entertainment",2,63,101,"457594"
52,"spotify:track:5kI4eCXXzyuIUXjQra0Cxi","Taylor Swift","betty","Taylor Swift",12,39,15,"456896"
53,"spotify:track:6Hj9jySrnFppAI0sEMCZpJ","Juice WRLD","Robbery","Grade A Productions/Interscope Records",2,48,541,"455594"
54,"spotify:track:25zlnOAzbVoOzIeXSvQFf1","Pop Smoke","Got It On Me","Victor Victor Worldwide",14,32,36,"449362"
55,"spotify:track:7kt9e9LFSpN1zQtYEl19o1","Taylor Swift","this is me trying","Taylor Swift",9,41,15,"445719"
56,"spotify:track:1jaTQ3nqY3oAAYyCTbIvnM","Jack Harlow","WHATS POPPIN","Generation Now/Atlantic",6,49,197,"444280"
57,"spotify:track:0VTfHLWzaUUb2Lbw84xOdX","NLE Choppa, Roddy Ricch","Walk Em Down (feat. Roddy Ricch)","Warner Records",12,73,141,"443420"
58,"spotify:track:2NmsngXHeC1GQ9wWrzhOMf","Taylor Swift","illicit affairs","Taylor Swift",11,42,15,"442435"
59,"spotify:track:39Yp9wwQiSRIDOvrVg7mbk","THE SCOTTS, Travis Scott, Kid Cudi","THE SCOTTS","Cactus Jack / Epic",1,44,106,"438398"
60,"spotify:track:3jjujdWJ72nww5eGnfs2E7","Harry Styles","Adore You","Columbia",1,51,246,"436478"
61,"spotify:track:4umIPjkehX1r7uhmGvXiSV","Justin Bieber, Quavo","Intentions (feat. Quavo)","RBMG/Def Jam",2,53,183,"430427"
62,"spotify:track:4VXIryQMWpIdGgYR4TrjT1","Juice WRLD","All Girls Are The Same","Juice WRLD Mixtape / ISR P&D",5,52,834,"429379"
63,"spotify:track:527k23H0A4Q0UJN3vGs0Da","Don Toliver","After Party","We Run It Ent./Cactus Jack/Atlantic",11,54,126,"427496"
64,"spotify:track:1K5KBOgreBi5fkEHvg5ap3","Future, Drake","Life Is Good (feat. Drake)","Epic/Freebandz",2,64,211,"426556"
65,"spotify:track:0fCwrjKfWxF3xQhZrYUw4T","Juice WRLD","Blood On My Jeans","Grade A Productions/Interscope Records",8,46,29,"426439"
66,"spotify:track:7ju97lgwC2rKQ6wwsf9no9","Lady Gaga, Ariana Grande","Rain On Me (with Ariana Grande)","Interscope",1,58,78,"418753"
67,"spotify:track:44gRhRi2OhEf7moAUj6MD1","Lil Baby","The Bigger Picture","Quality Control Music/Motown Records",3,55,57,"414677"
68,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",40,60,260,"408402"
69,"spotify:track:4wVOKKEHUJxHCFFNUWDn0B","Drake, Giveon","Chicago Freestyle (feat. Giveon)","OVO",4,62,99,"402118"
70,"spotify:track:6WbTTAGKrQtCQvmc5BuYfh","Megan Thee Stallion","Girls in the Hood","300 Entertainment",23,109,43,"400611"
71,"spotify:track:5f1joOtoMeyppIcJGZQvqJ","Kane Brown, Swae Lee, Khalid","Be Like That - feat. Swae Lee & Khalid","RCA Records Label Nashville",37,70,29,"398714"
72,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",5,61,467,"397197"
73,"spotify:track:3JKgcAa7r07ocVWcV8bS0H","Polo G","21","Columbia",37,59,82,"392245"
74,"spotify:track:76MjtLfZoTNc3BDqUVjuRH","Future, Lil Uzi Vert","Patek","Generation Now/Atlantic",51,115,7,"392169"
75,"spotify:track:79s5XnCN4TJKTVMSmOx8Ep","Pop Smoke","Dior","Victor Victor Worldwide/Republic Records",15,65,157,"389402"
76,"spotify:track:2QDyYdZyhlP2fp79KZX8Bi","Taylor Swift","mad woman","Taylor Swift",12,56,15,"388478"
77,"spotify:track:4xqrdfXkTW4T0RauPLv3WA","Conan Gray","Heather","Republic Records",66,66,31,"387638"
78,"spotify:track:2QqJTIlGKRLJC3onkavYEz","Polo G, Juice WRLD","Flex (feat. Juice WRLD)","Columbia",18,57,85,"384101"
79,"spotify:track:4LcK9e7Sls3xlBth2WuBp2","NLE Choppa, Lil Baby","Narrow Road (feat. Lil Baby)","Warner Records",43,72,8,"383901"
80,"spotify:track:3H7ihDc1dqLriiWXwsc2po","Topic, A7S","Breaking Me","Virgin",61,84,79,"383589"
81,"spotify:track:4Hpib09wXgD84w4uwTPnYD","Saweetie","Tap In","ICY/Artistry Records/Warner Records",81,89,30,"375896"
82,"spotify:track:5esKpsrB3TbGHwFaAjIGMx","A$AP Ferg, Nicki Minaj, MadeinTYO","Move Ya Hips (feat. Nicki Minaj & MadeinTYO)","A$AP Worldwide/Polo Grounds Music/RCA Records",29,75,9,"371270"
83,"spotify:track:7aiClxsDWFRQ0Kzk5KI5ku","blackbear","hot girl bummer","Alamo",5,71,351,"369579"
84,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Epic/Grand Hustle",8,69,1297,"367522"
85,"spotify:track:2GiJYvgVaD2HtM8GqD9EgQ","BØRNS","Electric Love","UMGRI Interscope",80,81,44,"366463"
86,"spotify:track:2D0dj3hVkRQJCp63cxCPEx","Curtis Waters, Harm Franklin","Stunnin' (feat. Harm Franklin)","BMG Rights Management (US) LLC",57,78,50,"366135"
87,"spotify:track:3aA6xB0tOilDDX17fIJ0Bl","Doja Cat","Freak","Kemosabe Records/RCA Records",87,-1,1,"364250"
88,"spotify:track:3Z8FwOEN59mRMxDCtb8N0A","Marshmello, Halsey","Be Kind (with Halsey)","Astralwerks",13,77,99,"362447"
89,"spotify:track:696DnlkuDOXcMAnKlTgXXK","Arizona Zervas","ROXANNE","Arizona Zervas",1,76,287,"360390"
90,"spotify:track:4HBZA5flZLE435QTztThqH","Ariana Grande, Justin Bieber","Stuck with U (with Justin Bieber)","Ariana Grande & Justin Bieber ""Stuck With U""- Charity",1,85,92,"359650"
91,"spotify:track:57RA3JGafJm5zRtKJiKPIm","Wallows, Clairo","Are You Bored Yet? (feat. Clairo)","Atlantic Records",54,74,88,"359572"
92,"spotify:track:7MbT4I8qGntX4fMdqMQgke","Taylor Swift","peace","Taylor Swift",15,67,15,"354694"
93,"spotify:track:017PF4Q3l4DBUiWoXk4OWT","Dua Lipa","Break My Heart","Warner Records",7,83,135,"353473"
94,"spotify:track:3eekarcy7kvN4yt5ZFzltW","Travis Scott","HIGHEST IN THE ROOM","Cactus Jack / Epic",1,80,309,"353277"
95,"spotify:track:2rRJrJEo19S2J82BDsQ3F7","Trevor Daniel","Falling","Alamo",4,82,270,"351972"
96,"spotify:track:6FniJZn4agmDtPx1pKZQsa","Morgan Wallen","More Than My Hometown","Big Loud / Republic",39,86,105,"351728"
97,"spotify:track:21CkzgKCBCq5V4XKjiGSIj","Juice WRLD","Stay High","Grade A Productions/Interscope Records",11,79,29,"350189"
98,"spotify:track:08fa9LFcFBTcilB3iq2e2A","Taylor Swift","epiphany","Taylor Swift",14,68,15,"348576"
99,"spotify:track:3QzAOrNlsabgbMwlZt7TAY","Mustard, Roddy Ricch","Ballin' (with Roddy Ricch)","10 Summers Records/Interscope Records",10,87,372,"344233"
100,"spotify:track:3kwgqoBqTwoAH4nT29TYrq","Maroon 5","Nobody's Love","Interscope Records*",43,94,15,"339931"
101,"spotify:track:1Y3TlYJNhIa7k4YAvFkJAB","Luke Bryan","One Margarita","Capitol Records Nashville",101,-1,29,"335579"
102,"spotify:track:6foY66mWZN0pSRjZ408c00","Morgan Wallen","Whiskey Glasses","Big Loud Records",58,99,485,"335404"
103,"spotify:track:6Gg1gjgKi2AK4e0qzsR7sd","Juice WRLD, YoungBoy Never Broke Again","Bandit (with YoungBoy Never Broke Again)","Grade A Productions/Interscope Records",2,93,309,"335386"
104,"spotify:track:5JAYDuLRkODlVt6dgoalKk","Juice WRLD, Trippie Redd","Tell Me U Luv Me (with Trippie Redd)","Grade A Productions/Interscope Records",4,88,68,"332440"
105,"spotify:track:61KoN6PlBhQD7sivCcf0hA","Aminé, Young Thug","Compensating (feat. Young Thug)","Republic Records",105,-1,2,"329206"
106,"spotify:track:07KXEDMj78x68D884wgVEm","Roddy Ricch, Mustard","High Fashion (feat. Mustard)","Atlantic Records",4,100,225,"328060"
107,"spotify:track:7d94IqWX2UmSKMGUYSGFJG","Juice WRLD","Bad Energy","Grade A Productions/Interscope Records",7,90,29,"324744"
108,"spotify:track:2xLMifQCjDGFmkHkpNLD9h","Travis Scott","SICKO MODE","Cactus Jack / Epic / Grand Hustle",1,97,735,"324529"
109,"spotify:track:7AvprzMsRJpybaalckaT8c","Juice WRLD","Man Of The Year","Grade A Productions/Interscope Records",17,95,29,"320910"
110,"spotify:track:5MwynWK9s4hlyKHqhkNn4A","Morgan Wallen","Chasin' You","Big Loud Records",47,106,165,"319558"
111,"spotify:track:3PfIrDoz19wz7qK7tYeu62","Dua Lipa","Don't Start Now","Warner Records",4,108,281,"319383"
112,"spotify:track:4nK5YrxbMGZstTLbvj6Gxw","BENEE, Gus Dapperton","Supalonely","Republic Records",18,103,159,"319241"
113,"spotify:track:1YM6c2sxbf2Jacl9IFgn4I","Juice WRLD","Titanic","Grade A Productions/Interscope Records",5,96,29,"318629"
114,"spotify:track:62aP9fBQKYKxi7PDXwcUAS","Surf Mesa, Emilee","ily (i love you baby) (feat. Emilee)","Astralwerks",46,107,128,"317777"
115,"spotify:track:0FlfN5cbUUpIHCRH8X1M44","J. Cole","t h e . c l i m b . b a c k","Dreamville, Inc., Under exclusive license to Roc Nation Records",1,113,16,"317695"
116,"spotify:track:1rgnBhdG2JDFTbYkYRZAku","Tones And I","Dance Monkey","Elektra (NEK)",6,114,374,"315868"
117,"spotify:track:6Ozh9Ok6h4Oi1wUSLtBseN","DaBaby","BOP","South Coast Music Group/Interscope Records",1,111,316,"314864"
118,"spotify:track:4iHSE5R1U8jf84tRn52xRt","iann dior, Lil Baby","Prospect (ft. Lil Baby)","TenThousand Projects, LLC",31,101,65,"312679"
119,"spotify:track:3FU6urUVsgXa6RBuV2PdRk","Diplo, Morgan Wallen","Heartless (feat. Morgan Wallen)","Columbia",53,116,348,"312595"
120,"spotify:track:7m9OqQk4RVRkw9JJdeAw96","XXXTENTACION","Jocelyn Flores","Bad Vibes Forever / EMPIRE",2,105,1077,"311262"
121,"spotify:track:7pbg3ABlAZv2NiIdKbBBFm","Juice WRLD","Up Up And Away","Grade A Productions/Interscope Records",12,104,29,"309583"
122,"spotify:track:6MWoRt97mnSTXZhu3ggi9C","Taylor Swift","hoax","Taylor Swift",16,92,15,"308282"
123,"spotify:track:7FIWs0pqAYbP91WWM0vlTQ","Eminem, Juice WRLD","Godzilla (feat. Juice WRLD)","Shady/Aftermath/Interscope Records",2,117,204,"305667"
124,"spotify:track:4dngUamfm6p0w111i1zyT2","NLE Choppa, Latto","Make Em Say (feat. Latto)","Warner Records",124,-1,1,"304770"
125,"spotify:track:2h4cmbyb6S7e8igDZIITJU","Lil Durk, Lil Baby, Polo G","3 Headed Goat (feat. Lil Baby & Polo G)","Alamo",39,102,51,"304182"
126,"spotify:track:3ZCTVFBt2Brf31RLEnCkWJ","Billie Eilish","everything i wanted","Darkroom/Interscope Records",1,110,268,"302876"
127,"spotify:track:45bE4HXI0AwGZXfZtMp8JR","Tate McRae","you broke me first","RCA Records Label",115,121,23,"300348"
128,"spotify:track:2FVMbLuIxo0dz3KLXgN6Jh","Money Man","24","Black Circle / EMPIRE",128,150,11,"299499"
129,"spotify:track:5ovVcYo2MvjVydFwFyaaqy","Dan + Shay","I Should Probably Go To Bed","Warner Music Nashville",37,118,8,"299064"
130,"spotify:track:0rKtyWc8bvkriBthvHKY8d","Joji","SLOW DANCING IN THE DARK","88rising Music/Warner Records",26,119,685,"294385"
131,"spotify:track:5GATP9D34th0D88vlKi38F","DaBaby","PEEP HOLE","South Coast Music Group/Interscope Records",86,112,4,"291671"
132,"spotify:track:315erlcEdp5JqHqQQLQTiD","Aminé","Burden","Republic Records",132,-1,1,"289801"
133,"spotify:track:3USxtqRwSYz57Ewm6wWRMp","Glass Animals","Heat Waves","Polydor Records",133,-1,2,"285363"
134,"spotify:track:3Dv1eDb0MEgF93GpLXlucZ","Doja Cat","Say So","Kemosabe Records/RCA Records",2,129,235,"284490"
135,"spotify:track:0Tcw8w9pvPrZoORgxsNASW","Future, Lil Uzi Vert","Over Your Head","Generation Now/Atlantic",16,98,8,"282110"
136,"spotify:track:2jQr5anV9BQF6RhH25dmCM","NLE Choppa, Chief Keef","Shotta Flow 4 (feat. Chief Keef)","Warner Records",136,-1,1,"281760"
137,"spotify:track:2kJwzbxV2ppxnQoYw4GLBZ","JP Saxe, Julia Michaels","If the World Was Ending (feat. Julia Michaels)","Arista Records",43,122,267,"281160"
138,"spotify:track:3ee8Jmje8o58CHK66QrVC2","XXXTENTACION","SAD!","Bad Vibes Forever, LLC",1,125,890,"279213"
139,"spotify:track:2JvzF1RMd7lE3KmFlsyZD8","J. Cole","MIDDLE CHILD","Dreamville, Inc., Under exclusive license to Roc Nation Records",1,124,562,"278905"
140,"spotify:track:6CUd1vAgBaRiimFDJblyFb","Aminé, JID, Charlie Wilson","Roots (feat. JID, Charlie Wilson)","Republic Records",140,-1,1,"276392"
141,"spotify:track:2MA6YoaFF7fnWqkuOAWjUg","Glass Animals, Denzel Curry","Tokyo Drifting","Polydor Records",141,-1,2,"274358"
142,"spotify:track:2X1PJ3l0wM4D42EiEdVh5W","Bon Iver","AUATC","Jagjaguwar",142,-1,1,"273182"
143,"spotify:track:1ZMiCix7XSAbfAJlEZWMCp","Harry Styles","Falling","Columbia",4,126,234,"273039"
144,"spotify:track:0440JCJyIAmINA8KcYgFb5","Juice WRLD","Fighting Demons","Grade A Productions/Interscope Records",12,123,29,"272231"
145,"spotify:track:3jT2LKH0RSbQ8jIUNFzXm5","G Herbo, Lil Uzi Vert, Juice WRLD, Chance the Rapper","PTSD","Machine Entertainment Group - G Herbo",29,134,162,"271644"
146,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",1,132,498,"271595"
147,"spotify:track:78QR3Wp35dqAhFEc2qAGjE","Lil Baby, Gunna","Drip Too Hard (Lil Baby & Gunna)","Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",1,136,696,"271332"
148,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",18,130,840,"270434"
149,"spotify:track:5jbDih9bLGmI8ycUKkN5XA","Logic","Perfect","Def Jam Recordings",22,127,15,"270019"
150,"spotify:track:0RZLmpEzGR2NHite6rvS5H","Glass Animals","Space Ghost Coast To Coast","Polydor Records",150,-1,1,"269950"
151,"spotify:track:2KoHxhRyWxJzA0VafWd5Nk","Sam Smith, Burna Boy","My Oasis (feat. Burna Boy)","Capitol",53,120,8,"268884"
152,"spotify:track:4NhDYoQTYCdWHTvlbGVgwo","6ix9ine","GOOBA","Scumgang Records",3,137,92,"268807"
153,"spotify:track:56uXDJRCuoS7abX3SkzHKQ","Lil Uzi Vert","Myron","Generation Now/Atlantic",1,141,148,"268165"
154,"spotify:track:7xQAfvXzm3AkraOtGPWIZg","Post Malone","Wow.","Republic Records",1,138,593,"267880"
155,"spotify:track:5kkaSMcf4BFlhRRICCKZb6","Pop Smoke","Something Special","Victor Victor Worldwide",24,133,36,"267173"
156,"spotify:track:4PPLJAEYBSOcnzr9TZoqf9","Juice WRLD","Can't Die","Grade A Productions/Interscope Records",17,131,29,"265735"
157,"spotify:track:0r9OkYadpBgYA2bkkrRSsI","Glass Animals","Hot Sugar","Polydor Records",157,-1,1,"265407"
158,"spotify:track:2rxQMGVafnNaRaXlRMWPde","Luke Combs","Beautiful Crazy","River House Artists/Columbia Nashville",54,142,741,"263232"
159,"spotify:track:2LiDZmGERLzjrtBTCofj2G","Glass Animals","Dreamland","Polydor Records",159,-1,2,"263115"
160,"spotify:track:0GO8y8jQk1PkHzS31d699N","Grouplove","Tongue Tied","Canvasback/ATL",113,139,119,"263110"
161,"spotify:track:0e7ipj03S05BNilyu5bRzt","Post Malone, 21 Savage","rockstar (feat. 21 Savage)","Republic Records",1,143,1057,"262962"
162,"spotify:track:71Ih7wOeWd2EJxKi77Yiqi","J.I the Prince of N.Y, NAV, Lil Durk","Painless 2 (with NAV feat. Lil Durk)","J.I PS",162,-1,1,"257656"
163,"spotify:track:1ZvBVbsaNqHEP6ymXaPGlj","J. Cole","Lion King On Ice","Dreamville, Inc., Under exclusive license to Roc Nation Records",3,128,16,"257252"
164,"spotify:track:76nqCfJOcFFWBJN32PAksn","Ava Max","Kings & Queens","Atlantic Records",134,161,47,"257018"
165,"spotify:track:4ja2gzrNh9VNigzoXfmbwD","Peach Tree Rascals","Mariposa","Homemade Projects, LLC / TenThousand Projects, LLC",101,153,43,"256831"
166,"spotify:track:5wujBwqG7INdStqGd4tRMX","Juice WRLD","Armed And Dangerous","Juice WRLD Mixtape / ISR P&D",9,147,590,"256086"
167,"spotify:track:75ZvA4QfFiZvzhj2xkaWAh","Post Malone","I Fall Apart","Universal Records",2,145,1055,"254741"
168,"spotify:track:3DA4SE262k6rdEtlHteNyq","Maddie & Tae","Die From A Broken Heart","Mercury Nashville",100,152,34,"253730"
169,"spotify:track:3HWzoMvoF3TQfYg4UPszDq","Lizzo","Truth Hurts","Nice Life/Atlantic",2,162,475,"253146"
170,"spotify:track:7GX5flRQZVHRAGd6B4TmDO","Lil Uzi Vert","XO Tour Llif3","Generation Now/Atlantic",1,148,1225,"252397"
171,"spotify:track:6bvfJf4KjonPMuPfGfy3S2","Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","Flow La Movie, Inc.",131,164,17,"251625"
172,"spotify:track:4F6YLjakjqWFTgC5qfEwPQ","Juice WRLD","Screw Juice","Grade A Productions/Interscope Records",14,140,29,"251483"
173,"spotify:track:6XHVuErjQ4XNm6nDPVCxVX","Chris Brown, Drake","No Guidance (feat. Drake)","Chris Brown Entertainment/RCA Records",3,151,427,"251099"
174,"spotify:track:2HbKqm4o0w5wEeEFXm2sD4","Kendrick Lamar, Jay Rock","Money Trees","Aftermath",150,156,7,"250948"
175,"spotify:track:6J2LdBN97cDWn0MLxYh9HB","Noah Cyrus","July","Records/Columbia",56,146,277,"250892"
176,"spotify:track:1KeOwT07PfITzBbSKZ1Djs","NLE Choppa","Shotta Flow 5","Warner Records",22,-1,55,"250641"
177,"spotify:track:4S2uhQE8L9V6p7rj7SiauJ","YNW Melly, Juice WRLD","Suicidal (Remix) [feat. Juice WRLD]","P2020",21,157,148,"249478"
178,"spotify:track:1VjNQAm7bG3MLIC5Cwb508","Aminé","Riri","Republic Records",178,-1,1,"247595"
179,"spotify:track:23T0OX7QOiIUFShSzbJ5Uo","Gabby Barrett","I Hope","Warner Music Nashville",69,158,181,"247219"
180,"spotify:track:43zdsphuZLzwA9k4DJhU0I","Billie Eilish","when the party's over","Darkroom/Interscope Records",5,149,656,"246528"
181,"spotify:track:2gwkD6igEhQbDQegRCcdoB","DaBaby","Suge","South Coast Music Group/Interscope Records",3,159,497,"246176"
182,"spotify:track:7xEVy3xCkmRSbYavgefnsI","Aminé","Can’t Decide","Republic Records",182,-1,1,"245418"
183,"spotify:track:2wrJq5XKLnmhRXHIAf9xBa","Dan + Shay, Justin Bieber","10,000 Hours (with Justin Bieber)","Warner Music Nashville",2,154,307,"244841"
184,"spotify:track:2ajzBr7vwHTEBeqDzcsNRC","Lil Uzi Vert","That Way - Bonus Track","Generation Now/Atlantic",2,170,160,"244641"
185,"spotify:track:1dQTv4cqCDZfiKJtKh2njP","NLE Choppa","Camelot","Warner Records",7,-1,297,"244579"
186,"spotify:track:41LhQUkElADQ5YUbpYv2D0","$uicideboy$","...And to Those I Love, Thanks for Sticking Around","G59 Records",78,155,82,"244298"
