rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
57,"spotify:track:0dSIrRkA4PadGll16TgbnV","Famous Dex, A$AP Rocky","PICK IT UP (feat. A$AP Rocky)","300 Entertainment",13,59,189,"447331"
58,"spotify:track:2gTYVoQCUh0QNUaFix01ld","Nicki Minaj","Chun-Li","Young Money/Cash Money Records",18,57,22,"435819"
59,"spotify:track:3a1lNhkSLSkpJE4MSHpDu9","Post Malone, Quavo","Congratulations","Universal Records",5,61,488,"421265"
60,"spotify:track:794QVQtFNy7hvtjQP1keQd","G-Eazy, Yo Gotti, YBN Nahmir","1942 (feat. Yo Gotti & YBN Nahmir)","BPG/RVG/RCA Records",33,63,21,"416708"
61,"spotify:track:79jX8RM5CgPqDKdGEKNW9K","Shawn Mendes","In My Blood","Island Records",5,64,43,"412561"
62,"spotify:track:63SevszngYpZOwf63o61K4","Dennis Lloyd","Nevermind","WM Italy",31,56,51,"408294"
63,"spotify:track:7m9OqQk4RVRkw9JJdeAw96","XXXTENTACION","Jocelyn Flores","Bad Vibes Forever / EMPIRE",3,68,252,"404058"
64,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",54,60,14,"396903"
65,"spotify:track:2qcG0nZ6S3zZV0UrkY5nFo","Cardi B, Migos","Drip (feat. Migos)","Atlantic/KSR",9,79,30,"395821"
66,"spotify:track:7KXjTSCq5nL1LoYtL7XAwS","Kendrick Lamar","HUMBLE.","Aftermath",1,75,399,"394598"
67,"spotify:track:55S2PQgSMYAhgoTCcGCDfw","5 Seconds of Summer","Youngblood","Capitol",65,65,20,"394174"
68,"spotify:track:0dIoGTQXDh1wVnhIiSyYEa","Cardi B, 21 Savage","Bartier Cardi (feat. 21 Savage)","Atlantic/KSR",3,72,133,"389983"
69,"spotify:track:6xTU6B6nFwKKTSZ9ySXS80","Kygo, Miguel","Remind Me to Forget","Kygo",54,62,49,"388898"
70,"spotify:track:7Il2yWQmsqKgSkLQvHTPUI","Dan + Shay","Tequila","Warner Records",48,70,69,"388599"
71,"spotify:track:6NFyWDv5CjfwuzoCkw47Xf","Taylor Swift","Delicate","Big Machine Records, LLC",20,67,94,"388149"
72,"spotify:track:2u7mxWSeoqTXndK5e08jMp","Lil Skies, Landon Cube","Nowadays (feat. Landon Cube)","All We Got Ent.",24,81,125,"383934"
73,"spotify:track:5Z3GHaZ6ec9bsiI5BenrbY","Khalid","Young Dumb & Broke","Right Hand Music Group, LLC/RCA Records",5,77,394,"382730"
74,"spotify:track:5sWbwccBcyHsg5LEKWGZo9","J. Cole","BRACKETS","J. Cole P&D",9,66,14,"381413"
75,"spotify:track:7AFASza1mXqntmGtbxXprO","XXXTENTACION","changes","Bad Vibes Forever, LLC",13,76,63,"381409"
76,"spotify:track:4dVpf9jZjcORqGTLUaeYj9","A$AP Ferg","Plain Jane","RCA Records Label",6,80,251,"378893"
77,"spotify:track:5lZsh9Qf7CbHI9Fcc7Zcsq","YBN Nahmir","Bounce Out With That","2018",27,82,91,"375762"
78,"spotify:track:72TyiiduRmczEbDIEtKQdR","The Weeknd","Wasted Times","Universal Republic Records",3,74,35,"374394"
79,"spotify:track:0eHCArTPhwUxatY7cEXRiK","Rich The Kid, Kendrick Lamar","New Freezer (feat. Kendrick Lamar)","Rich The Kid / (TDE/ISR PS)",25,87,219,"370826"
80,"spotify:track:1f5PNhkNgUpvDEeZfcIlO1","Cardi B, SZA","I Do (feat. SZA)","Atlantic/KSR",11,83,28,"369914"
81,"spotify:track:4EAV2cKiqKP5UPZmY6dejk","Logic, Marshmello","Everyday","Def Jam Recordings",4,84,63,"367723"
82,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Epic/Grand Hustle",16,88,488,"367515"
83,"spotify:track:5PIfH6BzcmH04RDmtzF0BN","YoungBoy Never Broke Again","Outside Today","Never Broke Again, LLC",74,86,89,"366257"
84,"spotify:track:3rFF7kSm5qBOOPs6ljFgPp","J. Cole, kiLL edward","The Cut Off (feat. kiLL edward)","J. Cole P&D",6,71,14,"366110"
85,"spotify:track:7AQim7LbvFVZJE3O8TYgf2","XXXTENTACION, Trippie Redd","Fuck Love (feat. Trippie Redd)","Bad Vibes Forever / EMPIRE",7,92,252,"364702"
86,"spotify:track:3V8UKqhEK5zBkBb6d6ub8i","Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","2018 Flow La Movie, Inc.",86,93,18,"363783"
87,"spotify:track:5TVirkSwFEXF1nLJEebe2I","Bazzi","Beautiful","iamcosmic",52,85,69,"363425"
88,"spotify:track:6KBYefIoo7KydImq1uUQlL","Cardi B","Bodak Yellow","Atlantic/KSR",2,90,287,"359753"
89,"spotify:track:2og9I9rQwr2XdTLJUupfT1","NOTD, Bea Miller","I Wanna Know (feat. Bea Miller)","Universal Music AB",44,69,25,"359501"
90,"spotify:track:4ofvoCdXq99vpMZO4Cfp8x","The Weeknd, Kendrick Lamar","Pray For Me","Universal Republic Records",3,91,91,"358127"
91,"spotify:track:39N9RPD9MRb5WmoLzNzPeA","Nicky Jam, J Balvin","X","Sony Music Latin",38,89,63,"356438"
92,"spotify:track:5Lgqu1th1KqlG97OF2gWGe","J. Cole","Window Pain - Outro","J. Cole P&D",13,78,14,"355164"
93,"spotify:track:2fQrGHiQOvpL9UgPvtYy6G","21 Savage","Bank Account","Slaughter Gang, LLC/Epic Records",1,97,301,"351392"
94,"spotify:track:69b0SDYOymaqYwm3la237H","Kanye West","Ye vs. the People (starring TI as the People)","Rock The World/IDJ/Kanye LP7",52,73,6,"350298"
95,"spotify:track:6PGoSes0D9eUDeeAafB2As","Kendrick Lamar, Zacari","LOVE. FEAT. ZACARI.","Aftermath",5,95,385,"346777"
96,"spotify:track:1rfofaqEpACxVEHIZBJe6W","Camila Cabello, Young Thug","Havana (feat. Young Thug)","Syco Music/Epic",2,96,272,"345140"
97,"spotify:track:1HXy5I3HTWq8OvxCn0z7G7","Kane Brown","Heaven","RCA Records Label Nashville",51,99,109,"341656"
98,"spotify:track:152lZdxL1OR0ZMW6KquMif","Khalid","Location","Right Hand Music Group, LLC/RCA Records",9,103,487,"341371"
99,"spotify:track:1yxgsra98r3qAtxqiGZPiX","Travis Scott","BUTTERFLY EFFECT","Cactus Jack / Epic / Grand Hustle",9,101,349,"339287"
100,"spotify:track:4vaxvNDaLSoD36iZX515ug","Lil Xan","Betrayed","Columbia",21,105,200,"338701"
101,"spotify:track:4eWQlBRaTjPPUlzacqEeoQ","Camila Cabello","Never Be the Same","Syco Music/Epic",5,94,147,"337958"
102,"spotify:track:6EGAfJaLUFzhS4zRBIEQ2J","Jason Aldean","You Make It Easy","Broken Bow Records",70,104,96,"332837"
103,"spotify:track:0KmgnnbSO6Iqye27Rdtv13","Tee Grizzley, Lil Yachty","2 Vaults (feat. Lil Yachty)","300 Entertainment",103,109,7,"322311"
104,"spotify:track:6onwlDmIVKE8bBgyBRSuS0","J. Cole, kiLL edward","FRIENDS (feat. kiLL edward)","J. Cole P&D",11,98,14,"321918"
105,"spotify:track:40oKW22ZNNkEdZLJTScaQI","Kodak Black, XXXTENTACION","Roll in Peace (feat. XXXTENTACION)","Atlantic Records",22,110,259,"319488"
106,"spotify:track:2DQ1ITjI0YoLFzuADN1ZBW","G-Eazy, A$AP Rocky, Cardi B","No Limit","BPG/RVG/RCA Records",2,113,238,"315523"
107,"spotify:track:4wFjTWCunQFKtukqrNijEt","Migos, Nicki Minaj, Cardi B","MotorSport","Quality Control Music, LLC",6,114,189,"311736"
108,"spotify:track:5tz69p7tJuGPeMGwNTxYuV","Logic, Alessia Cara, Khalid","1-800-273-8255","Def Jam Recordings",1,115,371,"309379"
109,"spotify:track:76cy1WJvNGJTj78UqeA5zr","Dua Lipa","IDGAF","Warner Records",20,111,128,"306182"
110,"spotify:track:3pWcj8hxj3fsb9TDAcMpEl","The Chainsmokers, Drew Love","Somebody","Disruptor Records/Columbia",43,100,14,"305436"
111,"spotify:track:1LhMopPAallLeaeNutqbgS","Justin Timberlake, Chris Stapleton","Say Something (feat. Chris Stapleton)","RCA Records Label",13,108,99,"304194"
112,"spotify:track:6RnkFd8Fqqgk1Uni8RgqCQ","David Guetta, Martin Garrix, Brooks","Like I Do","Parlophone (France)",51,102,63,"303580"
113,"spotify:track:3B54sVLJ402zGa6Xm4YGNe","French Montana, Swae Lee","Unforgettable","Bad Boy Entertainment/Epic Records",1,117,392,"300227"
114,"spotify:track:3Vo4wInECJQuz9BIBMOu8i","Bruno Mars, Cardi B","Finesse - Remix; feat. Cardi B","Atlantic Records",2,116,120,"299263"
115,"spotify:track:0CZ8lquoTX2Dkg7Ak2inwA","King Princess","1950","Zelig Records, LLC./Columbia Records",63,106,53,"298486"
116,"spotify:track:0OWZFobGSIW9GrSlQ9C5pc","Thomas Rhett","Marry Me","The Valory Music Co.",52,118,140,"296791"
117,"spotify:track:5WoaF1B5XIEnWfmb5NZikf","Miguel, Travis Scott","Sky Walker (feat. Travis Scott)","ByStorm Entertainment/RCA Records",19,120,252,"296555"
118,"spotify:track:1dNyRyz1QBN9kO1etUs1PI","Juice WRLD","All Girls Are The Same","Juice WRLD Mixtape / ISR P&D",118,131,13,"296146"
119,"spotify:track:7Fg342AJtNsIDdwCfX0paC","ZAYN","Let Me","RCA Records Label",39,107,21,"295761"
120,"spotify:track:2ekn2ttSfGqwhhate0LSR0","Dua Lipa","New Rules","Warner Records",11,121,297,"291966"
121,"spotify:track:0Px86mRlxdB3YqpK6KXWlr","J. Cole","Once an Addict - Interlude","J. Cole P&D",12,112,14,"288964"
122,"spotify:track:1XRgIKC5TPwo7nWGyKqgG0","Gucci Mane, Migos","I Get the Bag (feat. Migos)","Guwop Enterprises/Atlantic",7,125,259,"288434"
123,"spotify:track:7ms3VzLTfr7fXNOqA4Mkx9","Lil Skies, Rich The Kid","Creeping (feat. Rich the Kid)","All We Got Ent.",58,123,24,"287795"
124,"spotify:track:6mrKP2jyIQmM0rw6fQryjr","NF","Let You Down","NF Real Music",9,124,215,"287329"
125,"spotify:track:5DfWF0jqMgZDCiu9zJENTA","Cardi B, Kehlani","Ring (feat. Kehlani)","Atlantic/KSR",27,122,28,"285269"
126,"spotify:track:26gceVsA1ybT8qsX3aYLEn","Imagine Dragons","Thunder","Kid Ina Korner / Interscope",16,126,371,"283833"
127,"spotify:track:5yuShbu70mtHXY0yLzCQLQ","Post Malone","Go Flex","Universal Records",19,132,488,"280432"
128,"spotify:track:4DTpngLjoHj5gFxEZFeD3J","Kodak Black, Lil Wayne","Codeine Dreaming (feat. Lil Wayne)","Atlantic Records",10,133,161,"280360"
129,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",11,129,344,"278853"
130,"spotify:track:62vpWI1CHwFy7tMIcSStl8","J. Cole","No Role Modelz","Roc Nation Records LLC",64,135,486,"276838"
131,"spotify:track:2eAZfqOm4EnOF9VvN50Tyc","Lil Uzi Vert, Oh Wonder","The Way Life Goes (feat. Oh Wonder)","Generation Now/Atlantic",4,134,252,"276640"
132,"spotify:track:5AEtlRudpgdT5FtNiuly6Y","Hailee Steinfeld, Alesso, Florida Georgia Line, WATT","Let Me Go (with Alesso, Florida Georgia Line & watt)","Universal Records",17,130,238,"274859"
133,"spotify:track:6SFStUDQZNaGPKWOx9ZiJB","Anne-Marie","2002","Atlantic Records UK",106,119,14,"274333"
134,"spotify:track:3qKCDFZp192KBEEtFj7fDa","Rae Sremmurd, Swae Lee, Slim Jxmmi, Travis Scott","CLOSE (feat. Travis Scott) - From SR3MM","Mike WiLL Made-It",64,148,15,"272948"
135,"spotify:track:27oFpFktCq9JIXjJQRuv7a","6ix9ine","GOTTI","ScumGang Records / TenThousand Projects",73,138,22,"270629"
136,"spotify:track:790MhTXPFrYkrqCKvpg4t1","NAV, Lil Uzi Vert","Wanted You (feat. Lil Uzi Vert)","XO Records",23,136,175,"270122"
137,"spotify:track:5CLGzJsGqhCEECcpnFQA8x","Rudimental, Jess Glynne, Macklemore, Dan Caplen","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Atlantic Records UK",24,127,100,"269299"
138,"spotify:track:1f5cbQtDrykjarZVrShaDI","A Boogie Wit da Hoodie, Kodak Black","Drowning (feat. Kodak Black)","Highbridge The Label",18,140,413,"268798"
139,"spotify:track:0Y4hwUppbGc8aIBmiTz30A","Liam Payne, J Balvin","Familiar","Capitol",51,128,14,"268514"
140,"spotify:track:3Wf2YGdYT8xVdNsQSoRKk9","Shawn Mendes, Khalid","Youth (feat. Khalid)","Island Records",140,-1,1,"267541"
141,"spotify:track:7vGuf3Y35N4wmASOKLUVVU","Marshmello, Khalid","Silence","Joytime Collective/RCA Records",7,139,266,"263421"
142,"spotify:track:3m660poUr1chesgkkjQM7P","Demi Lovato","Sorry Not Sorry","Island Records",6,137,297,"263286"
143,"spotify:track:6eT7xZZlB2mwyzJ2sUKG6w","Post Malone","White Iverson","Universal Records",56,142,488,"262193"
144,"spotify:track:3GVkPk8mqxz0itaAriG1L7","XXXTENTACION","Everybody Dies In Their Nightmares","Bad Vibes Forever / EMPIRE",15,144,252,"260129"
145,"spotify:track:7mldq42yDuxiUNn08nvzHO","Sam Hunt","Body Like A Back Road","MCA Nashville",12,141,456,"260064"
146,"spotify:track:1QRJb5VY3sIkCKcTuIKCrk","YBN Nahmir","Rubbin off the Paint","M.M.M.",47,151,193,"255385"
147,"spotify:track:0wbnC9AUenxp613TYaJsGK","Migos","Narcos","Quality Control Music, LLC",2,147,98,"255083"
148,"spotify:track:6HZILIRieu8S0iqY8kIKhj","Kendrick Lamar","DNA.","Aftermath",2,149,385,"254094"
149,"spotify:track:7Izh7zLJGw1Nscd62Exxj4","Imagine Dragons","Believer","Kid Ina Korner / Interscope",9,150,456,"252740"
150,"spotify:track:2poOAWEj1CStqTVPgIHZ8s","The Weeknd","Try Me","Universal Republic Records",2,145,35,"252683"
151,"spotify:track:3e7Y6sfFlIdBMJhX7wpqVO","Logic","44 More","Def Jam Recordings",6,152,70,"251992"
152,"spotify:track:0TFVOjSvPTjFHkiZZekK5k","Ty Dolla $ign, Gucci Mane, Quavo","Pineapple (feat. Gucci Mane & Quavo)","Atlantic Records",58,146,35,"250140"
153,"spotify:track:00B7TZ0Xawar6NZ00JFomN","Cardi B, Chance the Rapper","Best Life (feat. Chance The Rapper)","Atlantic/KSR",18,143,28,"248603"
154,"spotify:track:6sTDhYVVXU3HSDuG7mBLRU","Rae Sremmurd, Swae Lee, Slim Jxmmi","Guatemala - From Swaecation","Mike WiLL Made-It",45,155,22,"247635"
155,"spotify:track:1mMLMZYXkMueg65jRRWG1l","Luke Combs","When It Rains It Pours","River House Artists/Columbia Nashville",110,156,236,"245648"
156,"spotify:track:739vCwA3EpBSkk3uDsI2wB","N.E.R.D, Rihanna, Drake","Lemon (feat. Drake) - Drake Remix","i am OTHER/Columbia",23,161,47,"245568"
157,"spotify:track:4gB7HrYHbJVJ5RFOjxmoq4","Luke Combs","One Number Away","River House Artists/Columbia Nashville",131,154,27,"245545"
158,"spotify:track:30MM5jWpUmOxtTNd9Ey5LZ","Thomas Rhett","Unforgettable","The Valory Music Co.",35,153,267,"245015"
159,"spotify:track:3YeJXuRSNS5FYwOsDu44kD","Trippie Redd, Travis Scott","Dark Knight Dummo (Feat. Travis Scott)","Elliot Grainge Entertainment, LLC",53,164,148,"242290"
160,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,159,483,"240389"
161,"spotify:track:5mCPDVBb16L4XQwDdbRUpz","Drake","Passionfruit","Cash Money Records/Young Money Ent./Universal Rec.",1,165,410,"239282"
162,"spotify:track:3kxfsdsCpFgN412fpnW85Y","Childish Gambino","Redbone","Glassnote Entertainment Group LLC",8,166,488,"238773"
163,"spotify:track:1wjzFQodRWrPcQ0AnYnvQ9","Lauv","I Like Me Better","Lauv",30,162,330,"238569"
164,"spotify:track:4UKCKdYiLN6IMA5ZESUTL7","XXXTENTACION","the remedy for a broken heart (why am I so in love)","Bad Vibes Forever, LLC",17,163,49,"238428"
165,"spotify:track:1YmF9PvLhIISIANoMLIYGq","A$AP Rocky, Moby","A$AP Forever (feat. Moby)","A$AP Worldwide/Polo Grounds Music/RCA Records",33,157,29,"236686"
166,"spotify:track:0HriJqzc3lu73JzL2pS1sD","Diplo, Trippie Redd","Wish","Mad Decent",137,179,12,"236443"
167,"spotify:track:4cxMGhkinTocPSVVKWIw0d","Russ","Losin Control","Columbia",58,169,468,"235552"
168,"spotify:track:4LmAnpjlhWTahvRkYR8xJa","ScHoolboy Q, 2 Chainz, Saudi","X (with 2 Chainz & Saudi)","Black Panther (TDE/DMG) PS",5,170,84,"235114"
169,"spotify:track:2tPcTFiQF9MbVUyjZ3zDhA","SOB X RBE","Paramedic!","Black Panther (TDE/DMG) PS",16,167,84,"235058"
170,"spotify:track:0q75NwOoFiARAVp4EXU4Bs","SZA, Travis Scott","Love Galore (feat. Travis Scott)","Top Dawg Entertainment/RCA Records",23,171,365,"233992"
171,"spotify:track:6g1NlCpW7fgqDnWbCCDrHl","Avicii","Wake Me Up","Universal Music AB",25,168,14,"233353"
172,"spotify:track:7EmGUiUaOSGDnUUQUDrOXC","Selena Gomez, Marshmello","Wolves","Selena Gomez PS",3,172,191,"232501"
173,"spotify:track:1xznGGDReH1oQq0xzbwXa3","Drake, WizKid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",7,176,453,"230377"
174,"spotify:track:33IOhptvC2Qoy2UhjiHXLV","David Guetta, Sia","Flames","Parlophone (France)",127,158,30,"228302"
175,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",14,173,482,"225474"
176,"spotify:track:6p8NuHm8uCGnn2Dtbtf7zE","Migos, Gucci Mane","Slippery (feat. Gucci Mane)","Quality Control Music",17,186,460,"223995"
177,"spotify:track:7zVCrzzEJU7u24sbJPXA5W","Kane Brown, Lauren Alaina","What Ifs (feat. Lauren Alaina)","RCA Records Label Nashville",45,175,335,"222047"
178,"spotify:track:1xy4apMFecGGkgBeaHFZ2M","Lauv","Chasing Fire","Lauv",103,160,31,"221410"
179,"spotify:track:6QgjcU0zLnzq5OrUoSZ3OK","Portugal. The Man","Feel It Still","Atlantic Records",13,178,322,"221332"
180,"spotify:track:2YMhrXQYKkm4kXLcXKKd5z","Dustin Lynch","Small Town Boy","Broken Bow Records",82,182,178,"218787"
181,"spotify:track:25oOaleife6E2MIKmFkPvg","Young Thug, Future","Relationship (feat. Future)","Atlantic Records",53,181,317,"218658"
182,"spotify:track:1mXVgsBdtIVeCLJnSnmtdV","Sam Smith","Too Good At Goodbyes","Capitol",2,180,238,"218287"
183,"spotify:track:6H0AwSQ20mo62jGlPGB8S6","2 Chainz, Ty Dolla $ign, Trey Songz, Jhené Aiko","It's A Vibe","2Chainz PS/Def Jam",35,187,390,"217348"
184,"spotify:track:4LiMQ6G9n84rDUBs9wtwz6","Jordan Davis","Singles You Up","MCA Nashville",127,184,53,"216913"
185,"spotify:track:630sXRhIcfwr2e4RdNtjKN","Zac Efron, Zendaya","Rewrite The Stars","Atlantic Records",16,183,128,"216095"
186,"spotify:track:2qsQ8eVDPmobZpvDxQCVQu","Nicki Minaj","Barbie Tingz","Nicki Minaj/Cash Money",12,174,22,"215907"
187,"spotify:track:74cVJfmK18rhWnscIpGXjt","Cardi B","Thru Your Phone","Atlantic/KSR",37,189,28,"214981"
