rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
33,"spotify:track:6SwRhMLwNqEi6alNPVG00n","Kendrick Lamar, Rihanna","LOYALTY. FEAT. RIHANNA.","Aftermath",4,34,43,"631876"
34,"spotify:track:79cuOz3SPQTuFrp8WgftAu","Shawn Mendes","There's Nothing Holdin' Me Back","Island Records",26,31,37,"631635"
35,"spotify:track:0tKcYR2II1VCQWT79i5NrW","Imagine Dragons","Thunder","Kid Ina Korner / Interscope",24,27,29,"626193"
36,"spotify:track:1e1JKLEDKP7hEQzJfNAgPl","Playboi Carti","Magnolia","AWGE Label",35,37,36,"610875"
37,"spotify:track:6EpRaXYhGOB3fj4V2uDkMJ","Liam Payne, Quavo","Strip That Down (feat. Quavo)","Capitol",36,36,8,"597149"
38,"spotify:track:0lMbuWUpfTWhEmOKxppEau","Calvin Harris, Future, Khalid, Funk Wav","Rollin (feat. Future & Khalid)","Columbia",22,38,15,"596649"
39,"spotify:track:6RUKPb4LETWmmr3iAEQktW","The Chainsmokers, Coldplay","Something Just Like This","Disruptor Records/Columbia",2,41,94,"594876"
40,"spotify:track:2rUwQj4SWaP2anuGDtNpYR","Bryson Tiller","Self-Made","TrapSoul/RCA Records",40,-1,1,"584457"
41,"spotify:track:4Km5HrUvYTaSUfiSGPJeQR","Migos, Lil Uzi Vert","Bad and Boujee (feat. Lil Uzi Vert)","Quality Control Music",1,46,146,"581448"
42,"spotify:track:4ARPvK8DHLwt4oX65ZAFMw","XXXTENTACION","Look At Me!","Bad Vibes Forever / EMPIRE",25,39,87,"580375"
43,"spotify:track:0SGkqnVQo9KPytSri1H6cF","Big Sean","Bounce Back","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",3,43,146,"579124"
44,"spotify:track:6kex4EBAj0WHXDKZMEJaaF","Jason Derulo, Nicki Minaj, Ty Dolla $ign","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Beluga Heights/Warner Records",32,44,82,"575078"
45,"spotify:track:167NczpNbRF7oWakJaY3Hh","Niall Horan","Slow Hands","Capitol Records (US1A)",36,40,23,"572215"
46,"spotify:track:6UjfByV1lDLW0SOVQA4NAi","Drake","Gyalchester","Cash Money Records/Young Money Ent./Universal Rec.",3,42,69,"572111"
47,"spotify:track:7KOlJ92bu51cltsD9KU5I7","Migos","T-Shirt","Quality Control Music",6,47,134,"570506"
48,"spotify:track:6jA8HL9i4QGzsj6fjoxp8Y","Martin Garrix, Troye Sivan","There for You","Epic Amsterdam",48,-1,1,"561349"
49,"spotify:track:3Q3myFA7q4Op95DOpHplaY","blackbear","do re mi","Alamo",26,48,63,"549829"
50,"spotify:track:1EaKU4dMbesXXd3BrLCtYG","Kendrick Lamar","ELEMENT.","Aftermath",3,45,43,"544401"
51,"spotify:track:4IdAIZRVkwuQQnHpi529cn","Bryson Tiller","No Longer Friends","TrapSoul/RCA Records",51,-1,1,"522566"
52,"spotify:track:0OVhQZkNe7lh0fQeH96EFW","Bryson Tiller","Don't Get Too High","TrapSoul/RCA Records",52,-1,1,"515027"
53,"spotify:track:51PIvodunv6NmX5250zxAh","Lady Gaga","The Cure","Interscope",36,50,41,"493496"
54,"spotify:track:4aWmUDTfIPGksMNLV2rQP2","Luis Fonsi, Daddy Yankee","Despacito","UMLE - Latino",42,51,126,"491398"
55,"spotify:track:2Gl0FzuLxflY6nPifJp5Dr","Kygo, Ellie Goulding","First Time","Kygo",35,49,29,"489719"
56,"spotify:track:2XaInsPPUkZRkY4uFJ3AHK","Gucci Mane, Offset","Met Gala (feat. Offset)","Guwop Enterprises/Atlantic",56,-1,1,"471312"
57,"spotify:track:6mapJIPnQ23RTAevUoE0DL","Rae Sremmurd","Swang","Mike WiLL Made-It",21,57,146,"459140"
58,"spotify:track:343YBumqHu19cGoGARUTsd","Drake","Fake Love","Cash Money Records/Young Money Ent./Universal Rec.",2,52,146,"457440"
59,"spotify:track:4B2OmQGLBVB51aYNgUvXeM","Bryson Tiller","Blowing Smoke","TrapSoul/RCA Records",59,-1,1,"440029"
60,"spotify:track:1SJtlNRJDeYHioymcvsqev","Camila Cabello","Crying in the Club","Syco Music/Epic",54,54,8,"439842"
61,"spotify:track:2Ce5IyMlVRVvN997ZJjJJA","Future, Rihanna","Selfish (feat. Rihanna)","Epic/Freebandz/A1",21,58,92,"431183"
62,"spotify:track:1louJpMmzEicAn7lzDalPW","Cheat Codes, Demi Lovato","No Promises (feat. Demi Lovato)","300 Entertainment",50,55,57,"431101"
63,"spotify:track:5GG3knKdxKWrNboRijxeKF","Bryson Tiller","Run Me Dry","TrapSoul/RCA Records",63,-1,1,"430821"
64,"spotify:track:0CcQNd8CINkwQfe1RDtGV6","Imagine Dragons","Believer","Kid Ina Korner / Interscope",24,61,114,"429720"
65,"spotify:track:1yxgsra98r3qAtxqiGZPiX","Travis Scott","BUTTERFLY EFFECT","Cactus Jack / Epic / Grand Hustle",59,60,7,"425350"
66,"spotify:track:59J5nzL1KniFHnU120dQzt","Playboi Carti, Lil Uzi Vert","wokeuplikethis*","AWGE Label",53,59,43,"420549"
67,"spotify:track:3tuyK9qfen7lPMji9Saw3d","Bryson Tiller","We Both Know","TrapSoul/RCA Records",67,-1,1,"415370"
68,"spotify:track:6dxU7Xf9j2yNI7aCcT8W1g","Bryson Tiller","Stay Blessed","TrapSoul/RCA Records",68,-1,1,"415276"
69,"spotify:track:52LjL3x9tNh6C4eI6SMceX","Bryson Tiller","Rain On Me (Intro)","TrapSoul/RCA Records",69,-1,1,"407933"
70,"spotify:track:2mfUa8bLs2s5N4VaqJZ4lZ","Hailee Steinfeld","Most Girls","Universal Records",51,56,24,"401591"
71,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",14,63,146,"400716"
72,"spotify:track:5xGH4fqJwvMynXn3dcmbpr","Bryson Tiller","You Got It","TrapSoul/RCA Records",72,-1,1,"397609"
73,"spotify:track:4Q5yMlwAfAoitqg4r9oZHN","Cashmere Cat, Ariana Grande","Quit (feat. Ariana Grande)","Benny Blanco Major",53,53,25,"395509"
74,"spotify:track:3Jrs7cC2OJNlNSy9VnDOMZ","Bryson Tiller","Somethin Tells Me","TrapSoul/RCA Records",74,-1,10,"392731"
75,"spotify:track:2kVHAQKVtczchKctctzbtK","Katy Perry, Nicki Minaj","Swish Swish","Capitol Records (CAP)",53,64,8,"390487"
76,"spotify:track:7BKLCZ1jbUBVqRi2FVlTVw","The Chainsmokers, Halsey","Closer","Disruptor Records/Columbia",4,68,146,"388175"
77,"spotify:track:6mORGLOz79w6VsCRLWYYuK","Lord Huron","The Night We Met","IAMSOUND",43,62,47,"386790"
78,"spotify:track:4nBhjVklA3Mtnyzshg4KmD","Bryson Tiller","In Check","TrapSoul/RCA Records",78,-1,1,"379235"
79,"spotify:track:5hx4FpDZOnDVYlyoG3rMks","Lil Yachty, Migos","Peek A Boo","Quality Control Music, LLC",65,122,43,"374748"
80,"spotify:track:0pSBuHjILhNEo55xK1zrRt","Ayo & Teo","Rolex","Columbia",31,70,112,"372012"
81,"spotify:track:11EDhDAVDtGPoSar6ootYA","Halsey, Lauren Jauregui","Strangers","Astralwerks (ASW)",81,-1,1,"368803"
82,"spotify:track:7cGFbx7MP0H23iHZTZpqMM","Logic","Everybody","Def Jam Recordings",17,65,57,"366579"
83,"spotify:track:1x5sYLZiu9r5E43kMlt9f8","Clean Bandit, Zara Larsson","Symphony (feat. Zara Larsson)","Atlantic Records UK",40,66,69,"366312"
84,"spotify:track:72jbDTw1piOOj770jWNeaG","The Chainsmokers","Paris","Disruptor Records/Columbia",3,73,134,"364088"
85,"spotify:track:7yyRTcZmCiyzzJlNzGC9Ol","Shelley FKA DRAM, Lil Yachty","Broccoli","EMPIRE / Atlantic Recording Corporation",6,74,146,"358511"
86,"spotify:track:5aAx2yezTd8zXrkmtKl66Z","The Weeknd, Daft Punk","Starboy","Universal Republic Records",3,72,146,"355962"
87,"spotify:track:6ZCsp2zQsSTCilvGVefGVN","Bryson Tiller","High Stakes","TrapSoul/RCA Records",87,-1,1,"349554"
88,"spotify:track:5GXAXm5YOmYT0kL5jHvYBt","The Weeknd, Daft Punk","I Feel It Coming","Universal Republic Records",10,76,146,"348080"
89,"spotify:track:1Eck97uRMlprKOOJN9oO1E","G-Eazy, Kehlani","Good Life (with G-Eazy & Kehlani)","Artist Partner",51,69,60,"346269"
90,"spotify:track:76Y0gxtTxN0FyDCYh5qYQj","Migos","Get Right Witcha","Quality Control Music",17,77,120,"343912"
91,"spotify:track:1NDxZ7cFAo481dtYWdrUnR","Maggie Lindemann, Cheat Codes, CADE","Pretty Girl - Cheat Codes X CADE Remix","300 Entertainment",58,67,56,"343878"
92,"spotify:track:3NdDpSvN911VPGivFlV5d0","ZAYN, Taylor Swift","I Don’t Wanna Live Forever (Fifty Shades Darker)","Big Machine Records, LLC",3,79,146,"341438"
93,"spotify:track:4iYRa2btalAzPZoSYfROqF","Kendrick Lamar, U2","XXX. FEAT. U2.","Aftermath",6,75,43,"325565"
94,"spotify:track:4IWAyPf1KMq7JCyGeCjTeH","Imagine Dragons","Whatever It Takes","Kid Ina Korner / Interscope",72,80,15,"318766"
95,"spotify:track:0v9Wz8o0BT8DU38R4ddjeH","Chance the Rapper, Lil Wayne, 2 Chainz","No Problem (feat. Lil Wayne & 2 Chainz)","Chance the Rapper",12,85,146,"317505"
96,"spotify:track:4KVVCo25PROevpOdHyvYRk","Bryson Tiller","Teach Me a Lesson","TrapSoul/RCA Records",96,-1,1,"317411"
97,"spotify:track:3QWjljChcOMkRDYSzF33Qr","Kiiara, Felix Snow","Whippin (feat. Felix Snow)","Atlantic Records",75,83,31,"313557"
98,"spotify:track:5qbcsZMwL0x46sX7VO37Ye","NAV","Up","XO Records",68,78,41,"305870"
99,"spotify:track:0B8QzDH7YWih85V5SEMnyJ","Lil Uzi Vert","Money Longer","Generation Now/Atlantic",61,87,146,"304005"
100,"spotify:track:1xznGGDReH1oQq0xzbwXa3","Drake, WizKid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",7,84,146,"303776"
101,"spotify:track:4ZJPwET9Jrgpkqi4Vo3Yg8","Bebe Rexha, Ty Dolla $ign","Bad Bitch (feat. Ty Dolla $ign)","Warner Records",69,81,49,"303375"
102,"spotify:track:4cxMGhkinTocPSVVKWIw0d","Russ","Losin Control","Columbia",58,82,127,"300619"
103,"spotify:track:6eT7xZZlB2mwyzJ2sUKG6w","Post Malone","White Iverson","Universal Records",71,86,146,"299344"
104,"spotify:track:5hTpBe8h35rJ67eAWHQsJx","Aminé","Caroline","Universal Records",6,89,146,"298714"
105,"spotify:track:6XOYVSmNDjKUNMXooU4s4z","OneRepublic","No Vacancy","Mosley / Interscope",65,71,18,"297431"
106,"spotify:track:000xQL6tZNLJzIrtIgxqSl","ZAYN, PARTYNEXTDOOR","Still Got Time (feat. PARTYNEXTDOOR)","RCA Records Label",52,90,64,"293288"
107,"spotify:track:1oQQ5pf4hft7C3s75B8fXb","Bryson Tiller","Set It Off","TrapSoul/RCA Records",107,-1,1,"290549"
108,"spotify:track:6b8Be6ljOzmkOmFslEb23P","Bruno Mars","24K Magic","Atlantic Records",12,98,146,"290172"
109,"spotify:track:3S4wKj113KHgqtZt52Dcd1","Bryson Tiller","Money Problems / Benz Truck","TrapSoul/RCA Records",109,-1,1,"289865"
110,"spotify:track:2ANLarE8yHVsLWW21nj79M","Lil Uzi Vert","You Was Right","Generation Now/Atlantic",26,96,146,"287112"
111,"spotify:track:3muBQDekYAg7jm6hDu6R0Z","Tee Grizzley","First Day Out","300 Entertainment",67,94,105,"286480"
112,"spotify:track:6fwdbPMwP1zVStm8FybmkO","21 Savage, Metro Boomin, Future","X (feat. Future)","Slaughter Gang, LLC",14,101,146,"285120"
113,"spotify:track:0wfbD5rAksdXUzRvMfM3x5","The Chainsmokers","The One","Disruptor Records/Columbia",13,92,60,"284043"
114,"spotify:track:0NiXXAI876aGImAd6rTj8w","Jonas Blue, William Singe","Mama","UMOD (Universal Music On Demand)",95,95,10,"283941"
115,"spotify:track:49EgauTc1cGkHwPGCaHh1f","Lil Yachty, Stefflon Don","Better","Quality Control Music, LLC",115,-1,1,"283418"
116,"spotify:track:20dP2DaMHIAmwWAbp7peSr","Young Thug, Travis Scott","pick up the phone","Epic/Grand Hustle",39,103,146,"282726"
117,"spotify:track:05nbZ1xxVNwUTcGwLbp7CN","NAV","Myself","XO Records",98,102,29,"278679"
118,"spotify:track:4BHSjbYylfOH5WAGusDyni","Kendrick Lamar","YAH.","Aftermath",5,88,43,"278322"
119,"spotify:track:3pXF1nA74528Edde4of9CC","Bryson Tiller","Don't","TrapSoul/RCA Records",77,137,146,"276791"
120,"spotify:track:0Fv5N0cHBsl4bzCbollCAS","Big Sean","Moves","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",8,105,146,"274734"
121,"spotify:track:6xHI9KjUjYT0FPtGO8Mxa1","Luke Combs","Hurricane","River House Artists/Columbia Nashville",107,107,78,"273276"
122,"spotify:track:2NyrXRn4tancYPW6JwtTl2","Tee Grizzley, Lil Yachty","From The D To The A (feat. Lil Yachty)","300 Entertainment",93,99,71,"271953"
123,"spotify:track:5q5gzmbBS5yQzos2BvVr1t","MØ","Nights With You","Chess Club/RCA Victor",93,93,12,"271671"
124,"spotify:track:13jkajO7W5ZixoVmtU2eLl","Bryson Tiller","Rain Interlude","TrapSoul/RCA Records",124,-1,1,"269148"
125,"spotify:track:5kRPPEWFJIMox5qIkQkiz5","Harry Styles","Sweet Creature","Columbia",29,91,25,"268075"
126,"spotify:track:43PuMrRfbyyuz4QpZ3oAwN","Bryson Tiller","Exchange","TrapSoul/RCA Records",79,141,146,"266712"
127,"spotify:track:0utlOiJy2weVl9WTkcEWHy","J. Cole","Neighbors","J. Cole P&D",36,97,128,"265424"
128,"spotify:track:3ebXMykcMXOcLeJ9xZ17XH","Martin Garrix, Dua Lipa","Scared to Be Lonely","Epic Amsterdam",17,120,120,"264203"
129,"spotify:track:6fujklziTHa8uoM5OQSfIo","Rae Sremmurd, Gucci Mane","Black Beatles","Mike WiLL Made-It",5,110,146,"263015"
130,"spotify:track:1Xpj3QviqIEVqPS2YbivL3","Lil Yachty, Evander Griiim","X Men","Quality Control Music, LLC",130,172,8,"259822"
131,"spotify:track:2wf9bp4MkChojtljddWpbO","6LACK","PRBLMS","LVRN Records",102,115,112,"259132"
132,"spotify:track:5yuShbu70mtHXY0yLzCQLQ","Post Malone","Go Flex","Universal Records",103,112,146,"259048"
133,"spotify:track:7EiZI6JVHllARrX9PUvAdX","Future, The Weeknd","Low Life (feat. The Weeknd)","Epic/Freebandz/A1",61,109,146,"258971"
134,"spotify:track:06FCvd7rrRcF3DdvWH5Isp","Kendrick Lamar","LUST.","Aftermath",11,100,43,"257224"
135,"spotify:track:55o72A8eQo8UVYHbKf9aXX","Bryson Tiller","Before You Judge","TrapSoul/RCA Records",135,-1,1,"256715"
136,"spotify:track:3lyws9gtzp9ZPbTcQOfZkl","Lil Yachty","Like A Star","Quality Control Music, LLC",136,-1,1,"256234"
137,"spotify:track:5Z3GHaZ6ec9bsiI5BenrbY","Khalid","Young Dumb & Broke","Right Hand Music Group, LLC/RCA Records",99,106,52,"254386"
138,"spotify:track:1qOLh0tI7trd1zdDKxYZTe","Hailee Steinfeld, Grey, Zedd","Starving","Universal Records",17,118,146,"252245"
139,"spotify:track:6cPyTS0Kk2sc4xQwC93kOg","The Chainsmokers","Break Up Every Night","Disruptor Records/Columbia",18,119,50,"252159"
140,"spotify:track:3NgCzSW98SsqBdpYcnm4kv","Camila Cabello","I Have Questions","Syco Music/Epic",140,-1,1,"252100"
141,"spotify:track:42NpUvd0I2kdIuMXX4nobE","Nick Jonas, Anne-Marie, Mike Posner","Remember I Told You","Safehouse Records / Island Records",141,-1,1,"250315"
142,"spotify:track:6IZvVAP7VPPnsGX6bvgkqg","Kendrick Lamar","PRIDE.","Aftermath",8,104,43,"249929"
143,"spotify:track:0ESJlaM8CE1jRWaNtwSNj8","Travis Scott","beibs in the trap","Epic/Grand Hustle",114,123,138,"249350"
144,"spotify:track:3VCYe6mCXebBgcfzaxCVNI","Gucci Mane, Drake, Lil Wayne","Both (feat. Drake & Lil Wayne) - Remix","Guwop Enterprises/Atlantic",103,132,34,"248694"
145,"spotify:track:5knuzwU65gJK7IF5yJsuaW","Clean Bandit, Sean Paul, Anne-Marie","Rockabye (feat. Sean Paul & Anne-Marie)","Atlantic Records UK",26,108,146,"248415"
146,"spotify:track:3pndPhlQWjuSoXhcIIdBjv","Russ","What They Want","Columbia",109,116,139,"247777"
147,"spotify:track:62vpWI1CHwFy7tMIcSStl8","J. Cole","No Role Modelz","Roc Nation Records LLC",64,114,146,"245737"
148,"spotify:track:0kZOgFGhGfYW5WmdiTb5VV","Bryson Tiller","Nevermind This Interlude","TrapSoul/RCA Records",148,-1,1,"244809"
149,"spotify:track:2LTlO3NuNVN70lp2ZbVswF","Kendrick Lamar","FEEL.","Aftermath",7,111,43,"243377"
150,"spotify:track:5tFep7dXGd7vEJ668wTPux","Gucci Mane, Drake","Both (feat. Drake)","Guwop Enterprises/Atlantic",35,125,145,"242151"
151,"spotify:track:1jQsKN68yE94tMYml0wHMd","Big Sean","Jump Out The Window","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",21,156,43,"239563"
152,"spotify:track:5Ua3GXyHwiSfpNTMjq6m2z","Little Mix","Touch","Syco Music",92,130,57,"238239"
153,"spotify:track:0afhq8XCExXpqazXczTSve","Ed Sheeran","Galway Girl","Atlantic Records UK",2,128,85,"235092"
154,"spotify:track:6n3HGiq4v35D6eFOSwqYuo","Drake","Teenage Fever","Cash Money Records/Young Money Ent./Universal Rec.",9,117,69,"234151"
155,"spotify:track:2hfuZh5FuIOFMoUPU01fjv","Lil Yachty","Harley","Quality Control Music, LLC",155,-1,1,"233334"
156,"spotify:track:2aksifNn5ph8igDOkPBA02","Rihanna","Love On The Brain","Roc Nation / Rihanna",35,131,146,"232575"
157,"spotify:track:05KOgYg8PGeJyyWBPi5ja8","Drake","Free Smoke","Cash Money Records/Young Money Ent./Universal Rec.",2,129,69,"232525"
158,"spotify:track:6PCUP3dWmTjcTtXY02oFdT","Ed Sheeran","Castle on the Hill","Atlantic Records UK",2,126,141,"232353"
159,"spotify:track:10M2Ex445zw585Ducldzkw","Brett Young","In Case You Didn't Know","Big Machine Label Group, LLC",133,136,62,"231597"
160,"spotify:track:0qYTZCo5Bwh1nsUFGZP3zn","Maluma","Felices los 4","Sony Music Latin",133,135,24,"231194"
161,"spotify:track:5p3NP9mQblDsVJLdfNZJ3I","Kendrick Lamar","GOD.","Aftermath",15,121,43,"230964"
162,"spotify:track:4PzovBqgnSHKd8opsP7IVM","YFN Lucci, PnB Rock","Everyday We Lit (feat. PnB Rock)","Think It's A Game Records",121,143,62,"226424"
163,"spotify:track:0QsvXIfqM0zZoerQfsI9lm","The Chainsmokers, Daya","Don't Let Me Down","Disruptor Records/Columbia",24,138,146,"226031"
164,"spotify:track:2KvHC9z14GSl4YpkNMX384","Drake","Do Not Disturb","Cash Money Records/Young Money Ent./Universal Rec.",19,133,69,"225505"
165,"spotify:track:5hfpu8saHLGedbHRtNCYjm","Machine Gun Kelly, Quavo, Ty Dolla $ign","Trap Paris (feat. Quavo & Ty Dolla $ign)","Bad Boy / Interscope",104,113,8,"224267"
166,"spotify:track:5pvVAwQbuFoR7LkcicrKnk","Vice, Jon Bellion","Obsession (feat. Jon Bellion)","Atlantic Records",88,124,57,"224040"
167,"spotify:track:1PSBzsahR2AKwLJgx8ehBj","Machine Gun Kelly, Camila Cabello","Bad Things (with Camila Cabello)","Bad Boy / Interscope",7,139,146,"221024"
168,"spotify:track:4gmmRb6bZJffOOiww1JGTO","21 Savage, Metro Boomin","No Heart","Slaughter Gang, LLC",19,151,146,"220304"
169,"spotify:track:5uDASfU19gDxSjW8cnCaBp","Rob $tone, J. Davi$, Spooks","Chill Bill (feat. J. Davi$ & Spooks)","RCA Records Label",17,146,146,"219143"
170,"spotify:track:78rIJddV4X0HkNAInEcYde","Starley, Ryan Riback","Call on Me - Ryan Riback Remix","Epic",23,149,146,"218579"
171,"spotify:track:2CluJTPlJ8l8LkQ7x7U1Vt","Lil Yachty","Dirty Mouth","Quality Control Music, LLC",171,-1,1,"217797"
172,"spotify:track:3E2Zh20GDCR9B1EYjfXWyv","AJR","Weak","S-Curve Records",26,150,146,"217389"
173,"spotify:track:0bXFIF7iL17TYLyx8JHziM","Kodak Black","Patty Cake","Atlantic Records",125,148,56,"217383"
174,"spotify:track:5NNlUMcOEOdoOIwwaWXv0k","Maroon 5, Future","Cold (feat. Future)","Interscope Records*",23,154,101,"214770"
175,"spotify:track:248OFOZef6ShXv6DGgbnxU","Khalid","Saved","Right Hand Music Group, LLC/RCA Records",107,145,85,"210930"
176,"spotify:track:6H0AwSQ20mo62jGlPGB8S6","2 Chainz, Ty Dolla $ign, Trey Songz, Jhené Aiko","It's A Vibe","2Chainz PS/Def Jam",112,163,49,"209353"
177,"spotify:track:4f1QbCjIAgQwnf7ms9NXWx","Russ","Me You","Columbia",112,134,21,"208696"
178,"spotify:track:5TY8TK26gzqUcVLSymvNx9","Bryson Tiller","Always (Outro)","TrapSoul/RCA Records",178,-1,1,"207539"
179,"spotify:track:5de7ci7TFqbQ1PFgKAD7MR","PnB Rock, Kodak Black, A Boogie Wit da Hoodie","Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)","Artist Partner",147,147,40,"206990"
180,"spotify:track:2xbI8Vmyv3TkpTdywpPyNw","PnB Rock","Selfish","EMPIRE / Atlantic Recording Corporation",46,157,146,"206766"
181,"spotify:track:3mRcWCyteY2133a7xVMrYw","Future, The Weeknd","Comin Out Strong (feat. The Weeknd)","Epic/Freebandz/A1",20,155,92,"206092"
182,"spotify:track:0Dd1hBNUmz1KavOojPDxcN","Lil Yachty","DN Freestyle","Quality Control Music, LLC",182,-1,1,"205351"
183,"spotify:track:7BKUWh5sdtdS17crohRe4L","Logic, Damian Lemar Hudson","Black SpiderMan","Def Jam Recordings",33,140,43,"205022"
184,"spotify:track:23luOrEVHMfoX0AhfbQuS6","Kendrick Lamar","FEAR.","Aftermath",13,142,43,"203775"
185,"spotify:track:4pLwZjInHj3SimIyN9SnOz","Ariana Grande, Nicki Minaj","Side To Side","Universal Records",23,168,146,"203740"
186,"spotify:track:6F609ICg9Spjrw1epsAnpa","Drake","Controlla","Cash Money Records/Young Money Ent./Universal Rec.",35,165,146,"202042"
187,"spotify:track:6i0V12jOa3mr6uu4WYhUBr","Twenty One Pilots","Heathens","Atlantic Records",25,160,146,"201947"
188,"spotify:track:5hYTyyh2odQKphUbMqc5gN","Alessia Cara","How Far I'll Go - Alessia Cara Version","Walt Disney Records",18,167,146,"201406"
