rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
44,"spotify:track:6F609ICg9Spjrw1epsAnpa","Drake","Controlla","Cash Money Records/Young Money Ent./Universal Rec.",35,47,7,"324386"
45,"spotify:track:0utlOiJy2weVl9WTkcEWHy","J. Cole","Neighbors","J. Cole P&D",36,40,7,"323772"
46,"spotify:track:11KJSRSgaDxqydKYiD2Jew","Drake, Rihanna","Too Good","Cash Money Records/Young Money Ent./Universal Rec.",34,49,7,"320190"
47,"spotify:track:6DNtNfH8hXkqOX1sjqmI7p","Major Lazer, Justin Bieber, MØ","Cold Water","Mad Decent PS (Bieber/Major Lazer)",39,44,7,"318243"
48,"spotify:track:3EmmCZoqpWOTY1g2GBwJoR","Steve Aoki, Louis Tomlinson","Just Hold On","Ultra Records",38,46,7,"317632"
49,"spotify:track:3kxfsdsCpFgN412fpnW85Y","Childish Gambino","Redbone","Glassnote Entertainment Group LLC",49,50,7,"313336"
50,"spotify:track:4h90qkbnW1Qq6pBhoPvwko","The Weeknd, Kendrick Lamar","Sidewalks","Universal Republic Records",43,48,7,"312615"
51,"spotify:track:1Tt4sE4pXi57mTD1GCzsqm","Rihanna","Needed Me","Roc Nation / Rihanna",42,51,7,"291812"
52,"spotify:track:1Bqxj0aH5KewYHKUg1IdrF","G-Eazy, Marc E. Bassy","Some Kind Of Drug (feat. Marc E. Bassy)","BPG/RVG/RCA Records",51,53,7,"275652"
53,"spotify:track:5OOkp4U9P9oL23maHFHL1h","Desiigner","Panda","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",44,61,7,"271950"
54,"spotify:track:78sr3ogs4UzITcCNbXM9cM","Future, Drake","Used to This (feat. Drake)","Epic/Freebandz/A1",54,59,7,"271786"
55,"spotify:track:6AGON2BGdPmPMJGiiNuuwl","J. Cole","Immortal","J. Cole P&D",48,52,7,"266063"
56,"spotify:track:08WPvDEsHvTFuB9w8tC2OS","Sage The Gemini","Now and Later","Global Gemini",53,55,7,"264258"
57,"spotify:track:0QsvXIfqM0zZoerQfsI9lm","The Chainsmokers, Daya","Don't Let Me Down","Disruptor Records/Columbia",24,58,7,"264063"
58,"spotify:track:0Fv5N0cHBsl4bzCbollCAS","Big Sean","Moves","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",57,57,7,"262897"
59,"spotify:track:2aksifNn5ph8igDOkPBA02","Rihanna","Love On The Brain","Roc Nation / Rihanna",56,56,7,"262069"
60,"spotify:track:6mICuAdrwEjh6Y6lroV2Kg","Shakira, Maluma","Chantaje (feat. Maluma)","Sony Music Latin",57,60,7,"260991"
61,"spotify:track:0B8QzDH7YWih85V5SEMnyJ","Lil Uzi Vert","Money Longer","Generation Now/Atlantic",61,72,7,"260372"
62,"spotify:track:4dASQiO1Eoo3RJvt74FtXB","Lil Wayne, Wiz Khalifa, Imagine Dragons, X Ambassadors, Logic, Ty Dolla $ign","Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Atlantic Records",59,67,7,"256186"
63,"spotify:track:0BU7nIcCZxYSE0hYcc5oZz","Kodak Black, PnB Rock","Too Many Years","Dollaz N Dealz Ent",63,70,7,"254611"
64,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Epic/Grand Hustle",62,62,7,"253972"
65,"spotify:track:3E2Zh20GDCR9B1EYjfXWyv","AJR","Weak","S-Curve Records",54,54,7,"253079"
66,"spotify:track:7EiZI6JVHllARrX9PUvAdX","Future, The Weeknd","Low Life (feat. The Weeknd)","Epic/Freebandz/A1",61,65,7,"250979"
67,"spotify:track:6HEIBHUirx1J0JkUD24szt","Ugly God","Water","Asylum",67,77,7,"250386"
68,"spotify:track:62vpWI1CHwFy7tMIcSStl8","J. Cole","No Role Modelz","Roc Nation Records LLC",64,68,7,"247046"
69,"spotify:track:4Hf7WnR761jpxPr5D46Bcd","Shawn Mendes","Treat You Better","Island Records",26,69,7,"246323"
70,"spotify:track:4b4KcovePX8Ke2cLIQTLM0","The Vamps, Matoma","All Night","EMI",56,64,7,"243869"
71,"spotify:track:2BrzlUj1u1CtvaJDGIKpsP","Noah Cyrus, Labrinth","Make Me (Cry)","Records Label, LLC",58,66,7,"243657"
72,"spotify:track:1lItf5ZXJc1by9SbPeljFd","Zay Hilfigerrr, Zayion McCall","Juju on That Beat (TZ Anthem)","Tha Lights Global, INC/Atlantic Recording Corp",56,111,7,"243313"
73,"spotify:track:5tFep7dXGd7vEJ668wTPux","Gucci Mane, Drake","Both (feat. Drake)","Guwop Enterprises/Atlantic",73,75,6,"240408"
74,"spotify:track:2xbI8Vmyv3TkpTdywpPyNw","PnB Rock","Selfish","EMPIRE / Atlantic Recording Corporation",74,80,7,"239956"
75,"spotify:track:2Z8WuEywRWYTKe1NybPQEW","Twenty One Pilots","Ride","Fueled By Ramen",63,79,7,"237678"
76,"spotify:track:27GmP9AWRs744SzKcpJsTZ","Drake, Future","Jumpman","Cash Money Records Inc.",57,89,7,"233722"
77,"spotify:track:37F0uwRSrdzkBiuj0D5UHI","The Weeknd","Reminder","Universal Republic Records",64,74,7,"233197"
78,"spotify:track:4uhvMW7ly7tJil31YYscAN","Lil Uzi Vert","Erase Your Social","Generation Now/Atlantic",78,82,7,"230851"
79,"spotify:track:6fxVffaTuwjgEk5h9QyRjy","Ed Sheeran","Photograph","Atlantic Records UK",79,90,2,"229850"
80,"spotify:track:7aV2mflaASUmGhCErm7kBO","Nevada, Mark Morrison, Fetty Wap","The Mack","Capitol",63,63,7,"228210"
81,"spotify:track:3pXF1nA74528Edde4of9CC","Bryson Tiller","Don't","TrapSoul/RCA Records",80,85,7,"225004"
82,"spotify:track:1wZqJM5FGDEl3FjHDxDyQd","PARTYNEXTDOOR, Drake","Come and See Me (feat. Drake)","OVO Sound/Warner Records",82,87,7,"224370"
83,"spotify:track:2wDjpPW3HZdA9quPPmZAMu","Cashmere Cat, Selena Gomez, Tory Lanez","Trust Nobody (feat. Selena Gomez & Tory Lanez)","Benny Blanco Major",71,71,7,"223549"
84,"spotify:track:6eT7xZZlB2mwyzJ2sUKG6w","Post Malone","White Iverson","Universal Records",81,86,7,"222966"
85,"spotify:track:43PuMrRfbyyuz4QpZ3oAwN","Bryson Tiller","Exchange","TrapSoul/RCA Records",79,93,7,"220949"
86,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",75,81,7,"219125"
87,"spotify:track:40yJGQyEaBbIkXpwMFkXip","Lil Yachty","One Night","Quality Control Music, LLC",83,103,7,"218380"
88,"spotify:track:0hNduWmlWmEmuwEFcYvRu1","Petit Biscuit","Sunset Lover","Petit Biscuit",59,84,7,"217612"
89,"spotify:track:7zTx8ePYAmPFQuxP3xlXZn","San Holo","Light","Columbia",76,76,7,"217177"
90,"spotify:track:3a1lNhkSLSkpJE4MSHpDu9","Post Malone, Quavo","Congratulations","Universal Records",83,83,7,"216764"
91,"spotify:track:14WWzenpaEgQZlqPq2nk4v","Rihanna, Drake","Work","Roc Nation / Rihanna",48,96,7,"216695"
92,"spotify:track:5oyUurs28XRagLa8lgm6V3","DJ ESCO, Future, Lil Uzi Vert","Too Much Sauce (feat. Future & Lil Uzi Vert)","Epic",77,101,7,"216652"
93,"spotify:track:34oWbFBfGEElvgO0a5c9V4","Kodak Black","No Flockin'","P2015",93,102,7,"216279"
94,"spotify:track:0B8B8cVRFIG1yznoQe7c9s","The Chainsmokers, XYLØ","Setting Fires","Disruptor Records/Columbia",73,73,7,"215396"
95,"spotify:track:7vRriwrloYVaoAe3a9wJHe","Garrett Nash, Olivia O'Brien","i hate u, i love u (feat. olivia o'brien)",":):",76,94,7,"215208"
96,"spotify:track:1Slwb6dOYkBlWal1PGtnNg","Ed Sheeran","Thinking out Loud","Atlantic Records UK",96,100,2,"214222"
97,"spotify:track:4vb4mFvYsr2h6enhjJsq9Y","Adele","Water Under the Bridge","XL Recordings",77,95,7,"212621"
98,"spotify:track:6JV2JOEocMgcZxYSZelKcc","Justin Timberlake","CAN'T STOP THE FEELING! (from DreamWorks Animation's ""TROLLS"")","Villa 40/RCA Records",29,104,7,"211460"
99,"spotify:track:6JjEVlMkfHWMeYavkEYzNO","Nebu Kiniza","Gassed Up","OSHS Records/RCA Records",99,113,7,"207006"
100,"spotify:track:5J5PXmMdQ2nh1lZOal8KmK","Meek Mill, Sound M.O.B., Tory Lanez","Litty (feat. Tory Lanez)","MMG/Atlantic",100,105,7,"203185"
101,"spotify:track:3CRDbSIZ4r5MsZ0YwxuEkn","Twenty One Pilots","Stressed Out","Fueled By Ramen",85,107,7,"202239"
102,"spotify:track:4tCtwWceOPWzenK2HAIJSb","Fifth Harmony, Ty Dolla $ign","Work from Home (feat. Ty Dolla $ign)","Syco Music/Epic",30,98,7,"201553"
103,"spotify:track:40YcuQysJ0KlGQTeGUosTC","G-Eazy, Bebe Rexha","Me, Myself & I","BPG/RVG/RCA Records",91,117,7,"190900"
104,"spotify:track:40UroIGvsMPLPBYwH8rMNA","Vice, Jasmine Thompson, Skizzy Mars","Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)","Atlantic Records",97,97,7,"190236"
105,"spotify:track:4Q4jmPHwu0wrJvqrld0FQ6","Zara Larsson","I Would Like","Epic/Record Company TEN",91,108,7,"189345"
106,"spotify:track:0H8XeaJunhvpBdBFIYi6Sh","Post Malone, Justin Bieber","Deja Vu","Universal Records",103,110,7,"188607"
107,"spotify:track:17Fd6Yb7mSbinKG8LoWfFl","Mike Posner, Seeb","I Took A Pill In Ibiza - Seeb Remix","Monster Mountain, LLC / Island",79,118,7,"188430"
108,"spotify:track:2HzfRSfCogBSsgW2CckVA2","Luke Christopher","Lot to Learn","ByStorm Entertainment/RCA Records",93,112,7,"187319"
109,"spotify:track:0KKkJNfGyhkQ5aFogxQAPU","Bruno Mars","That's What I Like","Atlantic Records",108,120,7,"186206"
110,"spotify:track:27SdWb2rFzO6GWiYDBTD9j","Sia","Cheap Thrills","Monkey Puzzle Records/RCA Records",41,109,7,"185816"
111,"spotify:track:042x9bsUBWW2fJgJ6fUh61","DVBBS, CMC$, Gia Koka","Not Going Home","Ultra Records",102,106,6,"184830"
112,"spotify:track:1FUViuNSldssMIawrOXF2i","Bebe Rexha","I Got You","Warner Bros.",110,127,7,"184519"
113,"spotify:track:68EMU2RD1ECNeOeJ5qAXCV","Charlie Puth, Selena Gomez","We Don't Talk Anymore (feat. Selena Gomez)","Artist Partner",95,114,7,"184473"
114,"spotify:track:1VdZ0vKfR5jneCmWIUAMxK","Ed Sheeran","The A Team","Atlantic Records UK",114,131,2,"183215"
115,"spotify:track:4KW1lqgSr8TKrvBII0Brf8","Kanye West","Father Stretch My Hands Pt. 1","Rock The World/IDJ/Kanye LP7",113,126,7,"182445"
116,"spotify:track:0azC730Exh71aQlOt9Zj3y","Calvin Harris, Rihanna","This Is What You Came For (feat. Rihanna)","Columbia",36,115,7,"181422"
117,"spotify:track:7yHEDfrJNd0zWOfXwydNH0","Ariana Grande","Into You","Universal Records",33,116,7,"181367"
118,"spotify:track:3pjUyVbFmM96tYhSaKJwTt","J. Cole","Change","J. Cole P&D",63,92,7,"180389"
119,"spotify:track:04CttTezSnv71USiiG9mIo","Hearts & Colors, Andrelli","Lighthouse - Andrelli Remix","Firefly Entertainment",101,125,7,"180114"
120,"spotify:track:6i759FCuKx713ZnYjtpQGU","The Weeknd","True Colors","Universal Republic Records",109,119,7,"180000"
121,"spotify:track:25khomWgBVamSdKw7hzm3l","The Weeknd","The Hills","Universal Republic Records",120,133,7,"176401"
122,"spotify:track:1cG0umU5TKStygKsPFZ9pY","Robin Schulz, David Guetta, Cheat Codes","Shed a Light","WM Germany",105,124,6,"176008"
123,"spotify:track:5wQRNkb7OhzJoT1P0OZ4Rw","Jon Bellion","All Time Low","Capitol Records (CAP)",94,122,7,"174687"
124,"spotify:track:5nA67Y0XX9JipZwYxX7Gl7","Niall Horan","This Town","Capitol Records (US1A)",110,128,6,"174668"
125,"spotify:track:1WRy5l3TwrwlzNmB5bOeKw","Drake","Pop Style","Cash Money Records/Young Money Ent./Universal Rec.",122,135,7,"174054"
126,"spotify:track:6WhzFzROw3aq3rPWjgYlxr","Kiiara","Gold","Atlantic Records",102,138,7,"173704"
127,"spotify:track:2Cth0v1xri32oZ799rL3rl","Tyga, Kanye West","Feel Me","G.O.O.D. Music/Interscope Records",78,78,2,"172598"
128,"spotify:track:05Z7jet4VDNVgNQWcYHnrk","Chris Brown, Usher, Gucci Mane","Party (feat. Usher & Gucci Mane)","RCA Records Label",128,132,7,"172433"
129,"spotify:track:3pndPhlQWjuSoXhcIIdBjv","Russ","What They Want","Columbia",129,142,7,"172007"
130,"spotify:track:3DX4Y0egvc0slLcLl31h2p","The Weeknd","Secrets","Universal Republic Records",113,130,7,"171521"
131,"spotify:track:6HUnnBwYZqcED1eQztxMBN","Martin Jensen","Solo Dance","disco:wax",124,141,6,"170668"
132,"spotify:track:36xxq7VDZZsGwARsn6Clo7","Big Sean, Chance the Rapper, Jeremih","Living Single","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",121,129,7,"168943"
133,"spotify:track:1D3ODoXHBLpdxolZRHWV1j","Jonas Blue, RAYE","By Your Side","Positiva",117,136,7,"168865"
134,"spotify:track:39pS70eeDvyCAF3t8NAlVV","2 Chainz, Gucci Mane, Quavo","Good Drank","2Chainz PS/Def Jam",134,150,7,"168143"
135,"spotify:track:0q5DrtpnnGpOvBy5nnPMbe","A Boogie Wit da Hoodie, DJ SpinKing","Timeless (feat. DJ SPINKING)","Highbridge The Label",133,139,7,"167972"
136,"spotify:track:1trZGMI2CGyVT44STkpCoN","Bryson Tiller","Let Me Explain","TrapSoul/RCA Records",129,143,7,"166967"
137,"spotify:track:433P7tDcIAi6NLnf4Sh6tI","Drake","Still Here","Cash Money Records/Young Money Ent./Universal Rec.",137,164,7,"165973"
138,"spotify:track:12REd1n8PeiHHWOh066tpr","Flume, kai","Never Be Like You (feat. Kai)","Mom+Pop",89,121,7,"165004"
139,"spotify:track:5uQOauh47VFt3B2kV9kRXw","A Boogie Wit da Hoodie","My Shit","Highbridge The Label",136,145,7,"164949"
140,"spotify:track:3NJG6vMH1ZsectZkocMEm0","Desiigner","Tiimmy Turner","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",134,151,7,"164234"
141,"spotify:track:36YCdzT57us0LhDmCYtrNE","The Weeknd","Rockin’","Universal Republic Records",121,140,7,"164050"
142,"spotify:track:55OdqrG8WLmsYyY1jijD9b","Young Thug","Wyclef Jean","300 Entertainment/Atl",142,159,7,"164027"
143,"spotify:track:1PouCui4RgDYcrQVAqdYuf","Sam Hunt","Drinkin' Too Much","MCA Nashville",91,91,2,"163401"
144,"spotify:track:7xHWNBFm6ObGEQPaUxHuKO","Sia, Kendrick Lamar","The Greatest (feat. Kendrick Lamar)","Monkey Puzzle Records/RCA Records",123,123,6,"161628"
145,"spotify:track:6O6M7pJLABmfBRoGZMu76Y","The Chainsmokers, ROZES","Roses","Disruptor Records/Columbia",127,148,7,"161290"
146,"spotify:track:2XMTqoHHSH0lvuXrvIEdco","FRENSHIP, Emily Warren","Capsize","Columbia",134,137,7,"159090"
147,"spotify:track:3y9cCbnBn0zjkJa2YkOj70","Nicki Minaj, Mike WiLL Made-It","Black Barbies","Mike WiLL Made-It",141,162,7,"159017"
148,"spotify:track:1vvNmPOiUuyCbgWmtc6yfm","Calvin Harris","My Way","Columbia",134,134,7,"157680"
149,"spotify:track:3hB5DgAiMAQ4DzYbsMq1IT","Justin Bieber","Love Yourself","RBMG/Def Jam",55,153,7,"157672"
150,"spotify:track:5yuShbu70mtHXY0yLzCQLQ","Post Malone","Go Flex","Universal Records",141,147,7,"156864"
151,"spotify:track:2FBUoWkIuQXwayw2RNo5l6","Drake","Hotline Bling","Cash Money Records/Young Money Ent./Universal Rec.",129,171,7,"155763"
152,"spotify:track:19a3JfW8BQwqHWUMbcqSx8","Kanye West","Famous","Rock The World/IDJ/Kanye LP7",134,156,7,"155171"
153,"spotify:track:4scpF6J5uMBvoh6sFB7EL1","Rae Sremmurd","No Type","Mike WiLL Made-It",153,185,7,"154633"
154,"spotify:track:6t2ubAB4iSYOuIpRAOGd4t","Flo Rida, 99 Percent","Cake - Challenge Version","Atlantic Records",139,165,6,"153492"
155,"spotify:track:0PJIbOdMs3bd5AT8liULMQ","Jeremih","oui","Def Jam",146,166,7,"152963"
156,"spotify:track:6yr8GiTHWvFfi4o6Q5ebdT","Eminem, Nate Dogg","'Till I Collapse","Aftermath",156,168,6,"152596"
157,"spotify:track:6ZOPiKQeibCn7fP8dncucL","Keith Urban","Blue Ain't Your Color","Capitol Nashville",142,155,6,"151278"
158,"spotify:track:5Z01UMMf7V1o0MzF86s6WJ","Eminem","Lose Yourself - From ""8 Mile"" Soundtrack","Aftermath",158,174,6,"150296"
159,"spotify:track:4IWGnyOHDrVZEtPWfs4s7q","Lil Uzi Vert","Do What I Want","Generation Now/Atlantic",159,160,6,"149881"
160,"spotify:track:152lZdxL1OR0ZMW6KquMif","Khalid","Location","Right Hand Music Group, LLC/RCA Records",160,175,6,"149179"
161,"spotify:track:7129iqBafaphfc3WPCGC0L","Lukas Graham","7 Years","Warner Records",127,167,7,"148733"
162,"spotify:track:69bp2EbF7Q2rqc5N3ylezZ","Justin Bieber","Sorry","RBMG/Def Jam",120,176,7,"148438"
163,"spotify:track:4sQMalN597HdggTu196aL0","Flume, Tove Lo","Say It (feat. Tove Lo)","Mom+Pop",143,152,7,"148343"
164,"spotify:track:1a5Yu5L18qNxVhXx38njON","Alok, Zeeba, Bruno Martini","Hear Me Now (feat. Zeeba)","Spinnin' Records",141,173,6,"147734"
165,"spotify:track:6mb6lVLNrcUgLnEN8QnDJd","Auli'i Cravalho","How Far I'll Go","Walt Disney Records",153,188,6,"147175"
166,"spotify:track:0HtOJj7Kl74s1Ngf3MWeif","J. Cole","She's Mine Pt. 1","J. Cole P&D",129,149,7,"146910"
167,"spotify:track:4QdovcM8j50QPlyR7tH4xe","Marc E. Bassy, G-Eazy","You & Me","Republic Records/Gee Roberson",133,170,7,"146596"
168,"spotify:track:59e7E2LMPZ2bhW5G6aCwX8","A$AP Mob, A$AP Rocky, A$AP Twelvyy, KEY!","Crazy Brazy (feat. A$AP Rocky, A$AP Twelvyy & Key!)","A$AP Worldwide/Polo Grounds Music",168,190,4,"146240"
169,"spotify:track:0rHJxNaQRMGK6Y4TUx3xRO","Yo Gotti, Kanye West, Big Sean, Quavo, 2 Chainz","Castro (feat. Kanye West, Big Sean, Quavo & 2 Chainz)","Epic/CMG",169,186,4,"146133"
170,"spotify:track:4BHzQ9C00ceJxfG16AlNWb","Adele","Send My Love (To Your New Lover)","XL Recordings",53,161,7,"146036"
171,"spotify:track:1sTUEdVO85YU8Ymk2jeAls","MiC LOWRY","Oh Lord","Polydor Records",145,146,6,"145055"
172,"spotify:track:1vvnYpYEMVB4aq9I6tHIEB","J. Cole","4 Your Eyez Only","J. Cole P&D",136,154,6,"144192"
173,"spotify:track:34i4yxPrHWquuR4kjiivFO","VÉRITÉ","Somebody Else","VÉRITÉ",119,163,6,"143807"
174,"spotify:track:7bTwYGhBdSQ8vuXc76Xint","The Lumineers","Ophelia","Dualtone Music Group",158,172,6,"143487"
175,"spotify:track:32lgtADX2cB9I4KFs1Y1py","The Weeknd","False Alarm","Universal Republic Records",156,179,7,"143357"
176,"spotify:track:2z3joGXrdGL2iEjIKQTiN1","J. Cole","Ville Mentality","J. Cole P&D",138,158,6,"142922"
177,"spotify:track:3MWlVSkoLS1e66nlZ2tuWJ","J. Cole","For Whom The Bell Tolls","J. Cole P&D",135,157,6,"142655"
178,"spotify:track:7zBPzAjKAqQpcv8F8GCq5s","MadeinTYO","Uber Everywhere","CMSN",121,183,7,"142301"
179,"spotify:track:6cAKeFFYW2aClZSUyvqAEW","Isaiah Firebrace","It's Gotta Be You","Sony Music Entertainment",150,184,6,"142173"
180,"spotify:track:10I3CmmwT0BkOVhduDy53o","Kevin Gates","Really Really","Bread Winners' Association/Atlantic",180,197,7,"141035"
181,"spotify:track:0NWqNXBJTpXbkI5rPWNy3p","The Weeknd, Future","All I Know","Universal Republic Records",152,178,6,"140725"
182,"spotify:track:6sDQ4uiWw9OdVrCXFLSlZt","Eminem","Rap God","Aftermath",182,-1,3,"140176"
183,"spotify:track:6Ius4TC0L3cN74HT7ENE6e","J. Cole","Wet Dreamz","Roc Nation Records LLC",181,191,6,"138111"
184,"spotify:track:2KpCpk6HjXXLb7nnXoXA5O","JAY-Z, Kanye West","Ni**as In Paris","Def Jam Recordings",157,-1,4,"138086"
185,"spotify:track:4qdgv45EPcQqpQ08tF34f8","MadeinTYO","Skateboard P","Private Club Records",185,-1,2,"137616"
186,"spotify:track:2s76aKBWKShlwPC4xTtEEE","State of Sound","Wake Up Where You Are","Columbia",156,200,6,"137426"
187,"spotify:track:6pDVjCUA3B1vg9waKutAsv","The Weeknd","Attention","Universal Republic Records",167,189,6,"137390"
188,"spotify:track:0kN8xEmgMW9mh7UmDYHlJP","Bruno Mars","Versace on the Floor","Atlantic Records",187,193,6,"137069"
