rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
14,"spotify:track:6I3mqTwhRpn34SLVafSH7G","Justin Bieber","Ghost","RBMG/Def Jam",12,12,189,"554671"
15,"spotify:track:3Vi5XqYrmQgOYBajMWSvCi","Doja Cat","Need to Know","Kemosabe Records/RCA Records",3,13,288,"549266"
16,"spotify:track:4SqWKzw0CbA05TGszDgMlc","The Walters","I Love You So","Warner Records",7,8,167,"546036"
17,"spotify:track:6HC6V5flWY29ON64Y7XNMS","Machine Gun Kelly","born with horns","Bad Boy / Interscope",17,-1,1,"539242"
18,"spotify:track:3tBZ60j1jQ7NJm8IjelyQe","Machine Gun Kelly, WILLOW","emo girl (feat. WILLOW)","Bad Boy / Interscope",16,-1,16,"536808"
19,"spotify:track:2WL6GQzPuK9Nrpy9XwNEbz","Nirvana","Something In The Way","Geffen",2,11,20,"536544"
20,"spotify:track:7rglLriMNBPAyuJOMGwi39","Elton John, Dua Lipa, PNAU","Cold Heart - PNAU Remix","EMI",9,21,216,"535808"
21,"spotify:track:2bdqU7C4softKNcMYDFi96","Tate McRae","chaotic","RCA Records Label",21,-1,1,"534463"
22,"spotify:track:5x8NgG7Ya18m9wafOvvWYk","A$AP Rocky, Tyler, The Creator, Nigo","Lost and Found Freestyle 2019 (with Tyler, The Creator & Nigo)","Victor Victor Worldwide",22,-1,1,"531663"
23,"spotify:track:3XOalgusokruzA5ZBA2Qcb","Gunna, Future, Young Thug","pushin P (feat. Young Thug)","300 Entertainment",2,9,78,"527704"
24,"spotify:track:0e8nrvls4Qqv5Rfa2UhqmO","Lil Nas X","THATS WHAT I WANT","Columbia",2,19,189,"524502"
25,"spotify:track:1T4tQ4SSagbhAKpvcWg035","Machine Gun Kelly, Lil Wayne","ay! (feat. Lil Wayne)","Bad Boy / Interscope",7,-1,16,"517637"
26,"spotify:track:4Gm1VAxKdLS9aL7bkbZZyr","Machine Gun Kelly, Lil Wayne","drug dealer (feat. Lil Wayne)","Bad Boy / Interscope",26,-1,1,"513505"
27,"spotify:track:5TEib5VIhLhDVj3pmoeK7W","Machine Gun Kelly","god save me","Bad Boy / Interscope",27,-1,1,"512796"
28,"spotify:track:68Dni7IE4VyPkTOH9mRWHr","J. Cole","No Role Modelz","Roc Nation Records LLC",15,15,1563,"512258"
29,"spotify:track:59CfNbkERJ3NoTXDvoURjj","Dove Cameron","Boyfriend","Disruptor Records/Columbia",10,17,43,"509681"
30,"spotify:track:1ojBtNRMzjL7ptLPZCzfRz","Kevin Gates, Juicy J","Thinking with My Dick (feat. Juicy J)","Bread Winners' Association/Atlantic",12,24,18,"489357"
31,"spotify:track:4fouWK6XVHhzl78KzQ1UjL","GAYLE","abcdefu","Atlantic/Arthouse Records",5,23,132,"487004"
32,"spotify:track:0DGTcMqvVR7fmBXgiG6jz4","Pharrell Williams","Just A Cloud Away","Columbia",14,16,6,"483879"
33,"spotify:track:37y7iDayfwm3WXn5BiAoRk","Steve Lacy","Dark Red","Three Quarter",11,18,235,"483874"
34,"spotify:track:58ge6dfP91o9oXMzq3XkIS","Arctic Monkeys","505","Domino/Warner Records",19,20,415,"474392"
35,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",18,26,579,"466610"
36,"spotify:track:7BbaIYAdi3pg4MGl6PHwPv","Yeat","Monëy so big","TwizzyRich",25,25,64,"464173"
37,"spotify:track:1ri9ZUkBJVFUdgwzCnfcYs","Becky G, KAROL G","MAMIII","Kemosabe Records/RCA Records",9,27,43,"457827"
38,"spotify:track:6K5ph5mq1qprHae3TrgTj5","Jessica Darrow","Surface Pressure - From ""Encanto""/Soundtrack Version","UMG Recordings, Inc.",3,28,90,"457448"
39,"spotify:track:6f44p3Kc4ayD9VtbC9Clkr","Tyler, The Creator, Nigo","Come On, Let's Go (with Nigo)","Victor Victor Worldwide",39,-1,1,"457176"
40,"spotify:track:0XugRTkCzcwTJ0ZZJbeVHO","Machine Gun Kelly","mainstream sellout","Bad Boy / Interscope",40,-1,1,"455357"
41,"spotify:track:4UHyrGQCHu0Orh2utUxbNY","Machine Gun Kelly, iann dior","fake love don't last (feat. iann dior)","Bad Boy / Interscope",41,-1,1,"454736"
42,"spotify:track:62Yo3FDddWY8ydu6PW2wyz","Jack Harlow","Nail Tech","Generation Now/Atlantic",2,31,36,"454628"
43,"spotify:track:50nfwKoDiSYg8zOCREWAm5","Ed Sheeran","Shivers","Atlantic Records UK",6,29,197,"451265"
44,"spotify:track:3GZD6HmiNUhxXYf8Gch723","Frank Ocean","Lost","Red Zone Entertainment / IDJ",10,32,75,"445905"
45,"spotify:track:3DarAbFujv6eYNliUTyqtz","Doja Cat, SZA","Kiss Me More (feat. SZA)","Kemosabe Records/RCA Records",1,35,351,"438176"
46,"spotify:track:6Jrdb6CFOJEGaHjaa6c4WR","BoyWithUke, blackbear","IDGAF (with blackbear)","Republic Records",16,30,8,"436938"
47,"spotify:track:28ZGbkz2MDnpvHhSRQw4f1","Machine Gun Kelly, Gunna, Young Thug, Landon Barker","die in california (feat. Gunna, Young Thug & Landon Barker)","Bad Boy / Interscope",47,-1,1,"431507"
48,"spotify:track:14UzhtAQyCRGsuSjInmiJi","Machine Gun Kelly","5150","Bad Boy / Interscope",48,-1,1,"429657"
49,"spotify:track:0QBzMgT7NIeoCYy3sJCof1","Camila Cabello, Ed Sheeran","Bam Bam (feat. Ed Sheeran)","Epic",17,37,22,"429346"
50,"spotify:track:0bBd6K5X4W7t9GyXcaVOA7","J Balvin, Ed Sheeran","Sigue","Universal Music Latino / Asylum Records UK",50,-1,1,"424226"
51,"spotify:track:3QFInJAm9eyaho5vBzxInN","Baby Keem, Kendrick Lamar","family ties (with Kendrick Lamar)","Columbia",3,34,211,"417771"
52,"spotify:track:2pOUHNwZJrFffS42SxPwt0","Lil Durk, Morgan Wallen","Broadway Girls (feat. Morgan Wallen)","Alamo",4,39,99,"415303"
53,"spotify:track:46IZ0fSY2mpAiktS3KOqds","Adele","Easy On Me","Columbia",1,36,163,"411415"
54,"spotify:track:7mFj0LlWtEJaEigguaWqYh","Megan Thee Stallion, Dua Lipa","Sweetest Pie","300 Entertainment",2,33,15,"408477"
55,"spotify:track:0oA9wBGDY4uyILLg4GymWP","AnnenMayKantereit, Giant Rooks","Tom's Diner","Vertigo Berlin",34,41,14,"406830"
56,"spotify:track:4pi1G1x8tl9VfdD9bL3maT","Latto","Big Energy","Streamcut/RCA Records",38,61,88,"406762"
57,"spotify:track:3i6sCTU7ENlnHpHvrHUitW","Juice WRLD","Sometimes","Grade A Productions/Interscope Records",2,22,8,"404674"
58,"spotify:track:3o9kpgkIcffx0iSwxhuNI2","Em Beihold","Numb Little Bug","Republic Records/Moon Projects, LLC.",25,38,57,"403366"
59,"spotify:track:58HvfVOeJY7lUuCqF0m3ly","Elley Duhé","MIDDLE OF THE NIGHT","Not Fit For Society/RCA Records",39,40,35,"401478"
60,"spotify:track:00Blm7zeNqgYLPtW6zg8cj","Post Malone, The Weeknd","One Right Now (with The Weeknd)","Republic Records",1,45,140,"400260"
61,"spotify:track:6f5ExP43esnvdKPddwKXJH","NEIKED, Mae Muller, Polo G","Better Days (NEIKED x Mae Muller x Polo G)","Capitol",6,44,161,"397246"
62,"spotify:track:7KA4W4McWYRpgf0fWsJZWB","Tyler, The Creator, Kali Uchis","See You Again (feat. Kali Uchis)","Columbia",41,42,293,"393208"
63,"spotify:track:5CZ40GBx1sQ9agT82CLQCT","Olivia Rodrigo","traitor","Olivia Rodrigo PS",3,43,308,"391175"
64,"spotify:track:0IuVhCflrQPMGRrOyoY5RW","Tate McRae","she's all i wanna be","RCA Records Label",10,57,50,"387656"
65,"spotify:track:3IAfUEeaXRX9s9UdKOJrFI","Anitta","Envolver","WEA Latina",65,98,4,"384581"
66,"spotify:track:0y60itmpH0aPKsFiGxmtnh","WILLOW","Wait a Minute!","Roc Nation W Smith P&D",48,48,209,"382556"
67,"spotify:track:4pR5ZEROnKQpJttWNn5er6","Machine Gun Kelly","twin flame","Bad Boy / Interscope",67,-1,1,"379902"
68,"spotify:track:39w2YI59aWcTSzdqana42B","Nigo, Lil Uzi Vert","Heavy (with Nigo)","Victor Victor Worldwide",48,152,7,"378206"
69,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",3,50,536,"377447"
70,"spotify:track:3NqBxTOMCJ3zW9CIP51td4","Eslabon Armado, DannyLux","Jugaste y Sufrí","DEL Records",22,83,218,"377076"
71,"spotify:track:0N0h5lXc4HOiLgGb9EZi8m","lil Shordie Scott","Rocking A Cardigan in Atlanta","SCMG / SCE / EMPIRE",27,47,32,"374623"
72,"spotify:track:0sTlGEld0h8kIPZaKDYUf4","The Rare Occasions","Notion","Elektra (NEK)",33,46,157,"371882"
73,"spotify:track:0fv2KH6hac06J86hBUTcSf","Tyler, The Creator","NEW MAGIC WAND","Columbia",5,49,119,"371746"
74,"spotify:track:0IMUFRaM2W3wKNM1CSQ4Zm","Summer Walker, SZA, Cardi B","No Love (with SZA & Cardi B) - Extended Version","LVRN/Interscope Records",74,-1,1,"371578"
75,"spotify:track:3cBsEDNhFI9E82vPj3kvi3","Morgan Wallen","Wasted On You","Big Loud / Republic",1,71,410,"363443"
76,"spotify:track:4bV5sf2B4hWBBd5HQ8S7KB","4*TOWN (From Disney and Pixar’s Turning Red), Jordan Fisher, Finneas O'Connell, Josh Levi, Topher Ngo, Grayson Villanueva","Nobody Like U","Walt Disney Records",52,53,12,"363087"
77,"spotify:track:3lzVf5nFSdH0RYivtf9V6C","Machine Gun Kelly","sid & nancy","Bad Boy / Interscope",77,-1,1,"360856"
78,"spotify:track:1Fa7pBvVjFkMjNW3mAXkr3","Machine Gun Kelly","papercuts - album edit","Bad Boy / Interscope",78,-1,1,"354692"
79,"spotify:track:0uxSUdBrJy9Un0EYoBowng","Lil Uzi Vert","20 Min","Generation Now/Atlantic",49,51,751,"354100"
80,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,56,847,"350964"
81,"spotify:track:4EWCNWgDS8707fNSZ1oaA5","Kanye West","Heartless","Roc-A-Fella",45,52,163,"350748"
82,"spotify:track:65OVbaJR5O1RmwOQx0875b","Drake, Lil Baby","Wants and Needs (feat. Lil Baby)","OVO",2,58,385,"349270"
83,"spotify:track:3yMC1KsTwh0ceXdIe4QQAQ","Lauren Spencer-Smith","Fingers Crossed","Three Name Productions, Inc./ Island Records & Republic Records",2,54,80,"343301"
84,"spotify:track:18vXApRmJSgQ6wG2ll9AOg","Polo G","RAPSTAR","Columbia",1,60,351,"343017"
85,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",1,62,1253,"342639"
86,"spotify:track:3AVXwaOGCEL8cmBecfcsFJ","Charlie Puth","Light Switch","Atlantic Records",6,72,65,"341315"
87,"spotify:track:4RVwu0g32PAqgUiJoXsdF8","Billie Eilish","Happier Than Ever","Darkroom/Interscope Records",3,55,239,"340763"
88,"spotify:track:6HU7h9RYOaPRFeh0R3UeAr","Olivia Rodrigo","deja vu","Olivia Rodrigo PS",2,69,358,"339059"
89,"spotify:track:07MDkzWARZaLEdKxo6yArG","THE ANXIETY, WILLOW, Tyler Cole","Meet Me At Our Spot","MSFTSMusic / Roc Nation Records, LLC",8,67,215,"338165"
90,"spotify:track:4b1yxSdlumA8N4fEk4UOZp","Stephanie Beatriz, Olga Merediz, Encanto - Cast","The Family Madrigal","Walt Disney Records",10,63,89,"337785"
91,"spotify:track:3rmo8F54jFF8OgYsqTxm5d","Ed Sheeran","Bad Habits","Atlantic Records UK",7,75,273,"337144"
92,"spotify:track:0lEjxUUlKqjqXrVlIHFduD","Gunna, Drake","P power (feat. Drake)","300 Entertainment",10,64,71,"336880"
93,"spotify:track:2HbKqm4o0w5wEeEFXm2sD4","Kendrick Lamar, Jay Rock","Money Trees","Aftermath",59,65,445,"333670"
94,"spotify:track:0k4d5YPDr1r7FX77VdqWez","Doja Cat, The Weeknd","You Right","Kemosabe Records/RCA Records",4,70,273,"333581"
95,"spotify:track:0k1WUmIRnG3xU6fvvDVfRG","Drake, Future, Young Thug","Way 2 Sexy (with Future & Young Thug)","OVO",1,81,204,"332957"
96,"spotify:track:5lAnYvAIkSDNXqfo7DyFUm","Doja Cat","Ain't Shit","Kemosabe Records/RCA Records",4,77,272,"332221"
97,"spotify:track:2B4GHvToeLTOBB4QLzW3Ni","Farruko","Pepas","Sony Music Latin",16,94,245,"331409"
98,"spotify:track:2joYmtPA1VDAcCKsuaYLR3","Machine Gun Kelly","wall of fame - interlude","Bad Boy / Interscope",98,-1,1,"327236"
99,"spotify:track:7ohROa13QK43JBRqfCmz4P","Lil Durk, Gunna","What Happened To Virgil (feat. Gunna)","Alamo",55,84,15,"325986"
100,"spotify:track:0W6I02J9xcqK8MtSeosEXb","Doja Cat","Get Into It (Yuh)","Kemosabe Records/RCA Records",16,82,273,"325701"
101,"spotify:track:5dXWFMwD7I7zXsInONVl0H","SZA","I Hate U","Top Dawg Entertainment/RCA Records",1,85,113,"325619"
102,"spotify:track:3kdl5TGq3lZgkA756bKkIq","Machine Gun Kelly","WW4","Bad Boy / Interscope",102,-1,1,"324930"
103,"spotify:track:1ZdhOMWyFR8Iv9eylMGYg2","Labrinth","Mount Everest","Syco Music",32,74,47,"321688"
104,"spotify:track:4kTLpAbhuEGHAAdDjOIWaa","Kid Cudi, MGMT, Ratatat","Pursuit Of Happiness (Nightmare)","Kid Cudi/Universal Records",47,86,197,"321134"
105,"spotify:track:2eAvDnpXP5W0cVtiI0PUxV","Ruth B.","Dandelions","Columbia",66,78,83,"318695"
106,"spotify:track:2K7xn816oNHJZ0aVqdQsha","The Neighbourhood","Softcore","Columbia",37,73,80,"317915"
107,"spotify:track:18asYwWugKjjsihZ0YvRxO","Tiësto, Ava Max","The Motto","Atlantic Records",85,114,71,"316407"
108,"spotify:track:7H0ya83CMmgFcOhw0UB6ow","Beach House","Space Song","Sub Pop Records",55,66,280,"315798"
109,"spotify:track:51pshtuYkgUQnt5huMPbKL","Mac Miller","The Spins","Rostrum Records",54,91,393,"315717"
110,"spotify:track:7EkWXAI1wn8Ii883ecd9xr","Surf Curse","Freaks","Surf Curse",29,79,340,"315337"
111,"spotify:track:2vWBUC9djv6BtiGlmKiQaH","Yot Club","YKWIM?","yot club under exclusive license to Amuseio AB",58,68,277,"314611"
112,"spotify:track:5TXDeTFVRVY7Cvt0Dw4vWW","XXXTENTACION","Revenge","Bad Vibes Forever / EMPIRE",16,76,136,"313957"
113,"spotify:track:2JPLbjOn0wPCngEot2STUS","Bad Bunny","Yonaguni","Rimas Entertainment LLC",3,96,293,"311782"
114,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",1,87,1418,"309739"
115,"spotify:track:5wANPM4fQCJwkGd4rN57mH","Olivia Rodrigo","drivers license","Olivia Rodrigo PS",1,95,441,"308822"
116,"spotify:track:0vp1sk3FzuDBeLMLcRhQdL","Russ, Ktlyn","HANDSOMER (Remix) (Feat. Ktlyn)","DIEMON",34,102,17,"308804"
117,"spotify:track:0oGl8U34a4tiAZPj5MMI2e","Chance the Rapper","Child of God","Chance the Rapper LLC",117,-1,1,"308614"
118,"spotify:track:003vvx7Niy0yvhvHt4a68B","The Killers","Mr. Brightside","Island Records",35,97,609,"307654"
119,"spotify:track:6foY66mWZN0pSRjZ408c00","Morgan Wallen","Whiskey Glasses","Big Loud Records",53,101,1057,"307145"
120,"spotify:track:29TPjc8wxfz4XMn21O7VsZ","Playboi Carti","Sky","AWGE/Interscope Records",25,92,217,"304673"
121,"spotify:track:1CfuBY3BDdKpooQ9L5zgUc","Juice WRLD","Cigarettes","Grade A Productions/Interscope Records",2,80,52,"303614"
122,"spotify:track:3sNVsP50132BTNlImLx70i","Kanye West","Bound 2","Rock The World/IDJ/Kanye/LP6",85,88,85,"303469"
123,"spotify:track:77OK2W45f7DEYgUEQs00PY","Zach Bryan","Highway Boys","Warner Records",123,-1,1,"302986"
124,"spotify:track:4XvcHTUfIlWfyJTRG0aqlo","Sleepy Hallow","2055","Winners Circle/RCA Records",7,99,278,"301572"
125,"spotify:track:11iIikXxC6NP0Ma8vMD27x","Vundabar","Alien Blues","Gawk Records, under exclusive license to Amuseio AB",27,93,116,"300868"
126,"spotify:track:4VXIryQMWpIdGgYR4TrjT1","Juice WRLD","All Girls Are The Same","Juice WRLD Mixtape / ISR P&D",5,90,1428,"298525"
127,"spotify:track:4zXuYQNDmw3dlauyc8q3Kd","Leith Ross","We'll Never Have Sex","Republic Records",127,-1,1,"298431"
128,"spotify:track:4MzXwWMhyBbmu6hOcLVD49","Bad Bunny, Jhay Cortez","DÁKITI","Rimas Entertainment LLC",1,111,509,"298394"
129,"spotify:track:0WFOl7P9gowO92fuI0eJIZ","Kid Cudi","Stars In The Sky - From Sonic The Hedgehog 2","Republic Records",129,-1,1,"298263"
130,"spotify:track:272vIYVYzfAgHUQRUYWmhP","Daddy Yankee, Sech","PARA SIEMPRE","Republic Records",130,-1,1,"295314"
131,"spotify:track:65MqlYPOWReasKWcuCaOCW","Daddy Yankee","REMIX","Republic Records",131,-1,1,"293710"
132,"spotify:track:4gzsuuZypVbxs0Af1LSZyB","Tainy, Bad Bunny, Julieta Venegas","Lo Siento BB:/ (with Bad Bunny & Julieta Venegas)","Neon16",9,108,143,"292020"
133,"spotify:track:78QR3Wp35dqAhFEc2qAGjE","Lil Baby, Gunna","Drip Too Hard (Lil Baby & Gunna)","Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",1,105,1217,"291335"
134,"spotify:track:3yfqSUWxFvZELEM4PmlwIR","Eminem","The Real Slim Shady","Interscope",16,112,67,"290562"
135,"spotify:track:4tqcoej1zPvwePZCzuAjJd","J. Cole","Wet Dreamz","Roc Nation Records LLC",93,103,152,"288570"
136,"spotify:track:40iJIUlhi6renaREYGeIDS","Drake, Travis Scott","Fair Trade (with Travis Scott)","OVO",2,106,203,"288318"
137,"spotify:track:3qUdysxsu5FDvOl7nR5vln","Daddy Yankee, Myke Towers","PASATIEMPO","Republic Records",137,-1,1,"287818"
138,"spotify:track:1VLtjHwRWOVJiE5Py7JxoQ","Polo G","Martin & Gina","Columbia",21,109,599,"286649"
139,"spotify:track:503OTo2dSqe7qk76rgsbep","Dr. Dre, Snoop Dogg","Still D.R.E.","Aftermath",2,116,43,"286518"
140,"spotify:track:7Fege3yv4dvehB3NdRBGwI","Gunna","Banking On Me","300 Entertainment",35,117,37,"286195"
141,"spotify:track:0uRrG2jRR5tuifsYIJHEao","Morgan Wallen","Sand In My Boots","Big Loud / Republic",4,127,258,"286052"
142,"spotify:track:5QO79kh1waicV47BqGRL3g","The Weeknd","Save Your Tears","Republic Records",2,110,469,"283946"
143,"spotify:track:2wAJTrFhCnQyNSD3oUgTZO","J. Cole","Work Out","Roc Nation LLC",96,115,231,"282778"
144,"spotify:track:6LtHYDgYHRCHoKK3snfr2w","Labrinth, Zendaya","I’m Tired (with Zendaya) - Bonus Track","Columbia",3,89,26,"282320"
145,"spotify:track:4k3lPl8YTKuY8c1HelVnm3","Cody Johnson","'Til You Can't","CoJo Music/Warner Music Nashville",121,142,43,"281298"
146,"spotify:track:2HHLfzE7PkljuqyYU4vwmh","Nardo Wick, Future, Lil Baby","Me or Sum (feat. Future & Lil Baby)","Flawless Ent./RCA Records",60,122,82,"280578"
147,"spotify:track:5E30LdtzQTGqRvNd7l6kG5","The Neighbourhood","Daddy Issues","Columbia",50,104,553,"280465"
148,"spotify:track:0P2P1AxcRYhiZvoF5MyRmM","Gucci Mane, Lil Durk","Rumors (feat. Lil Durk)","Guwop Enterprises/Atlantic",54,161,57,"278519"
149,"spotify:track:2ncLdwTd8qzkxiJjlbiOgC","Kid Cudi","Mr. Rager","Kid Cudi/Universal Records",65,113,123,"278134"
150,"spotify:track:3YJJjQPAbDT7mGpX3WtQ9A","SZA","Good Days","Top Dawg Entertainment/RCA Records",1,120,455,"277832"
151,"spotify:track:3XjN0mvFkQp1FMVM9Ro5hm","Daddy Yankee","RUMBATÓN","Republic Records",151,-1,1,"277811"
152,"spotify:track:01Lr5YepbgjXAWR9iOEyH1","Chief Keef","Love Sosa","UMGRI Interscope",41,123,97,"277361"
153,"spotify:track:2bPI4TKM4oTxl2SijUXM2J","Lil Durk","AHHH HA","Alamo",13,100,32,"277118"
154,"spotify:track:4KW1lqgSr8TKrvBII0Brf8","Kanye West","Father Stretch My Hands Pt. 1","Rock The World/IDJ/Kanye LP7",107,107,99,"275773"
155,"spotify:track:2eAZfqOm4EnOF9VvN50Tyc","Lil Uzi Vert, Oh Wonder","The Way Life Goes (feat. Oh Wonder)","Generation Now/Atlantic",4,119,728,"274661"
156,"spotify:track:4Li2WHPkuyCdtmokzW2007","JAY-Z, Kanye West","Ni**as In Paris","Roc Nation/RocAFella/IDJ",97,130,108,"274628"
157,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Aftermath",29,128,58,"274458"
158,"spotify:track:1q8DwZtQen5fvyB7cKbShC","Denzel Curry","Walkin","Loma Vista Recordings",158,-1,1,"274054"
159,"spotify:track:0wXuerDYiBnERgIpbb3JBR","Childish Gambino","Redbone","Glassnote Entertainment Group LLC",8,121,790,"273936"
160,"spotify:track:69AIpwGNLxr4qS1X5ynx60","Jordan Davis, Luke Bryan","Buy Dirt","MCA Nashville",58,138,220,"273820"
161,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",1,124,936,"273751"
162,"spotify:track:0gucTLf7trAf37Ua1uAyAu","Nirvana","Smells Like Teen Spirit","Geffen",86,132,203,"272931"
163,"spotify:track:1SC5rEoYDGUK4NfG82494W","Lil Nas X","MONTERO (Call Me By Your Name)","Columbia",1,133,365,"271987"
164,"spotify:track:1v7L65Lzy0j0vdpRjJewt1","Eminem","Lose Yourself - From ""8 Mile"" Soundtrack","Aftermath",9,125,144,"270907"
165,"spotify:track:3vySEUpD0tc801F2WZDLYw","Tyga, Doja Cat","Freaky Deaky","Kemosabe / RCA Records / Last Kings Music / EMPIRE",9,156,29,"270730"
166,"spotify:track:0De9jFjJ4eRLl7Yww2eBw1","ERNEST, Morgan Wallen","Flower Shops (feat. Morgan Wallen)","Big Loud Records",34,118,47,"269404"
167,"spotify:track:7nc7mlSdWYeFom84zZ8Wr8","Cochise, $NOT","Tell Em","Columbia",26,137,301,"268679"
168,"spotify:track:0fea68AdmYNygeTGI4RC18","J Balvin, Bad Bunny","LA CANCIÓN","Universal Music Latino / Rimas",30,145,252,"267478"
169,"spotify:track:3XoYqtiWHhsk59frZupImG","Diane Guerrero, Stephanie Beatriz","What Else Can I Do?","Walt Disney Records",14,135,89,"267125"
170,"spotify:track:0ofHAoxe9vBkTCp2UQIavz","Fleetwood Mac","Dreams - 2004 Remaster","Rhino/Warner Records",6,148,558,"264914"
171,"spotify:track:7kDUspsoYfLkWnZR7qwHZl","Machine Gun Kelly, blackbear","my ex's best friend (with blackbear)","Bad Boy/Interscope Records",9,179,587,"264375"
172,"spotify:track:5SkRLpaGtvYPhw02vZhQQ9","Kanye West, Syleena Johnson","All Falls Down","Roc-A-Fella",106,153,37,"262556"
173,"spotify:track:2BJSMvOGABRxokHKB0OI8i","Playboi Carti, Lil Uzi Vert","Shoota (feat. Lil Uzi Vert)","AWGE Label",23,134,370,"262379"
174,"spotify:track:5gAYHuWkL18ccsxM6akJXP","Denzel Curry, T-Pain","Troubles [Feat. T-Pain]","Loma Vista Recordings",174,-1,1,"262107"
175,"spotify:track:7GX5flRQZVHRAGd6B4TmDO","Lil Uzi Vert","XO Tour Llif3","Generation Now/Atlantic",1,141,1789,"262067"
176,"spotify:track:5M4yti0QxgqJieUYaEXcpw","Tame Impala","Eventually","Universal Music Australia Pty. Ltd.",97,129,45,"261898"
177,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",72,131,368,"261405"
178,"spotify:track:6mmPpaltUZK7xjNlBPQQ0p","Rauw Alejandro, Chencho Corleone","Desesperados","Sony Music Latin/Duars Entertainment",112,175,54,"261239"
179,"spotify:track:0rKtyWc8bvkriBthvHKY8d","Joji","SLOW DANCING IN THE DARK","88rising Music/Warner Records",26,126,1266,"261168"
180,"spotify:track:1SOClUWhOi8vHZYMz3GluK","Jaymes Young","Infinity","Atlantic Records",55,143,110,"260242"
181,"spotify:track:6vN77lE9LK6HP2DewaN6HZ","Lil Baby, Drake","Yes Indeed","Quality Control Music, LLC",2,154,758,"260079"
182,"spotify:track:5TRPicyLGbAF2LGBFbHGvO","Kanye West, Dwele","Flashing Lights","Roc-A-Fella",130,149,66,"260027"
183,"spotify:track:5hVghJ4KaYES3BFUATCYn0","Tyler, The Creator","EARFQUAKE","Columbia",1,146,486,"259901"
184,"spotify:track:3wn8nOygkHLUQ9dlXM1rKW","Yeat","Poppin","Field Trip Recordings/Geffen Records",43,139,32,"259145"
185,"spotify:track:2qOm7ukLyHUXWyR4ZWLwxA","Ice Cube","It Was A Good Day","Priority Records",91,159,49,"258965"
186,"spotify:track:7KXjTSCq5nL1LoYtL7XAwS","Kendrick Lamar","HUMBLE.","Aftermath",1,151,1038,"258931"
