rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
38,"spotify:track:3XoYqtiWHhsk59frZupImG","Diane Guerrero, Stephanie Beatriz","What Else Can I Do?","Walt Disney Records",14,44,52,"440641"
39,"spotify:track:3o9kpgkIcffx0iSwxhuNI2","Em Beihold","Numb Little Bug","Republic Records/Moon Projects, LLC.",39,48,20,"432734"
40,"spotify:track:7iL6o9tox1zgHpKUfh9vuC","50 Cent","In Da Club","Shady Records",29,29,3,"430162"
41,"spotify:track:0sTlGEld0h8kIPZaKDYUf4","The Rare Occasions","Notion","Elektra (NEK)",33,45,120,"421998"
42,"spotify:track:6f5ExP43esnvdKPddwKXJH","NEIKED, Mae Muller, Polo G","Better Days (NEIKED x Mae Muller x Polo G)","Capitol",6,49,124,"417405"
43,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Aftermath",29,42,21,"414838"
44,"spotify:track:11iIikXxC6NP0Ma8vMD27x","Vundabar","Alien Blues","Gawk Records, under exclusive license to Amuseio AB",27,51,79,"408425"
45,"spotify:track:3iVcZ5G6tvkXZkZKlMpIUs","Kendrick Lamar","Alright","Aftermath",32,37,3,"407684"
46,"spotify:track:5CZ40GBx1sQ9agT82CLQCT","Olivia Rodrigo","traitor","Olivia Rodrigo PS",3,52,271,"399003"
47,"spotify:track:3yMC1KsTwh0ceXdIe4QQAQ","Lauren Spencer-Smith","Fingers Crossed","Three Name Productions, Inc./ Island Records & Republic Records",2,50,43,"398296"
48,"spotify:track:6N1K5OVVCopBjGViHs2IvP","Ed Sheeran, Taylor Swift","The Joker And The Queen (feat. Taylor Swift)","Atlantic Records UK",6,41,6,"397617"
49,"spotify:track:4RVwu0g32PAqgUiJoXsdF8","Billie Eilish","Happier Than Ever","Darkroom/Interscope Records",3,55,202,"396181"
50,"spotify:track:29TPjc8wxfz4XMn21O7VsZ","Playboi Carti","Sky","AWGE/Interscope Records",25,56,180,"395395"
51,"spotify:track:4xkOaSrkexMciUUogZKVTS","Eminem, Nate Dogg","'Till I Collapse","Aftermath",41,46,283,"394383"
52,"spotify:track:3ia3dJETSOllPsv3LJkE35","2Pac, Roger, Dr. Dre","California Love - Original Version","2Pac Greatest Hits",20,35,5,"393820"
53,"spotify:track:1PNs0uGru3TcrA94kpyGnc","Nicki Minaj, Lil Baby","Do We Have A Problem?","Republic Records",4,57,13,"392143"
54,"spotify:track:07MDkzWARZaLEdKxo6yArG","THE ANXIETY, WILLOW, Tyler Cole","Meet Me At Our Spot","MSFTSMusic / Roc Nation Records, LLC",8,59,178,"391650"
55,"spotify:track:3DZ8dbKg4OTSSqGARvecYd","Lil Durk, Morgan Wallen","Broadway Girls (feat. Morgan Wallen)","Alamo",4,60,62,"389625"
56,"spotify:track:0lEjxUUlKqjqXrVlIHFduD","Gunna, Drake","P power (feat. Drake)","300 Entertainment",10,54,34,"389472"
57,"spotify:track:18vXApRmJSgQ6wG2ll9AOg","Polo G","RAPSTAR","Columbia",1,65,314,"389289"
58,"spotify:track:2K7xn816oNHJZ0aVqdQsha","The Neighbourhood","Softcore","Columbia",37,58,43,"388668"
59,"spotify:track:0fv2KH6hac06J86hBUTcSf","Tyler, The Creator","NEW MAGIC WAND","Columbia",5,61,82,"386068"
60,"spotify:track:7KXjTSCq5nL1LoYtL7XAwS","Kendrick Lamar","HUMBLE.","Aftermath",1,47,1001,"385257"
61,"spotify:track:6BczFLHW9aIf9aWn5NFuNL","King Von, 21 Savage","Don't Play That","Only The Family Entertainment / EMPIRE",11,62,13,"383625"
62,"spotify:track:4kTLpAbhuEGHAAdDjOIWaa","Kid Cudi, MGMT, Ratatat","Pursuit Of Happiness (Nightmare)","Kid Cudi/Universal Records",55,66,160,"377015"
63,"spotify:track:0uxSUdBrJy9Un0EYoBowng","Lil Uzi Vert","20 Min","Generation Now/Atlantic",49,67,714,"376526"
64,"spotify:track:2HbKqm4o0w5wEeEFXm2sD4","Kendrick Lamar, Jay Rock","Money Trees","Aftermath",59,64,408,"372193"
65,"spotify:track:10hMM5nsZQf66ldBlgWBfG","Labrinth, Zendaya","All For Us - from the HBO Original Series Euphoria","Republic Records",36,69,53,"369938"
66,"spotify:track:7BbaIYAdi3pg4MGl6PHwPv","Yeat","Monëy so big","TwizzyRich",54,68,27,"367130"
67,"spotify:track:7lcI4X8RZxK4zIknJcwpBq","Nicki Minaj, Lil Baby","Bussin","Republic Records",10,53,6,"365692"
68,"spotify:track:7sMBvZCSUl99bJLXZaLa0b","Bruno Mars, Anderson .Paak, Silk Sonic","Smokin Out The Window","Aftermath Entertainment/Atlantic",1,63,104,"363379"
69,"spotify:track:7iXF2W9vKmDoGAhlHdpyIa","Dr. Dre, Eminem","Forgot About Dre","Aftermath",19,43,4,"362149"
70,"spotify:track:0k1WUmIRnG3xU6fvvDVfRG","Drake, Future, Young Thug","Way 2 Sexy (with Future & Young Thug)","OVO",1,76,167,"361310"
71,"spotify:track:3AVXwaOGCEL8cmBecfcsFJ","Charlie Puth","Light Switch","Atlantic Records",6,72,28,"359390"
72,"spotify:track:2HHLfzE7PkljuqyYU4vwmh","Nardo Wick, Future, Lil Baby","Me or Sum (feat. Future & Lil Baby)","Flawless Ent./RCA Records",72,83,45,"357076"
73,"spotify:track:00Blm7zeNqgYLPtW6zg8cj","Post Malone, The Weeknd","One Right Now (with The Weeknd)","Republic Records",1,77,103,"356796"
74,"spotify:track:3oRW9ZGPRbLRMneQ5lwflt","Stephanie Beatriz","Waiting On A Miracle","Walt Disney Records",27,78,51,"355634"
75,"spotify:track:65OVbaJR5O1RmwOQx0875b","Drake, Lil Baby","Wants and Needs (feat. Lil Baby)","OVO",2,80,348,"354191"
76,"spotify:track:7KA4W4McWYRpgf0fWsJZWB","Tyler, The Creator, Kali Uchis","See You Again (feat. Kali Uchis)","Columbia",46,73,256,"354115"
77,"spotify:track:7EkWXAI1wn8Ii883ecd9xr","Surf Curse","Freaks","Surf Curse",29,74,303,"352631"
78,"spotify:track:3xRH6FPVtheDyNla3T1FE7","Muni Long","Hrs & Hrs","Supergiant Records, LLC / Def Jam Recordings",49,70,40,"352132"
79,"spotify:track:2vWBUC9djv6BtiGlmKiQaH","Yot Club","YKWIM?","yot club under exclusive license to Amuseio AB",58,82,240,"351933"
80,"spotify:track:2ncLdwTd8qzkxiJjlbiOgC","Kid Cudi","Mr. Rager","Kid Cudi/Universal Records",65,75,86,"351305"
81,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",3,94,499,"343833"
82,"spotify:track:7H0ya83CMmgFcOhw0UB6ow","Beach House","Space Song","Sub Pop Records",56,79,243,"342229"
83,"spotify:track:1ZdhOMWyFR8Iv9eylMGYg2","Labrinth","Mount Everest","Syco Music",83,101,10,"341903"
84,"spotify:track:3rmo8F54jFF8OgYsqTxm5d","Ed Sheeran","Bad Habits","Atlantic Records UK",7,88,236,"340185"
85,"spotify:track:0W6I02J9xcqK8MtSeosEXb","Doja Cat","Get Into It (Yuh)","Kemosabe Records/RCA Records",16,87,236,"339074"
86,"spotify:track:1SOClUWhOi8vHZYMz3GluK","Jaymes Young","Infinity","Atlantic Records",55,81,73,"337190"
87,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,90,810,"335739"
88,"spotify:track:0k4d5YPDr1r7FX77VdqWez","Doja Cat, The Weeknd","You Right","Kemosabe Records/RCA Records",4,86,236,"334627"
89,"spotify:track:51pshtuYkgUQnt5huMPbKL","Mac Miller","The Spins","Rostrum Records",69,93,356,"334072"
90,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",1,89,1216,"332875"
91,"spotify:track:4XvcHTUfIlWfyJTRG0aqlo","Sleepy Hallow","2055","Winners Circle/RCA Records",7,95,241,"332160"
92,"spotify:track:70pwY1UfPmSVE3ybPjFy0p","Future","Worst Day","Epic",32,71,6,"331751"
93,"spotify:track:6Zu3aw7FfjAF9WA0fA81Oq","Latto","Big Energy","Streamcut/RCA Records",61,100,51,"328495"
94,"spotify:track:5rohUzwEoRsUvAA1Bf3DLo","Sebastian Yatra","Dos Oruguitas","Walt Disney Records",32,96,51,"327360"
95,"spotify:track:4VXIryQMWpIdGgYR4TrjT1","Juice WRLD","All Girls Are The Same","Juice WRLD Mixtape / ISR P&D",5,91,1391,"325230"
96,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",1,98,1381,"324981"
97,"spotify:track:4EWCNWgDS8707fNSZ1oaA5","Kanye West","Heartless","Roc-A-Fella",97,99,126,"324976"
98,"spotify:track:2eAvDnpXP5W0cVtiI0PUxV","Ruth B.","Dandelions","Columbia",76,84,46,"323233"
99,"spotify:track:2B4GHvToeLTOBB4QLzW3Ni","Farruko","Pepas","Sony Music Latin",16,103,208,"320615"
100,"spotify:track:7FIWs0pqAYbP91WWM0vlTQ","Eminem, Juice WRLD","Godzilla (feat. Juice WRLD)","Shady/Aftermath/Interscope Records",2,97,592,"316304"
101,"spotify:track:2AaJeBEq3WLcfFW1y8svDf","Rod Wave","By Your Side","Alamo",34,108,86,"315863"
102,"spotify:track:6HU7h9RYOaPRFeh0R3UeAr","Olivia Rodrigo","deja vu","Olivia Rodrigo PS",2,104,321,"315651"
103,"spotify:track:2qOm7ukLyHUXWyR4ZWLwxA","Ice Cube","It Was A Good Day","Priority Records",103,105,12,"313330"
104,"spotify:track:6PGoSes0D9eUDeeAafB2As","Kendrick Lamar, Zacari","LOVE. FEAT. ZACARI.","Aftermath",5,92,599,"308608"
105,"spotify:track:1SC5rEoYDGUK4NfG82494W","Lil Nas X","MONTERO (Call Me By Your Name)","Columbia",1,112,328,"308215"
106,"spotify:track:1VLtjHwRWOVJiE5Py7JxoQ","Polo G","Martin & Gina","Columbia",21,109,562,"307596"
107,"spotify:track:7ACW7VpgoKmfM1sKo15UhX","Nardo Wick, G Herbo, Lil Durk, 21 Savage","Who Want Smoke?? (feat. G Herbo, Lil Durk & 21 Savage)","Flawless Ent./RCA Records",19,111,132,"307385"
108,"spotify:track:5E30LdtzQTGqRvNd7l6kG5","The Neighbourhood","Daddy Issues","Columbia",50,107,516,"306975"
109,"spotify:track:7nc7mlSdWYeFom84zZ8Wr8","Cochise, $NOT","Tell Em","Columbia",26,113,264,"305718"
110,"spotify:track:5wANPM4fQCJwkGd4rN57mH","Olivia Rodrigo","drivers license","Olivia Rodrigo PS",1,106,404,"305706"
111,"spotify:track:3YJJjQPAbDT7mGpX3WtQ9A","SZA","Good Days","Top Dawg Entertainment/RCA Records",1,110,418,"303085"
112,"spotify:track:2wAJTrFhCnQyNSD3oUgTZO","J. Cole","Work Out","Roc Nation LLC",99,118,194,"297051"
113,"spotify:track:2eAZfqOm4EnOF9VvN50Tyc","Lil Uzi Vert, Oh Wonder","The Way Life Goes (feat. Oh Wonder)","Generation Now/Atlantic",4,119,691,"294331"
114,"spotify:track:0P2P1AxcRYhiZvoF5MyRmM","Gucci Mane, Lil Durk","Rumors (feat. Lil Durk)","Guwop Enterprises/Atlantic",54,120,20,"294285"
115,"spotify:track:5enxwA8aAbwZbf5qCHORXi","Taylor Swift","All Too Well (10 Minute Version) (Taylor's Version) (From The Vault)","Taylor Swift",1,114,97,"294089"
116,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",72,116,331,"291970"
117,"spotify:track:2JPLbjOn0wPCngEot2STUS","Bad Bunny","Yonaguni","Rimas Entertainment LLC",3,122,256,"289937"
118,"spotify:track:0rKtyWc8bvkriBthvHKY8d","Joji","SLOW DANCING IN THE DARK","88rising Music/Warner Records",26,117,1229,"287463"
119,"spotify:track:40iJIUlhi6renaREYGeIDS","Drake, Travis Scott","Fair Trade (with Travis Scott)","OVO",2,127,166,"285939"
120,"spotify:track:3YFnfm9z8RmPFIZ7C16u4e","$NOT, A$AP Rocky","Doja","300 Entertainment",31,115,13,"284466"
121,"spotify:track:78QR3Wp35dqAhFEc2qAGjE","Lil Baby, Gunna","Drip Too Hard (Lil Baby & Gunna)","Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",1,126,1180,"283896"
122,"spotify:track:1nH2PkJL1XoUq8oE6tBZoU","The Weeknd","Sacrifice","XO / Republic Records",1,123,41,"283605"
123,"spotify:track:003vvx7Niy0yvhvHt4a68B","The Killers","Mr. Brightside","Island Records",35,128,572,"282915"
124,"spotify:track:2gQPv5jvVPqU2a9HhMNO1v","BoyWithUke","Toxic","Republic Records",49,129,108,"282490"
125,"spotify:track:3sNVsP50132BTNlImLx70i","Kanye West","Bound 2","Rock The World/IDJ/Kanye/LP6",125,134,48,"282196"
126,"spotify:track:2BJSMvOGABRxokHKB0OI8i","Playboi Carti, Lil Uzi Vert","Shoota (feat. Lil Uzi Vert)","AWGE Label",23,132,333,"281474"
127,"spotify:track:79nEEoEPY2w8EXj9hjn5oc","Yung Lean","Ginseng Strip 2002","YEAR0001",38,124,23,"280738"
128,"spotify:track:3NqBxTOMCJ3zW9CIP51td4","Eslabon Armado, DannyLux","Jugaste y Sufrí","DEL Records",22,121,181,"279742"
129,"spotify:track:5M4yti0QxgqJieUYaEXcpw","Tame Impala","Eventually","Universal Music Australia Pty. Ltd.",129,135,9,"277436"
130,"spotify:track:5gZYpjakt37G3c58FKcQwJ","Trippie Redd, Playboi Carti","Miss The Rage (feat. Playboi Carti)","1400 Entertainment, Inc. / 10K Projects",3,137,284,"276137"
131,"spotify:track:4gzsuuZypVbxs0Af1LSZyB","Tainy, Bad Bunny, Julieta Venegas","Lo Siento BB:/ (with Bad Bunny & Julieta Venegas)","Neon16",9,125,106,"275045"
132,"spotify:track:6EtKlIQmGPB9SX8UjDJG5s","Labrinth","Formula","Masterworks",102,138,19,"272570"
133,"spotify:track:2JvzF1RMd7lE3KmFlsyZD8","J. Cole","MIDDLE CHILD","Dreamville, Inc., Under exclusive license to Roc Nation Records",1,144,984,"271981"
134,"spotify:track:4IowQDUOzUvNtp72HMDcKO","Chief Keef","Love Sosa","UMGRI Interscope",131,145,60,"271788"
135,"spotify:track:4MzXwWMhyBbmu6hOcLVD49","Bad Bunny, Jhay Cortez","DÁKITI","Rimas Entertainment LLC",1,141,472,"270534"
136,"spotify:track:4Li2WHPkuyCdtmokzW2007","JAY-Z, Kanye West","Ni**as In Paris","Roc Nation/RocAFella/IDJ",136,154,71,"268895"
137,"spotify:track:0WSEq9Ko4kFPt8yo3ICd6T","Kanye West","Praise God","Rock The World/IDJ/Kanye LP7",6,148,171,"268185"
138,"spotify:track:4YtoipFgf4k0AfD17ZfD5X","Dr. Dre, Snoop Dogg","Nuthin' But A ""G"" Thang","Death Row Records",55,102,4,"267028"
139,"spotify:track:69AIpwGNLxr4qS1X5ynx60","Jordan Davis, Luke Bryan","Buy Dirt","MCA Nashville",58,140,183,"266009"
140,"spotify:track:60ynsPSSKe6O3sfwRnIBRf","Doja Cat","Streets","Kemosabe Records/RCA Records",3,130,402,"265395"
141,"spotify:track:0wXuerDYiBnERgIpbb3JBR","Childish Gambino","Redbone","Glassnote Entertainment Group LLC",8,139,753,"265312"
142,"spotify:track:30bqVoKjX479ab90a8Pafp","Lil Peep","Star Shopping","Lil Peep",88,147,313,"264575"
143,"spotify:track:7GX5flRQZVHRAGd6B4TmDO","Lil Uzi Vert","XO Tour Llif3","Generation Now/Atlantic",1,150,1752,"264221"
144,"spotify:track:3Kkjo3cT83cw09VJyrLNwX","Adele","Oh My God","Columbia",2,142,89,"262745"
145,"spotify:track:1LPSkqVhWVRUkKE03YUkpB","Bruno Mars, Anderson .Paak, Silk Sonic","Leave The Door Open","Aftermath Entertainment/Atlantic",2,133,347,"262615"
146,"spotify:track:4tqcoej1zPvwePZCzuAjJd","J. Cole","Wet Dreamz","Roc Nation Records LLC",93,151,115,"260881"
147,"spotify:track:7sO5G9EABYOXQKNPNiE9NR","Offset, Metro Boomin","Ric Flair Drip (with Metro Boomin)","Slaughter Gang, LLC/Epic/Quality Control Music/Motown/Capitol/Boominati Worldwide/Republic",4,159,945,"259895"
148,"spotify:track:1KIJclzEbNhSVw8tiHPWwE","Vacations","Young","Nettwerk Music Group",123,146,16,"258977"
149,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",1,155,899,"258295"
150,"spotify:track:2Y0wPrPQBrGhoLn14xRYCG","Juice WRLD, Marshmello","Come & Go (with Marshmello)","Grade A Productions/Interscope Records",1,156,586,"256481"
151,"spotify:track:3jfZ9M23l0L7RxzYMTgBTv","Joy Again","Looking Out for You","Arista Records",61,149,145,"255101"
152,"spotify:track:6HZILIRieu8S0iqY8kIKhj","Kendrick Lamar","DNA.","Aftermath",2,136,444,"255043"
153,"spotify:track:2Xr1dTzJee307rmrkt8c0g","CKay","love nwantiti (ah ah ah)","Chocolate City Music",27,165,150,"254808"
154,"spotify:track:0ofHAoxe9vBkTCp2UQIavz","Fleetwood Mac","Dreams - 2004 Remaster","Rhino/Warner Records",6,168,521,"253967"
155,"spotify:track:6vN77lE9LK6HP2DewaN6HZ","Lil Baby, Drake","Yes Indeed","Quality Control Music, LLC",2,179,721,"253534"
156,"spotify:track:6tDDoYIxWvMLTdKpjFkc1B","Kali Uchis","telepatía","EMI / Interscope",3,158,362,"253064"
157,"spotify:track:439TlnnznSiBbQbgXiBqAd","Kendrick Lamar, MC Eiht","m.A.A.d city","Aftermath",102,131,52,"252745"
158,"spotify:track:60PAzFNW3vAiAiVK6DRJfB","Kid Cudi","Day 'N' Nite (nightmare)","Kid Cudi/Universal Records",135,164,43,"252649"
159,"spotify:track:15hJmqqEtASVXl6sM7i4UF","Baby Keem","trademark usa","Columbia",36,176,21,"252409"
160,"spotify:track:1WGmhglF1ghRiHsx4YUq86","Kodak Black","Love & War","Atlantic Records",85,171,53,"252292"
161,"spotify:track:5JCoSi02qi3jJeHdZXMmR8","Olivia Rodrigo","favorite crime","Olivia Rodrigo PS",4,163,266,"252123"
162,"spotify:track:7m9OqQk4RVRkw9JJdeAw96","XXXTENTACION","Jocelyn Flores","Bad Vibes Forever / EMPIRE",2,157,1612,"251947"
163,"spotify:track:0Fs9cdPDhptWEDJmiCbkEW","J. Cole, Cults, Amber Coffman","She Knows (feat. Amber Coffman & Cults)","Roc Nation LLC",69,178,178,"251776"
164,"spotify:track:5lAnYvAIkSDNXqfo7DyFUm","Doja Cat","Ain't Shit","Kemosabe Records/RCA Records",4,172,235,"250848"
165,"spotify:track:5hVghJ4KaYES3BFUATCYn0","Tyler, The Creator","EARFQUAKE","Columbia",1,166,450,"250553"
166,"spotify:track:3UmaczJpikHgJFyBTAJVoz","Eminem, Dido","Stan","Interscope",114,143,3,"250394"
167,"spotify:track:46HNZY1i7O6jwTA7Slo2PI","Coldplay, BTS","My Universe","Parlophone UK",8,174,143,"250137"
168,"spotify:track:1MJErNPIQUoEMu4YUUmecm","Lil Uzi Vert, Pharrell Williams","Neon Guts (feat. Pharrell Williams)","Generation Now/Atlantic",34,180,59,"249929"
169,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Epic/Grand Hustle",8,192,1827,"249883"
170,"spotify:track:1170VohRSx6GwE6QDCHPPH","The Backseat Lovers","Kilby Girl","The Backseat Lovers",148,160,38,"249754"
171,"spotify:track:2GiJYvgVaD2HtM8GqD9EgQ","BØRNS","Electric Love","UMGRI Interscope",39,152,552,"248768"
172,"spotify:track:37BZB0z9T8Xu7U3e65qxFy","The Weeknd, Ariana Grande","Save Your Tears (with Ariana Grande) (Remix)","Republic Records",2,195,295,"248194"
173,"spotify:track:2AAyBZmMVZSZfgzXRYJOWQ","Machine Gun Kelly, WILLOW","emo girl (feat. WILLOW)","Bad Boy / Interscope",16,161,13,"248174"
174,"spotify:track:2tznHmp70DxMyr2XhWLOW0","Cage The Elephant","Cigarette Daydreams","RCA Records Label",108,175,287,"248170"
175,"spotify:track:6mmPpaltUZK7xjNlBPQQ0p","Rauw Alejandro, Chencho Corleone","Desesperados","Sony Music Latin/Duars Entertainment",112,193,17,"247628"
176,"spotify:track:5QO79kh1waicV47BqGRL3g","The Weeknd","Save Your Tears","Republic Records",2,181,432,"247569"
177,"spotify:track:2U5WueTLIK5WJLD7mvDODv","Juice WRLD","Wishing Well","Grade A Productions/Interscope Records",1,185,585,"247172"
178,"spotify:track:60gTdTwaNtGAzIxKfeGVfJ","Bruno Mars, Anderson .Paak, Silk Sonic","Love's Train","Aftermath Entertainment/Atlantic",85,85,2,"246232"
179,"spotify:track:7KwZNVEaqikRSBSpyhXK2j","The Notorious B.I.G.","Hypnotize - 2014 Remaster","Rhino Atlantic",153,167,5,"246038"
180,"spotify:track:6foY66mWZN0pSRjZ408c00","Morgan Wallen","Whiskey Glasses","Big Loud Records",53,186,1020,"245900"
181,"spotify:track:4xqrdfXkTW4T0RauPLv3WA","Conan Gray","Heather","Republic Records",8,177,577,"245818"
182,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","IAMSOUND",43,153,238,"245360"
183,"spotify:track:4X25mFLehFnxa1TwtLKcE2","Stephanie Beatriz, Olga Merediz, John Leguizamo, Adassa, Maluma, Encanto - Cast","All Of You","Walt Disney Records",63,200,46,"245259"
184,"spotify:track:7kDUspsoYfLkWnZR7qwHZl","Machine Gun Kelly, blackbear","my ex's best friend (with blackbear)","Bad Boy/Interscope Records",9,183,552,"245220"
185,"spotify:track:61Emqg95O9zo1GNOcyxq4Y","Giveon","For Tonight","Epic",65,187,64,"242997"
186,"spotify:track:7uLFOXgLrS90tEYPO1DGXy","A Boogie Wit da Hoodie","Man in the Mirror","Highbridge the Label / Atlantic Records",59,-1,58,"242676"
187,"spotify:track:6K4t31amVTZDgR3sKmwUJJ","Tame Impala","The Less I Know The Better","Universal Music Australia Pty. Ltd.",103,-1,779,"241382"
188,"spotify:track:0zO8ctW0UiuOefR87OeJOZ","ScHoolboy Q, Kendrick Lamar","Collard Greens","Schoolboy Q",90,198,93,"240938"
