rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
106,"spotify:track:2iUXsYOEPhVqEBwsqP70rE","5 Seconds of Summer","Youngblood","Capitol",12,104,418,"301980"
107,"spotify:track:4e4fqjx0Izh4svvTef1z7e","Bebe Rexha, Florida Georgia Line","Meant to Be (feat. Florida Georgia Line)","Warner Bros.",15,100,633,"301229"
108,"spotify:track:5QiNbIilmMiMBXvaAlf7lN","The Chainsmokers, 5 Seconds of Summer","Who Do You Love","Disruptor Records/Columbia",28,102,119,"298723"
109,"spotify:track:2G1tXoGBaEMJ7FKGnkf6ud","Gucci Mane, Bruno Mars, Kodak Black","Wake Up in the Sky","Guwop Enterprises/Atlantic",6,119,266,"295012"
110,"spotify:track:5tmu5pAFHkUSl8Fo8ncyA4","Russ","CIVIL WAR - Bonus","Columbia",94,131,13,"294657"
111,"spotify:track:3TpBefRZ1vFcOH6z57PQRI","Bryce Vine, YG","La La Land (feat. YG)","Sire",107,108,7,"294410"
112,"spotify:track:75ZvA4QfFiZvzhj2xkaWAh","Post Malone","I Fall Apart","Universal Records",2,113,629,"292532"
113,"spotify:track:2Jh3UqxnHJMyzMzku4uOtE","Juice WRLD","Feeling","Grade A Productions/Interscope Records",34,107,72,"292472"
114,"spotify:track:6CcJMwBtXByIz4zQLzFkKc","Billie Eilish","i love you","Darkroom/Interscope Records",14,111,70,"291951"
115,"spotify:track:4VXIryQMWpIdGgYR4TrjT1","Juice WRLD","All Girls Are The Same","Juice WRLD Mixtape / ISR P&D",12,121,412,"291355"
116,"spotify:track:0TlLq3lA83rQOYtrqBqSct","Drake","Nonstop","Cash Money/Drake LP6",1,118,343,"289110"
117,"spotify:track:2P91MQbaiQOfbiz9VqhqKQ","Lauv","I Like Me Better","Lauv",30,123,723,"289103"
118,"spotify:track:4XiGKQqbmnMVxDzUj6j3f2","YK Osiris","Worth It","Def Jam Recordings",81,117,96,"287846"
119,"spotify:track:2uIX8YMNjGMD7441kqyyNU","Billie Eilish","ocean eyes","Darkroom",61,115,343,"287834"
120,"spotify:track:6vN77lE9LK6HP2DewaN6HZ","Lil Baby, Drake","Yes Indeed","Quality Control Music, LLC",2,122,388,"286469"
121,"spotify:track:4QIo4oxwzzafcBWkKjDpXY","Billie Eilish","xanny","Darkroom/Interscope Records",4,116,70,"285077"
122,"spotify:track:0rKtyWc8bvkriBthvHKY8d","Joji","SLOW DANCING IN THE DARK","88rising Music/Warner Records",26,127,258,"282472"
123,"spotify:track:7EAaSaj1OgZgMX5yZyFXFC","Tory Lanez","Freaky","Mad Love/Interscope Records",63,124,84,"281657"
124,"spotify:track:1Hd2XLitkt1PYCWSbfF5qV","DJ Khaled, Cardi B, 21 Savage","Wish Wish (feat. Cardi B & 21 Savage)","Epic/We The Best",32,110,21,"281492"
125,"spotify:track:3swc6WTsr7rl9DqQKQA55C","Post Malone, Ty Dolla $ign","Psycho (feat. Ty Dolla $ign)","Republic Records",1,125,469,"281482"
126,"spotify:track:7GX5flRQZVHRAGd6B4TmDO","Lil Uzi Vert","XO Tour Llif3","Generation Now/Atlantic",1,126,805,"281426"
127,"spotify:track:5QvBXUm5MglLJ3iBfTX2Wo","Tyler, The Creator","RUNNING OUT OF TIME","Columbia",4,109,21,"279957"
128,"spotify:track:1tNJrcVe6gwLEiZCtprs1u","Dominic Fike","3 Nights","Columbia",40,112,71,"277223"
129,"spotify:track:6JQvHMSaR8flFsN53ypOfP","Lil Mosey","Noticed","Mogul Vision/Interscope Records",17,141,294,"275511"
130,"spotify:track:5qrSlOut2rNAWv3ubArkNy","Dean Lewis","Be Alright","Universal Music Australia Pty. Ltd.",19,129,308,"275213"
131,"spotify:track:3a1lNhkSLSkpJE4MSHpDu9","Post Malone, Quavo","Congratulations","Universal Records",5,132,886,"273329"
132,"spotify:track:5KawlOMHjWeUjQtnuRs22c","BTS, Halsey","Boy With Luv (feat. Halsey)","BIGHIT MUSIC",4,128,56,"272616"
133,"spotify:track:6DCZcSspjsKoFjzjrWoCdn","Drake","God's Plan","Cash Money/Drake LP6",1,130,503,"271884"
134,"spotify:track:3GJ4hzg4lrGwU51Y3VARbF","Dan + Shay","Speechless","Warner Records",77,135,289,"271431"
135,"spotify:track:4u7EnebtmKWzUH433cf5Qv","Queen","Bohemian Rhapsody - Remastered 2011","Hollywood Records",36,134,227,"271051"
136,"spotify:track:116H0KvKr2Zl4RPuVBruDO","Bad Bunny, Drake","MIA (feat. Drake)","OVO Sound/Warner Records",2,138,239,"269010"
137,"spotify:track:42fw0rxRO2xbesF6mJfd4Y","Dan + Shay","Tequila","Warner Records",48,137,458,"267916"
138,"spotify:track:7sO5G9EABYOXQKNPNiE9NR","Offset, Metro Boomin","Ric Flair Drip (with Metro Boomin)","Slaughter Gang, LLC/Epic/Quality Control Music/Motown/Capitol/Boominati Worldwide/Republic",4,151,583,"266592"
139,"spotify:track:7AQim7LbvFVZJE3O8TYgf2","XXXTENTACION, Trippie Redd","Fuck Love (feat. Trippie Redd)","Bad Vibes Forever / EMPIRE",5,139,651,"266496"
140,"spotify:track:5WHTFyqSii0lmT9R21abT8","Mabel","Don't Call Me Up","Polydor Records",57,136,118,"266348"
141,"spotify:track:5Z3GHaZ6ec9bsiI5BenrbY","Khalid","Young Dumb & Broke","Right Hand Music Group, LLC/RCA Records",5,133,785,"265663"
142,"spotify:track:3wLtYwtqvKK2ewelSVPeDK","Roddy Ricch","Die Young","Bird Vision Entertainment",109,152,70,"265204"
143,"spotify:track:2GGMabyHXnJmjY6CXhhB2e","Cardi B","Money","Atlantic/KSR",9,143,227,"263894"
144,"spotify:track:5Gu0PDLN4YJeW75PpBSg9p","Hailee Steinfeld, Alesso, Florida Georgia Line, WATT","Let Me Go (with Alesso, Florida Georgia Line & watt)","Universal Records",17,149,349,"261146"
145,"spotify:track:40T5GIqQ1CegGm2PTEl8Bu","Billie Eilish","idontwannabeyouanymore","Darkroom",40,144,319,"260521"
146,"spotify:track:6IRdLKIyS4p7XNiP8r6rsx","Billie Eilish","all the good girls go to hell","Darkroom/Interscope Records",3,145,70,"257951"
147,"spotify:track:2qGfZAgDe1pV2y5xJAhi6R","YoungBoy Never Broke Again","Slime Belief","Never Broke Again, LLC",138,148,103,"256757"
148,"spotify:track:3oh6SCCeLuXhFpEyepla6G","Blueface","Thotiana","Fifth Amendment Entertainment/eOne Music",6,154,152,"255653"
149,"spotify:track:152lZdxL1OR0ZMW6KquMif","Khalid","Location","Right Hand Music Group, LLC/RCA Records",9,146,876,"252893"
150,"spotify:track:4NN6N5TxBO5k9uqu0W4gfQ","ScHoolboy Q, 21 Savage","Floating (feat. 21 Savage)","Top Dawg Entertainment/Interscope Records",10,150,42,"252477"
151,"spotify:track:51NFxnQvaosfDDutk0tams","Billie Eilish","bellyache","Darkroom",39,157,216,"251115"
152,"spotify:track:09IStsImFySgyp0pIQdqAc","Zedd, Maren Morris, Grey","The Middle","UMGRI Interscope",5,165,486,"249660"
153,"spotify:track:56eGOeSsqdg3FLxdo83TwV","Lee Brice","Rumor","Curb Records",143,147,20,"248508"
154,"spotify:track:6aoGtdWXBkYQ2O2wnyIz2x","Kygo, Chelsea Cutler","Not Ok","Kygo",34,155,14,"247864"
155,"spotify:track:0PG9fbaaHFHfre2gUVo7AN","Cardi B, Bruno Mars","Please Me","Atlantic/KSR",10,159,112,"247652"
156,"spotify:track:7KXjTSCq5nL1LoYtL7XAwS","Kendrick Lamar","HUMBLE.","Aftermath",1,153,796,"246684"
157,"spotify:track:6vjymPak0JRQC2P84XlI9t","Miley Cyrus","Unholy","RCA Records Label",45,140,7,"246654"
158,"spotify:track:5JEx7HbmvHQQswJCsoo9rA","Ellie Goulding, Diplo, Swae Lee","Close To Me (with Diplo) (feat. Swae Lee)","Polydor Records",30,158,223,"242478"
159,"spotify:track:42zePe03Iq8tvFcJAIKkp8","Miley Cyrus, Ghostface Killah","D.R.E.A.M. (feat. Ghostface Killah)","RCA Records Label",28,142,7,"242185"
160,"spotify:track:6ya8ejoKgw906Y8LWclqrp","Nipsey Hussle, Roddy Ricch, Hit-Boy","Racks in the Middle (feat. Roddy Ricch and Hit-Boy)","Atlantic Records",21,161,67,"240915"
161,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Epic/Grand Hustle",16,172,885,"238372"
162,"spotify:track:6ZRuF2n1CQxyxxAAWsKJOy","Kehlani, Ty Dolla $ign","Nights Like This (feat. Ty Dolla $ign)","TSNMI / Atlantic",19,169,147,"236617"
163,"spotify:track:6v0lAdFF4haL8xjBIUjtOw","Nicky Jam, Ozuna","Te Robaré","Sony Music Latin",162,164,42,"236394"
164,"spotify:track:6ERR6e7h6wCqGoz1TjiUJb","Luke Bryan","Knockin' Boots","Capitol Records Nashville",160,168,5,"234480"
165,"spotify:track:0fv2KH6hac06J86hBUTcSf","Tyler, The Creator","NEW MAGIC WAND","Columbia",5,156,21,"233365"
166,"spotify:track:4qKcDkK6siZ7Jp1Jb4m0aL","BlocBoy JB, Drake","Look Alive (feat. Drake)","OVO Sound/Warner Records",2,163,483,"233127"
167,"spotify:track:698eQRku24PIYPQPHItKlA","Luke Combs","She Got the Best of Me","River House Artists/Columbia Nashville",146,174,71,"232224"
168,"spotify:track:1fewSx2d5KIZ04wsooEBOz","Metro Boomin, Gunna","Space Cadet (feat. Gunna)","Republic Records",15,184,217,"229839"
169,"spotify:track:5AnSllIrgGsCZzZJkVnApx","Chase Rice","Eyes On You","Broken Bow Records",149,170,56,"229804"
170,"spotify:track:6lUNNXp7M8boA7gUEd6PSm","Eli Young Band","Love Ain't","The Valory Music Co.",138,171,13,"229425"
171,"spotify:track:3KLo7ByvjCNyBrfz5DZ2mO","Rich The Kid","Splashin","Interscope Records",21,192,178,"228318"
172,"spotify:track:4OBZT9EnhYIV17t4pGw7ig","H.E.R., Daniel Caesar","Best Part (feat. Daniel Caesar)","MBK Entertainment/RCA Records",53,176,347,"228124"
173,"spotify:track:7uzmGiiJyRfuViKKK3lVmR","Bazzi","Mine","iamcosmic",3,166,499,"227348"
174,"spotify:track:3CA9pLiwRIGtUBiMjbZmRw","Drake","Nice For What","Cash Money/Drake LP6",1,182,423,"227264"
175,"spotify:track:1iWHabUgUuuKLBa0TzTHfk","ZAYN, Zhavia","A Whole New World (End Title) - From ""Aladdin""","Walt Disney Records",99,160,14,"225953"
176,"spotify:track:4NBTZtAt1F13VvlSKe6KTl","The Chainsmokers, Kelsea Ballerini","This Feeling","Disruptor Records/Columbia",21,190,237,"225883"
177,"spotify:track:62vpWI1CHwFy7tMIcSStl8","J. Cole","No Role Modelz","Roc Nation Records LLC",64,185,743,"225191"
178,"spotify:track:7AFASza1mXqntmGtbxXprO","XXXTENTACION","changes","Bad Vibes Forever, LLC",4,180,460,"225165"
179,"spotify:track:3M9Apu4OZfylLTFKvgEtKa","Tiësto, Jonas Blue, Rita Ora","Ritual","Universal Music, a division of Universal International Music BV",98,167,7,"224570"
180,"spotify:track:09oZ9eXQ2fo6YDrPzJqAoP","Khalid, John Mayer","Outta My Head (with John Mayer)","Right Hand Music Group, LLC/RCA Records",6,175,63,"223999"
181,"spotify:track:4qQwGRtGT7l6ckQtdPEFd4","Florida Georgia Line","Talk You Out Of It","BMLG Records",140,173,34,"222257"
182,"spotify:track:6K4t31amVTZDgR3sKmwUJJ","Tame Impala","The Less I Know The Better","Universal Music Australia Pty. Ltd.",182,197,8,"221509"
183,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",33,186,151,"220039"
184,"spotify:track:2G7V7zsVDxg1yRsu7Ew9RJ","Drake","In My Feelings","Cash Money/Drake LP6",1,193,325,"219929"
185,"spotify:track:5MvLsT03RBp67RLoeISCdl","The Chainsmokers, Ty Dolla $ign, bülow","Do You Mean","Disruptor Records/Columbia",83,179,27,"219108"
186,"spotify:track:7p9zIciejn8GXnsRdG9EQR","Thomas Rhett, Kelsea Ballerini","Center Point Road","The Valory Music Co.",125,177,8,"218214"
187,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",14,187,659,"217812"
