rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
82,"spotify:track:0IuE6FnXPCdZ8NLuuvJRhb","Tame Impala","On Track","Universal Music Australia Pty. Ltd.",82,-1,1,"456241"
83,"spotify:track:2b8fOow8UzyDFAE27YhOZM","Maroon 5","Memories","Interscope Records*",6,52,148,"449404"
84,"spotify:track:7ExiKb3YCTGpaLPtFKzYUk","A Boogie Wit da Hoodie, Trap Manny","Hit 'Em Up (feat. Trap Manny)","Highbridge the Label / Atlantic Records",84,-1,1,"440949"
85,"spotify:track:6RZmhpvukfyeSURhf4kZ0d","Tame Impala","Is It True","Universal Music Australia Pty. Ltd.",85,-1,1,"439888"
86,"spotify:track:5ry2OE6R2zPQFDO85XkgRb","Drake, Rick Ross","Money In The Grave (Drake ft. Rick Ross)","Republic Records",1,56,245,"438657"
87,"spotify:track:5FkoSXiJPKTNyYgALRJFhD","Baby Keem","ORANGE SODA","Baby Keem LLC",52,53,74,"437444"
88,"spotify:track:57vxBYXtHMk6H1aD29V7PU","The Weeknd","Heartless","Republic Records",1,55,80,"437082"
89,"spotify:track:4CXSzoyTD2MmedFArsSIUp","A Boogie Wit da Hoodie","DTB 4 Life","Highbridge the Label / Atlantic Records",89,-1,1,"435275"
90,"spotify:track:2FBpJGt00G0h1q0RHuqaGO","Justin Bieber, Summer Walker","Yummy - Summer Walker Remix","RBMG/Def Jam",90,-1,1,"434678"
91,"spotify:track:4l0Mvzj72xxOpRrp6h8nHi","Selena Gomez","Lose You To Love Me","Interscope Records",1,48,115,"433559"
92,"spotify:track:0JjM9bKm4wrwohMslcm892","G-Eazy, Tory Lanez, Tyga","Still Be Friends (feat. Tory Lanez & Tyga)","BPG/RVG/RCA Records",69,75,8,"426051"
93,"spotify:track:3HWzoMvoF3TQfYg4UPszDq","Lizzo","Truth Hurts","Nice Life/Atlantic",2,68,300,"425802"
94,"spotify:track:1bRO28yzxgO3y3UmNR29TZ","Lil Wayne, Big Sean, Lil Baby","I Do It (ft. Big Sean, Lil Baby)","Young Money Records, Inc.",5,47,15,"420148"
95,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",18,62,665,"418491"
96,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",40,54,85,"418177"
97,"spotify:track:1DWZUa5Mzf2BwzpHtgbHPY","Mac Miller","Good News","Warner Records",3,42,36,"418124"
98,"spotify:track:1lOe9qE0vR9zwWQAOk6CoO","Lil Tecca","Ransom","Republic Records",1,63,267,"410609"
99,"spotify:track:75dLEqanQTupF3dtP9exT5","Nicki Minaj","Yikes","Young Money/Cash Money Records",34,51,8,"407238"
100,"spotify:track:63dg6LdBGxa0QA93M2snLA","A Boogie Wit da Hoodie, Khalid","Another Day Gone (feat. Khalid)","Highbridge the Label / Atlantic Records",100,-1,1,"406203"
101,"spotify:track:6vBdBCoOhKHiYDDOcorfNo","Post Malone, Young Thug","Goodbyes (feat. Young Thug)","Republic Records",1,61,225,"405275"
102,"spotify:track:2JvzF1RMd7lE3KmFlsyZD8","J. Cole","MIDDLE CHILD","Dreamville, Inc., Under exclusive license to Roc Nation Records",1,60,387,"400878"
103,"spotify:track:29ZXwWOOLz9t5fa3eT3i7T","YNW Melly, 9lokknine","223's (feat. 9lokknine)","P2019",4,70,186,"396800"
104,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",3,67,90,"396662"
105,"spotify:track:7xQAfvXzm3AkraOtGPWIZg","Post Malone","Wow.","Republic Records",1,69,418,"394001"
106,"spotify:track:6XHVuErjQ4XNm6nDPVCxVX","Chris Brown, Drake","No Guidance (feat. Drake)","Chris Brown Entertainment/RCA Records",3,74,252,"386859"
107,"spotify:track:2kJwzbxV2ppxnQoYw4GLBZ","JP Saxe, Julia Michaels","If the World Was Ending (feat. Julia Michaels)","Arista Records",58,58,92,"386363"
108,"spotify:track:0LHWHUcUYhFAUkCt2q4Gad","A Boogie Wit da Hoodie","Blood On My Denim","Highbridge the Label / Atlantic Records",108,-1,1,"384394"
109,"spotify:track:7HMmFQsKsljwTw8bS7lu19","Selena Gomez","Rare","Interscope Records",5,65,36,"383611"
110,"spotify:track:4VXIryQMWpIdGgYR4TrjT1","Juice WRLD","All Girls Are The Same","Juice WRLD Mixtape / ISR P&D",5,72,659,"383376"
111,"spotify:track:5px6upUHM3fhOP621Edp4V","Dua Lipa","Physical","Warner Records",29,59,15,"382447"
112,"spotify:track:5a6pdCHlWS2ekOOQ70QnAr","Noah Cyrus","July","Records/Columbia",56,64,105,"380984"
113,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",1,80,239,"379101"
114,"spotify:track:4T2qYgSrpQe1nSzQo9tZFv","$uicideboy$","All Dogs Go to Heaven","G59 Records",114,-1,1,"379068"
115,"spotify:track:6klLvorLoo1sxvZcjJIY8I","YoungBoy Never Broke Again","Make No Sense","Never Broke Again, LLC",25,73,127,"379008"
116,"spotify:track:558ubozatFQlweufvHa3Ip","Tame Impala","It Might Be Time","Universal Music Australia Pty. Ltd.",49,-1,8,"375311"
117,"spotify:track:5SON8GFVi5chitOTgM8QIe","YG, Kehlani","Konclusions","Def Jam Recordings",117,-1,1,"371532"
118,"spotify:track:1U5pPF8f6APVCoc6t2KfIB","A Boogie Wit da Hoodie, Summer Walker","Calm Down (Bittersweet) [feat. Summer Walker]","Highbridge the Label / Atlantic Records",118,-1,1,"371106"
119,"spotify:track:3cqPu20DGTGUoZtbJH2Dmi","Ali Gatie","What If I Told You That I Love You","Warner Records",39,66,22,"370324"
120,"spotify:track:0rKtyWc8bvkriBthvHKY8d","Joji","SLOW DANCING IN THE DARK","88rising Music/Warner Records",26,71,510,"369488"
121,"spotify:track:75N0cen8wTAlL5nPFprGoE","Kodak Black","Because Of You","Atlantic Records",121,-1,1,"365476"
122,"spotify:track:7eJMfftS33KTjuF7lTsMCx","Powfu, beabadoobee","death bed (coffee for your head)","Columbia",122,178,2,"362828"
123,"spotify:track:5MPPttjfGap2C6j6eKcO6J","Quality Control, Lil Baby, DaBaby","Baby (Lil Baby feat. DaBaby)","Quality Control Music/Motown Records",14,81,213,"361872"
124,"spotify:track:1njRzdfGNUY2RZU0lVO787","A Boogie Wit da Hoodie, Lil Uzi Vert","Reply (feat. Lil Uzi Vert)","Highbridge the Label / Atlantic Records",7,-1,21,"359381"
125,"spotify:track:7iHHxY2NLlJRAmlAmC4ahQ","Lil Mosey, Gunna","Stuck In A Dream (feat. Gunna)","Mogul Vision/Interscope Records",6,82,148,"358293"
126,"spotify:track:5DxXgozhkPLgrbKFY91w0c","Bad Bunny","Vete","Rimas Entertainment LLC",5,98,86,"358034"
127,"spotify:track:5hVghJ4KaYES3BFUATCYn0","Tyler, The Creator","EARFQUAKE","Columbia",1,76,273,"355785"
128,"spotify:track:4yJiXq86uM56uIfIZgE440","blackbear","me & ur ghost","Alamo",57,77,29,"355331"
129,"spotify:track:4ea9w8c4ROqiZpJVhfBA3m","Young Thug, Travis Scott, Gunna","Hot (Remix) [feat. Gunna and Travis Scott]","300 Entertainment/Atl",6,57,106,"355269"
130,"spotify:track:7A20WnLkjtZU2d7hIB6Ziu","Roddy Ricch, Gunna","Start Wit Me (feat. Gunna)","Atlantic Records",41,79,113,"353686"
131,"spotify:track:7eBqSVxrzQZtK2mmgRG6lC","YNW Melly","Murder On My Mind","P2018",4,88,507,"350169"
132,"spotify:track:78QR3Wp35dqAhFEc2qAGjE","Lil Baby, Gunna","Drip Too Hard (Lil Baby & Gunna)","Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",1,91,521,"348726"
133,"spotify:track:1unBUyjeQUDiJ8N89XiDrr","Tame Impala","Glimmer","Universal Music Australia Pty. Ltd.",133,-1,1,"347354"
134,"spotify:track:2IRZnDFmlqMuOrYOLnZZyc","Meek Mill, Drake","Going Bad (feat. Drake)","MMG/Atlantic",2,84,441,"347057"
135,"spotify:track:4sWuPniHClkInYAnzXAYUF","NLE Choppa","Camelot","Warner Records",7,89,155,"345881"
136,"spotify:track:2uIX8YMNjGMD7441kqyyNU","Billie Eilish","ocean eyes","Darkroom",61,99,533,"345753"
137,"spotify:track:0mO6oS60RST2sWmN2FKknP","Tame Impala","One More Hour","Universal Music Australia Pty. Ltd.",137,-1,1,"343385"
138,"spotify:track:7hpJ9tATWb2vztlq99hERP","Conan Gray","Maniac","Republic Records",80,86,73,"339224"
139,"spotify:track:6uFn47ACjqYkc0jADwEdj1","Polo G, Lil Tjay","Pop Out (feat. Lil Tjay)","Columbia",8,94,329,"338209"
140,"spotify:track:76MqbWX5us3UmGJImualTj","A Boogie Wit da Hoodie","Good Girls Gone Bad","Highbridge the Label / Atlantic Records",140,-1,1,"336823"
141,"spotify:track:6kls8cSlUyHW2BUOkDJIZE","Ellie Goulding, Juice WRLD","Hate Me (with Juice WRLD)","Polydor Records",13,97,224,"333566"
142,"spotify:track:2xLMifQCjDGFmkHkpNLD9h","Travis Scott","SICKO MODE","Cactus Jack / Epic / Grand Hustle",1,96,560,"333395"
143,"spotify:track:4Yxc55NX3tAXC2mHRAhtcW","Olivia Rodrigo, Disney","All I Want - From ""High School Musical: The Musical: The Series""","Walt Disney Records",54,92,47,"329143"
144,"spotify:track:0VZe8C7xgAIQC0E0qEVIEh","A Boogie Wit da Hoodie","Mood Swings","Highbridge the Label / Atlantic Records",40,-1,30,"328050"
145,"spotify:track:2ZrAjMSmlbDIil0JaVgTHh","Tory Lanez","Broke In A Minute","Interscope Records",48,78,8,"326615"
146,"spotify:track:1wJRveJZLSb1rjhnUHQiv6","A Boogie Wit da Hoodie, 6ix9ine","Swervin (feat. 6ix9ine)","Highbridge the Label / Atlantic Records",6,109,420,"324505"
147,"spotify:track:7m9OqQk4RVRkw9JJdeAw96","XXXTENTACION","Jocelyn Flores","Bad Vibes Forever / EMPIRE",2,95,902,"324456"
148,"spotify:track:5AmzfSxCIOPxPmppoHrr12","A Boogie Wit da Hoodie","R.O.D.","Highbridge the Label / Atlantic Records",148,-1,1,"323057"
149,"spotify:track:6ocbgoVGwYJhOv1GgI9NsF","Ariana Grande","7 rings","Republic Records",1,110,392,"318504"
150,"spotify:track:3ee8Jmje8o58CHK66QrVC2","XXXTENTACION","SAD!","Bad Vibes Forever, LLC",1,105,715,"316896"
151,"spotify:track:3s4mrPrEFFPF0LmAfutW0n","Young Thug, J. Cole, Travis Scott","The London (feat. J. Cole & Travis Scott)","300 Entertainment/Atl",1,106,267,"315853"
152,"spotify:track:0hVXuCcriWRGvwMV1r5Yn9","Ed Sheeran, Justin Bieber","I Don't Care (with Justin Bieber)","Atlantic Records UK",1,118,276,"315688"
153,"spotify:track:75ZvA4QfFiZvzhj2xkaWAh","Post Malone","I Fall Apart","Universal Records",2,101,880,"315126"
154,"spotify:track:3a0Wh4w8gkib4KRfWGfG0P","YoungBoy Never Broke Again","Knocked Off","Never Broke Again, LLC",154,-1,1,"314881"
155,"spotify:track:1Knctxx9vGZxpZfF66BIEa","Juice WRLD","Legends","Juice WRLD / Interscope PS",4,103,273,"314504"
156,"spotify:track:0e7ipj03S05BNilyu5bRzt","Post Malone, 21 Savage","rockstar (feat. 21 Savage)","Republic Records",1,108,882,"314292"
157,"spotify:track:0RLLvYBopDwooCyvnTwgYu","Lil Tjay","F.N","Columbia",23,104,188,"312513"
158,"spotify:track:6piAUJJQFD8oHDUr0b7l7q","24kGoldn","VALENTINO","Records/Columbia",41,129,153,"311247"
159,"spotify:track:2U12JbtnFSYa5Av5wEcEDX","Alec Benjamin","Oh My God","P2020",159,-1,1,"310726"
160,"spotify:track:3Kd6Wp3lG5HXMB2dlvuy7y","Trippie Redd, DaBaby","Death","TenThousand Projects, LLC",18,83,94,"310089"
161,"spotify:track:5IUOU5xkzGHsRFOYNu3GSK","Niall Horan","No Judgement","Capitol Records",59,93,7,"309709"
162,"spotify:track:2rxQMGVafnNaRaXlRMWPde","Luke Combs","Beautiful Crazy","River House Artists/Columbia Nashville",54,121,566,"307517"
163,"spotify:track:0rFQ5cKYJ9WtHSKp9sxVYt","Diplo, Morgan Wallen","Heartless (feat. Morgan Wallen)","Columbia",53,148,173,"305892"
164,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",14,153,738,"305320"
165,"spotify:track:5JSVa5i6lFPoyOzK4gj0Ox","5 Seconds of Summer","No Shame","5 Seconds Of Summer/Interscope",42,87,8,"305178"
166,"spotify:track:7CZyCXKG6d5ALeq41sLzbw","Post Malone, Ozzy Osbourne, Travis Scott","Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Republic Records",2,111,162,"305030"
167,"spotify:track:08dFHFTx6r67MTsYn5ilDR","Old Dominion","One Man Band","RCA Records Label Nashville",63,119,119,"304554"
168,"spotify:track:2rjjNUYONZqC7wSd1i6OFq","Lizzo, Ariana Grande","Good as Hell (feat. Ariana Grande)","Nice Life/Atlantic",21,-1,83,"303437"
169,"spotify:track:6cy3ki60hLwimwIje7tALf","Black Eyed Peas, J Balvin","RITMO (Bad Boys For Life)","Epic/We The Best",76,90,106,"302762"
170,"spotify:track:6FZDfxM3a3UCqtzo5pxSLZ","Halsey","Without Me","Capitol Records",5,114,497,"302190"
171,"spotify:track:53BHUFdQphHiZUUG3nx9zn","AJR","Bang!","S-Curve Records",171,-1,1,"302063"
172,"spotify:track:70eFcWOvlMObDhURTqT4Fv","Ed Sheeran, Khalid","Beautiful People (feat. Khalid)","Atlantic Records UK",3,120,231,"301325"
173,"spotify:track:4NY4FeAJyTd0fkkMI0POPn","A Boogie Wit da Hoodie","Right Back","Highbridge the Label / Atlantic Records",173,-1,1,"300715"
174,"spotify:track:3GJ4hzg4lrGwU51Y3VARbF","Dan + Shay","Speechless","Warner Records",67,140,532,"298460"
175,"spotify:track:0Xek5rqai2jcOWCYWJfVCF","Post Malone, DaBaby","Enemies (feat. DaBaby)","Republic Records",3,117,161,"294874"
176,"spotify:track:4jAIqgrPjKLTY9Gbez25Qb","Harry Styles","Lights Up","Columbia",2,116,127,"293074"
177,"spotify:track:6K4t31amVTZDgR3sKmwUJJ","Tame Impala","The Less I Know The Better","Universal Music Australia Pty. Ltd.",103,151,165,"292972"
178,"spotify:track:0dADaRjZfWrrXPAPr7qe75","A Boogie Wit da Hoodie","Big Shit","Highbridge the Label / Atlantic Records",178,-1,1,"292734"
179,"spotify:track:7dt6x5M1jzdTEt8oCbisTK","Post Malone","Better Now","Republic Records",1,123,657,"292125"
180,"spotify:track:2slqvGLwzZZYsT4K4Y1GBC","Taylor Swift","Only The Young - Featured in Miss Americana","Taylor Swift",50,102,15,"292068"
181,"spotify:track:6foY66mWZN0pSRjZ408c00","Morgan Wallen","Whiskey Glasses","Big Loud Records",58,143,310,"291817"
182,"spotify:track:22vgEDb5hykfaTwLuskFGD","Jonas Brothers","Sucker","Jonas Brothers Recording",1,136,347,"291686"
183,"spotify:track:0xKBkLcF71uUQeTA7FSu4A","Russ, BIA","BEST ON EARTH (feat. BIA) - Bonus","Columbia",55,122,99,"290189"
184,"spotify:track:2Hc4t9N2nt37oO4sF9BynI","Gabby Barrett","I Hope","Warner Music Nashville",113,113,16,"289983"
