rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
76,"spotify:track:1mXVgsBdtIVeCLJnSnmtdV","Sam Smith","Too Good At Goodbyes","Capitol",2,84,172,"347932"
77,"spotify:track:1QRJb5VY3sIkCKcTuIKCrk","YBN Nahmir","Rubbin off the Paint","M.M.M.",47,85,127,"347679"
78,"spotify:track:7vGuf3Y35N4wmASOKLUVVU","Marshmello, Khalid","Silence","Joytime Collective/RCA Records",7,78,200,"347245"
79,"spotify:track:0gD6lWJhbXHWNVwQziSVvl","Rich The Kid","Plug Walk","Rich The Kid / (TDE/ISR PS)",77,91,18,"344334"
80,"spotify:track:2j2fIJGh4PMdXt9ULI5Tlc","Daddy Yankee","Dura","El Cartel Records (EC3)",76,76,24,"343915"
81,"spotify:track:2771LMNxwf62FTAdpJMQfM","Cardi B","Bodak Yellow","Atlantic/KSR",2,62,221,"342285"
82,"spotify:track:7EmGUiUaOSGDnUUQUDrOXC","Selena Gomez, Marshmello","Wolves","Selena Gomez PS",3,81,125,"340148"
83,"spotify:track:2xGjteMU3E1tkEPVFBO08U","Keala Settle, The Greatest Showman Ensemble","This Is Me","Atlantic Records",37,86,62,"336612"
84,"spotify:track:1USJRpWDFhxwhCajPXBeel","The Chainsmokers","You Owe Me","Disruptor Records/Columbia",52,77,11,"335941"
85,"spotify:track:2Pvr8rYuh5J8V7QglJhH6W","5 Seconds of Summer","Want You Back","Capitol",16,82,4,"333689"
86,"spotify:track:1OilOIju6R9ia8vilNjChh","Bazzi","Beautiful","iamcosmic",86,108,3,"331108"
87,"spotify:track:3B54sVLJ402zGa6Xm4YGNe","French Montana, Swae Lee","Unforgettable","Bad Boy Entertainment/Epic Records",1,74,326,"329447"
88,"spotify:track:5hM6sP0Gh1jD57drszNueC","Liam Payne, Rita Ora","For You (With Rita Ora)","Capitol",69,88,53,"328722"
89,"spotify:track:3YeJXuRSNS5FYwOsDu44kD","Trippie Redd, Travis Scott","Dark Knight Dummo (Feat. Travis Scott)","Elliot Grainge Entertainment, LLC",53,102,82,"327079"
90,"spotify:track:7bUcBztfGqO7cSI2gMZeCI","Vince Staples, Yugen Blakrok","Opps (with Yugen Blakrok)","Black Panther (TDE/DMG) PS",21,90,18,"324470"
91,"spotify:track:3OnOomd79OjqSYHchCQ6ht","Migos, Post Malone","Notice Me","Quality Control Music, LLC",16,93,32,"322273"
92,"spotify:track:3m660poUr1chesgkkjQM7P","Demi Lovato","Sorry Not Sorry","Island Records",6,96,231,"321028"
93,"spotify:track:2xmrfQpmS2iJExTlklLoAL","Clean Bandit, Julia Michaels","I Miss You (feat. Julia Michaels)","Atlantic Records UK",50,94,122,"320418"
94,"spotify:track:6HZILIRieu8S0iqY8kIKhj","Kendrick Lamar","DNA.","Aftermath",2,89,319,"314073"
95,"spotify:track:1f5cbQtDrykjarZVrShaDI","A Boogie Wit da Hoodie, Kodak Black","Drowning (feat. Kodak Black)","Highbridge The Label",18,87,347,"310614"
96,"spotify:track:43ZyHQITOjhciSUUNPVRHc","Lil Pump","Gucci Gang","Warner Records",2,71,177,"310193"
97,"spotify:track:5qN4HFkapdAOV94XPryVof","Kendrick Lamar","Black Panther","Black Panther (TDE/DMG) PS",11,100,18,"306507"
98,"spotify:track:1nO2NjuFkGaAWcMdJ1pNrp","A$AP Rocky, Gucci Mane, 21 Savage, London On Da Track","Cocky (feat. London On Da Track)","RCA Records Label",53,104,11,"304978"
99,"spotify:track:1NtIMM4N0cFa1dNzN15chl","Imagine Dragons","Believer","Kid Ina Korner / Interscope",9,101,390,"302811"
100,"spotify:track:7y9iMe8SOB6z3NoHE2OfXl","Halsey","Bad At Love","Astralwerks (ASW)",22,95,197,"301121"
101,"spotify:track:6eT7xZZlB2mwyzJ2sUKG6w","Post Malone","White Iverson","Universal Records",56,92,422,"299707"
102,"spotify:track:0q75NwOoFiARAVp4EXU4Bs","SZA, Travis Scott","Love Galore (feat. Travis Scott)","Top Dawg Entertainment/RCA Records",23,105,299,"296336"
103,"spotify:track:0as7lPxkBPctZ7uVmchRNM","Cashmere Cat, Major Lazer, Tory Lanez","Miss You (with Major Lazer & Tory Lanez)","Benny Blanco Major",66,107,38,"293091"
104,"spotify:track:3kxfsdsCpFgN412fpnW85Y","Childish Gambino","Redbone","Glassnote Entertainment Group LLC",8,97,422,"292799"
105,"spotify:track:6QgjcU0zLnzq5OrUoSZ3OK","Portugal. The Man","Feel It Still","Atlantic Records",13,109,256,"291816"
106,"spotify:track:1uL78kFWxhz3umTMWJu8n5","Lil Uzi Vert","Sauce It Up","Generation Now/Atlantic",6,103,186,"289617"
107,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,99,417,"289324"
108,"spotify:track:0SvxydoxEEkXt9aMAqTfpB","Maroon 5, A Boogie Wit da Hoodie","Wait (feat. A Boogie Wit da Hoodie)","Interscope Records*",38,106,115,"281034"
109,"spotify:track:6p8NuHm8uCGnn2Dtbtf7zE","Migos, Gucci Mane","Slippery (feat. Gucci Mane)","Quality Control Music",17,98,396,"280097"
110,"spotify:track:0OWZFobGSIW9GrSlQ9C5pc","Thomas Rhett","Marry Me","The Valory Music Co.",83,122,74,"279014"
111,"spotify:track:0DJBgBiYeSn6n1AXAkFVE8","Jorja Smith","I Am","Black Panther (TDE/DMG) PS",28,114,18,"275240"
112,"spotify:track:2BNkTvg1kHAAfGvqh56x5a","Lauv","Getting Over You","Lauv",79,136,5,"270345"
113,"spotify:track:4cxMGhkinTocPSVVKWIw0d","Russ","Losin Control","Columbia",58,117,403,"269991"
114,"spotify:track:5537GkcZu99NDs1gH9iCOY","AJR, Rivers Cuomo","Sober Up (feat. Rivers Cuomo)","S-Curve Records",95,111,24,"269286"
115,"spotify:track:1ob7M7lGdLSE0IWi2ymy6x","6ix9ine","KOODA","ScumGang Records / TenThousand Projects",77,112,74,"261277"
116,"spotify:track:0P6AWOA4LG1XOctzaVu5tt","SZA, Calvin Harris, Funk Wav","The Weekend - Funk Wav Remix","Top Dawg Entertainment/RCA Records",88,116,61,"256812"
117,"spotify:track:3hBBKuWJfxlIlnd9QFoC8k","Maroon 5, SZA","What Lovers Do (feat. SZA)","Interscope Records*",7,113,181,"253960"
118,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",14,121,421,"253941"
119,"spotify:track:5mCPDVBb16L4XQwDdbRUpz","Drake","Passionfruit","Cash Money Records/Young Money Ent./Universal Rec.",1,110,344,"253748"
120,"spotify:track:3wdfLVUhmX64lIyWIIEW8s","Quality Control, Quavo, Lil Yachty","Ice Tray","Quality Control Music, LLC",67,118,77,"252709"
121,"spotify:track:5Qx9hngUBr30JFrNua7yp4","YoungBoy Never Broke Again","Outside Today","Never Broke Again, LLC",121,128,23,"252622"
122,"spotify:track:1HXy5I3HTWq8OvxCn0z7G7","Kane Brown","Heaven","RCA Records Label Nashville",108,143,43,"252262"
123,"spotify:track:5Htb1uFQ1KrkFXlefS8oGj","Demi Lovato","Tell Me You Love Me","Island Records",35,132,88,"247508"
124,"spotify:track:7mldq42yDuxiUNn08nvzHO","Sam Hunt","Body Like A Back Road","MCA Nashville",12,120,390,"245763"
125,"spotify:track:4KXwFI9pgJLpUIAc9oSL8j","Ab-Soul, Anderson .Paak, James Blake","Bloody Waters (with Anderson .Paak & James Blake)","Black Panther (TDE/DMG) PS",37,134,18,"242377"
126,"spotify:track:6RSNKGdv3nDTHqgw4bdzyF","Russell Dickerson","Yours","Sony Music Entertainment",126,144,66,"242021"
127,"spotify:track:62vpWI1CHwFy7tMIcSStl8","J. Cole","No Role Modelz","Roc Nation Records LLC",64,125,420,"240657"
128,"spotify:track:32DGGj6KlNuBr6WaqRxpxi","Charlie Puth","How Long","Artist Partner",36,146,142,"237272"
129,"spotify:track:2ZxTjs4EdJl4Y9YByIiNoo","Jason Aldean","You Make It Easy","Broken Bow Records",87,154,30,"235564"
130,"spotify:track:4BHzHISX21PYwGXiBEUQ70","Migos, 21 Savage","BBO (Bad Bitches Only)","Quality Control Music, LLC",5,133,32,"235378"
131,"spotify:track:3GVkPk8mqxz0itaAriG1L7","XXXTENTACION","Everybody Dies In Their Nightmares","Bad Vibes Forever / EMPIRE",15,137,186,"235138"
132,"spotify:track:76iVOVsliCHlWqKuDnCfhE","Zacari, Babes Wodumo","Redemption (with Babes Wodumo)","Black Panther (TDE/DMG) PS",49,147,18,"234045"
133,"spotify:track:25oOaleife6E2MIKmFkPvg","Young Thug, Future","Relationship (feat. Future)","Atlantic Records",53,130,256,"233989"
134,"spotify:track:0VgkVdmE4gld66l8iyGjgx","Future","Mask Off","Epic/Freebandz/A1",2,115,375,"230121"
135,"spotify:track:1wjzFQodRWrPcQ0AnYnvQ9","Lauv","I Like Me Better","Lauv",30,141,264,"230120"
136,"spotify:track:15EPc80XuFrb2LmOzGjuRg","GoldLink, Brent Faiyaz, Shy Glizzy","Crew (feat. Brent Faiyaz & Shy Glizzy)","Squaaash Club/RCA Records",103,142,219,"230004"
137,"spotify:track:4ouEy5ReT2JKndoz8whXep","Tory Lanez","B.I.D","Benny Blanco Major",125,167,11,"229340"
138,"spotify:track:6gU9OKjOE7ghfEd55oRO57","SZA","The Weekend","Top Dawg Entertainment/RCA Records",75,139,236,"228687"
139,"spotify:track:1e1JKLEDKP7hEQzJfNAgPl","Playboi Carti","Magnolia","AWGE Label",10,124,312,"228330"
140,"spotify:track:5u6vkDnOyaf8LsteDAj2ub","21 Savage, Offset, Metro Boomin, Travis Scott","Ghostface Killers (feat. Travis Scott)","Slaughter Gang, LLC/Epic/Quality Control Music/Motown/Capitol/Boominati Worldwide/Republic",2,145,119,"228018"
141,"spotify:track:2EEeOnHehOozLq4aS0n6SL","KYLE, Lil Yachty","iSpy (feat. Lil Yachty)","independently popular.",2,119,422,"227925"
142,"spotify:track:7oJrVhiTPZGBXWPwhxjy9S","Lil Skies","Lust","All We Got Ent.",137,171,40,"227923"
143,"spotify:track:0SGkqnVQo9KPytSri1H6cF","Big Sean","Bounce Back","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",3,126,421,"227170"
144,"spotify:track:6H0AwSQ20mo62jGlPGB8S6","2 Chainz, Ty Dolla $ign, Trey Songz, Jhené Aiko","It's A Vibe","2Chainz PS/Def Jam",35,129,324,"227062"
145,"spotify:track:6M0IsaUX4GNyto4niSegfI","Post Malone","No Option","Universal Records",104,148,134,"226149"
146,"spotify:track:0KKkJNfGyhkQ5aFogxQAPU","Bruno Mars","That's What I Like","Atlantic Records",3,131,421,"225561"
147,"spotify:track:7zVCrzzEJU7u24sbJPXA5W","Kane Brown, Lauren Alaina","What Ifs (feat. Lauren Alaina)","RCA Records Label Nashville",45,156,271,"224986"
148,"spotify:track:79GsUxLyzxgnN4I1E11dtO","Janelle Monáe","Make Me Feel","Bad Boy Records",68,200,4,"224072"
149,"spotify:track:5goGDc74vVREyN8al8CkPh","Drake","Diplomatic Immunity","Republic Records",2,140,38,"223203"
150,"spotify:track:10M2Ex445zw585Ducldzkw","Brett Young","In Case You Didn't Know","Big Machine Label Group, LLC",94,160,306,"222853"
151,"spotify:track:1xznGGDReH1oQq0xzbwXa3","Drake, WizKid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",7,127,387,"221961"
152,"spotify:track:0w3Q14i073jLoew1hgJkwD","Jon Pardi","Heartache On The Dance Floor","Capitol Records Nashville",109,155,186,"219604"
153,"spotify:track:3Q3myFA7q4Op95DOpHplaY","blackbear","do re mi","Alamo",26,138,337,"219201"
154,"spotify:track:7Il2yWQmsqKgSkLQvHTPUI","Dan + Shay","Tequila","Warner Records",154,175,8,"218868"
155,"spotify:track:0AICBlLzFCTpUqmAbtzB2z","Trippie Redd","Love Scars","Strainge Entertainment",128,166,155,"218816"
156,"spotify:track:4knL4iPxPOZjQzTUlELGSY","Yo Gotti, Nicki Minaj","Rake It Up (feat. Nicki Minaj)","Epic/CMG",17,123,251,"218639"
157,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",75,157,176,"217363"
158,"spotify:track:343YBumqHu19cGoGARUTsd","Drake","Fake Love","Cash Money Records/Young Money Ent./Universal Rec.",2,135,417,"215484"
159,"spotify:track:22nyEAEM29tcBRhukR089b","Jaden","Icon","MSFTS/Roc Nation",97,163,68,"215306"
160,"spotify:track:2A69wys3S9uiPSmn6UZWJn","Old Dominion","Written in the Sand","RCA Records Label Nashville",159,176,14,"215154"
161,"spotify:track:365wwIjijQdlRJEjUWTidq","2 Chainz, YG, Offset","PROUD","2Chainz PS/Def Jam",81,174,18,"214057"
162,"spotify:track:2z4pcBLQXF2BXKFvd0BuB6","Jason Derulo, French Montana","Tip Toe (feat. French Montana)","Beluga Heights/Warner Records",74,168,101,"212398"
163,"spotify:track:6RKkHI2fkmgZq7uQPPav8f","Migos","Gang Gang","Quality Control Music, LLC",21,165,32,"211326"
164,"spotify:track:1WIZiOuNO3woKfdlSK2gNn","Kodak Black","Transportin'","Atlantic Records",30,152,191,"209939"
165,"spotify:track:30MM5jWpUmOxtTNd9Ey5LZ","Thomas Rhett","Unforgettable","The Valory Music Co.",35,184,204,"208855"
166,"spotify:track:6SwRhMLwNqEi6alNPVG00n","Kendrick Lamar, Rihanna","LOYALTY. FEAT. RIHANNA.","Aftermath",4,169,318,"206958"
167,"spotify:track:5hcisvFMidkMJlElTO9Qmw","Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","Hear This Music",85,158,94,"206322"
168,"spotify:track:4OBZT9EnhYIV17t4pGw7ig","H.E.R., Daniel Caesar","Best Part (feat. Daniel Caesar)","MBK Entertainment/RCA Records",168,193,23,"206174"
169,"spotify:track:6EpRaXYhGOB3fj4V2uDkMJ","Liam Payne, Quavo","Strip That Down (feat. Quavo)","Capitol",11,151,282,"206160"
170,"spotify:track:4Q3N4Ct4zCuIHuZ65E3BD4","Kodak Black","Tunnel Vision","Atlantic Records",5,149,375,"205480"
171,"spotify:track:3wGXyJGsCf1myH5MooQIqE","Tay-K","The Race","88 Classic",33,159,198,"203875"
172,"spotify:track:4iLqG9SeJSnt0cSPICSjxv","Charlie Puth","Attention","Artist Partner",16,150,311,"203339"
173,"spotify:track:7zFXmv6vqI4qOt4yGf3jYZ","Daniel Caesar, Kali Uchis","Get You (feat. Kali Uchis)","Golden Child Recordings",136,-1,24,"203174"
174,"spotify:track:248OFOZef6ShXv6DGgbnxU","Khalid","Saved","Right Hand Music Group, LLC/RCA Records",107,189,314,"201719"
175,"spotify:track:1Qg9jWGDkKAGZXj5v2OG59","Maroon 5","Wait","Interscope Records*",38,106,115,"200810"
176,"spotify:track:6RUKPb4LETWmmr3iAEQktW","The Chainsmokers, Coldplay","Something Just Like This","Disruptor Records/Columbia",2,198,359,"200107"
177,"spotify:track:4AtZRwSR8BOTTQg5ihSggt","6LACK","PRBLMS","LVRN Records",93,188,380,"198575"
178,"spotify:track:43PuMrRfbyyuz4QpZ3oAwN","Bryson Tiller","Exchange","TrapSoul/RCA Records",79,185,383,"198136"
179,"spotify:track:3pXF1nA74528Edde4of9CC","Bryson Tiller","Don't","TrapSoul/RCA Records",77,180,407,"198056"
180,"spotify:track:7EUfNvyCVxQV3oN5ScA2Lb","Imagine Dragons","Next To Me","Kid Ina Korner / Interscope",75,-1,3,"197887"
181,"spotify:track:7foypmc7KZyU716Yv63BPe","Huncho Jack, Travis Scott, Quavo","Saint","Quality Control Music - Epic",15,187,67,"197238"
182,"spotify:track:43ay9lQZ5rfNcOOHhRF2cM","Hugh Jackman, Keala Settle, Zac Efron, Zendaya, The Greatest Showman Ensemble","The Greatest Show","Atlantic Records",63,179,62,"197067"
183,"spotify:track:0jdny0dhgjUwoIp5GkqEaA","Kesha","Praying","Kemosabe Records/RCA Records",15,186,227,"196746"
184,"spotify:track:1mMLMZYXkMueg65jRRWG1l","Luke Combs","When It Rains It Pours","River House Artists/Columbia Nashville",110,195,172,"196651"
