rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
32,"spotify:track:3E2Zh20GDCR9B1EYjfXWyv","AJR","Weak","S-Curve Records",26,32,29,"398181"
33,"spotify:track:4F7A0DXBrmUAkp32uenhZt","The Weeknd","Party Monster","Universal Republic Records",20,36,29,"394904"
34,"spotify:track:5knuzwU65gJK7IF5yJsuaW","Clean Bandit, Sean Paul, Anne-Marie","Rockabye (feat. Sean Paul & Anne-Marie)","Atlantic Records UK",32,37,29,"389464"
35,"spotify:track:6p8NuHm8uCGnn2Dtbtf7zE","Migos, Gucci Mane","Slippery (feat. Gucci Mane)","Quality Control Music",25,29,3,"387882"
36,"spotify:track:4ckuS4Nj4FZ7i3Def3Br8W","Drake, 21 Savage","Sneakin’","Cash Money Records/Young Money Ent./Universal Rec.",24,38,29,"386058"
37,"spotify:track:4TZy1wLyHec06pwgFYDh1a","Shawn Mendes","Mercy","Island Records",27,39,29,"384887"
38,"spotify:track:3kxfsdsCpFgN412fpnW85Y","Childish Gambino","Redbone","Glassnote Entertainment Group LLC",27,40,29,"382138"
39,"spotify:track:6D0b04NJIKfEMg040WioJQ","Julia Michaels","Issues","J/Republic",35,41,14,"379620"
40,"spotify:track:76Y0gxtTxN0FyDCYh5qYQj","Migos","Get Right Witcha","Quality Control Music",17,27,3,"379314"
41,"spotify:track:0fg8CqpjdojMyXLNzM2PaJ","Major Lazer, PARTYNEXTDOOR, Nicki Minaj","Run Up","Mad Decent",23,34,3,"378812"
42,"spotify:track:3ebXMykcMXOcLeJ9xZ17XH","Martin Garrix, Dua Lipa","Scared to Be Lonely","Epic Amsterdam",42,46,3,"359969"
43,"spotify:track:2ANLarE8yHVsLWW21nj79M","Lil Uzi Vert","You Was Right","Generation Now/Atlantic",26,42,29,"356945"
44,"spotify:track:5tFep7dXGd7vEJ668wTPux","Gucci Mane, Drake","Both (feat. Drake)","Guwop Enterprises/Atlantic",43,50,28,"355781"
45,"spotify:track:1qOLh0tI7trd1zdDKxYZTe","Hailee Steinfeld, Grey, Zedd","Starving","Universal Records",17,45,29,"354608"
46,"spotify:track:1Bqxj0aH5KewYHKUg1IdrF","G-Eazy, Marc E. Bassy","Some Kind Of Drug (feat. Marc E. Bassy)","BPG/RVG/RCA Records",38,47,29,"354196"
47,"spotify:track:04DwTuZ2VBdJCCC5TROn7L","Martin Garrix, Bebe Rexha","In the Name of Love","Epic Amsterdam",18,44,29,"353766"
48,"spotify:track:6nxQdXa1uAL0rY72wPZu89","John Legend","Love Me Now","Columbia",32,49,29,"349774"
49,"spotify:track:3EmmCZoqpWOTY1g2GBwJoR","Steve Aoki, Louis Tomlinson","Just Hold On","Ultra Records",31,43,29,"347339"
50,"spotify:track:4pdPtRcBmOSQDlJ3Fk945m","DJ Snake, Justin Bieber","Let Me Love You","DJ Snake Def Jam",9,48,29,"341435"
51,"spotify:track:3a1lNhkSLSkpJE4MSHpDu9","Post Malone, Quavo","Congratulations","Universal Records",51,55,29,"337590"
52,"spotify:track:0v9Wz8o0BT8DU38R4ddjeH","Chance the Rapper, Lil Wayne, 2 Chainz","No Problem (feat. Lil Wayne & 2 Chainz)","Chance the Rapper",21,51,29,"328116"
53,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Epic/Grand Hustle",52,54,29,"327296"
54,"spotify:track:0Fv5N0cHBsl4bzCbollCAS","Big Sean","Moves","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",51,56,29,"321692"
55,"spotify:track:6i0V12jOa3mr6uu4WYhUBr","Twenty One Pilots","Heathens","Atlantic Records",25,53,29,"320529"
56,"spotify:track:20dP2DaMHIAmwWAbp7peSr","Young Thug, Travis Scott","pick up the phone","Epic/Grand Hustle",39,59,29,"311229"
57,"spotify:track:4b4KcovePX8Ke2cLIQTLM0","The Vamps, Matoma","All Night","EMI",47,60,29,"300691"
58,"spotify:track:2xbI8Vmyv3TkpTdywpPyNw","PnB Rock","Selfish","EMPIRE / Atlantic Recording Corporation",46,61,29,"297092"
59,"spotify:track:6mICuAdrwEjh6Y6lroV2Kg","Shakira, Maluma","Chantaje (feat. Maluma)","Sony Music Latin",51,63,29,"288544"
60,"spotify:track:4mU5iXHeLgbR94siF7p1sY","The Weeknd","Six Feet Under","Universal Republic Records",39,62,29,"285742"
61,"spotify:track:2BrzlUj1u1CtvaJDGIKpsP","Noah Cyrus, Labrinth","Make Me (Cry)","Records Label, LLC",52,64,29,"285739"
62,"spotify:track:6HEIBHUirx1J0JkUD24szt","Ugly God","Water","Asylum",56,65,29,"279395"
63,"spotify:track:2aksifNn5ph8igDOkPBA02","Rihanna","Love On The Brain","Roc Nation / Rihanna",53,67,29,"279114"
64,"spotify:track:78sr3ogs4UzITcCNbXM9cM","Future, Drake","Used to This (feat. Drake)","Epic/Freebandz/A1",54,66,29,"278550"
65,"spotify:track:11KJSRSgaDxqydKYiD2Jew","Drake, Rihanna","Too Good","Cash Money Records/Young Money Ent./Universal Rec.",34,68,29,"272296"
66,"spotify:track:6F609ICg9Spjrw1epsAnpa","Drake","Controlla","Cash Money Records/Young Money Ent./Universal Rec.",35,74,29,"271130"
67,"spotify:track:5wihevBA7MO9PNYyWyTfkh","Migos","Brown Paper Bag","Quality Control Music",54,58,3,"270001"
68,"spotify:track:0Zx8khUcEfCFK2AEoIhC92","Snakehips, MØ","Don't Leave","Hoffman West/Columbia",51,70,22,"267981"
69,"spotify:track:0BU7nIcCZxYSE0hYcc5oZz","Kodak Black, PnB Rock","Too Many Years","Dollaz N Dealz Ent",61,76,29,"264016"
70,"spotify:track:1Tt4sE4pXi57mTD1GCzsqm","Rihanna","Needed Me","Roc Nation / Rihanna",42,79,29,"263710"
71,"spotify:track:0B8QzDH7YWih85V5SEMnyJ","Lil Uzi Vert","Money Longer","Generation Now/Atlantic",61,71,29,"263496"
72,"spotify:track:08WPvDEsHvTFuB9w8tC2OS","Sage The Gemini","Now and Later","Global Gemini",46,73,29,"262169"
73,"spotify:track:7JYsArznYOjX2jsrT3UEnL","Young M.A","OOOUUU","M.A Music / 3D",19,77,29,"260082"
74,"spotify:track:4oLuMvGQ4WJfU2s4OM6nfE","Migos, DJ Khaled","Culture (feat. DJ Khaled)","Quality Control Music",24,52,3,"259802"
75,"spotify:track:0prNGof3XqfTvNDxHonvdK","Alessia Cara","Scars To Your Beautiful","EP Entertainment, LLC / Def Jam",30,69,29,"259022"
76,"spotify:track:62vpWI1CHwFy7tMIcSStl8","J. Cole","No Role Modelz","Roc Nation Records LLC",64,87,29,"255575"
77,"spotify:track:0hNduWmlWmEmuwEFcYvRu1","Petit Biscuit","Sunset Lover","Petit Biscuit",55,78,29,"254091"
78,"spotify:track:7sO0dVFCfixpLshm4daMH3","Migos","What the Price","Quality Control Music",43,57,3,"253538"
79,"spotify:track:4h90qkbnW1Qq6pBhoPvwko","The Weeknd, Kendrick Lamar","Sidewalks","Universal Republic Records",43,85,29,"252514"
80,"spotify:track:6DNtNfH8hXkqOX1sjqmI7p","Major Lazer, Justin Bieber, MØ","Cold Water","Mad Decent PS (Bieber/Major Lazer)",39,84,29,"252080"
81,"spotify:track:7EiZI6JVHllARrX9PUvAdX","Future, The Weeknd","Low Life (feat. The Weeknd)","Epic/Freebandz/A1",61,86,29,"250575"
82,"spotify:track:5OOkp4U9P9oL23maHFHL1h","Desiigner","Panda","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",44,80,29,"249486"
83,"spotify:track:4uhvMW7ly7tJil31YYscAN","Lil Uzi Vert","Erase Your Social","Generation Now/Atlantic",76,88,29,"247749"
84,"spotify:track:7zTx8ePYAmPFQuxP3xlXZn","San Holo","Light","Columbia",71,82,29,"240844"
85,"spotify:track:6JjEVlMkfHWMeYavkEYzNO","Nebu Kiniza","Gassed Up","OSHS Records/RCA Records",72,91,29,"238223"
86,"spotify:track:0WCEaydwN65cvwaW8aqptF","Olivia Holt","History","Hollywood Records",73,98,24,"238029"
87,"spotify:track:0utlOiJy2weVl9WTkcEWHy","J. Cole","Neighbors","J. Cole P&D",36,94,29,"235002"
88,"spotify:track:6eT7xZZlB2mwyzJ2sUKG6w","Post Malone","White Iverson","Universal Records",81,96,29,"234696"
89,"spotify:track:6HUnnBwYZqcED1eQztxMBN","Martin Jensen","Solo Dance","disco:wax",69,89,28,"234032"
90,"spotify:track:4vb4mFvYsr2h6enhjJsq9Y","Adele","Water Under the Bridge","XL Recordings",65,92,29,"233147"
91,"spotify:track:0QsvXIfqM0zZoerQfsI9lm","The Chainsmokers, Daya","Don't Let Me Down","Disruptor Records/Columbia",24,90,29,"232204"
92,"spotify:track:3pXF1nA74528Edde4of9CC","Bryson Tiller","Don't","TrapSoul/RCA Records",77,102,29,"230165"
93,"spotify:track:1wZqJM5FGDEl3FjHDxDyQd","PARTYNEXTDOOR, Drake","Come and See Me (feat. Drake)","OVO Sound/Warner Records",81,101,29,"229600"
94,"spotify:track:1FUViuNSldssMIawrOXF2i","Bebe Rexha","I Got You","Warner Bros.",76,100,29,"225586"
95,"spotify:track:2rizacJSyD9S1IQUxUxnsK","The Chainsmokers, Phoebe Ryan","All We Know","Disruptor Records/Columbia",28,93,29,"224322"
96,"spotify:track:4Dbn05LNVX5giGbgbz5fdQ","Migos","Out Yo Way","Quality Control Music",70,72,3,"224299"
97,"spotify:track:4dASQiO1Eoo3RJvt74FtXB","Lil Wayne, Wiz Khalifa, Imagine Dragons, X Ambassadors, Logic, Ty Dolla $ign","Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Atlantic Records",59,97,29,"223758"
98,"spotify:track:2Z8WuEywRWYTKe1NybPQEW","Twenty One Pilots","Ride","Fueled By Ramen",63,104,29,"222061"
99,"spotify:track:152lZdxL1OR0ZMW6KquMif","Khalid","Location","Right Hand Music Group, LLC/RCA Records",88,112,28,"221245"
100,"spotify:track:5oyUurs28XRagLa8lgm6V3","DJ ESCO, Future, Lil Uzi Vert","Too Much Sauce (feat. Future & Lil Uzi Vert)","Epic",77,103,29,"220825"
101,"spotify:track:34oWbFBfGEElvgO0a5c9V4","Kodak Black","No Flockin'","P2015",92,106,29,"220162"
102,"spotify:track:6t2ubAB4iSYOuIpRAOGd4t","Flo Rida, 99 Percent","Cake - Challenge Version","Atlantic Records",85,99,28,"218446"
103,"spotify:track:042x9bsUBWW2fJgJ6fUh61","DVBBS, CMC$, Gia Koka","Not Going Home","Ultra Records",66,95,28,"218332"
104,"spotify:track:55OdqrG8WLmsYyY1jijD9b","Young Thug","Wyclef Jean","300 Entertainment/Atl",92,107,29,"217877"
105,"spotify:track:4Hf7WnR761jpxPr5D46Bcd","Shawn Mendes","Treat You Better","Island Records",26,111,29,"217101"
106,"spotify:track:43PuMrRfbyyuz4QpZ3oAwN","Bryson Tiller","Exchange","TrapSoul/RCA Records",79,115,29,"213540"
107,"spotify:track:04CttTezSnv71USiiG9mIo","Hearts & Colors, Andrelli","Lighthouse - Andrelli Remix","Firefly Entertainment",75,108,29,"211374"
108,"spotify:track:2HzfRSfCogBSsgW2CckVA2","Luke Christopher","Lot to Learn","ByStorm Entertainment/RCA Records",82,113,29,"210200"
109,"spotify:track:5QxqypupYWHrY8IkGCSObQ","Migos","All Ass","Quality Control Music",65,83,3,"208631"
110,"spotify:track:5J5PXmMdQ2nh1lZOal8KmK","Meek Mill, Sound M.O.B., Tory Lanez","Litty (feat. Tory Lanez)","MMG/Atlantic",93,110,29,"207813"
111,"spotify:track:5nA67Y0XX9JipZwYxX7Gl7","Niall Horan","This Town","Capitol Records (US1A)",107,130,28,"206408"
112,"spotify:track:2wDjpPW3HZdA9quPPmZAMu","Cashmere Cat, Selena Gomez, Tory Lanez","Trust Nobody (feat. Selena Gomez & Tory Lanez)","Benny Blanco Major",71,109,29,"206255"
113,"spotify:track:27GmP9AWRs744SzKcpJsTZ","Drake, Future","Jumpman","Cash Money Records Inc.",57,114,29,"202125"
114,"spotify:track:0B8B8cVRFIG1yznoQe7c9s","The Chainsmokers, XYLØ","Setting Fires","Disruptor Records/Columbia",62,105,29,"201996"
115,"spotify:track:4AlrLQ2RMxOwz1gTTkb4vQ","Migos, 2 Chainz","Deadz (feat. 2 Chainz)","Quality Control Music",58,75,3,"201802"
116,"spotify:track:3BoPOp7YNORLqMUjE5XAh9","Migos","Big On Big","Quality Control Music",59,81,3,"197026"
117,"spotify:track:1lntL1cI2UIWlxjL5QiN8g","Lauv","The Other","Lauv",96,120,22,"196952"
118,"spotify:track:6cAKeFFYW2aClZSUyvqAEW","Isaiah Firebrace","It's Gotta Be You","Sony Music Entertainment",98,121,28,"196951"
119,"spotify:track:37F0uwRSrdzkBiuj0D5UHI","The Weeknd","Reminder","Universal Republic Records",64,124,29,"195717"
120,"spotify:track:05Z7jet4VDNVgNQWcYHnrk","Chris Brown, Usher, Gucci Mane","Party (feat. Usher & Gucci Mane)","RCA Records Label",111,123,29,"195624"
121,"spotify:track:4Q4jmPHwu0wrJvqrld0FQ6","Zara Larsson","I Would Like","Epic/Record Company TEN",85,118,29,"195229"
122,"spotify:track:0KKkJNfGyhkQ5aFogxQAPU","Bruno Mars","That's What I Like","Atlantic Records",102,122,29,"194975"
123,"spotify:track:4aWmUDTfIPGksMNLV2rQP2","Luis Fonsi, Daddy Yankee","Despacito","UMLE - Latino",123,129,9,"193863"
124,"spotify:track:7vRriwrloYVaoAe3a9wJHe","Garrett Nash, Olivia O'Brien","i hate u, i love u (feat. olivia o'brien)",":):",76,133,29,"193806"
125,"spotify:track:1cG0umU5TKStygKsPFZ9pY","Robin Schulz, David Guetta, Cheat Codes","Shed a Light","WM Germany",86,117,28,"193375"
126,"spotify:track:40yJGQyEaBbIkXpwMFkXip","Lil Yachty","One Night","Quality Control Music, LLC",83,125,29,"193252"
127,"spotify:track:6A8dnC0xkiuWN4BshmTB2I","A R I Z O N A","Oceans Away","Atlantic Records",99,126,20,"192861"
128,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",75,132,29,"191778"
129,"spotify:track:3SGWp9fJCzgK0WcpcKSQdy","Stanaj, NOTD","Romantic - NOTD Remix","Lava Music/Republic Records",88,128,18,"191726"
130,"spotify:track:3CRDbSIZ4r5MsZ0YwxuEkn","Twenty One Pilots","Stressed Out","Fueled By Ramen",85,131,29,"191196"
131,"spotify:track:0H8XeaJunhvpBdBFIYi6Sh","Post Malone, Justin Bieber","Deja Vu","Universal Records",103,136,29,"190324"
132,"spotify:track:1lItf5ZXJc1by9SbPeljFd","Zay Hilfigerrr, Zayion McCall","Juju on That Beat (TZ Anthem)","Tha Lights Global, INC/Atlantic Recording Corp",56,116,29,"189510"
133,"spotify:track:6JV2JOEocMgcZxYSZelKcc","Justin Timberlake","CAN'T STOP THE FEELING! (from DreamWorks Animation's ""TROLLS"")","Villa 40/RCA Records",29,119,29,"188086"
134,"spotify:track:39pS70eeDvyCAF3t8NAlVV","2 Chainz, Gucci Mane, Quavo","Good Drank","2Chainz PS/Def Jam",116,134,29,"187064"
135,"spotify:track:0q5DrtpnnGpOvBy5nnPMbe","A Boogie Wit da Hoodie, DJ SpinKing","Timeless (feat. DJ SPINKING)","Highbridge The Label",120,138,29,"184802"
136,"spotify:track:14WWzenpaEgQZlqPq2nk4v","Rihanna, Drake","Work","Roc Nation / Rihanna",48,140,29,"181695"
137,"spotify:track:6Dwtha2FtZFoMEBh5GR2sq","Kehlani","CRZY","TSNMI / Atlantic",127,127,3,"181621"
138,"spotify:track:4tCtwWceOPWzenK2HAIJSb","Fifth Harmony, Ty Dolla $ign","Work from Home (feat. Ty Dolla $ign)","Syco Music/Epic",30,135,29,"181070"
139,"spotify:track:6AGON2BGdPmPMJGiiNuuwl","J. Cole","Immortal","J. Cole P&D",48,139,29,"180255"
140,"spotify:track:0ESJlaM8CE1jRWaNtwSNj8","Travis Scott","beibs in the trap","Epic/Grand Hustle",135,144,21,"178401"
141,"spotify:track:5uQOauh47VFt3B2kV9kRXw","A Boogie Wit da Hoodie","My Shit","Highbridge The Label",136,149,29,"178216"
142,"spotify:track:1a5Yu5L18qNxVhXx38njON","Alok, Zeeba, Bruno Martini","Hear Me Now (feat. Zeeba)","Spinnin' Records",106,143,28,"176680"
143,"spotify:track:1BECwm5qkaBwlbfo4kpYx8","Panic! At The Disco","Death of a Bachelor","Decaydance/Fueled By Ramen",115,146,21,"176202"
144,"spotify:track:40YcuQysJ0KlGQTeGUosTC","G-Eazy, Bebe Rexha","Me, Myself & I","BPG/RVG/RCA Records",91,147,29,"173922"
145,"spotify:track:25khomWgBVamSdKw7hzm3l","The Weeknd","The Hills","Universal Republic Records",120,148,29,"170543"
146,"spotify:track:2h3i5tGUl6hMu572umjcGo","Wale, Lil Wayne","Running Back (feat. Lil Wayne)","MMG/Atlantic",84,145,10,"170052"
147,"spotify:track:40UroIGvsMPLPBYwH8rMNA","Vice, Jasmine Thompson, Skizzy Mars","Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)","Atlantic Records",97,137,29,"168737"
148,"spotify:track:5yuShbu70mtHXY0yLzCQLQ","Post Malone","Go Flex","Universal Records",136,156,29,"167682"
149,"spotify:track:17Fd6Yb7mSbinKG8LoWfFl","Mike Posner, Seeb","I Took A Pill In Ibiza - Seeb Remix","Monster Mountain, LLC / Island",79,152,29,"165892"
150,"spotify:track:34i4yxPrHWquuR4kjiivFO","VÉRITÉ","Somebody Else","VÉRITÉ",118,155,28,"165479"
151,"spotify:track:3pndPhlQWjuSoXhcIIdBjv","Russ","What They Want","Columbia",127,153,29,"165467"
152,"spotify:track:4KW1lqgSr8TKrvBII0Brf8","Kanye West","Father Stretch My Hands Pt. 1","Rock The World/IDJ/Kanye LP7",113,151,29,"165135"
153,"spotify:track:2KpCpk6HjXXLb7nnXoXA5O","JAY-Z, Kanye West","Ni**as In Paris","Def Jam Recordings",150,150,21,"164080"
154,"spotify:track:1WRy5l3TwrwlzNmB5bOeKw","Drake","Pop Style","Cash Money Records/Young Money Ent./Universal Rec.",122,154,29,"163585"
155,"spotify:track:2wSQyp6VzUopSFBinRo1iD","Kehlani","Distraction","TSNMI / Atlantic",142,142,3,"163424"
156,"spotify:track:7yHEDfrJNd0zWOfXwydNH0","Ariana Grande","Into You","Universal Records",33,157,29,"163379"
157,"spotify:track:2oUuLLKS8WbF7ELJcwbqms","XXXTENTACION","Look at Me!","Xxxtentacion",157,187,5,"161830"
158,"spotify:track:2dqLk7ezV15LEJEwUmEbXB","Marian Hill","Down","Photo Finish / Republic Records",156,177,7,"158145"
159,"spotify:track:6O6M7pJLABmfBRoGZMu76Y","The Chainsmokers, ROZES","Roses","Disruptor Records/Columbia",125,164,29,"156912"
160,"spotify:track:6canmpFnLHVUzvVWAodifz","Kodak Black","There He Go","Atlantic Records",143,165,21,"155804"
161,"spotify:track:0PJIbOdMs3bd5AT8liULMQ","Jeremih","oui","Def Jam",146,169,29,"155040"
162,"spotify:track:6ZOPiKQeibCn7fP8dncucL","Keith Urban","Blue Ain't Your Color","Capitol Nashville",130,162,28,"154918"
163,"spotify:track:6yr8GiTHWvFfi4o6Q5ebdT","Eminem, Nate Dogg","'Till I Collapse","Aftermath",147,159,28,"153766"
164,"spotify:track:68EMU2RD1ECNeOeJ5qAXCV","Charlie Puth, Selena Gomez","We Don't Talk Anymore (feat. Selena Gomez)","Artist Partner",95,163,29,"153645"
165,"spotify:track:4qdgv45EPcQqpQ08tF34f8","MadeinTYO","Skateboard P","Private Club Records",165,171,24,"153458"
166,"spotify:track:1Slwb6dOYkBlWal1PGtnNg","Ed Sheeran","Thinking out Loud","Atlantic Records UK",90,181,24,"152991"
167,"spotify:track:6Ius4TC0L3cN74HT7ENE6e","J. Cole","Wet Dreamz","Roc Nation Records LLC",161,173,28,"152882"
168,"spotify:track:1wHZx0LgzFHyeIZkUydNXq","Travis Scott","Antidote","Epic/Grand Hustle",151,190,14,"152366"
169,"spotify:track:6i759FCuKx713ZnYjtpQGU","The Weeknd","True Colors","Universal Republic Records",109,174,29,"152060"
170,"spotify:track:0azC730Exh71aQlOt9Zj3y","Calvin Harris, Rihanna","This Is What You Came For (feat. Rihanna)","Columbia",36,161,29,"151366"
171,"spotify:track:3UjJP4ludb74a29P5EHEIo","Sabrina Carpenter","Thumbs","Hollywood Records",163,175,6,"151158"
172,"spotify:track:4scpF6J5uMBvoh6sFB7EL1","Rae Sremmurd","No Type","Mike WiLL Made-It",147,158,29,"150985"
173,"spotify:track:5Z01UMMf7V1o0MzF86s6WJ","Eminem","Lose Yourself - From ""8 Mile"" Soundtrack","Aftermath",157,166,28,"149973"
174,"spotify:track:2FBUoWkIuQXwayw2RNo5l6","Drake","Hotline Bling","Cash Money Records/Young Money Ent./Universal Rec.",129,178,29,"149873"
175,"spotify:track:4atJ40xfasjdM9ZF3p07BV","Big Sean","Halfway Off The Balcony","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",86,160,10,"149732"
176,"spotify:track:12REd1n8PeiHHWOh066tpr","Flume, kai","Never Be Like You (feat. Kai)","Mom+Pop",89,179,29,"148814"
177,"spotify:track:433P7tDcIAi6NLnf4Sh6tI","Drake","Still Here","Cash Money Records/Young Money Ent./Universal Rec.",132,167,29,"148459"
178,"spotify:track:7bTwYGhBdSQ8vuXc76Xint","The Lumineers","Ophelia","Dualtone Music Group",144,198,28,"146203"
179,"spotify:track:26hcyzSE154xMZCbFdtInA","KREAM, Clara Mae","Taped Up Heart (feat. Clara Mae)","Big Beat Records",131,176,26,"146200"
180,"spotify:track:2CvOqDpQIMw69cCzWqr5yr","Beyoncé","Halo","Music World Music/Columbia",180,195,2,"145011"
181,"spotify:track:6fxVffaTuwjgEk5h9QyRjy","Ed Sheeran","Photograph","Atlantic Records UK",79,200,24,"144212"
182,"spotify:track:6WhzFzROw3aq3rPWjgYlxr","Kiiara","Gold","Atlantic Records",102,180,29,"143958"
183,"spotify:track:5abwHwUhywLGNli5NDcEN7","Thomas Gold, Jillian Edwards","Magic","Armada Music",152,183,4,"142437"
184,"spotify:track:19a3JfW8BQwqHWUMbcqSx8","Kanye West","Famous","Rock The World/IDJ/Kanye LP7",134,185,29,"140744"
185,"spotify:track:6sDQ4uiWw9OdVrCXFLSlZt","Eminem","Rap God","Aftermath",168,184,23,"140669"
186,"spotify:track:4WfjYOo0JxommRm1PyObJl","J. Cole","High For Hours","J. Cole P&D",51,172,11,"139524"
187,"spotify:track:3hB5DgAiMAQ4DzYbsMq1IT","Justin Bieber","Love Yourself","RBMG/Def Jam",55,194,29,"139492"
188,"spotify:track:4IWGnyOHDrVZEtPWfs4s7q","Lil Uzi Vert","Do What I Want","Generation Now/Atlantic",159,186,28,"139472"
189,"spotify:track:3DX4Y0egvc0slLcLl31h2p","The Weeknd","Secrets","Universal Republic Records",113,188,29,"138477"
190,"spotify:track:6piGXG0H9AybPDVnwwIMao","Kehlani","Do U Dirty","TSNMI / Atlantic",168,168,3,"138226"
