rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
43,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",14,42,101,"446573"
44,"spotify:track:5GXAXm5YOmYT0kL5jHvYBt","The Weeknd, Daft Punk","I Feel It Coming","Universal Republic Records",10,43,101,"439389"
45,"spotify:track:3kxfsdsCpFgN412fpnW85Y","Childish Gambino","Redbone","Glassnote Entertainment Group LLC",27,46,101,"432435"
46,"spotify:track:1x5sYLZiu9r5E43kMlt9f8","Clean Bandit, Zara Larsson","Symphony (feat. Zara Larsson)","Atlantic Records UK",46,47,24,"427366"
47,"spotify:track:6n3HGiq4v35D6eFOSwqYuo","Drake","Teenage Fever","Cash Money Records/Young Money Ent./Universal Rec.",9,45,24,"424912"
48,"spotify:track:0Fv5N0cHBsl4bzCbollCAS","Big Sean","Moves","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",8,48,101,"409769"
49,"spotify:track:3ebXMykcMXOcLeJ9xZ17XH","Martin Garrix, Dua Lipa","Scared to Be Lonely","Epic Amsterdam",17,50,75,"408225"
50,"spotify:track:78rIJddV4X0HkNAInEcYde","Starley, Ryan Riback","Call on Me - Ryan Riback Remix","Epic",23,49,101,"405584"
51,"spotify:track:0gbBzIqrECJOEPvQJIBFs5","Lorde","Green Light","Universal Music New Zealand Limited",10,53,41,"390429"
52,"spotify:track:5hTpBe8h35rJ67eAWHQsJx","Aminé","Caroline","Universal Records",6,52,101,"374116"
53,"spotify:track:1zayuwd1YLZsYDArkruHdL","Kendrick Lamar","The Heart Part 4","Top Dawg Entertainment",5,58,19,"369903"
54,"spotify:track:60xaS8mYBKUW4VQQ666N0T","Chance the Rapper, Knox Fortune","All Night (feat. Knox Fortune)","Chance the Rapper",44,55,58,"369076"
55,"spotify:track:6Q2FftbUG530lCtBI74bMH","A Boogie Wit da Hoodie, Kodak Black","Drowning (feat. Kodak Black)","Highbridge The Label",55,61,26,"363637"
56,"spotify:track:7yyRTcZmCiyzzJlNzGC9Ol","Shelley FKA DRAM, Lil Yachty","Broccoli","EMPIRE / Atlantic Recording Corporation",6,51,101,"363144"
57,"spotify:track:0xl1w2q4VLojeXp4JfazPL","Drake, 2 Chainz, Young Thug","Sacrifices","Cash Money Records/Young Money Ent./Universal Rec.",6,56,24,"346074"
58,"spotify:track:3E2Zh20GDCR9B1EYjfXWyv","AJR","Weak","S-Curve Records",26,59,101,"340504"
59,"spotify:track:0v9Wz8o0BT8DU38R4ddjeH","Chance the Rapper, Lil Wayne, 2 Chainz","No Problem (feat. Lil Wayne & 2 Chainz)","Chance the Rapper",12,63,101,"340351"
60,"spotify:track:6fwdbPMwP1zVStm8FybmkO","21 Savage, Metro Boomin, Future","X (feat. Future)","Slaughter Gang, LLC",14,65,101,"329326"
61,"spotify:track:7y6c07pgjZvtHI9kuMVqk1","Drake, Black Coffee, Jorja Smith","Get It Together","Cash Money Records/Young Money Ent./Universal Rec.",8,62,24,"327639"
62,"spotify:track:1NDxZ7cFAo481dtYWdrUnR","Maggie Lindemann, Cheat Codes, CADE","Pretty Girl - Cheat Codes X CADE Remix","300 Entertainment",62,75,11,"326332"
63,"spotify:track:3FiE2d325mIOc4YjkSLVJR","Ariana Grande, Future","Everyday","Universal Records",63,68,43,"318217"
64,"spotify:track:3Q3myFA7q4Op95DOpHplaY","blackbear","do re mi","Alamo",64,72,18,"315779"
65,"spotify:track:1pJQAHpD51J7GYaFrrFO9S","The Chainsmokers, Emily Warren","Don't Say","Disruptor Records/Columbia",34,54,5,"315085"
66,"spotify:track:000xQL6tZNLJzIrtIgxqSl","ZAYN, PARTYNEXTDOOR","Still Got Time (feat. PARTYNEXTDOOR)","RCA Records Label",52,80,19,"314473"
67,"spotify:track:4aWmUDTfIPGksMNLV2rQP2","Luis Fonsi, Daddy Yankee","Despacito","UMLE - Latino",42,70,81,"312585"
68,"spotify:track:1xznGGDReH1oQq0xzbwXa3","Drake, WizKid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",7,69,101,"310313"
69,"spotify:track:2aksifNn5ph8igDOkPBA02","Rihanna","Love On The Brain","Roc Nation / Rihanna",35,76,101,"309633"
70,"spotify:track:26AuyrZGzWWiYZPSd3XBIg","The Chainsmokers","Bloodstream","Disruptor Records/Columbia",40,57,5,"307489"
71,"spotify:track:6PCUP3dWmTjcTtXY02oFdT","Ed Sheeran","Castle on the Hill","Atlantic Records UK",2,66,96,"304769"
72,"spotify:track:6V9kwssTrwkKT72imgowj9","The Chainsmokers, Emily Warren","My Type","Disruptor Records/Columbia",49,60,5,"304666"
73,"spotify:track:2KvHC9z14GSl4YpkNMX384","Drake","Do Not Disturb","Cash Money Records/Young Money Ent./Universal Rec.",19,73,24,"301412"
74,"spotify:track:6fujklziTHa8uoM5OQSfIo","Rae Sremmurd, Gucci Mane","Black Beatles","Mike WiLL Made-It",5,88,101,"298949"
75,"spotify:track:0fg8CqpjdojMyXLNzM2PaJ","Major Lazer, PARTYNEXTDOOR, Nicki Minaj","Run Up","Mad Decent",23,89,75,"298760"
76,"spotify:track:5hYTyyh2odQKphUbMqc5gN","Alessia Cara","How Far I'll Go - Alessia Cara Version","Walt Disney Records",18,77,101,"298356"
77,"spotify:track:5tFep7dXGd7vEJ668wTPux","Gucci Mane, Drake","Both (feat. Drake)","Guwop Enterprises/Atlantic",35,85,100,"294002"
78,"spotify:track:3B54sVLJ402zGa6Xm4YGNe","French Montana, Swae Lee","Unforgettable","Bad Boy Entertainment/Epic Records",78,79,5,"293510"
79,"spotify:track:4cxMGhkinTocPSVVKWIw0d","Russ","Losin Control","Columbia",58,82,82,"291601"
80,"spotify:track:5knuzwU65gJK7IF5yJsuaW","Clean Bandit, Sean Paul, Anne-Marie","Rockabye (feat. Sean Paul & Anne-Marie)","Atlantic Records UK",26,74,101,"291223"
81,"spotify:track:4ntsD33Pgsgk8rUyZLLiUV","Joey Bada$$","DEVASTATED","Pro Era",67,83,25,"290142"
82,"spotify:track:6b8Be6ljOzmkOmFslEb23P","Bruno Mars","24K Magic","Atlantic Records",12,86,101,"289503"
83,"spotify:track:6GeD5g9vZTz25Egf8kxoIY","The Chainsmokers, Florida Georgia Line","Last Day Alive","Disruptor Records/Columbia",56,64,5,"288783"
84,"spotify:track:2jTujnt0y344ai1rNOywgr","Drake, Giggs","KMT","Cash Money Records/Young Money Ent./Universal Rec.",11,81,24,"288611"
85,"spotify:track:6HUnnBwYZqcED1eQztxMBN","Martin Jensen","Solo Dance","disco:wax",68,92,100,"286252"
86,"spotify:track:7bJ4mu7MHa3rHiNyKjOoSl","Drake, Young Thug","Ice Melts","Cash Money Records/Young Money Ent./Universal Rec.",23,84,24,"285632"
87,"spotify:track:6HEIBHUirx1J0JkUD24szt","Ugly God","Water","Asylum",56,96,101,"283694"
88,"spotify:track:0FuTx2s3YH1ppmtiM6l0zI","JP Cooper","September Song","Universal-Island Records Ltd.",78,78,39,"282449"
89,"spotify:track:76Y0gxtTxN0FyDCYh5qYQj","Migos","Get Right Witcha","Quality Control Music",17,98,75,"280872"
90,"spotify:track:6KjbNLbRjuoa8rEq5yNA6H","The Chainsmokers","Honest","Disruptor Records/Columbia",39,71,5,"279911"
91,"spotify:track:6CfrYuD3YRDYdYvH9jNtXY","Drake, Giggs","No Long Talk","Cash Money Records/Young Money Ent./Universal Rec.",4,90,24,"278261"
92,"spotify:track:3muBQDekYAg7jm6hDu6R0Z","Tee Grizzley","First Day Out","300 Entertainment",67,91,60,"277598"
93,"spotify:track:2ANLarE8yHVsLWW21nj79M","Lil Uzi Vert","You Was Right","Generation Now/Atlantic",26,99,101,"275705"
94,"spotify:track:20dP2DaMHIAmwWAbp7peSr","Young Thug, Travis Scott","pick up the phone","Epic/Grand Hustle",39,103,101,"274932"
95,"spotify:track:1KeZgPUr54C8iz3FjqzVoz","The Chainsmokers","Young","Disruptor Records/Columbia",65,67,5,"273828"
96,"spotify:track:60APt5N2NRaKWf5xzJdzyC","Calvin Harris, Young Thug, Pharrell Williams, Ariana Grande, Funk Wav","Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)","Columbia",45,94,12,"271684"
97,"spotify:track:1louJpMmzEicAn7lzDalPW","Cheat Codes, Demi Lovato","No Promises (feat. Demi Lovato)","300 Entertainment",96,105,12,"270720"
98,"spotify:track:6p8NuHm8uCGnn2Dtbtf7zE","Migos, Gucci Mane","Slippery (feat. Gucci Mane)","Quality Control Music",25,102,75,"269516"
99,"spotify:track:76gUmNLXGQVOsGhfcshkFP","Drake","Madiba Riddim","Cash Money Records/Young Money Ent./Universal Rec.",12,97,24,"269111"
100,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",11,101,40,"266270"
101,"spotify:track:4gmmRb6bZJffOOiww1JGTO","21 Savage, Metro Boomin","No Heart","Slaughter Gang, LLC",19,106,101,"264507"
102,"spotify:track:7L9g4cPfohScjJ8mGwLQWr","Joey Bada$$","TEMPTATION","Pro Era",102,138,4,"264115"
103,"spotify:track:2fkeWbM6iqTw7oGHTYm2lw","Drake, Sampha","4422","Cash Money Records/Young Money Ent./Universal Rec.",10,100,24,"263093"
104,"spotify:track:6520aj0B4FSKGVuKNsOCOi","Katy Perry, Skip Marley","Chained To The Rhythm","Capitol Records (CAP)",8,108,61,"262438"
105,"spotify:track:7EiZI6JVHllARrX9PUvAdX","Future, The Weeknd","Low Life (feat. The Weeknd)","Epic/Freebandz/A1",61,111,101,"260791"
106,"spotify:track:5xhJmd0I15jFcEdqxfCzKk","The Chainsmokers, Louane","It Won't Kill Ya","Disruptor Records/Columbia",55,87,5,"259160"
107,"spotify:track:13e6f8t7RKXuxZ0JdaaJRG","Drake","Jorja Interlude","Cash Money Records/Young Money Ent./Universal Rec.",9,104,24,"257830"
108,"spotify:track:6eT7xZZlB2mwyzJ2sUKG6w","Post Malone","White Iverson","Universal Records",71,110,101,"255820"
109,"spotify:track:2RttW7RAu5nOAfq6YFvApB","Ed Sheeran","Happier","Atlantic Records UK",14,112,40,"255543"
110,"spotify:track:4ZJPwET9Jrgpkqi4Vo3Yg8","Bebe Rexha, Ty Dolla $ign","Bad Bitch (feat. Ty Dolla $ign)","Warner Records",110,123,4,"252648"
111,"spotify:track:0QsvXIfqM0zZoerQfsI9lm","The Chainsmokers, Daya","Don't Let Me Down","Disruptor Records/Columbia",24,109,101,"252483"
112,"spotify:track:2NyrXRn4tancYPW6JwtTl2","Tee Grizzley, Lil Yachty","From The D To The A (feat. Lil Yachty)","300 Entertainment",93,93,26,"252394"
113,"spotify:track:1Eck97uRMlprKOOJN9oO1E","G-Eazy, Kehlani","Good Life (with G-Eazy & Kehlani)","Artist Partner",98,117,15,"251977"
114,"spotify:track:1qOLh0tI7trd1zdDKxYZTe","Hailee Steinfeld, Grey, Zedd","Starving","Universal Records",17,107,101,"249552"
115,"spotify:track:4F7A0DXBrmUAkp32uenhZt","The Weeknd","Party Monster","Universal Republic Records",20,114,101,"246891"
116,"spotify:track:0dj1CtyRxZ4bnIT4Q20jNT","The Chainsmokers, Jhené Aiko","Wake Up Alone","Disruptor Records/Columbia",59,95,5,"246221"
117,"spotify:track:77lGafvlU68CeHgB2pkHC9","Machine Gun Kelly, Hailee Steinfeld","At My Best (feat. Hailee Steinfeld)","Bad Boy / Interscope",83,113,22,"245804"
118,"spotify:track:3mRcWCyteY2133a7xVMrYw","Future, The Weeknd","Comin Out Strong (feat. The Weeknd)","Epic/Freebandz/A1",20,115,47,"244366"
119,"spotify:track:5Ua3GXyHwiSfpNTMjq6m2z","Little Mix","Touch","Syco Music",111,124,12,"240765"
120,"spotify:track:5uDASfU19gDxSjW8cnCaBp","Rob $tone, J. Davi$, Spooks","Chill Bill (feat. J. Davi$ & Spooks)","RCA Records Label",17,119,101,"240646"
121,"spotify:track:2dqLk7ezV15LEJEwUmEbXB","Marian Hill","Down","Photo Finish / Republic Records",56,118,79,"240559"
122,"spotify:track:1PSBzsahR2AKwLJgx8ehBj","Machine Gun Kelly, Camila Cabello","Bad Things (with Camila Cabello)","Bad Boy / Interscope",7,116,101,"239694"
123,"spotify:track:2wf9bp4MkChojtljddWpbO","6LACK","PRBLMS","LVRN Records",102,120,67,"239381"
124,"spotify:track:62vpWI1CHwFy7tMIcSStl8","J. Cole","No Role Modelz","Roc Nation Records LLC",64,122,101,"238296"
125,"spotify:track:0WCEaydwN65cvwaW8aqptF","Olivia Holt","History","Hollywood Records",60,125,96,"235041"
126,"spotify:track:5f5r2N4Lp9WoULWPH9zp2W","Drake","Can't Have Everything","Cash Money Records/Young Money Ent./Universal Rec.",18,121,24,"231238"
127,"spotify:track:00lNx0OcTJrS3MKHcB80HY","Jax Jones, RAYE","You Don't Know Me (feat. RAYE)","Polydor Records",113,130,28,"229192"
128,"spotify:track:2q0VexHJirnUPnEOhr2DxK","Frank Ocean, JAY-Z, Tyler, The Creator","Biking","Blonded",128,-1,1,"228430"
129,"spotify:track:1sYSP7gKa5kdKIfhANfori","MAX","Lights Down Low","RED MUSIC/Sony Music Entertainment",107,129,59,"227450"
130,"spotify:track:7KcGEssn7BnJdTgildK5y0","Nicki Minaj, Drake, Lil Wayne","No Frauds","Nicki Minaj/Cash Money",17,127,33,"227114"
131,"spotify:track:5pvVAwQbuFoR7LkcicrKnk","Vice, Jon Bellion","Obsession (feat. Jon Bellion)","Atlantic Records",131,140,12,"225989"
132,"spotify:track:6mORGLOz79w6VsCRLWYYuK","Lord Huron","The Night We Met","IAMSOUND",132,145,2,"223986"
133,"spotify:track:0B8QzDH7YWih85V5SEMnyJ","Lil Uzi Vert","Money Longer","Generation Now/Atlantic",61,128,101,"223609"
134,"spotify:track:2xbI8Vmyv3TkpTdywpPyNw","PnB Rock","Selfish","EMPIRE / Atlantic Recording Corporation",46,126,101,"222457"
135,"spotify:track:6I6NX6tjGsxFAsIfGzY9lJ","J. Cole","Deja Vu","J. Cole P&D",13,132,101,"222190"
136,"spotify:track:1CnPYaKxTVb4LWOtiGOm0m","Jon Bellion","All Time Low","Capitol Records (CAP)",16,134,101,"221982"
137,"spotify:track:6i0V12jOa3mr6uu4WYhUBr","Twenty One Pilots","Heathens","Atlantic Records",25,136,101,"220678"
138,"spotify:track:3pXF1nA74528Edde4of9CC","Bryson Tiller","Don't","TrapSoul/RCA Records",77,144,101,"215593"
139,"spotify:track:05Z7jet4VDNVgNQWcYHnrk","Chris Brown, Usher, Gucci Mane","Party (feat. Usher & Gucci Mane)","RCA Records Label",95,143,101,"213093"
140,"spotify:track:4pLwZjInHj3SimIyN9SnOz","Ariana Grande, Nicki Minaj","Side To Side","Universal Records",23,131,101,"212697"
141,"spotify:track:6MbH1QiphMCPTqVEVC7UYi","Drake","Nothings Into Somethings","Cash Money Records/Young Money Ent./Universal Rec.",17,133,24,"212339"
142,"spotify:track:6xHI9KjUjYT0FPtGO8Mxa1","Luke Combs","Hurricane","River House Artists/Columbia Nashville",137,137,33,"212056"
143,"spotify:track:34oWbFBfGEElvgO0a5c9V4","Kodak Black","No Flockin'","P2015",92,142,101,"211510"
144,"spotify:track:51ChrwmUPDJvedPQnIU8Ls","Ed Sheeran","Dive","Atlantic Records UK",12,135,40,"210738"
145,"spotify:track:4pdPtRcBmOSQDlJ3Fk945m","DJ Snake, Justin Bieber","Let Me Love You","DJ Snake Def Jam",9,139,101,"210475"
146,"spotify:track:1MksGqIztTT6M9R1ErKVs8","Big Sean, Eminem","No Favors","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",6,149,68,"210125"
147,"spotify:track:248OFOZef6ShXv6DGgbnxU","Khalid","Saved","Right Hand Music Group, LLC/RCA Records",107,146,40,"209822"
148,"spotify:track:5YYjsDIxJKpVgNLkPpBmRA","Desiigner","Up","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",148,150,5,"209336"
149,"spotify:track:5yuShbu70mtHXY0yLzCQLQ","Post Malone","Go Flex","Universal Records",110,147,101,"208181"
150,"spotify:track:28irpKCCK9nn9DZSik2zEx","Drake, Kanye West","Glow","Cash Money Records/Young Money Ent./Universal Rec.",14,141,24,"205580"
151,"spotify:track:0ESJlaM8CE1jRWaNtwSNj8","Travis Scott","beibs in the trap","Epic/Grand Hustle",114,153,93,"205419"
152,"spotify:track:439TlnnznSiBbQbgXiBqAd","Kendrick Lamar, MC Eiht","m.A.A.d city","Aftermath",129,168,22,"205104"
153,"spotify:track:4PzovBqgnSHKd8opsP7IVM","YFN Lucci, PnB Rock","Everyday We Lit (feat. PnB Rock)","Think It's A Game Records",139,158,17,"204831"
154,"spotify:track:5Z3GHaZ6ec9bsiI5BenrbY","Khalid","Young Dumb & Broke","Right Hand Music Group, LLC/RCA Records",154,161,7,"204666"
155,"spotify:track:6F609ICg9Spjrw1epsAnpa","Drake","Controlla","Cash Money Records/Young Money Ent./Universal Rec.",35,151,101,"204180"
156,"spotify:track:0BU7nIcCZxYSE0hYcc5oZz","Kodak Black, PnB Rock","Too Many Years","Dollaz N Dealz Ent",61,155,101,"201127"
157,"spotify:track:43PuMrRfbyyuz4QpZ3oAwN","Bryson Tiller","Exchange","TrapSoul/RCA Records",79,157,101,"201023"
158,"spotify:track:04DwTuZ2VBdJCCC5TROn7L","Martin Garrix, Bebe Rexha","In the Name of Love","Epic Amsterdam",18,159,101,"200832"
159,"spotify:track:6Nle9hKrkL1wQpwNfEkxjh","Frank Ocean","Chanel","Blonded",31,160,32,"198320"
160,"spotify:track:5C6uh95eAL0RBTSGXKQwvk","Josh Turner","Hometown Girl","MCA Nashville",154,154,6,"197789"
161,"spotify:track:7f08qp3HROTkfrtNpiYGGo","Jon Pardi","Dirt On My Boots","Capitol Records Nashville",156,156,54,"197659"
162,"spotify:track:1Tt4sE4pXi57mTD1GCzsqm","Rihanna","Needed Me","Roc Nation / Rihanna",42,164,101,"197585"
163,"spotify:track:1wZqJM5FGDEl3FjHDxDyQd","PARTYNEXTDOOR, Drake","Come and See Me (feat. Drake)","OVO Sound/Warner Records",81,163,101,"197321"
164,"spotify:track:4Zxdw0Hno7YDu0IzvY76Qo","Future","Rent Money","Epic/Freebandz/A1",12,166,54,"196889"
165,"spotify:track:0bXFIF7iL17TYLyx8JHziM","Kodak Black","Patty Cake","Atlantic Records",125,173,11,"196360"
166,"spotify:track:498ZVInMGDkmmNVpSWqHiZ","Florida Georgia Line, Tim McGraw","May We All","Big Machine Label Group, LLC",152,152,32,"195608"
167,"spotify:track:2h3i5tGUl6hMu572umjcGo","Wale, Lil Wayne","Running Back (feat. Lil Wayne)","MMG/Atlantic",84,191,78,"192895"
168,"spotify:track:10M2Ex445zw585Ducldzkw","Brett Young","In Case You Didn't Know","Big Machine Label Group, LLC",133,165,17,"191473"
169,"spotify:track:3IHZc2GclRu5nJpTqty7MY","Mike WiLL Made-It, 21 Savage, YG, Migos","Gucci On My (feat. 21 Savage, YG & Migos)","Mike WiLL Made-It",102,176,40,"189676"
170,"spotify:track:4uoumbAMEMaKdtiv763jKz","Zara Larsson","TG4M","Epic/Record Company TEN",170,193,9,"189452"
171,"spotify:track:2Z8WuEywRWYTKe1NybPQEW","Twenty One Pilots","Ride","Fueled By Ramen",63,172,101,"189424"
172,"spotify:track:4TZy1wLyHec06pwgFYDh1a","Shawn Mendes","Mercy","Island Records",27,167,101,"189323"
173,"spotify:track:5OOkp4U9P9oL23maHFHL1h","Desiigner","Panda","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",44,175,101,"188989"
174,"spotify:track:16dXg2YuFOxwDC3cTf5jde","Kodak Black, Future","Conscience (feat. Future)","Atlantic Records",65,148,12,"187777"
175,"spotify:track:2Na0z2gfN67Rzf0vp74Wi3","Drake","Lose You","Cash Money Records/Young Money Ent./Universal Rec.",19,162,24,"187684"
176,"spotify:track:27GmP9AWRs744SzKcpJsTZ","Drake, Future","Jumpman","Cash Money Records Inc.",57,180,101,"187266"
177,"spotify:track:11KJSRSgaDxqydKYiD2Jew","Drake, Rihanna","Too Good","Cash Money Records/Young Money Ent./Universal Rec.",34,171,101,"187236"
178,"spotify:track:6JV2JOEocMgcZxYSZelKcc","Justin Timberlake","CAN'T STOP THE FEELING! (from DreamWorks Animation's ""TROLLS"")","Villa 40/RCA Records",29,174,101,"187143"
179,"spotify:track:1lntL1cI2UIWlxjL5QiN8g","Lauv","The Other","Lauv",77,169,94,"185197"
180,"spotify:track:5JUu0unA8VwhTZ9LkMWUVI","Drake, PARTYNEXTDOOR","Since Way Back","Cash Money Records/Young Money Ent./Universal Rec.",21,170,24,"182638"
181,"spotify:track:4dASQiO1Eoo3RJvt74FtXB","Lil Wayne, Wiz Khalifa, Imagine Dragons, X Ambassadors, Logic, Ty Dolla $ign","Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Atlantic Records",59,184,101,"181127"
182,"spotify:track:5MFzQMkrl1FOOng9tq6R9r","Maroon 5, Kendrick Lamar","Don't Wanna Know (feat. Kendrick Lamar)","Interscope Records*",12,182,101,"181026"
183,"spotify:track:204U3zjm9kkzX25Pr4Rdld","Migos, Travis Scott","Kelly Price (feat. Travis Scott)","Quality Control Music",20,178,75,"180182"
184,"spotify:track:3A2OHirUAlQp2x73BJlEDA","Mike WiLL Made-It, Kendrick Lamar, Gucci Mane, Rae Sremmurd","Perfect Pint (feat. Kendrick Lamar, Gucci Mane & Rae Sremmurd)","Mike WiLL Made-It",130,187,19,"178738"
