rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
31,"spotify:track:7m9OqQk4RVRkw9JJdeAw96","XXXTENTACION","Jocelyn Flores","Bad Vibes Forever / EMPIRE",3,29,64,"617942"
32,"spotify:track:5yuShbu70mtHXY0yLzCQLQ","Post Malone","Go Flex","Universal Records",19,30,300,"613070"
33,"spotify:track:2Xqd0wUttjueBfdcltADOv","G-Eazy, A$AP Rocky, Cardi B","No Limit","BPG/RVG/RCA Records",31,33,50,"610661"
34,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Epic/Grand Hustle",16,34,300,"600250"
35,"spotify:track:7iDa6hUg2VgEL1o1HjmfBn","Bebe Rexha, Florida Georgia Line","Meant to Be (feat. Florida Georgia Line)","Warner Records",29,32,49,"596867"
36,"spotify:track:1f5cbQtDrykjarZVrShaDI","A Boogie Wit da Hoodie, Kodak Black","Drowning (feat. Kodak Black)","Highbridge The Label",18,36,225,"562864"
37,"spotify:track:1j4kHkkpqZRBwE0A4CN4Yv","ZAYN, Sia","Dusk Till Dawn (feat. Sia) - Radio Edit","RCA Records Label",15,35,51,"562162"
38,"spotify:track:4knL4iPxPOZjQzTUlELGSY","Yo Gotti, Nicki Minaj","Rake It Up (feat. Nicki Minaj)","Epic/CMG",17,46,129,"556953"
39,"spotify:track:42CeaId2XNlxugDvyqHfDf","Post Malone","Candy Paint","Republic Records",38,38,155,"540862"
40,"spotify:track:152lZdxL1OR0ZMW6KquMif","Khalid","Location","Right Hand Music Group, LLC/RCA Records",9,37,299,"539770"
41,"spotify:track:6p8NuHm8uCGnn2Dtbtf7zE","Migos, Gucci Mane","Slippery (feat. Gucci Mane)","Quality Control Music",17,43,274,"530641"
42,"spotify:track:32DGGj6KlNuBr6WaqRxpxi","Charlie Puth","How Long","Artist Partner",40,40,22,"513693"
43,"spotify:track:0tKcYR2II1VCQWT79i5NrW","Imagine Dragons","Thunder","Kid Ina Korner / Interscope",16,42,183,"511846"
44,"spotify:track:7AQim7LbvFVZJE3O8TYgf2","XXXTENTACION, Trippie Redd","Fuck Love (feat. Trippie Redd)","Bad Vibes Forever / EMPIRE",7,39,64,"509828"
45,"spotify:track:0CokSRCu5hZgPxcZBaEzVE","Macklemore, Skylar Grey","Glorious (feat. Skylar Grey)","Bendo LLC",19,45,101,"508033"
46,"spotify:track:69Naniu2KjKjaQOBUagE8U","Lorde, Khalid, Post Malone, SZA","Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX","Universal Music New Zealand Limited",32,44,43,"506753"
47,"spotify:track:7r6LNJT2LqpLpEyZQJPygt","Future, Young Thug, Offset","Patek Water (feat. Offset)","Epic/300/Atlantic Recording Corporation",16,41,8,"487507"
48,"spotify:track:5RCfvwDewu6p2x1mEI6smX","Tay-K","The Race","88 Classic",33,50,76,"482331"
49,"spotify:track:1uL78kFWxhz3umTMWJu8n5","Lil Uzi Vert","Sauce It Up","Generation Now/Atlantic",6,48,64,"481762"
50,"spotify:track:1WIZiOuNO3woKfdlSK2gNn","Kodak Black","Transportin'","Atlantic Records",30,47,69,"478774"
51,"spotify:track:6uFsE1JgZ20EXyU0JQZbUR","Taylor Swift","Look What You Made Me Do","Big Machine Records, LLC",1,49,64,"453610"
52,"spotify:track:2rb5MvYT7ZIxbKW5hfcHx8","J Balvin, Willy William","Mi Gente","UMLE - Latino",7,55,120,"412836"
53,"spotify:track:1e1JKLEDKP7hEQzJfNAgPl","Playboi Carti","Magnolia","AWGE Label",10,58,190,"405106"
54,"spotify:track:6PGoSes0D9eUDeeAafB2As","Kendrick Lamar, Zacari","LOVE. FEAT. ZACARI.","Aftermath",5,53,197,"402587"
55,"spotify:track:7fwXWKdDNI5IutOMc5OKYw","J Balvin, Willy William, Beyoncé","Mi Gente (feat. Beyoncé)","Mi Gente Remix",8,62,29,"394521"
56,"spotify:track:0CcQNd8CINkwQfe1RDtGV6","Imagine Dragons","Believer","Kid Ina Korner / Interscope",9,57,268,"392965"
57,"spotify:track:25oOaleife6E2MIKmFkPvg","Young Thug, Future","Relationship (feat. Future)","Atlantic Records",53,59,134,"392288"
58,"spotify:track:7zVCrzzEJU7u24sbJPXA5W","Kane Brown, Lauren Alaina","What Ifs (feat. Lauren Alaina)","RCA Records Label Nashville",45,56,151,"391995"
59,"spotify:track:0q75NwOoFiARAVp4EXU4Bs","SZA, Travis Scott","Love Galore (feat. Travis Scott)","Top Dawg Entertainment/RCA Records",23,52,177,"389251"
60,"spotify:track:6HZILIRieu8S0iqY8kIKhj","Kendrick Lamar","DNA.","Aftermath",2,60,197,"388137"
61,"spotify:track:38yBBH2jacvDxrznF7h08J","Niall Horan","Slow Hands","Capitol Records (US1A)",24,51,177,"384808"
62,"spotify:track:3lyeSiAIdLoZUHhV8psOTI","Future","Feed Me Dope","Epic/300/Atlantic Recording Corporation",34,54,8,"381193"
63,"spotify:track:6H0AwSQ20mo62jGlPGB8S6","2 Chainz, Ty Dolla $ign, Trey Songz, Jhené Aiko","It's A Vibe","2Chainz PS/Def Jam",35,66,203,"378821"
64,"spotify:track:2Za1AlJNvksouPPWbXpR2X","Macklemore, Kesha","Good Old Days (feat. Kesha)","Bendo LLC",60,61,36,"374681"
65,"spotify:track:6eT7xZZlB2mwyzJ2sUKG6w","Post Malone","White Iverson","Universal Records",56,64,300,"370259"
66,"spotify:track:5CtI0qwDJkDQGwXD1H1cLb","Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","UMLE - Latino",1,73,194,"359426"
67,"spotify:track:4pYZLpX23Vx8rwDpJCpPTA","Rich The Kid, Kendrick Lamar","New Freezer (feat. Kendrick Lamar)","Rich The Kid / (TDE/ISR PS)",65,65,31,"358705"
68,"spotify:track:3rOSwuTsUlJp0Pu0MkN8r8","Future","Mask Off","Epic/Freebandz/A1",2,71,253,"358418"
69,"spotify:track:7mldq42yDuxiUNn08nvzHO","Sam Hunt","Body Like A Back Road","MCA Nashville",12,69,269,"358159"
70,"spotify:track:4iLqG9SeJSnt0cSPICSjxv","Charlie Puth","Attention","Artist Partner",16,67,190,"357461"
71,"spotify:track:0Zbbxnx4SGGHoIow4PpISP","Kygo, Justin Jesso","Stargazing","Kygo",52,63,32,"355223"
72,"spotify:track:3kxfsdsCpFgN412fpnW85Y","Childish Gambino","Redbone","Glassnote Entertainment Group LLC",8,68,300,"353779"
73,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,75,295,"339002"
74,"spotify:track:7nZmah2llfvLDiUjm0kiyz","Justin Bieber, BloodPop®","Friends (with BloodPop®)","BloodPop/DJ/RMBG/Republic",2,72,72,"336832"
75,"spotify:track:1OAh8uOEOvTDqkKFsKksCi","DJ Khaled, Rihanna, Bryson Tiller","Wild Thoughts (feat. Rihanna & Bryson Tiller)","Epic/We The Best",1,74,134,"336405"
76,"spotify:track:59J5nzL1KniFHnU120dQzt","Playboi Carti, Lil Uzi Vert","wokeuplikethis*","AWGE Label",52,80,197,"331666"
77,"spotify:track:6EpRaXYhGOB3fj4V2uDkMJ","Liam Payne, Quavo","Strip That Down (feat. Quavo)","Capitol",11,78,162,"331371"
78,"spotify:track:2EPbvVyo2qrrmeiEm57Cfl","Ty Dolla $ign, Future, Swae Lee","Don't Judge Me (feat. Future & Swae Lee)","Atlantic Records",78,177,2,"330709"
79,"spotify:track:19WjVVgXjdKXfLXoaDPwTM","Taylor Swift","...Ready For It?","Big Machine Records, LLC",1,95,55,"329253"
80,"spotify:track:53mrVsi49rLHIaKBiSvElG","blackbear, Gucci Mane","do re mi (feat. Gucci Mane)","Alamo",55,81,89,"327526"
81,"spotify:track:3DXncPQOG4VBw3QHh3S817","DJ Khaled, Justin Bieber, Quavo, Chance the Rapper, Lil Wayne","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","Epic/We The Best",2,82,183,"323009"
82,"spotify:track:270aLuFCbX32hhBr8MQyPM","Ty Dolla $ign, Nathaniel Alford, Twice As Nice, Lil Wayne, The-Dream","Love U Better (feat. Lil Wayne & The-Dream)","Atlantic Records",82,-1,7,"317829"
83,"spotify:track:2xmrfQpmS2iJExTlklLoAL","Clean Bandit, Julia Michaels","I Miss You (feat. Julia Michaels)","Atlantic Records UK",83,-1,1,"316341"
84,"spotify:track:4v094LQ9eF10k2O2Te2ngK","Niall Horan","Too Much To Ask","Capitol Records (US1A)",35,70,43,"315657"
85,"spotify:track:3GVkPk8mqxz0itaAriG1L7","XXXTENTACION","Everybody Dies In Their Nightmares","Bad Vibes Forever / EMPIRE",15,79,64,"313420"
86,"spotify:track:2nYwV62UABTH0NanrwVIdQ","Rae Sremmurd, Swae Lee, Slim Jxmmi","Perplexing Pegasus - From SR3MM","Mike WiLL Made-It",35,88,85,"309933"
87,"spotify:track:0Qh38w01QRXK6KHIv0e3hb","P!nk","What About Us","RCA Records Label",42,76,77,"305988"
88,"spotify:track:0taOCiup4HNG9LmbduVlJj","YBN Nahmir","Rubbin off the Paint","2018",85,85,5,"304906"
89,"spotify:track:0Wv5wuenRLI3BcwgT3HPIP","DJ Snake, Lauv","A Different Way (with Lauv)","Geffen",69,87,36,"303545"
90,"spotify:track:6SwRhMLwNqEi6alNPVG00n","Kendrick Lamar, Rihanna","LOYALTY. FEAT. RIHANNA.","Aftermath",4,89,197,"302319"
91,"spotify:track:5XQMr19TL7Mfksq9zihbOu","Chris Brown","Questions","RCA Records Label",51,83,71,"301383"
92,"spotify:track:2yuyaYAELoMG4ApV5wJsWR","Gucci Mane, The Weeknd","Curve (feat. The Weeknd)","Guwop Enterprises/Atlantic",36,84,44,"300038"
93,"spotify:track:2EEeOnHehOozLq4aS0n6SL","KYLE, Lil Yachty","iSpy (feat. Lil Yachty)","independently popular.",2,93,300,"299231"
94,"spotify:track:4Q3N4Ct4zCuIHuZ65E3BD4","Kodak Black","Tunnel Vision","Atlantic Records",5,91,253,"298886"
95,"spotify:track:5uu28fUesZMl89lf9CLrgN","Cheat Codes, Fetty Wap, CVBZ","Feels Great (feat. Fetty Wap & CVBZ)","300 Entertainment",74,86,13,"293322"
96,"spotify:track:1pZdegOXTZ2ftINo3oUuRZ","Liam Payne","Bedroom Floor","Capitol",46,77,8,"292678"
97,"spotify:track:1DRW9bQzt2SE8f7H4KJZyL","Miguel, Travis Scott","Sky Walker (feat. Travis Scott)","ByStorm Entertainment/RCA Records",92,100,64,"289203"
98,"spotify:track:1wjzFQodRWrPcQ0AnYnvQ9","Lauv","I Like Me Better","Lauv",30,94,145,"288371"
99,"spotify:track:7KOlJ92bu51cltsD9KU5I7","Migos","T-Shirt","Quality Control Music",6,103,288,"285886"
100,"spotify:track:0SGkqnVQo9KPytSri1H6cF","Big Sean","Bounce Back","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",3,101,300,"285257"
101,"spotify:track:4Km5HrUvYTaSUfiSGPJeQR","Migos, Lil Uzi Vert","Bad and Boujee (feat. Lil Uzi Vert)","Quality Control Music",1,104,300,"285157"
102,"spotify:track:0jdny0dhgjUwoIp5GkqEaA","Kesha","Praying","Kemosabe Records/RCA Records",15,90,114,"284952"
103,"spotify:track:0KKkJNfGyhkQ5aFogxQAPU","Bruno Mars","That's What I Like","Atlantic Records",3,97,300,"283944"
104,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",14,92,300,"282205"
105,"spotify:track:4YkwUfWSIxdKNLDXw0caFO","Chris Brown, Yo Gotti, A Boogie Wit da Hoodie, Kodak Black","Pills & Automobiles (feat. Yo Gotti, A Boogie Wit Da Hoodie & Kodak Black)","RCA Records Label",105,113,31,"280496"
106,"spotify:track:5fyvUqw0Vu6qTM4DSkDUs2","Ty Dolla $ign, MadeinTYO","Lil Favorite (feat. MadeinTYO)","Atlantic Records",106,-1,1,"276024"
107,"spotify:track:1rsAFUCa6BVMgRQ3FCQQsi","Lil Pump","Boss","Warner Records",54,106,69,"274737"
108,"spotify:track:4cxMGhkinTocPSVVKWIw0d","Russ","Losin Control","Columbia",58,96,281,"274335"
109,"spotify:track:2OALaHcDdKkjYEpAr0Qzab","Avicii, Rita Ora","Lonely Together (feat. Rita Ora)","Universal Music AB",52,99,78,"274073"
110,"spotify:track:0ESJlaM8CE1jRWaNtwSNj8","Travis Scott","beibs in the trap","Epic/Grand Hustle",95,108,292,"268822"
111,"spotify:track:4tERsdVCLtLtrGdFBf9DGC","Daya","New","UMGRI Interscope",102,107,10,"267854"
112,"spotify:track:7FzhZ7C3NhM1UyqSHV9ytY","Sam Smith","Burning","Capitol",112,-1,1,"266926"
113,"spotify:track:7floNISpH8VF4z4459Qo18","XXXTENTACION","Look At Me!","Bad Vibes Forever / EMPIRE",25,110,241,"265789"
114,"spotify:track:0D8ZpOXVjapLXrjz5VfZSD","Sam Smith","Pray","Capitol",25,98,22,"265083"
115,"spotify:track:79cuOz3SPQTuFrp8WgftAu","Shawn Mendes","There's Nothing Holdin' Me Back","Island Records",26,105,191,"264317"
116,"spotify:track:6gU9OKjOE7ghfEd55oRO57","SZA","The Weekend","Top Dawg Entertainment/RCA Records",82,109,114,"261509"
117,"spotify:track:7hDc8b7IXETo14hHIHdnhd","Drake","Passionfruit","Cash Money Records/Young Money Ent./Universal Rec.",1,112,223,"261087"
118,"spotify:track:30MM5jWpUmOxtTNd9Ey5LZ","Thomas Rhett","Unforgettable","The Valory Music Co.",35,111,92,"260209"
119,"spotify:track:1Mb187X5w3OUQNH6P5M28Y","Ty Dolla $ign, YG","Ex (feat. YG)","Atlantic Records",119,-1,3,"256337"
120,"spotify:track:2vaMWMPMgsWX4fwJiKmdWm","A Boogie Wit da Hoodie, 21 Savage","Undefeated (feat. 21 Savage)","Highbridge The Label",76,114,29,"252871"
121,"spotify:track:1nX9KhK3Fff27SnrIor2Yb","2 Chainz, Travis Scott","4 AM","2Chainz PS/Def Jam",19,123,151,"251412"
122,"spotify:track:6mapJIPnQ23RTAevUoE0DL","Rae Sremmurd","Swang","Mike WiLL Made-It",21,119,300,"249432"
123,"spotify:track:15EPc80XuFrb2LmOzGjuRg","GoldLink, Brent Faiyaz, Shy Glizzy","Crew (feat. Brent Faiyaz & Shy Glizzy)","Squaaash Club/RCA Records",115,115,99,"247257"
124,"spotify:track:3muBQDekYAg7jm6hDu6R0Z","Tee Grizzley","First Day Out","300 Entertainment",67,121,259,"245248"
125,"spotify:track:6M0IsaUX4GNyto4niSegfI","Post Malone","No Option","Universal Records",104,116,40,"244694"
126,"spotify:track:6NWl2m8asvH83xjuXVNsuG","Lil Xan","Betrayed","Columbia",116,117,12,"243941"
127,"spotify:track:1mMLMZYXkMueg65jRRWG1l","Luke Combs","When It Rains It Pours","River House Artists/Columbia Nashville",110,130,74,"242923"
128,"spotify:track:5bcTCxgc7xVfSaMV3RuVke","Calvin Harris, Pharrell Williams, Katy Perry, Big Sean, Funk Wav","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Columbia",9,129,134,"242897"
129,"spotify:track:6fwdbPMwP1zVStm8FybmkO","21 Savage, Metro Boomin, Future","X (feat. Future)","Slaughter Gang, LLC",14,132,300,"242629"
130,"spotify:track:3AMnOVxEHUgVrythGgqPhI","A Boogie Wit da Hoodie","Say A'","Highbridge The Label",51,134,36,"241796"
131,"spotify:track:2bjwRfXMk4uRgOD9IBYl9h","Drake, Quavo, Travis Scott","Portland","Cash Money Records/Young Money Ent./Universal Rec.",2,122,223,"241196"
132,"spotify:track:2UxfcZJCphbEkfbZ6nLiDx","Kygo, The Night Game","Kids in Love (feat. The Night Game)","Kygo",34,102,8,"240689"
133,"spotify:track:3Q3myFA7q4Op95DOpHplaY","blackbear","do re mi","Alamo",26,120,217,"240554"
134,"spotify:track:2YMhrXQYKkm4kXLcXKKd5z","Dustin Lynch","Small Town Boy","Broken Bow Records",82,125,144,"239854"
135,"spotify:track:2wf9bp4MkChojtljddWpbO","6LACK","PRBLMS","LVRN Records",93,118,266,"239765"
136,"spotify:track:2c5D6B8oXAwc6easamdgVA","Ty Dolla $ign, Future, 24hrs","Don't Sleep on Me (feat. Future & 24hrs)","Atlantic Records",136,-1,1,"237647"
137,"spotify:track:62vpWI1CHwFy7tMIcSStl8","J. Cole","No Role Modelz","Roc Nation Records LLC",64,128,300,"237094"
138,"spotify:track:5hTpBe8h35rJ67eAWHQsJx","Aminé","Caroline","Universal Records",6,139,300,"236201"
139,"spotify:track:5aAx2yezTd8zXrkmtKl66Z","The Weeknd, Daft Punk","Starboy","Universal Republic Records",3,127,300,"234108"
140,"spotify:track:0B8QzDH7YWih85V5SEMnyJ","Lil Uzi Vert","Money Longer","Generation Now/Atlantic",61,135,300,"233413"
141,"spotify:track:7i2DJ88J7jQ8K7zqFX2fW8","Halsey","Now Or Never","Astralwerks (ASW)",12,126,206,"232362"
142,"spotify:track:2RwmsAOxtiRezQPmvyejb8","6LACK","Ex Calling","LVRN Records",58,131,130,"231997"
143,"spotify:track:7BKLCZ1jbUBVqRi2FVlTVw","The Chainsmokers, Halsey","Closer","Disruptor Records/Columbia",4,141,300,"231695"
144,"spotify:track:7yyRTcZmCiyzzJlNzGC9Ol","Shelley FKA DRAM, Lil Yachty","Broccoli","EMPIRE / Atlantic Recording Corporation",6,144,300,"230606"
145,"spotify:track:3pndPhlQWjuSoXhcIIdBjv","Russ","What They Want","Columbia",109,138,293,"229577"
146,"spotify:track:6RUKPb4LETWmmr3iAEQktW","The Chainsmokers, Coldplay","Something Just Like This","Disruptor Records/Columbia",2,136,248,"229324"
147,"spotify:track:05nbZ1xxVNwUTcGwLbp7CN","NAV","Myself","XO Records",89,140,183,"226764"
148,"spotify:track:343YBumqHu19cGoGARUTsd","Drake","Fake Love","Cash Money Records/Young Money Ent./Universal Rec.",2,149,300,"225726"
149,"spotify:track:1xznGGDReH1oQq0xzbwXa3","Drake, WizKid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",7,164,299,"225574"
150,"spotify:track:2S2od3hT7ceytw7d1pTRuE","Noah Cyrus, XXXTENTACION","Again (feat. XXXTENTACION)","Records Label, LLC",89,124,26,"223338"
151,"spotify:track:0w3Q14i073jLoew1hgJkwD","Jon Pardi","Heartache On The Dance Floor","Capitol Records Nashville",109,145,114,"222351"
152,"spotify:track:7xmaCmiSOCtQ6nFENK22br","blackbear, Tinashe","up in this (with Tinashe)","Alamo",152,-1,1,"222339"
153,"spotify:track:20dP2DaMHIAmwWAbp7peSr","Young Thug, Travis Scott","pick up the phone","Epic/Grand Hustle",39,147,300,"222098"
154,"spotify:track:4PzovBqgnSHKd8opsP7IVM","YFN Lucci, PnB Rock","Everyday We Lit (feat. PnB Rock)","Think It's A Game Records",95,148,216,"221892"
155,"spotify:track:3zoYkqS4y2BsGVShPL2nTE","CNCO, Little Mix","Reggaetón Lento (Remix)","Sony Music Latin",117,152,63,"220592"
156,"spotify:track:6kig1UFggPUyZBCvXD3Wod","Metro Boomin, Offset, Drake","No Complaints (feat. Offset & Drake) (Bonus)","Republic Records",26,159,126,"220252"
157,"spotify:track:0dA2Mk56wEzDgegdC6R17g","Zedd, Alessia Cara","Stay","UMGRI Interscope",9,146,246,"219074"
158,"spotify:track:1fEl5TPKRJAsuP6TqZ23hB","Lil Pump","D Rose","Warner Records",67,156,58,"218559"
159,"spotify:track:2hJWZvTw4QVBwC14ZNs1Ib","Lil Pump","Flex Like Ouu","Warner Records",81,151,132,"218375"
160,"spotify:track:0v9Wz8o0BT8DU38R4ddjeH","Chance the Rapper, Lil Wayne, 2 Chainz","No Problem (feat. Lil Wayne & 2 Chainz)","Chance the Rapper",12,163,300,"218307"
161,"spotify:track:5tFep7dXGd7vEJ668wTPux","Gucci Mane, Drake","Both (feat. Drake)","Guwop Enterprises/Atlantic",35,161,245,"217990"
162,"spotify:track:2uSLx5uwRIhiA3sJJraNqX","Maroon 5, Julia Michaels","Help Me Out (with Julia Michaels)","Interscope Records*",69,137,22,"217825"
163,"spotify:track:6D0b04NJIKfEMg040WioJQ","Julia Michaels","Issues","J/Republic",11,143,285,"217557"
164,"spotify:track:3V35bKSSm4usoSPjdaRGMx","Majid Jordan","Gave Your Love Away","OVO Sound/Warner Records",164,-1,1,"216310"
165,"spotify:track:2NyrXRn4tancYPW6JwtTl2","Tee Grizzley, Lil Yachty","From The D To The A (feat. Lil Yachty)","300 Entertainment",93,162,217,"215370"
166,"spotify:track:2d48mamATjby7wgPjdrSOQ","Thomas Rhett, Maren Morris","Craving You","The Valory Music Co.",56,158,159,"212883"
167,"spotify:track:1louJpMmzEicAn7lzDalPW","Cheat Codes, Demi Lovato","No Promises (feat. Demi Lovato)","300 Entertainment",50,160,211,"211176"
168,"spotify:track:3S2R0EVwBSAVMd5UMgKTL0","Michael Jackson","Thriller","Epic/Legacy",168,-1,1,"210377"
169,"spotify:track:248OFOZef6ShXv6DGgbnxU","Khalid","Saved","Right Hand Music Group, LLC/RCA Records",107,155,236,"209764"
170,"spotify:track:5bgwqaRSS3M8WHWruHgSL5","Khalid","8TEEN","Right Hand Music Group, LLC/RCA Records",108,157,119,"209696"
171,"spotify:track:3NdDpSvN911VPGivFlV5d0","ZAYN, Taylor Swift","I Don’t Wanna Live Forever (Fifty Shades Darker)","Big Machine Records, LLC",3,165,300,"209631"
172,"spotify:track:0kdiUZDcLIFw0Buo9r0Q4z","LANCO","Greatest Love Story","Arista Nashville",154,166,24,"209268"
173,"spotify:track:7tr2za8SQg2CI8EDgrdtNl","Calvin Harris, Frank Ocean, Migos, Funk Wav","Slide (feat. Frank Ocean & Migos)","Columbia",8,169,246,"208990"
174,"spotify:track:06Gyf2pFDVmN5K8XAawG96","Future, Young Thug","No Cap","Epic/300/Atlantic Recording Corporation",42,133,8,"208272"
175,"spotify:track:10M2Ex445zw585Ducldzkw","Brett Young","In Case You Didn't Know","Big Machine Label Group, LLC",94,167,215,"207211"
176,"spotify:track:7cQMJ0wDqVS5iM0JIvP6Ay","Fall Out Boy","The Last Of The Real Ones","Island Records",85,150,36,"203834"
177,"spotify:track:3vWxQ6wOfMr8zH1u7pVFI6","Trippie Redd","Bust Down","Strainge Entertainment",119,171,35,"203673"
178,"spotify:track:3pXF1nA74528Edde4of9CC","Bryson Tiller","Don't","TrapSoul/RCA Records",77,153,295,"203656"
179,"spotify:track:2ZE3DJuizYTad2S4CvRRhK","Lauv","Easy Love","Lauv",94,154,22,"203646"
180,"spotify:track:0pSBuHjILhNEo55xK1zrRt","Ayo & Teo","Rolex","Columbia",31,185,258,"202354"
181,"spotify:track:2mfUa8bLs2s5N4VaqJZ4lZ","Hailee Steinfeld","Most Girls","Universal Records",51,168,178,"201523"
182,"spotify:track:5de7ci7TFqbQ1PFgKAD7MR","PnB Rock, Kodak Black, A Boogie Wit da Hoodie","Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)","Artist Partner",117,180,191,"200689"
183,"spotify:track:0AICBlLzFCTpUqmAbtzB2z","Trippie Redd","Love Scars","Strainge Entertainment",128,173,51,"198690"
184,"spotify:track:3IJ6BBFLD2I2CH3hHFQj3O","Future","4 da Gang","Epic/300/Atlantic Recording Corporation",79,142,8,"198430"
