rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
26,"spotify:track:3XoYqtiWHhsk59frZupImG","Diane Guerrero, Stephanie Beatriz","What Else Can I Do?","Walt Disney Records",14,25,46,"507462"
27,"spotify:track:3QFInJAm9eyaho5vBzxInN","Baby Keem, Kendrick Lamar","family ties (with Kendrick Lamar)","Columbia",3,28,168,"501973"
28,"spotify:track:3DarAbFujv6eYNliUTyqtz","Doja Cat, SZA","Kiss Me More (feat. SZA)","Kemosabe Records/RCA Records",1,29,308,"497577"
29,"spotify:track:3yMC1KsTwh0ceXdIe4QQAQ","Lauren Spencer-Smith","Fingers Crossed","Three Name Productions, Inc./ Island Records & Republic Records",2,27,37,"492906"
30,"spotify:track:6I3mqTwhRpn34SLVafSH7G","Justin Bieber","Ghost","RBMG/Def Jam",19,30,146,"483035"
31,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",18,31,536,"479680"
32,"spotify:track:68Dni7IE4VyPkTOH9mRWHr","J. Cole","No Role Modelz","Roc Nation Records LLC",32,32,1520,"471454"
33,"spotify:track:58ge6dfP91o9oXMzq3XkIS","Arctic Monkeys","505","Domino/Warner Records",28,36,372,"456949"
34,"spotify:track:0sTlGEld0h8kIPZaKDYUf4","The Rare Occasions","Notion","Elektra (NEK)",33,33,114,"454434"
35,"spotify:track:11iIikXxC6NP0Ma8vMD27x","Vundabar","Alien Blues","Gawk Records, under exclusive license to Amuseio AB",27,34,73,"449675"
36,"spotify:track:6f5ExP43esnvdKPddwKXJH","NEIKED, Mae Muller, Polo G","Better Days (NEIKED x Mae Muller x Polo G)","Capitol",6,37,118,"446490"
37,"spotify:track:0lEjxUUlKqjqXrVlIHFduD","Gunna, Drake","P power (feat. Drake)","300 Entertainment",10,38,28,"432798"
38,"spotify:track:3DZ8dbKg4OTSSqGARvecYd","Lil Durk, Morgan Wallen","Broadway Girls (feat. Morgan Wallen)","Alamo",4,39,56,"429615"
39,"spotify:track:3o9kpgkIcffx0iSwxhuNI2","Em Beihold","Numb Little Bug","Republic Records/Moon Projects, LLC.",39,43,14,"423885"
40,"spotify:track:29TPjc8wxfz4XMn21O7VsZ","Playboi Carti","Sky","AWGE/Interscope Records",25,42,174,"420386"
41,"spotify:track:0IuVhCflrQPMGRrOyoY5RW","Tate McRae","she's all i wanna be","RCA Records Label",10,35,7,"418955"
42,"spotify:track:07MDkzWARZaLEdKxo6yArG","THE ANXIETY, WILLOW, Tyler Cole","Meet Me At Our Spot","MSFTSMusic / Roc Nation Records, LLC",8,44,172,"416703"
43,"spotify:track:4RVwu0g32PAqgUiJoXsdF8","Billie Eilish","Happier Than Ever","Darkroom/Interscope Records",3,47,196,"410852"
44,"spotify:track:3oRW9ZGPRbLRMneQ5lwflt","Stephanie Beatriz","Waiting On A Miracle","Walt Disney Records",27,46,45,"409995"
45,"spotify:track:2K7xn816oNHJZ0aVqdQsha","The Neighbourhood","Softcore","Columbia",37,51,37,"407960"
46,"spotify:track:5CZ40GBx1sQ9agT82CLQCT","Olivia Rodrigo","traitor","Olivia Rodrigo PS",3,40,265,"406605"
47,"spotify:track:18vXApRmJSgQ6wG2ll9AOg","Polo G","RAPSTAR","Columbia",1,49,308,"404833"
48,"spotify:track:3AVXwaOGCEL8cmBecfcsFJ","Charlie Puth","Light Switch","Atlantic Records",6,50,22,"403585"
49,"spotify:track:7sMBvZCSUl99bJLXZaLa0b","Bruno Mars, Anderson .Paak, Silk Sonic","Smokin Out The Window","Aftermath Entertainment/Atlantic",1,45,98,"402661"
50,"spotify:track:3zpGLSQ8QbbUnNjweWPLMD","$NOT, A$AP Rocky","Doja","300 Entertainment",31,41,7,"401958"
51,"spotify:track:00Blm7zeNqgYLPtW6zg8cj","Post Malone, The Weeknd","One Right Now (with The Weeknd)","Republic Records",1,52,97,"398472"
52,"spotify:track:5rohUzwEoRsUvAA1Bf3DLo","Sebastian Yatra","Dos Oruguitas","Walt Disney Records",32,54,45,"387842"
53,"spotify:track:3rmo8F54jFF8OgYsqTxm5d","Ed Sheeran","Bad Habits","Atlantic Records UK",7,60,230,"384964"
54,"spotify:track:0uxSUdBrJy9Un0EYoBowng","Lil Uzi Vert","20 Min","Generation Now/Atlantic",49,55,708,"384599"
55,"spotify:track:4kTLpAbhuEGHAAdDjOIWaa","Kid Cudi, MGMT, Ratatat","Pursuit Of Happiness (Nightmare)","Kid Cudi/Universal Records",55,56,154,"383180"
56,"spotify:track:0k1WUmIRnG3xU6fvvDVfRG","Drake, Future, Young Thug","Way 2 Sexy (with Future & Young Thug)","OVO",1,53,161,"380830"
57,"spotify:track:10hMM5nsZQf66ldBlgWBfG","Labrinth, Zendaya","All For Us - from the HBO Original Series Euphoria","Republic Records",36,48,47,"375187"
58,"spotify:track:7BbaIYAdi3pg4MGl6PHwPv","Yeat","Monëy so big","TwizzyRich",58,62,21,"371746"
59,"spotify:track:1SOClUWhOi8vHZYMz3GluK","Jaymes Young","Infinity","Atlantic Records",55,59,67,"369167"
60,"spotify:track:65OVbaJR5O1RmwOQx0875b","Drake, Lil Baby","Wants and Needs (feat. Lil Baby)","OVO",2,65,342,"365708"
61,"spotify:track:0fv2KH6hac06J86hBUTcSf","Tyler, The Creator","NEW MAGIC WAND","Columbia",5,71,76,"365359"
62,"spotify:track:2AAyBZmMVZSZfgzXRYJOWQ","Machine Gun Kelly, WILLOW","emo girl (feat. WILLOW)","Bad Boy / Interscope",16,57,7,"363642"
63,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",3,58,493,"360753"
64,"spotify:track:7EkWXAI1wn8Ii883ecd9xr","Surf Curse","Freaks","Surf Curse",29,64,297,"356428"
65,"spotify:track:79nEEoEPY2w8EXj9hjn5oc","Yung Lean","Ginseng Strip 2002","YEAR0001",38,66,17,"350036"
66,"spotify:track:7KA4W4McWYRpgf0fWsJZWB","Tyler, The Creator, Kali Uchis","See You Again (feat. Kali Uchis)","Columbia",46,63,250,"349164"
67,"spotify:track:0k4d5YPDr1r7FX77VdqWez","Doja Cat, The Weeknd","You Right","Kemosabe Records/RCA Records",4,68,230,"348859"
68,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,67,804,"348249"
69,"spotify:track:3xRH6FPVtheDyNla3T1FE7","Muni Long","Hrs & Hrs","Supergiant Records, LLC / Def Jam Recordings",49,69,34,"347868"
70,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",1,70,1210,"347179"
71,"spotify:track:0W6I02J9xcqK8MtSeosEXb","Doja Cat","Get Into It (Yuh)","Kemosabe Records/RCA Records",16,72,230,"346633"
72,"spotify:track:6Zu3aw7FfjAF9WA0fA81Oq","Latto","Big Energy","Streamcut/RCA Records",61,75,45,"345790"
73,"spotify:track:2B4GHvToeLTOBB4QLzW3Ni","Farruko","Pepas","Sony Music Latin",16,77,202,"344575"
74,"spotify:track:51pshtuYkgUQnt5huMPbKL","Mac Miller","The Spins","Rostrum Records",69,79,350,"344361"
75,"spotify:track:7H0ya83CMmgFcOhw0UB6ow","Beach House","Space Song","Sub Pop Records",56,61,237,"344151"
76,"spotify:track:4XvcHTUfIlWfyJTRG0aqlo","Sleepy Hallow","2055","Winners Circle/RCA Records",7,73,235,"342654"
77,"spotify:track:1nH2PkJL1XoUq8oE6tBZoU","The Weeknd","Sacrifice","XO / Republic Records",1,78,35,"336150"
78,"spotify:track:2vWBUC9djv6BtiGlmKiQaH","Yot Club","YKWIM?","yot club under exclusive license to Amuseio AB",58,74,234,"335336"
79,"spotify:track:4VXIryQMWpIdGgYR4TrjT1","Juice WRLD","All Girls Are The Same","Juice WRLD Mixtape / ISR P&D",5,81,1385,"333515"
80,"spotify:track:2eAvDnpXP5W0cVtiI0PUxV","Ruth B.","Dandelions","Columbia",76,76,40,"332893"
81,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",1,83,1375,"331877"
82,"spotify:track:2ncLdwTd8qzkxiJjlbiOgC","Kid Cudi","Mr. Rager","Kid Cudi/Universal Records",65,84,80,"329564"
83,"spotify:track:3Kkjo3cT83cw09VJyrLNwX","Adele","Oh My God","Columbia",2,80,83,"329330"
84,"spotify:track:6HU7h9RYOaPRFeh0R3UeAr","Olivia Rodrigo","deja vu","Olivia Rodrigo PS",2,86,315,"326853"
85,"spotify:track:1SC5rEoYDGUK4NfG82494W","Lil Nas X","MONTERO (Call Me By Your Name)","Columbia",1,87,322,"326645"
86,"spotify:track:7ACW7VpgoKmfM1sKo15UhX","Nardo Wick, G Herbo, Lil Durk, 21 Savage","Who Want Smoke?? (feat. G Herbo, Lil Durk & 21 Savage)","Flawless Ent./RCA Records",19,89,126,"323213"
87,"spotify:track:5E30LdtzQTGqRvNd7l6kG5","The Neighbourhood","Daddy Issues","Columbia",50,82,510,"321522"
88,"spotify:track:5wANPM4fQCJwkGd4rN57mH","Olivia Rodrigo","drivers license","Olivia Rodrigo PS",1,91,398,"319402"
89,"spotify:track:1VLtjHwRWOVJiE5Py7JxoQ","Polo G","Martin & Gina","Columbia",21,92,556,"318735"
90,"spotify:track:5enxwA8aAbwZbf5qCHORXi","Taylor Swift","All Too Well (10 Minute Version) (Taylor's Version) (From The Vault)","Taylor Swift",1,90,91,"317730"
91,"spotify:track:3YJJjQPAbDT7mGpX3WtQ9A","SZA","Good Days","Top Dawg Entertainment/RCA Records",1,88,412,"316317"
92,"spotify:track:2HbKqm4o0w5wEeEFXm2sD4","Kendrick Lamar, Jay Rock","Money Trees","Aftermath",84,94,402,"314905"
93,"spotify:track:2gQPv5jvVPqU2a9HhMNO1v","BoyWithUke","Toxic","Republic Records",49,85,102,"313339"
94,"spotify:track:7nc7mlSdWYeFom84zZ8Wr8","Cochise, $NOT","Tell Em","Columbia",26,93,258,"312073"
95,"spotify:track:2JPLbjOn0wPCngEot2STUS","Bad Bunny","Yonaguni","Rimas Entertainment LLC",3,105,250,"305786"
96,"spotify:track:2AaJeBEq3WLcfFW1y8svDf","Rod Wave","By Your Side","Alamo",34,96,80,"302985"
97,"spotify:track:2eAZfqOm4EnOF9VvN50Tyc","Lil Uzi Vert, Oh Wonder","The Way Life Goes (feat. Oh Wonder)","Generation Now/Atlantic",4,97,685,"301225"
98,"spotify:track:2HHLfzE7PkljuqyYU4vwmh","Nardo Wick, Future, Lil Baby","Me or Sum (feat. Future & Lil Baby)","Flawless Ent./RCA Records",98,100,39,"297429"
99,"spotify:track:4gzsuuZypVbxs0Af1LSZyB","Tainy, Bad Bunny, Julieta Venegas","Lo Siento BB:/ (with Bad Bunny & Julieta Venegas)","Neon16",9,112,100,"296597"
100,"spotify:track:40iJIUlhi6renaREYGeIDS","Drake, Travis Scott","Fair Trade (with Travis Scott)","OVO",2,101,160,"296072"
101,"spotify:track:4heBcjj4Lw3X2sQVFNbLbz","YG, J. Cole, Moneybagg Yo","Scared Money (feat. J. Cole and Moneybagg Yo)","YG PS/ Def Jam",72,95,7,"295579"
102,"spotify:track:2wAJTrFhCnQyNSD3oUgTZO","J. Cole","Work Out","Roc Nation LLC",99,104,188,"293099"
103,"spotify:track:78QR3Wp35dqAhFEc2qAGjE","Lil Baby, Gunna","Drip Too Hard (Lil Baby & Gunna)","Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",1,102,1174,"293056"
104,"spotify:track:0P2P1AxcRYhiZvoF5MyRmM","Gucci Mane, Lil Durk","Rumors (feat. Lil Durk)","Guwop Enterprises/Atlantic",54,99,14,"292571"
105,"spotify:track:003vvx7Niy0yvhvHt4a68B","The Killers","Mr. Brightside","Island Records",35,109,566,"292173"
106,"spotify:track:3NqBxTOMCJ3zW9CIP51td4","Eslabon Armado, DannyLux","Jugaste y Sufrí","DEL Records",22,103,175,"291505"
107,"spotify:track:2BJSMvOGABRxokHKB0OI8i","Playboi Carti, Lil Uzi Vert","Shoota (feat. Lil Uzi Vert)","AWGE Label",23,108,327,"288516"
108,"spotify:track:5gZYpjakt37G3c58FKcQwJ","Trippie Redd, Playboi Carti","Miss The Rage (feat. Playboi Carti)","1400 Entertainment, Inc. / 10K Projects",3,110,278,"288030"
109,"spotify:track:4MzXwWMhyBbmu6hOcLVD49","Bad Bunny, Jhay Cortez","DÁKITI","Rimas Entertainment LLC",1,121,466,"286925"
110,"spotify:track:6EtKlIQmGPB9SX8UjDJG5s","Labrinth","Formula","Masterworks",102,107,13,"286200"
111,"spotify:track:0rKtyWc8bvkriBthvHKY8d","Joji","SLOW DANCING IN THE DARK","88rising Music/Warner Records",26,111,1223,"284663"
112,"spotify:track:4X25mFLehFnxa1TwtLKcE2","Stephanie Beatriz, Olga Merediz, John Leguizamo, Adassa, Maluma, Encanto - Cast","All Of You","Walt Disney Records",63,106,40,"284600"
113,"spotify:track:6k0X05danQOXSBTVek5DU1","SiM","The Rumbling","PONY CANYON INC.",113,117,3,"283056"
114,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",72,113,325,"281991"
115,"spotify:track:2Xr1dTzJee307rmrkt8c0g","CKay","love nwantiti (ah ah ah)","Chocolate City Music",27,115,144,"281757"
116,"spotify:track:69AIpwGNLxr4qS1X5ynx60","Jordan Davis, Luke Bryan","Buy Dirt","MCA Nashville",58,116,177,"277227"
117,"spotify:track:4EWCNWgDS8707fNSZ1oaA5","Kanye West","Heartless","Roc-A-Fella",107,119,120,"275764"
118,"spotify:track:60ynsPSSKe6O3sfwRnIBRf","Doja Cat","Streets","Kemosabe Records/RCA Records",3,120,396,"275067"
119,"spotify:track:4v1TTTCadimzZkTuDTnYBc","Russ","HANDSOMER","DIEMON",119,-1,1,"274173"
120,"spotify:track:3a2jFwnts4Cf0OwJbK61SL","Dr. Dre, Eminem","Gospel (with Eminem)","Aftermath/Interscope Records",94,114,5,"273096"
121,"spotify:track:7KXjTSCq5nL1LoYtL7XAwS","Kendrick Lamar","HUMBLE.","Aftermath",1,147,995,"271465"
122,"spotify:track:7GX5flRQZVHRAGd6B4TmDO","Lil Uzi Vert","XO Tour Llif3","Generation Now/Atlantic",1,123,1746,"270396"
123,"spotify:track:0wXuerDYiBnERgIpbb3JBR","Childish Gambino","Redbone","Glassnote Entertainment Group LLC",8,131,747,"269868"
124,"spotify:track:30bqVoKjX479ab90a8Pafp","Lil Peep","Star Shopping","Lil Peep",88,122,308,"268212"
125,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",1,130,893,"267560"
126,"spotify:track:2JvzF1RMd7lE3KmFlsyZD8","J. Cole","MIDDLE CHILD","Dreamville, Inc., Under exclusive license to Roc Nation Records",1,127,978,"267018"
127,"spotify:track:7kDUspsoYfLkWnZR7qwHZl","Machine Gun Kelly, blackbear","my ex's best friend (with blackbear)","Bad Boy/Interscope Records",9,125,546,"266899"
128,"spotify:track:0WSEq9Ko4kFPt8yo3ICd6T","Kanye West","Praise God","Rock The World/IDJ/Kanye LP7",6,129,165,"266662"
129,"spotify:track:46HNZY1i7O6jwTA7Slo2PI","Coldplay, BTS","My Universe","Parlophone UK",8,126,137,"265907"
130,"spotify:track:2gpWyfu7eZ01zzncHpxOtA","Swedish House Mafia, The Weeknd","Moth To A Flame (with The Weeknd)","Republic Records",2,118,73,"265846"
131,"spotify:track:3yfqSUWxFvZELEM4PmlwIR","Eminem","The Real Slim Shady","Interscope",131,144,24,"265700"
132,"spotify:track:1WGmhglF1ghRiHsx4YUq86","Kodak Black","Love & War","Atlantic Records",85,124,47,"265512"
133,"spotify:track:0ofHAoxe9vBkTCp2UQIavz","Fleetwood Mac","Dreams - 2004 Remaster","Rhino/Warner Records",6,138,515,"265385"
134,"spotify:track:4IowQDUOzUvNtp72HMDcKO","Chief Keef","Love Sosa","UMGRI Interscope",131,139,54,"264680"
135,"spotify:track:4xkOaSrkexMciUUogZKVTS","Eminem, Nate Dogg","'Till I Collapse","Aftermath",112,142,277,"264476"
136,"spotify:track:6foY66mWZN0pSRjZ408c00","Morgan Wallen","Whiskey Glasses","Big Loud Records",53,149,1014,"264454"
137,"spotify:track:6PGoSes0D9eUDeeAafB2As","Kendrick Lamar, Zacari","LOVE. FEAT. ZACARI.","Aftermath",5,135,593,"264187"
138,"spotify:track:37BZB0z9T8Xu7U3e65qxFy","The Weeknd, Ariana Grande","Save Your Tears (with Ariana Grande) (Remix)","Republic Records",2,134,290,"264146"
139,"spotify:track:1KIJclzEbNhSVw8tiHPWwE","Vacations","Young","Nettwerk Music Group",123,132,10,"264117"
140,"spotify:track:1ZdhOMWyFR8Iv9eylMGYg2","Labrinth","Mount Everest","Syco Music",137,137,4,"262806"
141,"spotify:track:0mL82sxCRjrs3br407IdJh","The Weeknd","Is There Someone Else?","XO / Republic Records",3,128,35,"262410"
142,"spotify:track:3jfZ9M23l0L7RxzYMTgBTv","Joy Again","Looking Out for You","Arista Records",61,133,139,"261411"
143,"spotify:track:3cBsEDNhFI9E82vPj3kvi3","Morgan Wallen","Wasted On You","Big Loud / Republic",1,164,369,"260624"
144,"spotify:track:6mmPpaltUZK7xjNlBPQQ0p","Rauw Alejandro, Chencho Corleone","Desesperados","Sony Music Latin/Duars Entertainment",124,153,11,"260295"
145,"spotify:track:5M4yti0QxgqJieUYaEXcpw","Tame Impala","Eventually","Universal Music Australia Pty. Ltd.",145,162,3,"259924"
146,"spotify:track:6tDDoYIxWvMLTdKpjFkc1B","Kali Uchis","telepatía","EMI / Interscope",3,150,356,"259593"
147,"spotify:track:7m9OqQk4RVRkw9JJdeAw96","XXXTENTACION","Jocelyn Flores","Bad Vibes Forever / EMPIRE",2,140,1606,"259287"
148,"spotify:track:61Emqg95O9zo1GNOcyxq4Y","Giveon","For Tonight","Epic",65,136,60,"259185"
149,"spotify:track:7sO5G9EABYOXQKNPNiE9NR","Offset, Metro Boomin","Ric Flair Drip (with Metro Boomin)","Slaughter Gang, LLC/Epic/Quality Control Music/Motown/Capitol/Boominati Worldwide/Republic",4,145,940,"258585"
150,"spotify:track:1MJErNPIQUoEMu4YUUmecm","Lil Uzi Vert, Pharrell Williams","Neon Guts (feat. Pharrell Williams)","Generation Now/Atlantic",34,148,53,"257901"
151,"spotify:track:0uRrG2jRR5tuifsYIJHEao","Morgan Wallen","Sand In My Boots","Big Loud / Republic",4,173,216,"257485"
152,"spotify:track:5JCoSi02qi3jJeHdZXMmR8","Olivia Rodrigo","favorite crime","Olivia Rodrigo PS",4,141,260,"257371"
153,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Aftermath",153,166,15,"255524"
154,"spotify:track:6vN77lE9LK6HP2DewaN6HZ","Lil Baby, Drake","Yes Indeed","Quality Control Music, LLC",2,146,716,"255031"
155,"spotify:track:20on25jryn53hWghthWWW3","ACRAZE, Cherish","Do It To It","Thrive Music, LLC",22,151,89,"254935"
156,"spotify:track:2Y0wPrPQBrGhoLn14xRYCG","Juice WRLD, Marshmello","Come & Go (with Marshmello)","Grade A Productions/Interscope Records",1,154,580,"254533"
157,"spotify:track:5lAnYvAIkSDNXqfo7DyFUm","Doja Cat","Ain't Shit","Kemosabe Records/RCA Records",4,152,229,"253597"
158,"spotify:track:2tznHmp70DxMyr2XhWLOW0","Cage The Elephant","Cigarette Daydreams","RCA Records Label",108,156,281,"253137"
159,"spotify:track:2GiJYvgVaD2HtM8GqD9EgQ","BØRNS","Electric Love","UMGRI Interscope",39,157,546,"253083"
160,"spotify:track:3sNVsP50132BTNlImLx70i","Kanye West","Bound 2","Rock The World/IDJ/Kanye/LP6",125,172,42,"252946"
161,"spotify:track:4tqcoej1zPvwePZCzuAjJd","J. Cole","Wet Dreamz","Roc Nation Records LLC",93,159,111,"252833"
162,"spotify:track:6Ab81Bs9fcOwaTYuBsUUpI","The Game, Kanye West","Eazy","100 Entertainment, Inc",2,143,27,"252830"
163,"spotify:track:5QO79kh1waicV47BqGRL3g","The Weeknd","Save Your Tears","Republic Records",2,158,426,"251952"
164,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","IAMSOUND",43,163,235,"251937"
165,"spotify:track:2U5WueTLIK5WJLD7mvDODv","Juice WRLD","Wishing Well","Grade A Productions/Interscope Records",1,155,579,"250022"
166,"spotify:track:6K4t31amVTZDgR3sKmwUJJ","Tame Impala","The Less I Know The Better","Universal Music Australia Pty. Ltd.",103,167,774,"249685"
167,"spotify:track:0Fs9cdPDhptWEDJmiCbkEW","J. Cole, Cults, Amber Coffman","She Knows (feat. Amber Coffman & Cults)","Roc Nation LLC",69,161,175,"249373"
168,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Epic/Grand Hustle",8,169,1822,"249314"
169,"spotify:track:4xqrdfXkTW4T0RauPLv3WA","Conan Gray","Heather","Republic Records",8,165,572,"248783"
170,"spotify:track:0cp97b37sFNsdIbQH6po3T","JID, 21 Savage, Baby Tate","Surround Sound (feat. 21 Savage & Baby Tate)","Dreamville/Interscope",46,160,28,"248239"
171,"spotify:track:2qOm7ukLyHUXWyR4ZWLwxA","Ice Cube","It Was A Good Day","Priority Records",171,177,6,"248188"
172,"spotify:track:5hVghJ4KaYES3BFUATCYn0","Tyler, The Creator","EARFQUAKE","Columbia",1,196,445,"246656"
173,"spotify:track:0uI7yAKUf52Cn7y3sYyjiX","Dominic Fike","3 Nights","Columbia",40,191,102,"246278"
174,"spotify:track:1170VohRSx6GwE6QDCHPPH","The Backseat Lovers","Kilby Girl","The Backseat Lovers",148,168,33,"246166"
175,"spotify:track:1aXV8GrmQLvgoFtBPERP7E","Eyedress","Jealous","Lex Records",147,176,46,"244597"
176,"spotify:track:62l3NSQPUxvcwwzKUmysrE","Polo G","Bad Man (Smooth Criminal)","Columbia",20,178,90,"244123"
177,"spotify:track:3nOz1U41SZZ0N3fuUWr9nb","Emmy Meli","I AM WOMAN","Disruptor Records/Arista Records",61,174,81,"243568"
178,"spotify:track:4tXzPOr4UaBoA7k7pnpJI1","Mac DeMarco","My Kind of Woman","Captured Tracks",143,175,19,"242850"
179,"spotify:track:0gucTLf7trAf37Ua1uAyAu","Nirvana","Smells Like Teen Spirit","Geffen",86,181,173,"242753"
180,"spotify:track:3jjsRKEsF42ccXf8kWR3nu","Mitski","Washing Machine Heart","Dead Oceans",111,171,140,"242367"
181,"spotify:track:1BYZxKSf0aTxp8ZFoeyM3d","girl in red","we fell in love in october","world in red",77,170,106,"241937"
182,"spotify:track:7FGdjbZ32vMybPuP0IuE7d","Pooh Shiesty, Lil Durk","Back In Blood (feat. Lil Durk)","Atlantic Records",9,179,275,"241665"
183,"spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp","Giveon","Heartbreak Anniversary","Epic/Not So Fast",8,180,367,"241646"
184,"spotify:track:7FIWs0pqAYbP91WWM0vlTQ","Eminem, Juice WRLD","Godzilla (feat. Juice WRLD)","Shady/Aftermath/Interscope Records",2,189,586,"241641"
185,"spotify:track:1LPSkqVhWVRUkKE03YUkpB","Bruno Mars, Anderson .Paak, Silk Sonic","Leave The Door Open","Aftermath Entertainment/Atlantic",2,183,341,"241637"
186,"spotify:track:58UKC45GPNTflCN6nwCUeF","Walker Hayes","Fancy Like","Monument Records",20,190,226,"241600"
187,"spotify:track:7fBv7CLKzipRk6EC6TWHOB","The Weeknd","The Hills","Universal Republic Records",7,182,382,"241240"
188,"spotify:track:30QR0ndUdiiMQMA9g1PGCm","$uicideboy$","...And to Those I Love, Thanks for Sticking Around","G59 Records",35,186,310,"240168"
189,"spotify:track:0jA4h2SD50Oak4C3Vn905a","TV Girl","Not Allowed","TV Girl",129,188,78,"238853"
