rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
45,"spotify:track:5psEZhQu6lukjhavJo4AbC","The Kid LAROI","SO DONE","Columbia",23,44,13,"413788"
46,"spotify:track:0q85C1JiECyYIQthz1posA","Ariana Grande","obvious","Republic Records",14,30,6,"400116"
47,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",1,50,913,"394414"
48,"spotify:track:6OqrJqDMu15AGJHJazg9Nr","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",41,49,32,"393606"
49,"spotify:track:0AUvWawuP0ibk4SQ3sIZjk","Ashnikko","Daisy","Parlophone UK",37,57,57,"378467"
50,"spotify:track:6Hj9jySrnFppAI0sEMCZpJ","Juice WRLD","Robbery","Grade A Productions/Interscope Records",2,52,630,"373809"
51,"spotify:track:0xUvi7wldroBzaZCengPa5","Money Man, Lil Baby","24 (feat. Lil Baby)","Black Circle / EMPIRE",22,51,83,"373518"
52,"spotify:track:1whfVLMKWqAX3uk97VXsNN","Ariana Grande","west side","Republic Records",12,40,6,"367999"
53,"spotify:track:5SWnsxjhdcEDc7LJjq9UHk","21 Savage, Metro Boomin","Runnin","Slaughter Gang, LLC/Epic/Boominati Worldwide/Republic",1,53,34,"365210"
54,"spotify:track:5rZlwNFl01HqLWBQGryKSm","Pop Smoke, Lil Tjay","Mood Swings (feat. Lil Tjay)","Victor Victor Worldwide",9,55,125,"364225"
55,"spotify:track:6NYtLvyThMT0oALFdJFdzq","Ariana Grande","love language","Republic Records",13,43,6,"362935"
56,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",1,56,433,"350674"
57,"spotify:track:5IUtvfNvOyVYZUa6AJFrnP","Ty Dolla $ign, Post Malone","Spicy (feat. Post Malone)","Atlantic Records",7,54,14,"349481"
58,"spotify:track:0nbXyq5TXYPCO7pr3N8S4I","Roddy Ricch","The Box","Atlantic Records",1,59,335,"341210"
59,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",1,58,749,"339513"
60,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",5,62,556,"337131"
61,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",39,63,349,"333869"
62,"spotify:track:7bCfHiRcfUjG0YVVNUL7Ve","CORPSE, Savage Ga$p","E-GIRLS ARE RUINING MY LIFE!","CORPSE",53,61,29,"332687"
63,"spotify:track:6wQlQrTY5mVS8EGaFZVwVF","Juice WRLD, The Weeknd","Smile (with The Weeknd)","Grade A Productions/Interscope Records",2,65,90,"324398"
64,"spotify:track:45S5WTQEGOB1VHr1Q4FuPl","Harry Styles","Golden","Columbia",6,60,36,"322881"
65,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",54,66,73,"322760"
66,"spotify:track:1IIKrJVP1C9N7iPtG6eOsK","Chris Brown, Young Thug","Go Crazy","Chris Brown Entertainment/300 Entertainment/RCA Records",19,64,156,"319603"
67,"spotify:track:1xQ6trAsedVPCdbtDAmk0c","Jawsh 685, Jason Derulo","Savage Love (Laxed - Siren Beat)","Columbia",7,67,144,"311793"
68,"spotify:track:55Am8neGJkdj2ADaM3aw5H","James Arthur","Train Wreck","Columbia",49,72,21,"303598"
69,"spotify:track:27ycaQnQAxaPiyeg3nr2aB","Miley Cyrus","Midnight Sky","RCA Records Label",5,68,83,"299184"
70,"spotify:track:0rKtyWc8bvkriBthvHKY8d","Joji","SLOW DANCING IN THE DARK","88rising Music/Warner Records",26,74,774,"298450"
71,"spotify:track:2GiJYvgVaD2HtM8GqD9EgQ","BØRNS","Electric Love","UMGRI Interscope",39,73,133,"297436"
72,"spotify:track:6gdLyYNuhWBzqwlOFSsXC7","Luke Combs","Better Together","River House Artists/Columbia Nashville",21,70,48,"296780"
73,"spotify:track:7eJMfftS33KTjuF7lTsMCx","Powfu, beabadoobee","death bed (coffee for your head)","Columbia",9,71,266,"292126"
74,"spotify:track:1H7KnK26kc1YyellpbINEn","Pop Smoke, 50 Cent, Roddy Ricch","The Woo (feat. 50 Cent & Roddy Ricch)","Victor Victor Worldwide",3,78,125,"287789"
75,"spotify:track:57RA3JGafJm5zRtKJiKPIm","Wallows, Clairo","Are You Bored Yet? (feat. Clairo)","Atlantic Records",54,79,177,"287357"
76,"spotify:track:2rPHUAeUPbNgTmK18FPTiZ","The Kid LAROI, Juice WRLD","GO (feat. Juice WRLD)","Columbia",12,82,146,"285645"
77,"spotify:track:3jjujdWJ72nww5eGnfs2E7","Harry Styles","Adore You","Columbia",1,77,335,"285463"
78,"spotify:track:2mt1IqcFyY1zmYZT8Q3xw9","blackbear","hot girl bummer","Alamo",5,86,440,"282767"
79,"spotify:track:25zlnOAzbVoOzIeXSvQFf1","Pop Smoke","Got It On Me","Victor Victor Worldwide",14,87,125,"280623"
80,"spotify:track:527k23H0A4Q0UJN3vGs0Da","Don Toliver","After Party","We Run It Ent./Cactus Jack/Atlantic",11,90,215,"279579"
81,"spotify:track:0eBXyY4SatzpE7opnzgXvz","Morgan Wallen","More Than My Hometown","Loud / Republic",39,89,194,"279416"
82,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Epic/Grand Hustle",8,75,1386,"278382"
83,"spotify:track:5E30LdtzQTGqRvNd7l6kG5","The Neighbourhood","Daddy Issues","Columbia",76,76,50,"277202"
84,"spotify:track:0tbjiOUl4k492KPdWZS9sy","Morgan Wallen","7 Summers","Loud / Republic",3,83,83,"276108"
85,"spotify:track:33gwZOGJWEZ7dRWPqPxBEZ","Big Sean, Post Malone","Wolves (feat. Post Malone)","Getting Out Our Dreams, Inc./Def Jam Recordings",17,80,62,"275817"
86,"spotify:track:1K5KBOgreBi5fkEHvg5ap3","Future, Drake","Life Is Good (feat. Drake)","Epic/Freebandz",2,94,300,"275554"
87,"spotify:track:3IJYUaN3tx04S4TYyZHKoP","StaySolidRocky","Party Girl","Columbia",2,85,179,"275476"
88,"spotify:track:7FullO2NDkyvxLuxYVKINa","Trippie Redd, PARTYNEXTDOOR","Excitement (feat. PARTYNEXTDOOR)","1400 Entertainment/TenThousand Projects",41,91,65,"275376"
89,"spotify:track:7dH9TPjTWQ60wOJkmYay8a","Internet Money, Trippie Redd, Diplo, Juice WRLD","Blastoff (feat. Juice Wrld & Trippie Redd)","Internet Money Records/ TenThousand Projects",13,92,69,"275276"
90,"spotify:track:5dOxHHMOFAbG3VH23t0xNm","Juice WRLD","Righteous","Grade A Productions/Interscope Records",2,95,195,"274965"
91,"spotify:track:2kJwzbxV2ppxnQoYw4GLBZ","JP Saxe, Julia Michaels","If the World Was Ending (feat. Julia Michaels)","Arista Records",43,81,356,"274795"
92,"spotify:track:2Wo6QQD1KMDWeFkkjLqwx5","SAINt JHN, Imanbek","Roses - Imanbek Remix","HITCO",5,88,255,"272913"
93,"spotify:track:6cx06DFPPHchuUAcTxznu9","Joel Corry, MNEK","Head & Heart (feat. MNEK)","Atlantic Records UK",51,84,89,"270709"
94,"spotify:track:7m9OqQk4RVRkw9JJdeAw96","XXXTENTACION","Jocelyn Flores","Bad Vibes Forever / EMPIRE",2,96,1166,"267648"
95,"spotify:track:0bYg9bo50gSsH3LtXe2SQn","Mariah Carey","All I Want for Christmas Is You","Columbia",1,69,169,"266978"
96,"spotify:track:6Gg1gjgKi2AK4e0qzsR7sd","Juice WRLD, YoungBoy Never Broke Again","Bandit (with YoungBoy Never Broke Again)","Grade A Productions/Interscope Records",2,98,398,"264982"
97,"spotify:track:0ada5XsQGLPUVbmTCkAP49","Juice WRLD, Marshmello, The Kid LAROI, Polo G","Hate The Other Side (with Marshmello & The Kid Laroi)","Grade A Productions/Interscope Records",4,103,118,"263973"
98,"spotify:track:3nS9a01VvXHQriLqJYwRqG","Gunna, Young Thug","DOLLAZ ON MY HEAD (feat. Young Thug)","300 Entertainment",10,99,167,"263183"
99,"spotify:track:3JKgcAa7r07ocVWcV8bS0H","Polo G","21","Columbia",35,97,171,"262955"
100,"spotify:track:1RSzyxqtIO4yX3EyiV4zT5","CJ","Whoopty","Warner Records",96,104,12,"261718"
101,"spotify:track:0qJeyYAgv6UpvewUxRXAhb","Rod Wave, Lil Baby","Rags2Riches 2 (feat. Lil Baby)","Alamo",22,105,90,"258989"
102,"spotify:track:6foY66mWZN0pSRjZ408c00","Morgan Wallen","Whiskey Glasses","Big Loud Records",55,106,574,"257721"
103,"spotify:track:79s5XnCN4TJKTVMSmOx8Ep","Pop Smoke","Dior","Victor Victor Worldwide/Republic Records",15,107,246,"255744"
104,"spotify:track:7ju97lgwC2rKQ6wwsf9no9","Lady Gaga, Ariana Grande","Rain On Me (with Ariana Grande)","Interscope",1,102,167,"254011"
105,"spotify:track:3QzAOrNlsabgbMwlZt7TAY","Mustard, Roddy Ricch","Ballin' (with Roddy Ricch)","10 Summers Records/Interscope Records",10,109,461,"253987"
106,"spotify:track:1hJIbOjWpid6LtnozHmzRS","Sam Smith","Diamonds","Capitol",17,93,40,"253323"
107,"spotify:track:1ikNTTRcnmMOTDpespZsQ7","Trippie Redd","Sleepy Hollow","1400 Entertainment/TenThousand Projects",28,100,20,"250556"
108,"spotify:track:1jaTQ3nqY3oAAYyCTbIvnM","Jack Harlow","WHATS POPPIN","Generation Now/Atlantic",6,117,286,"248867"
109,"spotify:track:1ZMiCix7XSAbfAJlEZWMCp","Harry Styles","Falling","Columbia",4,110,323,"248446"
110,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",18,124,928,"248287"
111,"spotify:track:59qrUpoplZxbIZxk6X0Bm3","Jason Derulo","Take You Dancing","Atlantic Records",106,108,79,"247509"
112,"spotify:track:14GwnOeC9qYEKEA6uOZepa","Lee Brice","One Of Them Girls","Curb Records",53,112,83,"246907"
113,"spotify:track:2rxQMGVafnNaRaXlRMWPde","Luke Combs","Beautiful Crazy","River House Artists/Columbia Nashville",54,113,830,"246625"
114,"spotify:track:30bqVoKjX479ab90a8Pafp","Lil Peep","Star Shopping","Lil Peep",94,119,69,"246178"
115,"spotify:track:6vC90OOjZR165Hw8CpsqEm","Parker McCollum","Pretty Heart","MCA Nashville",115,116,26,"245468"
116,"spotify:track:3eekarcy7kvN4yt5ZFzltW","Travis Scott","HIGHEST IN THE ROOM","Cactus Jack / Epic",1,114,398,"245191"
117,"spotify:track:2rRJrJEo19S2J82BDsQ3F7","Trevor Daniel","Falling","Alamo",4,120,359,"243290"
118,"spotify:track:2PI3qpTqYowwMzOSQRuj73","Trippie Redd","Weeeeee","1400 Entertainment/TenThousand Projects",40,101,6,"243059"
119,"spotify:track:696DnlkuDOXcMAnKlTgXXK","Arizona Zervas","ROXANNE","Arizona Zervas",1,125,376,"242574"
120,"spotify:track:1VSuFS7PahCN3SWbOcQ98m","Machine Gun Kelly, Halsey","forget me too (feat. Halsey)","Bad Boy/Interscope Records",8,111,41,"241968"
121,"spotify:track:0uxSUdBrJy9Un0EYoBowng","Lil Uzi Vert","20 Min","Generation Now/Atlantic",86,123,261,"241705"
122,"spotify:track:1yoMvmasuxZfqHEipJhRbp","Maluma","Hawái","Sony Music Latin",27,122,77,"241488"
123,"spotify:track:1Cv1YLb4q0RzL6pybtaMLo","Surfaces","Sunday Best","Surfaces, LLC / TenThousand Projects, LLC",13,118,292,"241046"
124,"spotify:track:6HlE9t71z9DjGi7KqSyEpA","Fousheé","Deep End","Not specified",115,115,16,"238332"
125,"spotify:track:6gxKUmycQX7uyMwJcweFjp","Lil Baby, 42 Dugg","We Paid (feat. 42 Dugg)","Quality Control/Motown Records",9,127,160,"238287"
126,"spotify:track:3NxFTRr0692mbC5hD0nEZD","Lil Eazzyy","Onna Come Up","P2020",90,128,23,"236102"
127,"spotify:track:0EhpEsp4L0oRGM0vmeaN5e","J Balvin, Dua Lipa, Bad Bunny, Tainy","UN DIA (ONE DAY) (Feat. Tainy)","Universal Music Latino/ NEON16",36,126,104,"235580"
128,"spotify:track:4umIPjkehX1r7uhmGvXiSV","Justin Bieber, Quavo","Intentions (feat. Quavo)","RBMG/Def Jam",2,121,272,"234044"
129,"spotify:track:53BHUFdQphHiZUUG3nx9zn","AJR","Bang!","S-Curve Records",113,131,58,"232174"
130,"spotify:track:62vpWI1CHwFy7tMIcSStl8","J. Cole","No Role Modelz","Roc Nation Records LLC",64,135,1059,"231295"
131,"spotify:track:2xLMifQCjDGFmkHkpNLD9h","Travis Scott","SICKO MODE","Cactus Jack / Epic / Grand Hustle",1,129,824,"230197"
132,"spotify:track:6J2LdBN97cDWn0MLxYh9HB","Noah Cyrus","July","Records/Columbia",56,133,364,"229313"
133,"spotify:track:3ee8Jmje8o58CHK66QrVC2","XXXTENTACION","SAD!","Bad Vibes Forever, LLC",1,136,979,"228782"
134,"spotify:track:5MwynWK9s4hlyKHqhkNn4A","Morgan Wallen","Chasin' You","Big Loud Records",47,132,254,"226321"
135,"spotify:track:1SF8piqsZWn86DajVKih8F","YoungBoy Never Broke Again","Kacey Talk","Never Broke Again, LLC",30,134,75,"223630"
136,"spotify:track:3H7ihDc1dqLriiWXwsc2po","Topic, A7S","Breaking Me","Virgin",46,130,168,"223482"
137,"spotify:track:4K06PO78fW4mnBVenxGNob","Juice WRLD","Conversations","Grade A Productions/Interscope Records",1,142,118,"221998"
138,"spotify:track:7FIWs0pqAYbP91WWM0vlTQ","Eminem, Juice WRLD","Godzilla (feat. Juice WRLD)","Shady/Aftermath/Interscope Records",2,140,293,"221481"
139,"spotify:track:2JvzF1RMd7lE3KmFlsyZD8","J. Cole","MIDDLE CHILD","Dreamville, Inc., Under exclusive license to Roc Nation Records",1,143,651,"220686"
140,"spotify:track:13VXVxePp4NUiXwtmQ0viz","Moneybagg Yo, City Girls, DaBaby","Said Sum (feat. City Girls & DaBaby) - Remix","N-Less Entertainment, LLC distributed by Interscope Records. With Epic Records and CMG Enterprises.",78,138,18,"220095"
141,"spotify:track:4jVBIpuOiMj1crqd8LoCrJ","Travis Scott, Young Thug, M.I.A.","FRANCHISE (feat. Young Thug & M.I.A.)","Cactus Jack / Epic",2,137,41,"218699"
142,"spotify:track:07KXEDMj78x68D884wgVEm","Roddy Ricch, Mustard","High Fashion (feat. Mustard)","Atlantic Records",4,149,314,"218309"
143,"spotify:track:3jT2LKH0RSbQ8jIUNFzXm5","G Herbo, Lil Uzi Vert, Juice WRLD, Chance the Rapper","PTSD","Machine Entertainment Group - G Herbo",29,153,249,"217979"
144,"spotify:track:6Ozh9Ok6h4Oi1wUSLtBseN","DaBaby","BOP","South Coast Music Group/Interscope Records",1,141,405,"217775"
145,"spotify:track:6k0DJqW2v2e4809Z1zN0YU","YG, Nipsey Hussle","FDT","Def Jam Recordings",145,145,2,"216696"
146,"spotify:track:0GO8y8jQk1PkHzS31d699N","Grouplove","Tongue Tied","Canvasback/ATL",113,144,208,"216002"
147,"spotify:track:6WbTTAGKrQtCQvmc5BuYfh","Megan Thee Stallion","Girls in the Hood","300 Entertainment",23,148,132,"214208"
148,"spotify:track:1fewSx2d5KIZ04wsooEBOz","Metro Boomin, Gunna","Space Cadet (feat. Gunna)","Republic Records",15,155,254,"213715"
149,"spotify:track:6K4t31amVTZDgR3sKmwUJJ","Tame Impala","The Less I Know The Better","Universal Music Australia Pty. Ltd.",103,150,425,"213142"
150,"spotify:track:4HBZA5flZLE435QTztThqH","Ariana Grande, Justin Bieber","Stuck with U (with Justin Bieber)","Ariana Grande & Justin Bieber ""Stuck With U""- Charity",1,139,181,"212225"
151,"spotify:track:2QqJTIlGKRLJC3onkavYEz","Polo G, Juice WRLD","Flex (feat. Juice WRLD)","Columbia",18,151,174,"210935"
152,"spotify:track:75ZvA4QfFiZvzhj2xkaWAh","Post Malone","I Fall Apart","Universal Records",2,158,1142,"210618"
153,"spotify:track:78QR3Wp35dqAhFEc2qAGjE","Lil Baby, Gunna","Drip Too Hard (Lil Baby & Gunna)","Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",1,161,785,"209032"
154,"spotify:track:1Z0cZI0UzNbP9L8MzzGxqf","NLE Choppa, Roddy Ricch","Walk Em Down (feat. Roddy Ricch)","Warner Records",12,160,230,"208874"
155,"spotify:track:39Yp9wwQiSRIDOvrVg7mbk","THE SCOTTS, Travis Scott, Kid Cudi","THE SCOTTS","Cactus Jack / Epic",1,154,195,"208488"
156,"spotify:track:23T0OX7QOiIUFShSzbJ5Uo","Gabby Barrett","I Hope","Warner Music Nashville",69,159,268,"208292"
157,"spotify:track:0AUyNF6iFxMNQsNx2nhtrw","grandson","Blood // Water","Fueled By Ramen",154,157,3,"208251"
158,"spotify:track:6XHVuErjQ4XNm6nDPVCxVX","Chris Brown, Drake","No Guidance (feat. Drake)","Chris Brown Entertainment/RCA Records",3,172,516,"207477"
159,"spotify:track:7GX5flRQZVHRAGd6B4TmDO","Lil Uzi Vert","XO Tour Llif3","Generation Now/Atlantic",1,171,1311,"207327"
160,"spotify:track:3FU6urUVsgXa6RBuV2PdRk","Diplo, Morgan Wallen","Heartless (feat. Morgan Wallen)","Columbia",53,152,437,"207181"
161,"spotify:track:5NOUjBikzECEJyZMTxtErD","King Von, Polo G","The Code (feat. Polo G)","Only The Family Entertainment / EMPIRE",147,147,3,"207026"
162,"spotify:track:5wujBwqG7INdStqGd4tRMX","Juice WRLD","Armed And Dangerous","Juice WRLD Mixtape / ISR P&D",9,166,674,"206914"
163,"spotify:track:6pcywuOeGGWeOQzdUyti6k","21 Savage, Metro Boomin","Glock In My Lap","Slaughter Gang, LLC/Epic/Boominati Worldwide/Republic",3,156,34,"206163"
164,"spotify:track:2HbKqm4o0w5wEeEFXm2sD4","Kendrick Lamar, Jay Rock","Money Trees","Aftermath",84,170,94,"204829"
165,"spotify:track:7aGyRfJWtLqgJaZoG9lJhE","salem ilese","Mad at Disney","Homemade Projects, LLC / TenThousand Projects",51,164,61,"204503"
166,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",14,173,878,"203944"
167,"spotify:track:4JUPEh2DVSXFGExu4Uxevz","BLACKPINK, Selena Gomez","Ice Cream (with Selena Gomez)","YG Entertainment/Interscope Records",5,163,67,"203902"
168,"spotify:track:2r6OAV3WsYtXuXjvJ1lIDi","Pop Smoke, A Boogie Wit da Hoodie","Hello (feat. A Boogie Wit da Hoodie)","Victor Victor Worldwide",97,176,70,"203578"
169,"spotify:track:466cKvZn1j45IpxDdYZqdA","Drake","Toosie Slide","OVO",1,162,216,"203088"
170,"spotify:track:7AQim7LbvFVZJE3O8TYgf2","XXXTENTACION, Trippie Redd","Fuck Love (feat. Trippie Redd)","Bad Vibes Forever / EMPIRE",5,174,1130,"202744"
171,"spotify:track:3zxAw8PaqpeGZ3Pakkxv3J","Luke Combs, Amanda Shires","Without You","River House Artists/Columbia Nashville",12,165,24,"200522"
172,"spotify:track:4TCc369aRPRubv1m8R1TBG","Jason Aldean","Got What I Got","Broken Bow Records",93,178,38,"198979"
173,"spotify:track:6sI8Q7TTJeA9exw6hxEqq3","MAX, SUGA","Blueberry Eyes (feat. SUGA of BTS)","Colour Vision Records/Sony Music Entertainment",149,184,10,"198169"
174,"spotify:track:7xQAfvXzm3AkraOtGPWIZg","Post Malone","Wow.","Republic Records",1,185,680,"197622"
175,"spotify:track:0e7ipj03S05BNilyu5bRzt","Post Malone, 21 Savage","rockstar (feat. 21 Savage)","Republic Records",1,187,1143,"197323"
176,"spotify:track:7eBqSVxrzQZtK2mmgRG6lC","YNW Melly","Murder On My Mind","P2018",4,190,738,"197179"
177,"spotify:track:35RJhm1pEovTBwnNR0zWad","DJ Khaled, Drake","GREECE (feat. Drake)","OVO/We The Best/Epic",9,180,111,"196682"
178,"spotify:track:2gam98EZKrF9XuOkU13ApN","Nelly Furtado, Timbaland","Promiscuous","Mosley / Geffen",93,183,13,"196513"
179,"spotify:track:2wrJq5XKLnmhRXHIAf9xBa","Dan + Shay, Justin Bieber","10,000 Hours (with Justin Bieber)","Warner Music Nashville",2,175,392,"196368"
180,"spotify:track:1rgnBhdG2JDFTbYkYRZAku","Tones And I","Dance Monkey","Elektra (NEK)",6,189,461,"195989"
181,"spotify:track:06s3QtMJVXw1AJX3UfvZG1","Anuel AA, Bad Bunny","Hasta Que Dios Diga","2020 Real Hasta La Muerte, LLC",15,-1,39,"195778"
182,"spotify:track:3ZCTVFBt2Brf31RLEnCkWJ","Billie Eilish","everything i wanted","Darkroom/Interscope Records",1,191,353,"194616"
183,"spotify:track:3PfIrDoz19wz7qK7tYeu62","Dua Lipa","Don't Start Now","Warner Records",4,181,369,"193185"
184,"spotify:track:6KfoDhO4XUWSbnyKjNp9c4","Conan Gray","Maniac","Republic Records",66,196,307,"193102"
