rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
163,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",75,159,45,"198090"
164,"spotify:track:6JV2JOEocMgcZxYSZelKcc","Justin Timberlake","CAN'T STOP THE FEELING! (from DreamWorks Animation's ""TROLLS"")","Villa 40/RCA Records",29,155,45,"197951"
165,"spotify:track:7129iqBafaphfc3WPCGC0L","Lukas Graham","7 Years","Warner Records",104,104,40,"197830"
166,"spotify:track:5oyUurs28XRagLa8lgm6V3","DJ ESCO, Future, Lil Uzi Vert","Too Much Sauce (feat. Future & Lil Uzi Vert)","Epic",77,160,45,"197786"
167,"spotify:track:27GmP9AWRs744SzKcpJsTZ","Drake, Future","Jumpman","Cash Money Records Inc.",57,161,45,"197304"
168,"spotify:track:2jyjhRf6DVbMPU5zxagN2h","Passenger","Let Her Go","Nettwerk Records",168,-1,1,"197256"
169,"spotify:track:4Hf7WnR761jpxPr5D46Bcd","Shawn Mendes","Treat You Better","Island Records",26,151,45,"197120"
170,"spotify:track:4BHzQ9C00ceJxfG16AlNWb","Adele","Send My Love (To Your New Lover)","XL Recordings",53,127,34,"197021"
171,"spotify:track:39pS70eeDvyCAF3t8NAlVV","2 Chainz, Gucci Mane, Quavo","Good Drank","2Chainz PS/Def Jam",116,167,45,"196934"
172,"spotify:track:40yJGQyEaBbIkXpwMFkXip","Lil Yachty","One Night","Quality Control Music, LLC",83,144,45,"196609"
173,"spotify:track:14WWzenpaEgQZlqPq2nk4v","Rihanna, Drake","Work","Roc Nation / Rihanna",48,113,45,"196502"
174,"spotify:track:7vFv0yFGMJW3qVXbAd9BK9","John Mayer","Your Body Is a Wonderland","Aware/Columbia",174,-1,1,"196344"
175,"spotify:track:7JYsArznYOjX2jsrT3UEnL","Young M.A","OOOUUU","M.A Music / 3D",19,153,45,"194771"
176,"spotify:track:0q5DrtpnnGpOvBy5nnPMbe","A Boogie Wit da Hoodie, DJ SpinKing","Timeless (feat. DJ SPINKING)","Highbridge The Label",120,163,45,"192926"
177,"spotify:track:1cG0umU5TKStygKsPFZ9pY","Robin Schulz, David Guetta, Cheat Codes","Shed a Light","WM Germany",86,162,44,"192741"
178,"spotify:track:0pSBuHjILhNEo55xK1zrRt","Ayo & Teo","Rolex","Columbia",130,157,11,"192549"
179,"spotify:track:2wf9bp4MkChojtljddWpbO","6LACK","PRBLMS","LVRN Records",158,158,11,"190878"
180,"spotify:track:5XJJdNPkwmbUwE79gv0NxK","Kanye West, Jamie Foxx","Gold Digger","Roc-A-Fella",180,-1,1,"190740"
181,"spotify:track:6zpXc7WJ3TqYWb02B6sKyF","Big Sean, The Flint Chozen Choir, Starrah","Bigger Than Me","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",51,156,12,"189686"
182,"spotify:track:37F0uwRSrdzkBiuj0D5UHI","The Weeknd","Reminder","Universal Republic Records",64,168,45,"189363"
183,"spotify:track:0kN8xEmgMW9mh7UmDYHlJP","Bruno Mars","Versace on the Floor","Atlantic Records",169,169,10,"189032"
184,"spotify:track:6Qyc6fS4DsZjB2mRW9DsQs","The Goo Goo Dolls","Iris","Warner Records",184,-1,1,"188495"
185,"spotify:track:5nA67Y0XX9JipZwYxX7Gl7","Niall Horan","This Town","Capitol Records (US1A)",107,164,44,"186477"
186,"spotify:track:12REd1n8PeiHHWOh066tpr","Flume, kai","Never Be Like You (feat. Kai)","Mom+Pop",89,115,45,"186312"
187,"spotify:track:25khomWgBVamSdKw7hzm3l","The Weeknd","The Hills","Universal Republic Records",120,175,45,"186144"
