rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
38,"spotify:track:4Iedi94TIaB2GGb1nMB68v","Lil Baby","On Me","Quality Control Music/Motown Records",34,40,53,"419472"
39,"spotify:track:5OELUCYgOHKFAvCERnAvfS","Morgan Wallen","More Than My Hometown","Big Loud / Republic",18,39,275,"414104"
40,"spotify:track:2Y0wPrPQBrGhoLn14xRYCG","Juice WRLD, Marshmello","Come & Go (with Marshmello)","Grade A Productions/Interscope Records",1,41,202,"411966"
41,"spotify:track:4xqrdfXkTW4T0RauPLv3WA","Conan Gray","Heather","Republic Records",8,36,202,"410534"
42,"spotify:track:6zFMeegAMYQo0mt8rXtrli","Lil Nas X","HOLIDAY","Columbia",11,43,75,"402004"
43,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",1,44,996,"395572"
44,"spotify:track:22LAwLoDA5b4AaGSkg6bKW","Lil Mosey","Blueberry Faygo","Mogul Vision/Interscope Records",2,45,355,"385945"
45,"spotify:track:0ZLuW8uOXdFNWcI40C0OC2","Jack Harlow, Tory Lanez, DaBaby, Lil Wayne","Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track","Generation Now/Atlantic",2,48,216,"385300"
46,"spotify:track:03B2SfXuvDh1m9F4tqrX07","Sabrina Carpenter","Skin","Island Records",4,32,5,"373198"
47,"spotify:track:6Hj9jySrnFppAI0sEMCZpJ","Juice WRLD","Robbery","Grade A Productions/Interscope Records",2,46,713,"372264"
48,"spotify:track:4aarlAfLKVCTxUDNgbwhjH","Megan Thee Stallion, DaBaby","Cry Baby (feat. DaBaby)","300 Entertainment",32,47,52,"368559"
49,"spotify:track:57VeLYXrvNxe8Vs18K2M9W","Jack Harlow, Big Sean","Way Out (feat. Big Sean)","Generation Now/Atlantic",23,59,47,"366591"
50,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",5,49,638,"356415"
51,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",1,50,515,"356274"
52,"spotify:track:5uEYRdEIh9Bo4fpjDd4Na9","Travis Scott, HVME","Goosebumps - Remix","Cactus Jack / Epic",49,54,12,"352303"
53,"spotify:track:0nbXyq5TXYPCO7pr3N8S4I","Roddy Ricch","The Box","Atlantic Records",1,51,417,"351970"
54,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",1,55,831,"348438"
55,"spotify:track:53BHUFdQphHiZUUG3nx9zn","AJR","Bang!","S-Curve Records",52,52,139,"345755"
56,"spotify:track:5SWnsxjhdcEDc7LJjq9UHk","21 Savage, Metro Boomin","Runnin","Slaughter Gang, LLC/Epic/Boominati Worldwide/Republic",1,69,116,"345672"
57,"spotify:track:2Qz8kpCjxulML39zB6gQxY","Morgan Wallen","Still Goin Down","Big Loud / Republic",22,53,42,"345109"
58,"spotify:track:1HbA4N1MiOsPthALesGFR1","Shawn Mendes, Justin Bieber","Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes LP4-5 PS/ Island",1,57,67,"341269"
59,"spotify:track:5E30LdtzQTGqRvNd7l6kG5","The Neighbourhood","Daddy Issues","Columbia",56,56,132,"337769"
60,"spotify:track:2gqWRRCXnma9L8xQ1RdemQ","The Kid LAROI","SO DONE","Columbia",12,60,95,"333620"
61,"spotify:track:1VLtjHwRWOVJiE5Py7JxoQ","Polo G","Martin & Gina","Columbia",21,64,178,"333374"
62,"spotify:track:6AGOKlMZWLCaEJGnaROtF9","Ritt Momney","Put Your Records On","Columbia",13,66,137,"329374"
63,"spotify:track:0mKnuxVkPi5h0kuvZl44VM","Morgan Wallen","Cover Me Up","Big Loud / Republic",23,61,107,"328797"
64,"spotify:track:0sKEilrw1GrBlG6qsTCrP4","Morgan Wallen","865","Big Loud / Republic",6,58,19,"328391"
65,"spotify:track:4saklk6nie3yiGePpBwUoc","BTS","Dynamite","BIGHIT MUSIC",3,65,158,"328366"
66,"spotify:track:4y4spB9m0Q6026KfkAvy9Q","Justin Bieber, benny blanco","Lonely (with benny blanco)","Friends Keep Secrets/Def Jam Recordings/Interscope Records",6,62,102,"325821"
67,"spotify:track:3jjBPF4NDMCU51psU8JPpR","Ariana Grande, Doja Cat, Megan Thee Stallion","34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix","Republic Records",2,63,12,"316188"
68,"spotify:track:7m9OqQk4RVRkw9JJdeAw96","XXXTENTACION","Jocelyn Flores","Bad Vibes Forever / EMPIRE",2,68,1247,"314027"
69,"spotify:track:5VlTQnZO89Ioku8ssdbqJk","Brent Faiyaz","Dead Man Walking","Lost Kids",62,67,44,"311550"
70,"spotify:track:0k7wmahjkn389wAZdz19Cv","Future, Lil Uzi Vert","Drankin N Smokin","Generation Now/Atlantic",5,75,74,"308479"
71,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",39,72,430,"307226"
72,"spotify:track:2kS6td1yvmpNgZTt1q5pQq","Mother Mother","Hayloft","Last Gang",58,70,32,"302164"
73,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",3,73,436,"301991"
74,"spotify:track:0ofHAoxe9vBkTCp2UQIavz","Fleetwood Mac","Dreams - 2004 Remaster","Rhino/Warner Records",6,74,155,"301151"
75,"spotify:track:1K5KBOgreBi5fkEHvg5ap3","Future, Drake","Life Is Good (feat. Drake)","Epic/Freebandz",2,80,382,"300726"
76,"spotify:track:4Z5FyQlevoHoa5FsIVKZju","DaBaby","PRACTICE","South Coast Music Group/Interscope Records",41,109,101,"299525"
77,"spotify:track:62vpWI1CHwFy7tMIcSStl8","J. Cole","No Role Modelz","Roc Nation Records LLC",64,77,1140,"299081"
78,"spotify:track:2Oycxb8QbPkpHTo8ZrmG0B","Miley Cyrus, Dua Lipa","Prisoner (feat. Dua Lipa)","RCA Records Label",5,78,67,"297849"
79,"spotify:track:0sY6ZUTh4yoctD8VIXz339","Taylor Swift","champagne problems","Taylor Swift",2,71,46,"296351"
80,"spotify:track:78xj07VVFK5uHTaGPIu13S","Erica Banks","Buss It","1501 Certified Ent/Warner Records",68,84,19,"291866"
81,"spotify:track:59fFsGRwFiuhxKDPc1k6xW","YBN Nahmir, 21 Savage","Opp Stoppa (feat. 21 Savage)","Art@War/Atlantic Records",75,81,5,"291304"
82,"spotify:track:0rKtyWc8bvkriBthvHKY8d","Joji","SLOW DANCING IN THE DARK","88rising Music/Warner Records",26,76,855,"290819"
83,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Epic/Grand Hustle",8,85,1467,"287013"
84,"spotify:track:2rPHUAeUPbNgTmK18FPTiZ","The Kid LAROI, Juice WRLD","GO (feat. Juice WRLD)","Columbia",12,82,228,"286474"
85,"spotify:track:5u1n1kITHCxxp8twBcZxWy","Justin Bieber, Chance the Rapper","Holy (feat. Chance The Rapper)","RBMG/Def Jam",1,99,130,"286077"
86,"spotify:track:4Q34FP1AT7GEl9oLgNtiWj","21 Savage, Metro Boomin, Drake","Mr. Right Now (feat. Drake)","Slaughter Gang, LLC/Epic/Boominati Worldwide/Republic",2,88,116,"285664"
87,"spotify:track:7eJMfftS33KTjuF7lTsMCx","Powfu, beabadoobee","death bed (coffee for your head)","Columbia",9,79,347,"285036"
88,"spotify:track:3jjujdWJ72nww5eGnfs2E7","Harry Styles","Adore You","Columbia",1,86,416,"284020"
89,"spotify:track:6foY66mWZN0pSRjZ408c00","Morgan Wallen","Whiskey Glasses","Big Loud Records",55,87,655,"280226"
90,"spotify:track:64SCQtbRtmO28ks1QhS3w5","Morgan Wallen","Warning","Big Loud / Republic",7,83,19,"278907"
91,"spotify:track:2GiJYvgVaD2HtM8GqD9EgQ","BØRNS","Electric Love","UMGRI Interscope",39,95,208,"276698"
92,"spotify:track:7JuHVG3qQKQKxC4doneXVW","Pooh Shiesty, Lil Durk","Back In Blood (feat. Lil Durk)","Atlantic Records",92,102,17,"275005"
93,"spotify:track:57RA3JGafJm5zRtKJiKPIm","Wallows, Clairo","Are You Bored Yet? (feat. Clairo)","Atlantic Records",54,92,252,"274978"
94,"spotify:track:0WSa1sucoNRcEeULlZVQXj","Bring Me The Horizon","Can You Feel My Heart","RCA Records Label",91,91,11,"274485"
95,"spotify:track:55Am8neGJkdj2ADaM3aw5H","James Arthur","Train Wreck","Columbia",49,89,100,"273963"
96,"spotify:track:43BlKpJcSrC9AsJ3F1DKg9","Lil Durk, King Von","Still Trappin'","Alamo",42,97,34,"271907"
97,"spotify:track:2mt1IqcFyY1zmYZT8Q3xw9","blackbear","hot girl bummer","Alamo",5,93,521,"271409"
98,"spotify:track:3UoULw70kMsiVXxW0L3A33","Ariana Grande","pov","Republic Records",6,100,88,"270754"
99,"spotify:track:6EDO9iiTtwNv6waLwa1UUq","DJ Khaled, Drake","POPSTAR (feat. Drake)","OVO/We The Best/Epic",1,125,192,"270228"
100,"spotify:track:2g1KggY9PKvsoEAOaiz4xx","Ashnikko","Daisy","Parlophone UK",37,96,138,"269375"
101,"spotify:track:7B3z0ySL9Rr0XvZEAjWZzM","Clairo","Sofia","FADER Label",25,98,131,"268666"
102,"spotify:track:7vrJn5hDSXRmdXoR30KgF1","KAROL G","BICHOTA","UMLE - Latino",82,105,64,"268477"
103,"spotify:track:4Yxc55NX3tAXC2mHRAhtcW","Olivia Rodrigo, Disney","All I Want - From ""High School Musical: The Musical: The Series""","Walt Disney Records",32,94,107,"267320"
104,"spotify:track:30bqVoKjX479ab90a8Pafp","Lil Peep","Star Shopping","Lil Peep",91,103,146,"265833"
105,"spotify:track:5YSHygGN9D0mID1NsVd5my","Juice WRLD, The Kid LAROI","Reminds Me Of You","Grade A Productions/Interscope Records",15,101,50,"265119"
106,"spotify:track:79s5XnCN4TJKTVMSmOx8Ep","Pop Smoke","Dior","Victor Victor Worldwide/Republic Records",15,112,326,"264637"
107,"spotify:track:6ft4hAq6yde8jPZY2i5zLr","MEDUZA, Dermot Kennedy","Paradise (feat. Dermot Kennedy)","Universal-Island Records Ltd.",107,113,27,"264144"
108,"spotify:track:7CFfqRW50ffULvBv7lfIIg","carolesdaughter","Violent","Arista Records",50,90,6,"263959"
109,"spotify:track:7FIWs0pqAYbP91WWM0vlTQ","Eminem, Juice WRLD","Godzilla (feat. Juice WRLD)","Shady/Aftermath/Interscope Records",2,114,369,"263687"
110,"spotify:track:5rZlwNFl01HqLWBQGryKSm","Pop Smoke, Lil Tjay","Mood Swings (feat. Lil Tjay)","Victor Victor Worldwide",9,106,207,"263134"
111,"spotify:track:48q0vSHcJdhK3IiXH8C5WJ","Arctic Monkeys","Why'd You Only Call Me When You're High?","Domino Recording Co",104,104,30,"261230"
112,"spotify:track:30KctD1WsHKTIYczXjip5a","Kid Cudi","Tequila Shots","Republic Records",7,116,47,"260743"
113,"spotify:track:1MX19fnaW1OUQoglWTYaOo","Morgan Wallen","Dangerous","Big Loud / Republic",22,108,19,"260743"
114,"spotify:track:2kJwzbxV2ppxnQoYw4GLBZ","JP Saxe, Julia Michaels","If the World Was Ending (feat. Julia Michaels)","Arista Records",43,111,429,"259272"
115,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",18,107,1001,"258649"
116,"spotify:track:5MwynWK9s4hlyKHqhkNn4A","Morgan Wallen","Chasin' You","Big Loud Records",47,115,323,"257977"
117,"spotify:track:0JJP0IS4w0fJx01EcrfkDe","All Time Low","Dear Maria, Count Me In","Hopeless Records",72,128,10,"255880"
118,"spotify:track:6gdLyYNuhWBzqwlOFSsXC7","Luke Combs","Better Together","River House Artists/Columbia Nashville",21,122,112,"254816"
119,"spotify:track:5NvOZCjZaGGGL597exlQWv","Ricky Montgomery","Line Without a Hook","Warner Records",72,110,62,"253875"
120,"spotify:track:3ee8Jmje8o58CHK66QrVC2","XXXTENTACION","SAD!","Bad Vibes Forever, LLC",1,118,1046,"253748"
121,"spotify:track:6IBcOGPsniK3Pso1wHIhew","Luke Combs","Forever After All","River House Artists/Columbia Nashville",2,119,95,"253605"
122,"spotify:track:1IIKrJVP1C9N7iPtG6eOsK","Chris Brown, Young Thug","Go Crazy","Chris Brown Entertainment/300 Entertainment/RCA Records",19,123,237,"251683"
123,"spotify:track:7L6G0wpIUiPXuvoo7qhb06","Yung Gravy","oops!","Republic Records",110,117,16,"251632"
124,"spotify:track:6Gg1gjgKi2AK4e0qzsR7sd","Juice WRLD, YoungBoy Never Broke Again","Bandit (with YoungBoy Never Broke Again)","Grade A Productions/Interscope Records",2,130,479,"250946"
125,"spotify:track:7bCfHiRcfUjG0YVVNUL7Ve","CORPSE, Savage Ga$p","E-GIRLS ARE RUINING MY LIFE!","CORPSE",53,124,110,"249302"
126,"spotify:track:45S5WTQEGOB1VHr1Q4FuPl","Harry Styles","Golden","Columbia",6,129,104,"249124"
127,"spotify:track:5dOxHHMOFAbG3VH23t0xNm","Juice WRLD","Righteous","Grade A Productions/Interscope Records",2,132,276,"249113"
128,"spotify:track:2XIc1pqjXV3Cr2BQUGNBck","Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","Rimas Entertainment LLC",5,126,60,"248359"
129,"spotify:track:6Ozh9Ok6h4Oi1wUSLtBseN","DaBaby","BOP","South Coast Music Group/Interscope Records",1,146,486,"247950"
130,"spotify:track:7Bar1kLTmsRmH6FCKKMEyU","SZA, The Neptunes, Pharrell Williams, Ty Dolla $ign","Hit Different","Top Dawg Entertainment/RCA Records",5,121,91,"246877"
131,"spotify:track:7AQim7LbvFVZJE3O8TYgf2","XXXTENTACION, Trippie Redd","Fuck Love (feat. Trippie Redd)","Bad Vibes Forever / EMPIRE",5,133,1186,"245086"
132,"spotify:track:1ZMiCix7XSAbfAJlEZWMCp","Harry Styles","Falling","Columbia",4,127,390,"243250"
133,"spotify:track:58ge6dfP91o9oXMzq3XkIS","Arctic Monkeys","505","Domino/Warner Records",131,131,31,"243054"
134,"spotify:track:3eekarcy7kvN4yt5ZFzltW","Travis Scott","HIGHEST IN THE ROOM","Cactus Jack / Epic",1,144,479,"242792"
135,"spotify:track:3GVkPk8mqxz0itaAriG1L7","XXXTENTACION","Everybody Dies In Their Nightmares","Bad Vibes Forever / EMPIRE",6,135,693,"242600"
136,"spotify:track:0zLCBJZSiELJf02ucPP9wb","SAINt JHN, Imanbek","Roses - Imanbek Remix","HITCO",5,142,336,"242043"
137,"spotify:track:3JKgcAa7r07ocVWcV8bS0H","Polo G","21","Columbia",35,138,249,"241245"
138,"spotify:track:2JvzF1RMd7lE3KmFlsyZD8","J. Cole","MIDDLE CHILD","Dreamville, Inc., Under exclusive license to Roc Nation Records",1,162,719,"241239"
139,"spotify:track:1nYzjrdVQ8RpF93M0jPFW7","Sara Kays","Remember That Night?","P2021",128,147,16,"240919"
140,"spotify:track:6J2LdBN97cDWn0MLxYh9HB","Noah Cyrus","July","Records/Columbia",56,136,428,"240067"
141,"spotify:track:3O9lWje3TSupR4vObAg9Yu","Morgan Wallen","Livin’ The Dream","Big Loud / Republic",29,134,31,"239302"
142,"spotify:track:6KfoDhO4XUWSbnyKjNp9c4","Conan Gray","Maniac","Republic Records",66,148,347,"238910"
143,"spotify:track:6ZuahEctZD6w75peme58hm","Shawn Mendes","Wonder","Shawn Mendes LP4-5 PS/ Island",8,152,115,"238480"
144,"spotify:track:0ada5XsQGLPUVbmTCkAP49","Juice WRLD, Marshmello, The Kid LAROI, Polo G","Hate The Other Side (with Marshmello & The Kid Laroi)","Grade A Productions/Interscope Records",4,140,198,"238277"
145,"spotify:track:0uxSUdBrJy9Un0EYoBowng","Lil Uzi Vert","20 Min","Generation Now/Atlantic",86,145,329,"237618"
146,"spotify:track:3QzAOrNlsabgbMwlZt7TAY","Mustard, Roddy Ricch","Ballin' (with Roddy Ricch)","10 Summers Records/Interscope Records",10,160,542,"236823"
147,"spotify:track:3PfIrDoz19wz7qK7tYeu62","Dua Lipa","Don't Start Now","Warner Records",4,149,417,"236367"
148,"spotify:track:075qcpR3BnxD5CWUIx1HTr","Morgan Wallen","This Bar","Big Loud / Republic",44,143,22,"235126"
149,"spotify:track:2rxQMGVafnNaRaXlRMWPde","Luke Combs","Beautiful Crazy","River House Artists/Columbia Nashville",54,151,894,"233575"
150,"spotify:track:1SF8piqsZWn86DajVKih8F","YoungBoy Never Broke Again","Kacey Talk","Never Broke Again, LLC",30,184,142,"233553"
151,"spotify:track:2IVsRhKrx8hlQBOWy4qebo","Ricky Montgomery","Mr Loverman","Warner Records",129,139,60,"233395"
152,"spotify:track:1jaTQ3nqY3oAAYyCTbIvnM","Jack Harlow","WHATS POPPIN","Generation Now/Atlantic",6,164,367,"233188"
153,"spotify:track:6gxKUmycQX7uyMwJcweFjp","Lil Baby, 42 Dugg","We Paid (feat. 42 Dugg)","Quality Control/Motown Records",9,159,230,"232573"
154,"spotify:track:2ncLdwTd8qzkxiJjlbiOgC","Kid Cudi","Mr. Rager","Kid Cudi/Universal Records",154,178,2,"232392"
155,"spotify:track:7GX5flRQZVHRAGd6B4TmDO","Lil Uzi Vert","XO Tour Llif3","Generation Now/Atlantic",1,154,1376,"232387"
156,"spotify:track:3kOi5KZTcCOdqFlUjF9CDZ","Morgan Wallen","Neon Eyes","Big Loud / Republic",12,137,19,"232349"
157,"spotify:track:527k23H0A4Q0UJN3vGs0Da","Don Toliver","After Party","We Run It Ent./Cactus Jack/Atlantic",11,156,294,"232338"
158,"spotify:track:5f1joOtoMeyppIcJGZQvqJ","Kane Brown, Swae Lee, Khalid","Be Like That - feat. Swae Lee & Khalid","RCA Records Label Nashville",24,158,185,"231849"
159,"spotify:track:6wQlQrTY5mVS8EGaFZVwVF","Juice WRLD, The Weeknd","Smile (with The Weeknd)","Grade A Productions/Interscope Records",2,157,167,"230233"
160,"spotify:track:7fEoXCZTZFosUFvFQg1BmW","King Von","Took Her To The O","Only The Family Entertainment / King Von / EMPIRE",25,163,80,"230126"
161,"spotify:track:0GO8y8jQk1PkHzS31d699N","Grouplove","Tongue Tied","Canvasback/ATL",113,155,259,"229133"
162,"spotify:track:696DnlkuDOXcMAnKlTgXXK","Arizona Zervas","ROXANNE","Arizona Zervas",1,161,456,"228861"
163,"spotify:track:7o4gBbTM6UBLkOYPw9xMCz","DDG, Blueface","Moonwalking in Calabasas (feat. Blueface) - Remix","Epic",36,120,105,"228495"
164,"spotify:track:6K4t31amVTZDgR3sKmwUJJ","Tame Impala","The Less I Know The Better","Universal Music Australia Pty. Ltd.",103,153,486,"228190"
165,"spotify:track:5NhcE6cuJjVYyVEKp97zOt","Morgan Wallen","More Surprised Than Me","Big Loud / Republic",10,141,19,"228143"
166,"spotify:track:29TPjc8wxfz4XMn21O7VsZ","Playboi Carti","Sky","AWGE/Interscope Records",63,150,13,"226180"
167,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",14,165,916,"225492"
168,"spotify:track:78QR3Wp35dqAhFEc2qAGjE","Lil Baby, Gunna","Drip Too Hard (Lil Baby & Gunna)","Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",1,168,849,"224916"
169,"spotify:track:6f3Slt0GbA2bPZlz0aIFXN","Tiësto","The Business","Atlantic Records",139,166,12,"224073"
170,"spotify:track:003vvx7Niy0yvhvHt4a68B","The Killers","Mr. Brightside","Island Records",83,170,188,"223177"
171,"spotify:track:2xLMifQCjDGFmkHkpNLD9h","Travis Scott","SICKO MODE","Cactus Jack / Epic / Grand Hustle",1,181,889,"221298"
172,"spotify:track:5RP2sGNT81pSfljW6TzIu7","Popp Hunna, Lil Uzi Vert","Adderall (Corvette Corvette) [feat. Lil Uzi Vert] - Remix","Jay Rebel Music",72,174,33,"220628"
173,"spotify:track:2rRJrJEo19S2J82BDsQ3F7","Trevor Daniel","Falling","Alamo",4,167,424,"220339"
174,"spotify:track:5IUtvfNvOyVYZUa6AJFrnP","Ty Dolla $ign, Post Malone","Spicy (feat. Post Malone)","Atlantic Records",7,187,64,"218986"
175,"spotify:track:3dYD57lRAUcMHufyqn9GcI","Hozier","Take Me to Church","Columbia",74,173,10,"217666"
176,"spotify:track:1VSuFS7PahCN3SWbOcQ98m","Machine Gun Kelly, Halsey","forget me too (feat. Halsey)","Bad Boy/Interscope Records",8,176,68,"215466"
177,"spotify:track:2wrJq5XKLnmhRXHIAf9xBa","Dan + Shay, Justin Bieber","10,000 Hours (with Justin Bieber)","Warner Music Nashville",2,191,431,"213341"
178,"spotify:track:75ZvA4QfFiZvzhj2xkaWAh","Post Malone","I Fall Apart","Universal Records",2,177,1181,"213037"
179,"spotify:track:2ZRo7axmMPeSVUvDbGkJah","XXXTENTACION","Hope","Bad Vibes Forever, LLC",10,175,300,"212920"
180,"spotify:track:0q75NwOoFiARAVp4EXU4Bs","SZA, Travis Scott","Love Galore (feat. Travis Scott)","Top Dawg Entertainment/RCA Records",23,172,420,"212872"
181,"spotify:track:3jT2LKH0RSbQ8jIUNFzXm5","G Herbo, Lil Uzi Vert, Juice WRLD, Chance the Rapper","PTSD","Machine Entertainment Group - G Herbo",29,180,295,"212332"
182,"spotify:track:5wujBwqG7INdStqGd4tRMX","Juice WRLD","Armed And Dangerous","Juice WRLD Mixtape / ISR P&D",9,179,727,"211758"
183,"spotify:track:6eVxH9Kyanzrw636zJRPcw","Lil Baby","Errbody","Quality Control Music/Motown Records",19,-1,48,"210043"
184,"spotify:track:23T0OX7QOiIUFShSzbJ5Uo","Gabby Barrett","I Hope","Warner Music Nashville",69,186,308,"209608"
185,"spotify:track:1H7KnK26kc1YyellpbINEn","Pop Smoke, 50 Cent, Roddy Ricch","The Woo (feat. 50 Cent & Roddy Ricch)","Victor Victor Worldwide",3,196,195,"209356"
186,"spotify:track:33gwZOGJWEZ7dRWPqPxBEZ","Big Sean, Post Malone","Wolves (feat. Post Malone)","Getting Out Our Dreams, Inc./Def Jam Recordings",17,-1,106,"208844"
