rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
25,"spotify:track:0CcQNd8CINkwQfe1RDtGV6","Imagine Dragons","Believer","Kid Ina Korner / Interscope",9,20,170,"675762"
26,"spotify:track:5tz69p7tJuGPeMGwNTxYuV","Logic, Alessia Cara, Khalid","1-800-273-8255","Def Jam Recordings",7,23,85,"652252"
27,"spotify:track:1e1JKLEDKP7hEQzJfNAgPl","Playboi Carti","Magnolia","AWGE Label",10,24,92,"649559"
28,"spotify:track:5EnYT6F7wEcdege6mDHEfO","Drake","Signs","Cash Money Records/Young Money Ent./Universal Rec.",7,25,28,"644979"
29,"spotify:track:3rOSwuTsUlJp0Pu0MkN8r8","Future","Mask Off","Epic/Freebandz/A1",2,26,155,"633733"
30,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Epic/Grand Hustle",16,27,202,"616177"
31,"spotify:track:6p8NuHm8uCGnn2Dtbtf7zE","Migos, Gucci Mane","Slippery (feat. Gucci Mane)","Quality Control Music",17,28,176,"612627"
32,"spotify:track:0KKkJNfGyhkQ5aFogxQAPU","Bruno Mars","That's What I Like","Atlantic Records",3,30,202,"582335"
33,"spotify:track:167NczpNbRF7oWakJaY3Hh","Niall Horan","Slow Hands","Capitol Records (US1A)",29,29,79,"575482"
34,"spotify:track:4kfm1uI9QGaoN9qm6CkAMn","Linkin Park","What I've Done","Warner Records",34,91,2,"567630"
35,"spotify:track:1wjzFQodRWrPcQ0AnYnvQ9","Lauv","I Like Me Better","Lauv",31,31,47,"567155"
37,"spotify:track:21yRtB6B8EMounImAfHRCP","Tyler, The Creator, A$AP Rocky","Who Dat Boy (feat. A$AP Rocky)","Columbia",37,163,22,"545875"
38,"spotify:track:0tKcYR2II1VCQWT79i5NrW","Imagine Dragons","Thunder","Kid Ina Korner / Interscope",16,32,85,"545707"
39,"spotify:track:79NlESqzFSW0hdBWgls4FX","Kesha","Praying","Kemosabe Records/RCA Records",22,34,16,"544794"
40,"spotify:track:7i2DJ88J7jQ8K7zqFX2fW8","Halsey","Now Or Never","Astralwerks (ASW)",12,38,108,"532066"
41,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,39,197,"530247"
42,"spotify:track:6Q2FftbUG530lCtBI74bMH","A Boogie Wit da Hoodie, Kodak Black","Drowning (feat. Kodak Black)","Highbridge The Label",24,35,127,"529064"
43,"spotify:track:79cuOz3SPQTuFrp8WgftAu","Shawn Mendes","There's Nothing Holdin' Me Back","Island Records",26,37,93,"529043"
44,"spotify:track:0lMbuWUpfTWhEmOKxppEau","Calvin Harris, Future, Khalid, Funk Wav","Rollin (feat. Future & Khalid)","Columbia",14,36,71,"526930"
45,"spotify:track:5Z3GHaZ6ec9bsiI5BenrbY","Khalid","Young Dumb & Broke","Right Hand Music Group, LLC/RCA Records",40,40,108,"524715"
46,"spotify:track:7KA4W4McWYRpgf0fWsJZWB","Tyler, The Creator, Kali Uchis","See You Again (feat. Kali Uchis)","Columbia",46,-1,1,"502011"
47,"spotify:track:6PGoSes0D9eUDeeAafB2As","Kendrick Lamar, Zacari","LOVE. FEAT. ZACARI.","Aftermath",5,41,99,"501076"
48,"spotify:track:0dA2Mk56wEzDgegdC6R17g","Zedd, Alessia Cara","Stay","UMGRI Interscope",9,42,148,"492205"
49,"spotify:track:3K4HG9evC7dg3N0R9cYqk4","Linkin Park","One Step Closer","Warner Records",49,102,2,"489178"
50,"spotify:track:1nX9KhK3Fff27SnrIor2Yb","2 Chainz, Travis Scott","4 AM","2Chainz PS/Def Jam",19,43,53,"474200"
51,"spotify:track:6H0AwSQ20mo62jGlPGB8S6","2 Chainz, Ty Dolla $ign, Trey Songz, Jhené Aiko","It's A Vibe","2Chainz PS/Def Jam",42,45,105,"472333"
52,"spotify:track:7hDc8b7IXETo14hHIHdnhd","Drake","Passionfruit","Cash Money Records/Young Money Ent./Universal Rec.",1,47,125,"466913"
53,"spotify:track:2EEeOnHehOozLq4aS0n6SL","KYLE, Lil Yachty","iSpy (feat. Lil Yachty)","independently popular.",2,46,202,"463849"
54,"spotify:track:33i3xxHB4YSYGYbtJrwwO8","Tyler, The Creator, Rex Orange County","Foreword (feat. Rex Orange County)","Columbia",54,-1,1,"458945"
55,"spotify:track:430qNtapCS3Ue1yoSql1oV","Tyler, The Creator","I Ain't Got Time!","Columbia",55,-1,1,"454503"
56,"spotify:track:6KuXb26rHuRy3ZDse1VRmx","Tyler, The Creator, Frank Ocean","Where This Flower Blooms (feat. Frank Ocean)","Columbia",56,-1,1,"450951"
57,"spotify:track:0T8qHE4gQPf8g9KjvjNmDq","Lana Del Rey, A$AP Rocky, Playboi Carti","Summer Bummer (feat. A$AP Rocky & Playboi Carti)","Polydor Records",51,133,9,"448902"
58,"spotify:track:7F9vK8hNFMml4GtHsaXui6","Louis Tomlinson, Bebe Rexha, Digital Farm Animals","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Syco Music",58,-1,1,"448901"
59,"spotify:track:57BrRMwf9LrcmuOsyGilwr","Linkin Park","Crawling","Warner Records",59,126,2,"448309"
60,"spotify:track:5WNYg3usc6H8N3MBEp4zVk","Tyler, The Creator, Rex Orange County, Anna of the North","Boredom (feat. Rex Orange County & Anna of the North)","Columbia",60,-1,2,"440211"
61,"spotify:track:5sNESr6pQfIhL3krM8CtZn","JAY-Z, Linkin Park","Numb / Encore","Warner Records/Roc-A-Fella",61,113,2,"438621"
62,"spotify:track:6SwRhMLwNqEi6alNPVG00n","Kendrick Lamar, Rihanna","LOYALTY. FEAT. RIHANNA.","Aftermath",4,48,99,"436652"
63,"spotify:track:4bEcoz1OcfMgUbp2ft8ieQ","Tyler, The Creator, Frank Ocean, Steve Lacy","911 / Mr. Lonely (feat. Frank Ocean & Steve Lacy)","Columbia",48,-1,17,"435846"
64,"spotify:track:4Yf5bqU3NK4kNOypcrLYwU","Linkin Park","Faint","Warner Records",64,190,2,"421695"
65,"spotify:track:1SJtlNRJDeYHioymcvsqev","Camila Cabello","Crying in the Club","Syco Music/Epic",47,49,64,"421307"
66,"spotify:track:1Vej0qeQ3ioKwpI6FUbRv1","Linkin Park","Papercut","Warner Records",66,121,2,"413017"
67,"spotify:track:3agtg0x11wPvLIWkYR39nZ","Linkin Park","Somewhere I Belong","Warner Records",67,144,2,"412462"
68,"spotify:track:0q75NwOoFiARAVp4EXU4Bs","SZA, Travis Scott","Love Galore (feat. Travis Scott)","Top Dawg Entertainment/RCA Records",52,53,79,"411534"
69,"spotify:track:4aWmUDTfIPGksMNLV2rQP2","Luis Fonsi, Daddy Yankee","Despacito","UMLE - Latino",13,50,182,"409512"
70,"spotify:track:4KgTrzmfiWNcVneh2Dd1Ou","Tyler, The Creator","Sometimes...","Columbia",70,-1,1,"391152"
71,"spotify:track:3qmvK8QARSPkFTuKeIXSbs","Linkin Park","Bleed It Out","Warner Records",71,170,2,"390395"
72,"spotify:track:6kig1UFggPUyZBCvXD3Wod","Metro Boomin, Offset, Drake","No Complaints (feat. Offset & Drake) (Bonus)","Republic Records",26,51,28,"389046"
73,"spotify:track:5SxlUF7J8tyFIEF22EomeP","Tyler, The Creator, Jaden","Pothole (feat. Jaden Smith)","Columbia",73,-1,1,"386017"
74,"spotify:track:3xXBsjrbG1xQIm1xv1cKOt","Linkin Park","One More Light","Warner Records",74,-1,1,"378918"
75,"spotify:track:6ACiYjq5Q7e6BlhZEHz7cd","Tyler, The Creator, Estelle","Garden Shed (feat. Estelle)","Columbia",75,-1,1,"375736"
76,"spotify:track:6RUKPb4LETWmmr3iAEQktW","The Chainsmokers, Coldplay","Something Just Like This","Disruptor Records/Columbia",2,54,150,"374840"
77,"spotify:track:650OeHTLxZAQmb4aEbGmaA","Linkin Park, Pusha T, Stormzy","Good Goodbye (feat. Pusha T and Stormzy)","Warner Records",77,-1,1,"363694"
78,"spotify:track:2tuPBPax5DPwNAMVbHa4fW","NAV, Metro Boomin, Playboi Carti, Offset","Minute","Republic/XO/MB",78,-1,1,"357150"
79,"spotify:track:3O7p9Itz8PXUoAjD2vmuM6","Lana Del Rey, Stevie Nicks","Beautiful People Beautiful Problems (feat. Stevie Nicks)","Polydor Records",79,-1,1,"352385"
80,"spotify:track:3FQCJI2t5LTbsRPfYVBSVB","Linkin Park","Battle Symphony","Warner Records",80,-1,2,"351355"
81,"spotify:track:0mt02gJ425Xjm7c3jYkOBn","Lana Del Rey, The Weeknd","Lust For Life (with The Weeknd)","Polydor Records",31,-1,17,"347328"
82,"spotify:track:2ekn2ttSfGqwhhate0LSR0","Dua Lipa","New Rules","Warner Records",57,62,11,"346857"
83,"spotify:track:3Ytr1SUCUi6J3L9dRFx5iH","Major Lazer, Travis Scott, Camila Cabello, Quavo","Know No Better","Mad Decent",34,59,50,"345998"
84,"spotify:track:0G149jkGWKwrPXUGkEDgWM","21 Savage","Numb","Slaughter Gang, LLC/Epic Records",40,55,15,"345319"
85,"spotify:track:6n8TMVyFKoUmDc4apxceRD","Linkin Park","Breaking the Habit","Warner Records",85,-1,1,"344444"
86,"spotify:track:0CYDYDMUwyFYEBMWfbxozX","Lana Del Rey","Cherry","Polydor Records",86,-1,1,"343218"
87,"spotify:track:3BbnFRvRRlw3JN56J5ZpUj","Lana Del Rey","13 Beaches","Polydor Records",87,-1,1,"338343"
88,"spotify:track:6QgjcU0zLnzq5OrUoSZ3OK","Portugal. The Man","Feel It Still","Atlantic Records",56,58,36,"336585"
89,"spotify:track:2bjwRfXMk4uRgOD9IBYl9h","Drake, Quavo, Travis Scott","Portland","Cash Money Records/Young Money Ent./Universal Rec.",2,68,125,"335005"
90,"spotify:track:7BKLCZ1jbUBVqRi2FVlTVw","The Chainsmokers, Halsey","Closer","Disruptor Records/Columbia",4,73,202,"332161"
91,"spotify:track:0SGkqnVQo9KPytSri1H6cF","Big Sean","Bounce Back","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",3,60,202,"331581"
92,"spotify:track:3Q3myFA7q4Op95DOpHplaY","blackbear","do re mi","Alamo",26,65,119,"329845"
93,"spotify:track:4Q3N4Ct4zCuIHuZ65E3BD4","Kodak Black","Tunnel Vision","Atlantic Records",5,64,155,"329480"
94,"spotify:track:6c7D34787LOtPm8tzhsLgH","Yo Gotti, Nicki Minaj","Rake It Up (feat. Nicki Minaj)","Epic/CMG",81,81,31,"328494"
95,"spotify:track:2mfUa8bLs2s5N4VaqJZ4lZ","Hailee Steinfeld","Most Girls","Universal Records",51,61,80,"327435"
97,"spotify:track:6jA8HL9i4QGzsj6fjoxp8Y","Martin Garrix, Troye Sivan","There for You","Epic Amsterdam",30,56,57,"324406"
98,"spotify:track:4q8PHoRsPUB52LFylX8Ulz","Axwell /\ Ingrosso","More Than You Know","EMI",54,66,51,"323843"
99,"spotify:track:1sWiWerHnR6J4LNdFxdywM","Lana Del Rey","Love","Polydor Records",33,-1,21,"322397"
100,"spotify:track:03hqMhmCZiNKMSPmVabPLP","Lana Del Rey, A$AP Rocky","Groupie Love (feat. A$AP Rocky)","Polydor Records",100,-1,2,"322119"
101,"spotify:track:1yFiaFeSLpw4nDYTeErRZ6","Linkin Park","Leave Out All The Rest","Warner Records",101,-1,1,"321479"
102,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",14,67,202,"316675"
103,"spotify:track:1sXUWdKx03aP9Gmzft58rt","Julia Michaels","Issues","J/Republic",11,72,187,"315715"
104,"spotify:track:39u2PsqrAZpZ0KPx6CjasV","Tyler, The Creator, Lil Wayne","Droppin' Seeds (feat. Lil' Wayne)","Columbia",104,-1,1,"314827"
105,"spotify:track:7oVEtyuv9NBmnytsCIsY5I","Linkin Park","BURN IT DOWN","Warner Records",105,-1,1,"314406"
106,"spotify:track:4XDpeWqPADoWRKcUY3dC84","Tyler, The Creator","November","Columbia",106,-1,1,"310656"
107,"spotify:track:0NiXXAI876aGImAd6rTj8w","Jonas Blue, William Singe","Mama","UMOD (Universal Music On Demand)",54,74,66,"310376"
108,"spotify:track:4Km5HrUvYTaSUfiSGPJeQR","Migos, Lil Uzi Vert","Bad and Boujee (feat. Lil Uzi Vert)","Quality Control Music",1,80,202,"309115"
109,"spotify:track:6mapJIPnQ23RTAevUoE0DL","Rae Sremmurd","Swang","Mike WiLL Made-It",21,71,202,"308524"
110,"spotify:track:6kex4EBAj0WHXDKZMEJaaF","Jason Derulo, Nicki Minaj, Ty Dolla $ign","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Beluga Heights/Warner Records",32,82,138,"306173"
111,"spotify:track:59J5nzL1KniFHnU120dQzt","Playboi Carti, Lil Uzi Vert","wokeuplikethis*","AWGE Label",52,69,99,"306009"
112,"spotify:track:6zLdXcmvIxnAXpz9sXFnIE","Thomas Rhett, Maren Morris","Craving You","The Valory Music Co.",56,75,61,"305992"
113,"spotify:track:7LEydI5NfjY6mZfKwYIptZ","Fifth Harmony, Gucci Mane","Down (feat. Gucci Mane)","Syco Music/Epic",49,70,50,"305987"
114,"spotify:track:17J2BpdU8WURN4dVk3D3Tw","Lana Del Rey","White Mustang","Polydor Records",114,-1,1,"305559"
115,"spotify:track:7KOlJ92bu51cltsD9KU5I7","Migos","T-Shirt","Quality Control Music",6,77,190,"305533"
116,"spotify:track:2habSXqcJGExM6JJyskY7O","Miley Cyrus","Malibu","RCA Records Label",7,76,72,"301418"
117,"spotify:track:1EaKU4dMbesXXd3BrLCtYG","Kendrick Lamar","ELEMENT.","Aftermath",3,78,99,"290998"
118,"spotify:track:0qtK3XwbuG153dmwB8iepL","Tyler, The Creator","Glitter","Columbia",118,-1,1,"290417"
119,"spotify:track:269xqcgGTN9PlivhUkOLhX","Lana Del Rey","In My Feelings","Polydor Records",119,-1,1,"288118"
120,"spotify:track:3dJj6o9o1fRgrojWjailuz","Linkin Park","Nobody Can Save Me","Warner Records",120,-1,1,"282439"
121,"spotify:track:1NDxZ7cFAo481dtYWdrUnR","Maggie Lindemann, Cheat Codes, CADE","Pretty Girl - Cheat Codes X CADE Remix","300 Entertainment",58,83,112,"278641"
122,"spotify:track:5rAxhWcgFng3s570sGO2F8","Linkin Park","A Place for My Head","Warner Records",122,-1,1,"275008"
123,"spotify:track:7nAfXgeHfDO50upcOjJOaq","Linkin Park","Talking to Myself","Warner Records",123,-1,1,"274262"
124,"spotify:track:4ARPvK8DHLwt4oX65ZAFMw","XXXTENTACION","Look At Me!","Bad Vibes Forever / EMPIRE",25,84,143,"274214"
125,"spotify:track:3muBQDekYAg7jm6hDu6R0Z","Tee Grizzley","First Day Out","300 Entertainment",67,88,161,"273784"
126,"spotify:track:343YBumqHu19cGoGARUTsd","Drake","Fake Love","Cash Money Records/Young Money Ent./Universal Rec.",2,87,202,"272592"
127,"spotify:track:4c2W3VKsOFoIg2SFaO6DY5","Rita Ora","Your Song","Atlantic Records UK",71,85,53,"270950"
128,"spotify:track:5egqKwgK5r5rvGD1LrtR7J","Linkin Park","Points of Authority","Warner Records",128,-1,1,"269994"
129,"spotify:track:0pSBuHjILhNEo55xK1zrRt","Ayo & Teo","Rolex","Columbia",31,94,168,"268791"
130,"spotify:track:5aAx2yezTd8zXrkmtKl66Z","The Weeknd, Daft Punk","Starboy","Universal Republic Records",3,90,202,"266770"
131,"spotify:track:0qYTZCo5Bwh1nsUFGZP3zn","Maluma","Felices los 4","Sony Music Latin",80,92,80,"264964"
132,"spotify:track:1louJpMmzEicAn7lzDalPW","Cheat Codes, Demi Lovato","No Promises (feat. Demi Lovato)","300 Entertainment",50,86,113,"263721"
133,"spotify:track:2XaInsPPUkZRkY4uFJ3AHK","Gucci Mane, Offset","Met Gala (feat. Offset)","Guwop Enterprises/Atlantic",51,93,57,"263556"
134,"spotify:track:7yyRTcZmCiyzzJlNzGC9Ol","Shelley FKA DRAM, Lil Yachty","Broccoli","EMPIRE / Atlantic Recording Corporation",6,95,202,"263489"
135,"spotify:track:1CKd1PnqfYx0H12V9MSaIY","Zedd, Liam Payne","Get Low (with Liam Payne)","UMGRI Interscope",34,89,15,"261540"
136,"spotify:track:0v9Wz8o0BT8DU38R4ddjeH","Chance the Rapper, Lil Wayne, 2 Chainz","No Problem (feat. Lil Wayne & 2 Chainz)","Chance the Rapper",12,96,202,"259040"
137,"spotify:track:2zjEMw9kkROEbAxIXk6Ivp","Linkin Park","Shadow of the Day","Warner Records",137,-1,1,"258981"
138,"spotify:track:2IjgKCbrk8CtqmsOC5DhVd","Meek Mill, Lil Uzi Vert","Fuck That Check Up (feat. Lil Uzi Vert)","MMG/Atlantic",138,-1,1,"255712"
139,"spotify:track:3BmjRmFTESgWZLPSVGp8aG","Linkin Park","Lying from You","Warner Records",139,-1,1,"255550"
140,"spotify:track:2sBHQfX9QxJwGcdutAj6Pj","Meek Mill","Wins & Losses","MMG/Atlantic",140,-1,1,"254525"
141,"spotify:track:1xznGGDReH1oQq0xzbwXa3","Drake, WizKid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",7,97,202,"251585"
142,"spotify:track:6xtQ23d8GEXgcxyUKPtwc5","Linkin Park","Runaway","Warner Records",142,-1,1,"251499"
143,"spotify:track:1vVNlXi8gf8tZ7OhnEs4VE","French Montana, The Weeknd, Max B","A Lie","Bad Boy Entertainment/Epic Records",47,79,8,"250927"
144,"spotify:track:3R1Vu4Ws7UitwDxDHTol0P","Tyler, The Creator","Enjoy Right Now, Today","Columbia",144,-1,1,"249847"
145,"spotify:track:1xpXnpIpuvzpx9jz15baJF","NAV, Metro Boomin","Call Me","Republic/XO/MB",145,-1,2,"249650"
146,"spotify:track:7aF09WaavZAmAWuUeYxlYD","OneRepublic, Seeb","Rich Love (with Seeb)","Mosley / Interscope",79,100,7,"247141"
147,"spotify:track:6yMxfx9wpiuhhdb8vHDVMu","Meek Mill, Ty Dolla $ign, Chris Brown","Whatever You Need (feat. Chris Brown & Ty Dolla $ign)","MMG/Atlantic",86,-1,9,"246547"
148,"spotify:track:6xHI9KjUjYT0FPtGO8Mxa1","Luke Combs","Hurricane","River House Artists/Columbia Nashville",77,104,134,"245769"
149,"spotify:track:6UjfByV1lDLW0SOVQA4NAi","Drake","Gyalchester","Cash Money Records/Young Money Ent./Universal Rec.",3,98,125,"245184"
150,"spotify:track:7mlkO7fkD1tJrxoqOMGzqF","Meek Mill, Young Thug","We Ball (feat. Young Thug)","MMG/Atlantic",150,-1,1,"245024"
151,"spotify:track:3HVr6jTVwBHBa2flM0eURR","Macklemore, Skylar Grey","Glorious (feat. Skylar Grey)","Bendo LLC",119,119,3,"244948"
152,"spotify:track:0ESJlaM8CE1jRWaNtwSNj8","Travis Scott","beibs in the trap","Epic/Grand Hustle",95,103,194,"243808"
153,"spotify:track:20dP2DaMHIAmwWAbp7peSr","Young Thug, Travis Scott","pick up the phone","Epic/Grand Hustle",39,99,202,"243274"
154,"spotify:track:6eT7xZZlB2mwyzJ2sUKG6w","Post Malone","White Iverson","Universal Records",71,105,202,"237537"
155,"spotify:track:3NdDpSvN911VPGivFlV5d0","ZAYN, Taylor Swift","I Don’t Wanna Live Forever (Fifty Shades Darker)","Big Machine Records, LLC",3,106,202,"236651"
156,"spotify:track:60IkVf7UfQXmt5CwkpcX8a","Linkin Park","From the Inside","Warner Records",156,-1,1,"236390"
157,"spotify:track:6fwdbPMwP1zVStm8FybmkO","21 Savage, Metro Boomin, Future","X (feat. Future)","Slaughter Gang, LLC",14,110,202,"235831"
158,"spotify:track:5GFDrUTLGJix84sNhjCG0g","Aminé","Caroline","Universal Records",6,109,202,"235549"
159,"spotify:track:0B8QzDH7YWih85V5SEMnyJ","Lil Uzi Vert","Money Longer","Generation Now/Atlantic",61,107,202,"234981"
160,"spotify:track:045SnNDjOfOLKM5OxARH4g","Dustin Lynch","Small Town Boy","Broken Bow Records",103,111,46,"234839"
161,"spotify:track:4cxMGhkinTocPSVVKWIw0d","Russ","Losin Control","Columbia",58,101,183,"234759"
162,"spotify:track:5yuShbu70mtHXY0yLzCQLQ","Post Malone","Go Flex","Universal Records",93,108,202,"231174"
163,"spotify:track:34isqXjbTstbYwl2MfdzDq","Linkin Park","Sorry for Now","Warner Records",139,-1,2,"229682"
164,"spotify:track:4PzovBqgnSHKd8opsP7IVM","YFN Lucci, PnB Rock","Everyday We Lit (feat. PnB Rock)","Think It's A Game Records",101,114,118,"229225"
165,"spotify:track:4EbULzyWMuFx94aoIY1MlJ","NAV, Metro Boomin, Lil Uzi Vert","A$AP Ferg","Republic/XO/MB",165,-1,1,"229184"
166,"spotify:track:7zVCrzzEJU7u24sbJPXA5W","Kane Brown, Lauren Alaina","What Ifs (feat. Lauren Alaina)","RCA Records Label Nashville",107,115,53,"228223"
167,"spotify:track:5Od0M7jp6IODTPW0cygHgu","NAV, Metro Boomin","Perfect Timing (Intro)","Republic/XO/MB",167,-1,1,"225364"
168,"spotify:track:6OocN63GLU7NF0wHdewhID","Linkin Park","Invisible","Warner Records",168,-1,1,"222346"
169,"spotify:track:2wf9bp4MkChojtljddWpbO","6LACK","PRBLMS","LVRN Records",93,112,168,"221370"
170,"spotify:track:25oOaleife6E2MIKmFkPvg","Young Thug, Future","Relationship (feat. Future)","Atlantic Records",77,116,36,"221226"
171,"spotify:track:12PQ6KbFqC7xCsqDV8bmpb","Lana Del Rey","Coachella - Woodstock In My Mind","Polydor Records",171,-1,1,"221104"
172,"spotify:track:3kEoNRT0dfLik1bbHA2QS7","Lana Del Rey","God Bless America - And All The Beautiful Women In It","Polydor Records",172,-1,1,"218615"
173,"spotify:track:25tbnjnjZjXIYrfgqGKxpG","X Ambassadors","Ahead Of Myself","Kid Ina Korner / Interscope",173,-1,1,"217662"
174,"spotify:track:1GOuHB20lqVyxv3GdxovPY","Meek Mill","Issues","MMG/Atlantic",174,-1,1,"217407"
175,"spotify:track:62vpWI1CHwFy7tMIcSStl8","J. Cole","No Role Modelz","Roc Nation Records LLC",64,118,202,"216779"
176,"spotify:track:0utlOiJy2weVl9WTkcEWHy","J. Cole","Neighbors","J. Cole P&D",36,117,184,"215814"
177,"spotify:track:2EBJnP9vf54QE95910Lvrw","Lana Del Rey, Sean Ono Lennon","Tomorrow Never Came (feat. Sean Ono Lennon)","Polydor Records",177,-1,1,"214502"
178,"spotify:track:2cnKEkpVUSV4wnjQiTWfH6","Wisin, Ozuna","Escápate Conmigo (feat. Ozuna)","Sony Music Latin",104,123,46,"214280"
179,"spotify:track:6b8Be6ljOzmkOmFslEb23P","Bruno Mars","24K Magic","Atlantic Records",12,132,202,"214272"
180,"spotify:track:5Ohxk2dO5COHF1krpoPigN","Harry Styles","Sign of the Times","Columbia",17,122,106,"212040"
181,"spotify:track:27gUeiai56GKF6TxvmPJut","Linkin Park","Don't Stay","Warner Records",181,-1,1,"211244"
182,"spotify:track:0fxGA5lxrdYNYoE7yJxTNZ","Linkin Park","My December","Warner Records",182,-1,1,"210841"
183,"spotify:track:10M2Ex445zw585Ducldzkw","Brett Young","In Case You Didn't Know","Big Machine Label Group, LLC",94,129,118,"210009"
184,"spotify:track:4CQGG4DimjEDPEli6xfhuJ","A-Trak, Quavo, Lil Yachty","Believe","Fool's Gold Records",184,-1,1,"209745"
185,"spotify:track:2ANLarE8yHVsLWW21nj79M","Lil Uzi Vert","You Was Right","Generation Now/Atlantic",26,128,202,"208524"
186,"spotify:track:049vXERjilfrN8WoXG8zPt","Lana Del Rey","Heroin","Polydor Records",186,-1,1,"206900"
187,"spotify:track:0dssTLrqY79Klk6jx2RXCj","Lana Del Rey","When The World Was At War We Kept Dancing","Polydor Records",187,-1,1,"206708"
188,"spotify:track:72jbDTw1piOOj770jWNeaG","The Chainsmokers","Paris","Disruptor Records/Columbia",3,124,190,"206453"
189,"spotify:track:5GXAXm5YOmYT0kL5jHvYBt","The Weeknd, Daft Punk","I Feel It Coming","Universal Republic Records",10,131,202,"206378"
190,"spotify:track:3pndPhlQWjuSoXhcIIdBjv","Russ","What They Want","Columbia",109,130,195,"205548"
191,"spotify:track:4wdZdkEugVVorAfzqRqC6N","Post Malone","Candy Paint","Artist Partner",121,134,57,"204780"
192,"spotify:track:3sJHkcxojoJD2Ytbo1yLLF","Moon Taxi","Two High","RCA Records Label",100,120,27,"204101"
