rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
36,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",30,32,82,"536711"
37,"spotify:track:67XyC1GdSkKb9sbRRkUDXS","NLE Choppa, Blueface","Shotta Flow (Feat. Blueface) [Remix]","No Love Entertainment",35,35,18,"530924"
38,"spotify:track:2zjGJ0dChMR0KxBZS15aqo","Mustard, NAV, Playboi Carti, A Boogie Wit da Hoodie","Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)","10 Summers Records/Interscope Records",35,38,22,"519445"
39,"spotify:track:6jmZlyf9DxcIoRrjw02YXm","Lil Nas X, Billy Ray Cyrus, Mason Ramsey, Young Thug","Old Town Road - Remix","Columbia",18,37,8,"515170"
40,"spotify:track:3XiNC94b4Tq1xwv70sQJGN","Lil Uzi Vert","Sanguine Paradise","Generation Now/Atlantic",6,34,101,"505226"
41,"spotify:track:5dW1VZPcFqB4n0P08rGDgm","Blanco Brown","The Git Up","Broken Bow Records",34,39,37,"504973"
42,"spotify:track:05CwHjIk71RXVU40boRMnR","The Chainsmokers, Bebe Rexha","Call You Mine","Disruptor Records/Columbia",20,33,50,"502523"
43,"spotify:track:22vgEDb5hykfaTwLuskFGD","Jonas Brothers","Sucker","Jonas Brothers Recording",1,36,141,"495577"
44,"spotify:track:0OTBOHjEaoqroFlfut1ZsH","XXXTENTACION, Ky-Mani Marley, Stefflon Don, Vybz Kartel","Royalty (feat. Ky-Mani Marley, Stefflon Don & Vybz Kartel)","Bad Vibes Forever / EMPIRE",44,-1,1,"491181"
45,"spotify:track:0AtP8EkGPn6SwxKDaUuXec","Ed Sheeran, Eminem, 50 Cent","Remember The Name (feat. Eminem & 50 Cent)","Atlantic Records UK",13,30,8,"489770"
46,"spotify:track:1wJRveJZLSb1rjhnUHQiv6","A Boogie Wit da Hoodie, 6ix9ine","Swervin (feat. 6ix9ine)","Highbridge the Label / Atlantic Records",6,44,211,"479633"
47,"spotify:track:2IRZnDFmlqMuOrYOLnZZyc","Meek Mill, Drake","Going Bad (feat. Drake)","MMG/Atlantic",2,43,232,"478373"
48,"spotify:track:2TH65lNHgvLxCKXM3apjxI","Bad Bunny, Tainy","Callaita","Rimas Entertainment LLC",37,49,50,"468720"
49,"spotify:track:43zdsphuZLzwA9k4DJhU0I","Billie Eilish","when the party's over","Darkroom/Interscope Records",5,42,276,"468242"
50,"spotify:track:3j84U36KvLeXNDPv4t5pI8","Mustard, Migos","Pure Water (with Migos)","10 Summers Records/Interscope Records",11,47,183,"466486"
51,"spotify:track:6ocbgoVGwYJhOv1GgI9NsF","Ariana Grande","7 rings","Republic Records",1,46,183,"462027"
52,"spotify:track:2gTdDMpNxIRFSiu7HutMCg","Machine Gun Kelly, YUNGBLUD, Travis Barker","I Think I'm OKAY (with YUNGBLUD & Travis Barker)","Bad Boy/Interscope Records",29,48,43,"459440"
53,"spotify:track:56JyMaElW79S7TDWh1Zw1m","Ashley O","On A Roll","RCA Records Label",27,50,35,"451197"
54,"spotify:track:4R9ATNRRl1uth17i5qDCc0","Bazzi","I.F.L.Y.","iamcosmic",54,-1,1,"447282"
55,"spotify:track:5PYQUBXc7NYeI1obMKSJK0","Katy Perry","Never Really Over","Capitol Records",10,40,50,"446900"
56,"spotify:track:0qc4QlcCxVTGyShurEv1UU","Sam Feldt, RANI","Post Malone (feat. RANI)","Spinnin' Records",34,45,30,"443337"
57,"spotify:track:5rU6kDNXZLXIinFezpbWbO","NAV, Meek Mill","Tap (feat. Meek Mill)","XO Records, LLC and Republic Records",48,51,87,"438017"
58,"spotify:track:78QR3Wp35dqAhFEc2qAGjE","Lil Baby, Gunna","Drip Too Hard (Lil Baby & Gunna)","Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",1,52,311,"419598"
59,"spotify:track:7ILEWkpfdK6AjH2D7jppWk","Chris Brown, Justin Bieber, Ink","Don't Check On Me (feat. Justin Bieber & Ink)","Chris Brown Entertainment/RCA Records",20,59,23,"417062"
60,"spotify:track:7eBqSVxrzQZtK2mmgRG6lC","YNW Melly","Murder On My Mind","P2018",4,55,297,"411077"
61,"spotify:track:5WnfnSpuNEGXyEt78PBA6d","Dreamville, Bas, JID, Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy, Ski Mask The Slump God","Costa Rica (with Bas & JID feat. Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy & Ski Mask The Slump God)","Dreamville/Interscope Records",20,54,17,"406953"
62,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",18,53,456,"406205"
63,"spotify:track:6kls8cSlUyHW2BUOkDJIZE","Ellie Goulding, Juice WRLD","Hate Me (with Juice WRLD)","Polydor Records",46,58,22,"403936"
64,"spotify:track:6oJ6le65B3SEqPwMRNXWjY","Kygo, Whitney Houston","Higher Love","Kygo/RCA Records",22,65,22,"398544"
65,"spotify:track:2xLMifQCjDGFmkHkpNLD9h","Travis Scott","SICKO MODE","Cactus Jack / Epic / Grand Hustle",1,61,351,"397053"
66,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",1,63,439,"394559"
67,"spotify:track:7FGq80cy8juXBCD2nrqdWU","benny blanco, Halsey, Khalid","Eastside (with Halsey & Khalid)","Friends Keep Secrets/Interscope Records",7,60,372,"390677"
68,"spotify:track:6CcJMwBtXByIz4zQLzFkKc","Billie Eilish","i love you","Darkroom/Interscope Records",14,69,113,"389377"
69,"spotify:track:6zeeWid2sgw4lap2jV61PZ","Khalid","Better","Right Hand Music Group, LLC/RCA Records",7,62,309,"389362"
70,"spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki","Sam Smith, Normani","Dancing With A Stranger (with Normani)","Capitol",10,91,190,"385194"
71,"spotify:track:7njKgVl3AnLflRad38o7AG","Bazzi","Paradise","iamcosmic",18,68,106,"381628"
72,"spotify:track:4SSnFejRGlZikf02HLewEF","Billie Eilish","bury a friend","Darkroom/Interscope Records",3,64,171,"379873"
73,"spotify:track:2dpaYNEQHiRxtZbfNsse99","Marshmello, Bastille","Happier","Astralwerks",5,67,337,"379353"
74,"spotify:track:7rvyVWja33WG9R97oeJAjx","Calboy","Envy Me","Polo Grounds Music/RCA Records",22,66,205,"374639"
75,"spotify:track:0DiDStADDVh3SvAsoJAFMk","Jonas Brothers","Only Human","Jonas Brothers Recording",6,57,43,"374314"
76,"spotify:track:7dt6x5M1jzdTEt8oCbisTK","Post Malone","Better Now","Republic Records",1,70,449,"370062"
77,"spotify:track:40OMBMYRk5IQL6xCzGM0JA","Martin Garrix, Macklemore, Fall Out Boy","Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Epic Amsterdam",27,75,81,"364808"
78,"spotify:track:53CJANUxooaqGOtdsBTh7O","Lil Nas X","Old Town Road","Columbia",1,71,140,"363835"
79,"spotify:track:6Hj9jySrnFppAI0sEMCZpJ","Juice WRLD","Robbery","Grade A Productions/Interscope Records",2,72,156,"362707"
80,"spotify:track:68Vm2W4oURsPV3121vUZgB","NF","Time - Edit","NF Real Music",60,78,8,"358074"
81,"spotify:track:5KBARWIxeMGkvUax9VtVC9","Saweetie","My Type","ICY/Artistry Records/Warner Records",76,80,16,"357397"
82,"spotify:track:0oVxGuRMnawFgA8aduocfc","Tory Lanez","Forever","Mad Love/Interscope Records",82,-1,1,"355684"
83,"spotify:track:6MF4tRr5lU8qok8IKaFOBE","Dreamville, J. Cole, Lute, DaBaby","Under The Sun (with J. Cole & Lute feat. DaBaby)","Dreamville/Interscope Records",10,73,15,"353781"
84,"spotify:track:0e7ipj03S05BNilyu5bRzt","Post Malone, 21 Savage","rockstar (feat. 21 Savage)","Republic Records",1,76,673,"348998"
85,"spotify:track:3TpBefRZ1vFcOH6z57PQRI","Bryce Vine, YG","La La Land (feat. YG)","Sire",73,85,50,"339243"
86,"spotify:track:5p7ujcrUXASCNwRaWNHR1C","Halsey","Without Me","Capitol Records",5,77,289,"338548"
87,"spotify:track:36J0iaPDGbYGsHvYpaYs3k","Dreamville, JID, Bas, J. Cole, EARTHGANG, Young Nudy","Down Bad (feat. JID, Bas, J. Cole, EARTHGANG & Young Nudy)","Dreamville/Interscope Records",12,74,37,"337190"
88,"spotify:track:0k664IuFwVP557Gnx7RhIl","Lizzo","Juice","Nice Life/Atlantic",57,90,92,"332861"
89,"spotify:track:3e9HZxeyfWwjeyPAMmWSSQ","Ariana Grande","thank u, next","Republic Records",1,82,258,"329745"
90,"spotify:track:3Ol2xnObFdKV9pmRD2t9x8","A Boogie Wit da Hoodie","Look Back at It","Highbridge the Label / Atlantic Records",8,86,225,"328121"
91,"spotify:track:1c0hsvHLELX6y8qymnpLKL","Lunay, Daddy Yankee, Bad Bunny","Soltera - Remix","La Familia",52,102,71,"327272"
92,"spotify:track:59ywHNwwchG4nZJMLyxSzd","Offset, Cardi B","Clout (feat. Cardi B)","Quality Control Music/Motown Records",41,83,99,"326824"
93,"spotify:track:3ee8Jmje8o58CHK66QrVC2","XXXTENTACION","SAD!","Bad Vibes Forever, LLC",1,87,505,"326460"
94,"spotify:track:4XiGKQqbmnMVxDzUj6j3f2","YK Osiris","Worth It","Def Jam Recordings",68,84,139,"322824"
95,"spotify:track:3Fj47GNK2kUF0uaEDgXLaD","Billie Eilish","wish you were gay","Darkroom/Interscope Records",2,81,138,"322689"
96,"spotify:track:7nfmK6oHPDlAd68A11d7AN","Luke Combs","Beer Never Broke My Heart","River House Artists/Columbia Nashville",32,108,73,"322277"
97,"spotify:track:7f1zjZG77S891Uv4O68yfk","DaBaby, Offset","Baby Sitter (feat. Offset)","South Coast Music Group/Interscope Records",55,89,70,"316525"
98,"spotify:track:2rxQMGVafnNaRaXlRMWPde","Luke Combs","Beautiful Crazy","River House Artists/Columbia Nashville",54,98,373,"315711"
99,"spotify:track:3GJ4hzg4lrGwU51Y3VARbF","Dan + Shay","Speechless","Warner Records",77,93,332,"315537"
100,"spotify:track:1Ej96GIBCTvgH7tNX1r3qr","Sech, Darell","Otro Trago","Rich Music/Ingrooves Records",64,120,64,"315417"
101,"spotify:track:6foY66mWZN0pSRjZ408c00","Morgan Wallen","Whiskey Glasses","Big Loud Records",58,100,128,"314346"
102,"spotify:track:6G0FACzGN80Dj2v4ass5rq","iann dior, Trippie Redd","gone girl","TenThousand Projects, LLC",89,92,8,"313151"
103,"spotify:track:3WyRgi8CzQnhzO0xw79tTS","DaBaby","Goin Baby","South Coast Music Group/Interscope Records",59,94,92,"310679"
104,"spotify:track:2wZjsbwmWfNVslgV5afl1L","Lil Baby, Future","Out The Mud","Quality Control/Motown Records",41,105,29,"309826"
105,"spotify:track:4kV4N9D1iKVxx1KLvtTpjS","Ariana Grande","break up with your girlfriend, i'm bored","Republic Records",1,96,162,"309629"
106,"spotify:track:2t8yVaLvJ0RenpXUIAC52d","21 Savage","a lot","Slaughter Gang, LLC/Epic Records",2,97,211,"305335"
107,"spotify:track:0fea68AdmYNygeTGI4RC18","J Balvin, Bad Bunny","LA CANCIÓN","Universal Music Latino / Rimas",30,114,22,"303021"
108,"spotify:track:1dyxS3YzBbL0t8rEVwVQ1K","Blake Shelton","God's Country","Warner Records",59,79,75,"301226"
109,"spotify:track:6ucmgsair6pvRYfwgvI6e0","Beyoncé","SPIRIT - From Disney's ""The Lion King""","Parkwood Entertainment/Columbia",85,-1,3,"300665"
110,"spotify:track:7M2tXmeS15NAzEn7ABFeBg","Logic, Eminem","Homicide (feat. Eminem)","Def Jam Recordings",1,99,78,"299780"
111,"spotify:track:5kfNriitmkNE8mUbZ7gbq8","Khalid","Saturday Nights","Right Hand Music Group, LLC/RCA Records",13,106,268,"299233"
112,"spotify:track:25ZAibhr3bdlMCLmubZDVt","J Balvin, Bad Bunny","QUE PRETENDES","Universal Music Latino / Rimas",16,111,22,"298450"
113,"spotify:track:4MsUsFfWseB9M2plGJyuIw","Taylor Swift, Brendon Urie, Panic! At The Disco","ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",1,101,85,"295690"
114,"spotify:track:1rqqCSm0Qe4I9rUvWncaom","Panic! At The Disco","High Hopes","DCD2 / Fueled By Ramen",12,107,403,"294194"
115,"spotify:track:6XkLPzkKzPhpr3hrvl1TUq","Blueface, Rich The Kid","Daddy (feat. Rich The Kid)","Cash Money Records Inc.",115,115,14,"292127"
116,"spotify:track:4tNXntkAzQ5A2dfYRYGIIQ","5 Seconds of Summer","Easier","5 Seconds Of Summer/Interscope",18,103,57,"291657"
117,"spotify:track:2WyRfGeHo97VC5mP1BBSzr","Miley Cyrus","Mother's Daughter","RCA Records Label",9,104,50,"291005"
118,"spotify:track:3A2yGHWIzmGEIolwonU69h","City Girls","Act Up","Quality Control Music/Motown Records",61,128,139,"290955"
119,"spotify:track:3AEgic4yp82NxMWUjHtxnO","Ambjaay","Uno","Columbia",119,184,12,"290713"
120,"spotify:track:1f38Gx6xQz6r4H1jGVNBJo","DJ Snake, J Balvin, Tyga","Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake Music Productions Limited",53,123,36,"289532"
121,"spotify:track:2j7mcsEz4n5XxMMqqjjB6p","Future, Doe Boy, Meek Mill","100 Shooters (feat. Meek Mill)","Epic/Freebandz",82,142,8,"289458"
122,"spotify:track:75ZvA4QfFiZvzhj2xkaWAh","Post Malone","I Fall Apart","Universal Records",2,112,672,"288417"
123,"spotify:track:2iUXsYOEPhVqEBwsqP70rE","5 Seconds of Summer","Youngblood","Capitol",12,109,461,"287489"
124,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",6,113,293,"287387"
125,"spotify:track:58q2HKrzhC3ozto2nDdN4z","Cardi B, Bad Bunny, J Balvin","I Like It","Atlantic/KSR",2,125,470,"287375"
126,"spotify:track:4dAMdQ6g4kGmnc1MDHsg77","NLE Choppa","Shotta Flow","No Love Entertainment",43,121,123,"284528"
127,"spotify:track:0rKtyWc8bvkriBthvHKY8d","Joji","SLOW DANCING IN THE DARK","88rising Music/Warner Records",26,117,301,"283657"
128,"spotify:track:0FZ4Dmg8jJJAPJnvBIzD9z","Kodak Black, Offset, Travis Scott","ZEZE (feat. Travis Scott & Offset)","Atlantic Records",1,116,281,"283488"
129,"spotify:track:0JP9xo3adEtGSdUEISiszL","XXXTENTACION","Moonlight","Bad Vibes Forever, LLC",2,122,491,"282757"
130,"spotify:track:4e4fqjx0Izh4svvTef1z7e","Bebe Rexha, Florida Georgia Line","Meant to Be (feat. Florida Georgia Line)","Warner Bros.",15,126,676,"279089"
131,"spotify:track:4u7EnebtmKWzUH433cf5Qv","Queen","Bohemian Rhapsody - Remastered 2011","Hollywood Records",36,131,270,"278310"
132,"spotify:track:5Uw7Dut2lZfexn3Y09swpf","Mark Ronson, Camila Cabello","Find U Again (feat. Camila Cabello)","Columbia",21,110,50,"277289"
133,"spotify:track:3XF5xLJHOQQRbWya6hBp7d","Billie Eilish","you should see me in a crown","Darkroom/Interscope Records",7,118,268,"275702"
134,"spotify:track:0VsGaRXR5WAzpu51unJTis","Ed Sheeran, Yebba","Best Part of Me (feat. YEBBA)","Atlantic Records UK",25,88,15,"275122"
135,"spotify:track:2rMAtCaTj16NptyVfEIeAC","Megan Thee Stallion, DaBaby","Cash Shit (feat. DaBaby)","300 Entertainment",128,143,25,"272254"
136,"spotify:track:3swc6WTsr7rl9DqQKQA55C","Post Malone, Ty Dolla $ign","Psycho (feat. Ty Dolla $ign)","Republic Records",1,135,512,"272101"
137,"spotify:track:0TlLq3lA83rQOYtrqBqSct","Drake","Nonstop","Cash Money/Drake LP6",1,134,386,"270843"
138,"spotify:track:22oEJW6r2rMb9z4IntfyEa","Panic! At The Disco","Hey Look Ma, I Made It","DCD2 / Fueled By Ramen",47,124,105,"270063"
139,"spotify:track:5Z3GHaZ6ec9bsiI5BenrbY","Khalid","Young Dumb & Broke","Right Hand Music Group, LLC/RCA Records",5,138,828,"269641"
140,"spotify:track:7m9OqQk4RVRkw9JJdeAw96","XXXTENTACION","Jocelyn Flores","Bad Vibes Forever / EMPIRE",2,133,694,"267942"
141,"spotify:track:42fw0rxRO2xbesF6mJfd4Y","Dan + Shay","Tequila","Warner Records",48,141,501,"266641"
142,"spotify:track:1ThmUihH9dF8EV08ku5AXN","Ski Mask The Slump God","Faucet Failure","Republic Records",25,140,227,"264588"
143,"spotify:track:7hvO2qCwJVZxiyoA7c9i5d","Ed Sheeran, Chris Stapleton, Bruno Mars","BLOW (with Chris Stapleton & Bruno Mars)","Atlantic Records UK",33,119,15,"264079"
144,"spotify:track:5w9c2J52mkdntKOmRLeM2m","Daddy Yankee, Snow","Con Calma","El Cartel Records (EC3)",43,150,162,"264006"
145,"spotify:track:1AI7UPw3fgwAFkvAlZWhE0","Ed Sheeran, Stormzy","Take Me Back to London (feat. Stormzy)","Atlantic Records UK",35,95,8,"263741"
146,"spotify:track:2toVe5hfuIi97ytDPDbQFt","Tyga, Offset","Taste (feat. Offset)","Last Kings Music / EMPIRE",3,144,428,"262698"
147,"spotify:track:2uIX8YMNjGMD7441kqyyNU","Billie Eilish","ocean eyes","Darkroom",61,132,386,"261669"
148,"spotify:track:7COXchtUOMd6uIT6HvmRaI","Lauv, Troye Sivan","i'm so tired...","Lauv",22,127,176,"260830"
149,"spotify:track:3a1lNhkSLSkpJE4MSHpDu9","Post Malone, Quavo","Congratulations","Universal Records",5,146,929,"259641"
150,"spotify:track:2P91MQbaiQOfbiz9VqhqKQ","Lauv","I Like Me Better","Lauv",30,136,766,"259280"
151,"spotify:track:6vN77lE9LK6HP2DewaN6HZ","Lil Baby, Drake","Yes Indeed","Quality Control Music, LLC",2,147,431,"258623"
152,"spotify:track:2Jh3UqxnHJMyzMzku4uOtE","Juice WRLD","Feeling","Grade A Productions/Interscope Records",34,139,115,"258171"
153,"spotify:track:4qQwGRtGT7l6ckQtdPEFd4","Florida Georgia Line","Talk You Out Of It","BMLG Records",140,169,62,"257115"
154,"spotify:track:4VXIryQMWpIdGgYR4TrjT1","Juice WRLD","All Girls Are The Same","Juice WRLD Mixtape / ISR P&D",12,152,455,"255922"
155,"spotify:track:2ksOAxtIxY8yElEWw8RhgK","Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2019 Real Hasta La Muerte, LLC.",155,-1,1,"255155"
156,"spotify:track:4R8BJggjosTswLxtkw8V7P","Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","N&E Entertainment LLC",155,168,38,"254634"
157,"spotify:track:2KqJC0koTBUyDlsMt5ok1V","Thomas Rhett","Look What God Gave Her","The Valory Music Co.",57,181,78,"252476"
158,"spotify:track:25sgk305KZfyuqVBQIahim","Ava Max","Sweet but Psycho","Atlantic Records",30,151,284,"250987"
159,"spotify:track:4dV3okcjbQwTcg4ObIGr4N","Shordie Shordie","Bitchuary","Warner Records",137,145,20,"250205"
160,"spotify:track:4R2KJOgEUP2qO3re9BwIhs","Beyoncé","BIGGER","Parkwood Entertainment/Columbia",160,-1,1,"249106"
161,"spotify:track:14mHfNsSHN0FbLftyjrV9g","Flipp Dinero","Leave Me Alone","Cinematic/Epic/We The Best",10,148,342,"248937"
162,"spotify:track:6vWEAOUSxohKxhp0K1BsxL","YNW Melly, Kanye West","Mixed Personalities (feat. Kanye West)","P2019",12,157,182,"248278"
163,"spotify:track:3pZO6GoVPeSYDxxsH6vCdj","Dreamville, J. Cole, Young Nudy","Sunset (with J. Cole feat. Young Nudy)","Dreamville/Interscope Records",28,130,15,"246836"
164,"spotify:track:6DCZcSspjsKoFjzjrWoCdn","Drake","God's Plan","Cash Money/Drake LP6",1,158,546,"246745"
165,"spotify:track:1xzBco0xcoJEDXktl7Jxrr","Sheck Wes","Mo Bamba","Cactus Jack Records/ G.O.O.D. Music/ Interscope Records",1,154,358,"246319"
166,"spotify:track:7GX5flRQZVHRAGd6B4TmDO","Lil Uzi Vert","XO Tour Llif3","Generation Now/Atlantic",1,159,848,"245851"
167,"spotify:track:56eGOeSsqdg3FLxdo83TwV","Lee Brice","Rumor","Curb Records",115,153,63,"245289"
168,"spotify:track:0yFvWTLs3iIwDbc91noXGT","Chance the Rapper, TisaKorean, Murda Beatz","GRoCERIES","Chance the Rapper",35,165,64,"244923"
169,"spotify:track:40T5GIqQ1CegGm2PTEl8Bu","Billie Eilish","idontwannabeyouanymore","Darkroom",40,149,362,"244821"
170,"spotify:track:4ZT9FnbFu1PaBfV3itxiqT","Lil Skies","I","All We Got Ent.",13,161,141,"244734"
171,"spotify:track:09IStsImFySgyp0pIQdqAc","Zedd, Maren Morris, Grey","The Middle","UMGRI Interscope",5,156,529,"244715"
172,"spotify:track:7AQim7LbvFVZJE3O8TYgf2","XXXTENTACION, Trippie Redd","Fuck Love (feat. Trippie Redd)","Bad Vibes Forever / EMPIRE",5,166,694,"244699"
173,"spotify:track:7zLYKWcXnYeHHWidalz7rj","Lil Mosey","Noticed","Mogul Vision/Interscope Records",17,167,337,"242536"
174,"spotify:track:18uwL0vNUanqZH0ro2QcOP","Jeremy Zucker","comethru","Republic Records",148,177,28,"240187"
175,"spotify:track:5icOoE6VgqFKohjWWNp0Ac","Marshmello, CHVRCHES","Here With Me","Marshmello/Republic",15,160,134,"240042"
176,"spotify:track:5wujBwqG7INdStqGd4tRMX","Juice WRLD","Armed And Dangerous","Juice WRLD Mixtape / ISR P&D",9,173,253,"238795"
177,"spotify:track:5qrSlOut2rNAWv3ubArkNy","Dean Lewis","Be Alright","Universal Music Australia Pty. Ltd.",19,164,347,"238681"
178,"spotify:track:2tOOcDDYkh0PSjr6GwPEAJ","MAX, Quinn XCII","Love Me Less (feat. Quinn XCII)","Colour Vision Records/Sony Music Entertainment",61,162,74,"237582"
179,"spotify:track:2G1tXoGBaEMJ7FKGnkf6ud","Gucci Mane, Bruno Mars, Kodak Black","Wake Up in the Sky","Guwop Enterprises/Atlantic",6,171,309,"237286"
180,"spotify:track:6ERR6e7h6wCqGoz1TjiUJb","Luke Bryan","Knockin' Boots","Capitol Records Nashville",143,155,19,"236367"
