rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
80,"spotify:track:343YBumqHu19cGoGARUTsd","Drake","Fake Love","Cash Money Records/Young Money Ent./Universal Rec.",2,82,189,"283401"
81,"spotify:track:0qYTZCo5Bwh1nsUFGZP3zn","Maluma","Felices los 4","Sony Music Latin",81,92,67,"283094"
82,"spotify:track:6sBB5CBuzKJhDooro1IraE","21 Savage","Baby Girl","Slaughter Gang, LLC/Epic Records",76,76,2,"280521"
83,"spotify:track:0pSBuHjILhNEo55xK1zrRt","Ayo & Teo","Rolex","Columbia",31,84,155,"280279"
84,"spotify:track:1GFvYZ72Ca67UG9Kdjjk3C","21 Savage","Thug Life","Slaughter Gang, LLC/Epic Records",78,78,2,"276354"
85,"spotify:track:1NDxZ7cFAo481dtYWdrUnR","Maggie Lindemann, Cheat Codes, CADE","Pretty Girl - Cheat Codes X CADE Remix","300 Entertainment",58,83,99,"270990"
86,"spotify:track:7LEydI5NfjY6mZfKwYIptZ","Fifth Harmony, Gucci Mane","Down (feat. Gucci Mane)","Syco Music/Epic",49,87,37,"270219"
87,"spotify:track:3muBQDekYAg7jm6hDu6R0Z","Tee Grizzley","First Day Out","300 Entertainment",67,86,148,"269032"
88,"spotify:track:7yyRTcZmCiyzzJlNzGC9Ol","Shelley FKA DRAM, Lil Yachty","Broccoli","EMPIRE / Atlantic Recording Corporation",6,88,189,"269028"
89,"spotify:track:6UjfByV1lDLW0SOVQA4NAi","Drake","Gyalchester","Cash Money Records/Young Money Ent./Universal Rec.",3,90,112,"264682"
90,"spotify:track:5aAx2yezTd8zXrkmtKl66Z","The Weeknd, Daft Punk","Starboy","Universal Republic Records",3,94,189,"261887"
91,"spotify:track:4IWAyPf1KMq7JCyGeCjTeH","Imagine Dragons","Whatever It Takes","Kid Ina Korner / Interscope",42,91,58,"254106"
92,"spotify:track:0v9Wz8o0BT8DU38R4ddjeH","Chance the Rapper, Lil Wayne, 2 Chainz","No Problem (feat. Lil Wayne & 2 Chainz)","Chance the Rapper",12,95,189,"253526"
93,"spotify:track:1xznGGDReH1oQq0xzbwXa3","Drake, WizKid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",7,97,189,"252436"
94,"spotify:track:4c2W3VKsOFoIg2SFaO6DY5","Rita Ora","Your Song","Atlantic Records UK",71,93,40,"250860"
95,"spotify:track:6fwdbPMwP1zVStm8FybmkO","21 Savage, Metro Boomin, Future","X (feat. Future)","Slaughter Gang, LLC",14,105,189,"242447"
96,"spotify:track:0utlOiJy2weVl9WTkcEWHy","J. Cole","Neighbors","J. Cole P&D",36,106,171,"238484"
97,"spotify:track:6DLSa36zH0cSTO7bWCCxx0","21 Savage","Nothin New","Slaughter Gang, LLC/Epic Records",96,96,2,"238051"
98,"spotify:track:6eT7xZZlB2mwyzJ2sUKG6w","Post Malone","White Iverson","Universal Records",71,103,189,"237080"
99,"spotify:track:1louJpMmzEicAn7lzDalPW","Cheat Codes, Demi Lovato","No Promises (feat. Demi Lovato)","300 Entertainment",50,98,100,"236865"
100,"spotify:track:20dP2DaMHIAmwWAbp7peSr","Young Thug, Travis Scott","pick up the phone","Epic/Grand Hustle",39,101,189,"236674"
101,"spotify:track:0B8QzDH7YWih85V5SEMnyJ","Lil Uzi Vert","Money Longer","Generation Now/Atlantic",61,104,189,"233407"
102,"spotify:track:12o6dxWGk29uIAP3OWY0pM","Lorde","Homemade Dynamite","Universal Music New Zealand Limited",51,100,23,"229763"
103,"spotify:track:6xHI9KjUjYT0FPtGO8Mxa1","Luke Combs","Hurricane","River House Artists/Columbia Nashville",77,99,121,"228650"
104,"spotify:track:2cnKEkpVUSV4wnjQiTWfH6","Wisin, Ozuna","Escápate Conmigo (feat. Ozuna)","Sony Music Latin",104,124,33,"226060"
105,"spotify:track:3Q3myFA7q4Op95DOpHplaY","blackbear","do re mi","Alamo",26,80,106,"225936"
106,"spotify:track:3NdDpSvN911VPGivFlV5d0","ZAYN, Taylor Swift","I Don’t Wanna Live Forever (Fifty Shades Darker)","Big Machine Records, LLC",3,102,189,"223717"
107,"spotify:track:0ESJlaM8CE1jRWaNtwSNj8","Travis Scott","beibs in the trap","Epic/Grand Hustle",99,114,181,"223336"
108,"spotify:track:5yuShbu70mtHXY0yLzCQLQ","Post Malone","Go Flex","Universal Records",93,113,189,"222822"
109,"spotify:track:4cxMGhkinTocPSVVKWIw0d","Russ","Losin Control","Columbia",58,108,170,"221883"
110,"spotify:track:2pmYug1wWd0WoK5tpbsbKL","21 Savage","Dead People","Slaughter Gang, LLC/Epic Records",107,107,2,"221041"
111,"spotify:track:5q5gzmbBS5yQzos2BvVr1t","MØ","Nights With You","Chess Club/RCA Victor",83,112,55,"220827"
112,"spotify:track:6b8Be6ljOzmkOmFslEb23P","Bruno Mars","24K Magic","Atlantic Records",12,123,189,"220743"
113,"spotify:track:5GFDrUTLGJix84sNhjCG0g","Aminé","Caroline","Universal Records",6,119,189,"220413"
114,"spotify:track:06RzVT7uWMYv2fPTyiOy1m","21 Savage","Money Convo","Slaughter Gang, LLC/Epic Records",114,116,2,"219173"
115,"spotify:track:1U3XdjHLA6TgpVEGTikNcp","21 Savage","7 Min Freestyle","Slaughter Gang, LLC/Epic Records",115,115,2,"218931"
116,"spotify:track:4PzovBqgnSHKd8opsP7IVM","YFN Lucci, PnB Rock","Everyday We Lit (feat. PnB Rock)","Think It's A Game Records",102,120,105,"218255"
117,"spotify:track:0zcmVx57BsnlYaPu7k2e2e","21 Savage","Whole Lot","Slaughter Gang, LLC/Epic Records",117,121,2,"217090"
118,"spotify:track:5Ohxk2dO5COHF1krpoPigN","Harry Styles","Sign of the Times","Columbia",17,110,93,"215802"
119,"spotify:track:2wf9bp4MkChojtljddWpbO","6LACK","PRBLMS","LVRN Records",93,117,155,"211250"
120,"spotify:track:5GXAXm5YOmYT0kL5jHvYBt","The Weeknd, Daft Punk","I Feel It Coming","Universal Republic Records",10,127,189,"210781"
121,"spotify:track:62vpWI1CHwFy7tMIcSStl8","J. Cole","No Role Modelz","Roc Nation Records LLC",64,125,189,"210526"
122,"spotify:track:6XOYVSmNDjKUNMXooU4s4z","OneRepublic","No Vacancy","Mosley / Interscope",65,122,61,"209513"
123,"spotify:track:5de7ci7TFqbQ1PFgKAD7MR","PnB Rock, Kodak Black, A Boogie Wit da Hoodie","Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)","Artist Partner",117,134,83,"208137"
124,"spotify:track:2ANLarE8yHVsLWW21nj79M","Lil Uzi Vert","You Was Right","Generation Now/Atlantic",26,126,189,"207991"
125,"spotify:track:25oOaleife6E2MIKmFkPvg","Young Thug, Future","Relationship (feat. Future)","Atlantic Records",77,133,23,"207892"
126,"spotify:track:3A2OHirUAlQp2x73BJlEDA","Mike WiLL Made-It, Kendrick Lamar, Gucci Mane, Rae Sremmurd","Perfect Pint (feat. Kendrick Lamar, Gucci Mane & Rae Sremmurd)","Mike WiLL Made-It",109,132,77,"205381"
127,"spotify:track:72jbDTw1piOOj770jWNeaG","The Chainsmokers","Paris","Disruptor Records/Columbia",3,128,177,"205053"
128,"spotify:track:045SnNDjOfOLKM5OxARH4g","Dustin Lynch","Small Town Boy","Broken Bow Records",114,129,33,"203581"
129,"spotify:track:0QsvXIfqM0zZoerQfsI9lm","The Chainsmokers, Daya","Don't Let Me Down","Disruptor Records/Columbia",24,135,189,"202428"
130,"spotify:track:1pGAvZo2axYXAXYiSeYEqY","Tyler, The Creator, Frank Ocean, Steve Lacy","911 / Mr. Lonely (feat. Frank Ocean & Steve Lacy)","Columbia",48,109,9,"201616"
131,"spotify:track:10M2Ex445zw585Ducldzkw","Brett Young","In Case You Didn't Know","Big Machine Label Group, LLC",94,111,105,"201600"
132,"spotify:track:7EiZI6JVHllARrX9PUvAdX","Future, The Weeknd","Low Life (feat. The Weeknd)","Epic/Freebandz/A1",61,144,189,"201062"
133,"spotify:track:4gmmRb6bZJffOOiww1JGTO","21 Savage, Metro Boomin","No Heart","Slaughter Gang, LLC",19,154,189,"200697"
134,"spotify:track:2Ce5IyMlVRVvN997ZJjJJA","Future, Rihanna","Selfish (feat. Rihanna)","Epic/Freebandz/A1",21,131,135,"200336"
135,"spotify:track:6kl1qtQXQsFiIWRBK24Cfp","A$AP Mob, A$AP Rocky, Playboi Carti, Quavo, Lil Uzi Vert, Frank Ocean","RAF (feat. A$AP Rocky, Playboi Carti, Quavo, Lil Uzi Vert & Frank Ocean)","A$AP Worldwide/Polo Grounds Music/RCA Records",135,199,2,"199287"
136,"spotify:track:1jQsKN68yE94tMYml0wHMd","Big Sean","Jump Out The Window","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",21,143,86,"198869"
137,"spotify:track:6fujklziTHa8uoM5OQSfIo","Rae Sremmurd, Gucci Mane","Black Beatles","Mike WiLL Made-It",5,149,189,"197984"
138,"spotify:track:0VhgEqMTNZwYL1ARDLLNCX","James Arthur","Can I Be Him","Columbia",125,136,33,"196064"
139,"spotify:track:6PCUP3dWmTjcTtXY02oFdT","Ed Sheeran","Castle on the Hill","Atlantic Records UK",2,137,184,"195045"
140,"spotify:track:6QgjcU0zLnzq5OrUoSZ3OK","Portugal. The Man","Feel It Still","Atlantic Records",107,142,23,"194961"
141,"spotify:track:1tlBuoIRrtqFs9bE9dmli5","Future, YG","Extra Luv (feat. YG)","Epic/Freebandz/A1",74,130,9,"194393"
142,"spotify:track:3sJHkcxojoJD2Ytbo1yLLF","Moon Taxi","Two High","RCA Records Label",102,146,14,"194089"
143,"spotify:track:3pndPhlQWjuSoXhcIIdBjv","Russ","What They Want","Columbia",109,150,182,"193266"
144,"spotify:track:7rErmb9ztCh29H8nWmavQz","21 Savage","Special","Slaughter Gang, LLC/Epic Records",144,145,2,"192346"
145,"spotify:track:4wdZdkEugVVorAfzqRqC6N","Post Malone","Candy Paint","Artist Partner",123,148,44,"191896"
146,"spotify:track:0Fv5N0cHBsl4bzCbollCAS","Big Sean","Moves","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",8,152,189,"191423"
147,"spotify:track:5tFep7dXGd7vEJ668wTPux","Gucci Mane, Drake","Both (feat. Drake)","Guwop Enterprises/Atlantic",35,167,188,"189113"
148,"spotify:track:7zVCrzzEJU7u24sbJPXA5W","Kane Brown, Lauren Alaina","What Ifs (feat. Lauren Alaina)","RCA Records Label Nashville",129,138,40,"188445"
149,"spotify:track:39pS70eeDvyCAF3t8NAlVV","2 Chainz, Gucci Mane, Quavo","Good Drank","2Chainz PS/Def Jam",55,156,116,"188206"
150,"spotify:track:1qOLh0tI7trd1zdDKxYZTe","Hailee Steinfeld, Grey, Zedd","Starving","Universal Records",17,147,189,"187796"
151,"spotify:track:3kkObn08oHrNmCFHSNR0jD","Lil Pump","Flex Like Ouu","Warner Records",135,166,48,"187329"
152,"spotify:track:2YK01AIIWuywG24gsbuizE","Post Malone, Quavo, Future","Congratulations - Remix","Universal Records",90,179,23,"186315"
153,"spotify:track:07pJdL0L9XDGW0HBj0rIS2","MadeinTYO, Big Sean","Skateboard P (feat. Big Sean)","Commission Records",131,159,103,"186228"
154,"spotify:track:2Gl0FzuLxflY6nPifJp5Dr","Kygo, Ellie Goulding","First Time","Kygo",35,89,72,"184945"
155,"spotify:track:4gqMQftUs22F8pOGVn5Acr","Shawn Hook, Vanessa Hudgens","Reminding Me","Hollywood Records",108,163,44,"183257"
156,"spotify:track:37F0uwRSrdzkBiuj0D5UHI","The Weeknd","Reminder","Universal Republic Records",64,168,151,"181279"
157,"spotify:track:1a0wEEHipnBR7WOHFA6ucQ","Tyler, The Creator, A$AP Rocky","Who Dat Boy (feat. A$AP Rocky)","Columbia",74,139,9,"179788"
158,"spotify:track:3E2Zh20GDCR9B1EYjfXWyv","AJR","Weak","S-Curve Records",26,164,189,"179110"
159,"spotify:track:5GG3knKdxKWrNboRijxeKF","Bryson Tiller","Run Me Dry","TrapSoul/RCA Records",60,177,44,"178973"
160,"spotify:track:1x5sYLZiu9r5E43kMlt9f8","Clean Bandit, Zara Larsson","Symphony (feat. Zara Larsson)","Atlantic Records UK",40,157,112,"178365"
161,"spotify:track:2NyrXRn4tancYPW6JwtTl2","Tee Grizzley, Lil Yachty","From The D To The A (feat. Lil Yachty)","300 Entertainment",93,170,114,"178245"
162,"spotify:track:7cGFbx7MP0H23iHZTZpqMM","Logic","Everybody","Def Jam Recordings",17,160,100,"178130"
163,"spotify:track:6Pw3Gvw4wNMZfTYZa6IQal","Bebe Rexha, Lil Wayne","The Way I Are (Dance with Somebody) [feat. Lil Wayne]","Warner Records",98,175,38,"177720"
164,"spotify:track:5uDASfU19gDxSjW8cnCaBp","Rob $tone, J. Davi$, Spooks","Chill Bill (feat. J. Davi$ & Spooks)","RCA Records Label",17,189,189,"176089"
165,"spotify:track:1aGOdZZE1uE0m3UYjcl3CP","Yo Gotti, Nicki Minaj","Rake It Up (feat. Nicki Minaj)","Epic/CMG",143,200,18,"175753"
166,"spotify:track:7qs2GAglLWfxEfmO8u2u0A","Loote","High Without Your Love","Island Records",112,171,25,"175536"
167,"spotify:track:2Z8WuEywRWYTKe1NybPQEW","Twenty One Pilots","Ride","Fueled By Ramen",61,188,162,"175158"
168,"spotify:track:51PIvodunv6NmX5250zxAh","Lady Gaga","The Cure","Interscope",36,161,84,"174196"
169,"spotify:track:05nbZ1xxVNwUTcGwLbp7CN","NAV","Myself","XO Records",89,176,72,"173973"
170,"spotify:track:6JV2JOEocMgcZxYSZelKcc","Justin Timberlake","CAN'T STOP THE FEELING! (from DreamWorks Animation's ""TROLLS"")","Villa 40/RCA Records",29,195,169,"173631"
171,"spotify:track:3pXF1nA74528Edde4of9CC","Bryson Tiller","Don't","TrapSoul/RCA Records",77,173,189,"173611"
172,"spotify:track:0afhq8XCExXpqazXczTSve","Ed Sheeran","Galway Girl","Atlantic Records UK",2,169,127,"173207"
173,"spotify:track:22eADXu8DfOAUEDw4vU8qy","Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","UMLE - Latino",173,-1,1,"172055"
174,"spotify:track:56kXYt4KRoUq3rzkPdjquB","Smokepurpp","Audi.","Alamo",170,198,10,"171032"
175,"spotify:track:43PuMrRfbyyuz4QpZ3oAwN","Bryson Tiller","Exchange","TrapSoul/RCA Records",79,186,189,"170916"
176,"spotify:track:2xbI8Vmyv3TkpTdywpPyNw","PnB Rock","Selfish","EMPIRE / Atlantic Recording Corporation",46,180,189,"170394"
177,"spotify:track:2aksifNn5ph8igDOkPBA02","Rihanna","Love On The Brain","Roc Nation / Rihanna",35,182,189,"170049"
178,"spotify:track:5hYTyyh2odQKphUbMqc5gN","Alessia Cara","How Far I'll Go - Alessia Cara Version","Walt Disney Records",18,172,184,"169850"
179,"spotify:track:1eVRnmGhDPATPxz6kqWuCP","Julia Michaels","Uh Huh","J/Republic",93,183,32,"169600"
180,"spotify:track:5hfpu8saHLGedbHRtNCYjm","Machine Gun Kelly, Quavo, Ty Dolla $ign","Trap Paris (feat. Quavo & Ty Dolla $ign)","Bad Boy / Interscope",104,-1,49,"169406"
181,"spotify:track:4iYRa2btalAzPZoSYfROqF","Kendrick Lamar, U2","XXX. FEAT. U2.","Aftermath",6,162,86,"168298"
182,"spotify:track:2RwmsAOxtiRezQPmvyejb8","6LACK","Ex Calling","LVRN Records",164,190,21,"167448"
183,"spotify:track:76Y0gxtTxN0FyDCYh5qYQj","Migos","Get Right Witcha","Quality Control Music",17,-1,162,"166386"
184,"spotify:track:5qbcsZMwL0x46sX7VO37Ye","NAV","Up","XO Records",68,192,83,"165648"
185,"spotify:track:248OFOZef6ShXv6DGgbnxU","Khalid","Saved","Right Hand Music Group, LLC/RCA Records",107,191,126,"164792"
