rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
85,"spotify:track:3GJ4hzg4lrGwU51Y3VARbF","Dan + Shay","Speechless","Warner Records",67,84,429,"332017"
86,"spotify:track:5hVghJ4KaYES3BFUATCYn0","Tyler, The Creator","EARFQUAKE","Columbia",1,86,161,"329909"
87,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",18,87,553,"328612"
88,"spotify:track:77KMttn3Lic7ZQKDlPqp8v","DaBaby","INTRO","South Coast Music Group/Interscope Records",3,88,35,"328055"
89,"spotify:track:6RRNNciQGZEXnqk8SQ9yv5","Taylor Swift","You Need To Calm Down","Taylor Swift",1,89,133,"327251"
90,"spotify:track:5bzaS5tAni5oUpW7bWVdtY","G-Eazy, Gunna","I Wanna Rock (feat. Gunna)","BPG/RVG/RCA Records",23,83,8,"326162"
91,"spotify:track:4e0FYxSROat25pH16zMTZI","Lil Tecca","Love Me","Republic Records",23,90,83,"325348"
92,"spotify:track:3XiNC94b4Tq1xwv70sQJGN","Lil Uzi Vert","Sanguine Paradise","Generation Now/Atlantic",6,92,198,"324925"
93,"spotify:track:0Ryd8975WihbObpp5cPW1t","Ariana Grande, Social House","boyfriend (with Social House)","Republic Records",1,93,84,"321176"
94,"spotify:track:6wo37KVqFJhtuxPTpLCcfe","The Chainsmokers, ILLENIUM, Lennon Stella","Takeaway","Disruptor Records/Columbia",13,91,92,"319610"
95,"spotify:track:67XyC1GdSkKb9sbRRkUDXS","NLE Choppa, Blueface","Shotta Flow (Feat. Blueface) [Remix]","No Love Entertainment",18,95,115,"318127"
96,"spotify:track:2TH65lNHgvLxCKXM3apjxI","Bad Bunny, Tainy","Callaita","Rimas Entertainment LLC",37,97,147,"313165"
97,"spotify:track:6zeeWid2sgw4lap2jV61PZ","Khalid","Better","Right Hand Music Group, LLC/RCA Records",7,96,406,"311828"
98,"spotify:track:2zjGJ0dChMR0KxBZS15aqo","Mustard, NAV, Playboi Carti, A Boogie Wit da Hoodie","Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)","10 Summers Records/Interscope Records",32,101,119,"311740"
99,"spotify:track:75ZvA4QfFiZvzhj2xkaWAh","Post Malone","I Fall Apart","Universal Records",2,98,769,"309630"
100,"spotify:track:7x9nXsowok1JszkVztI5NI","French Montana, Rvssian, Post Malone, Cardi B","Writing on the Wall (feat. Post Malone & Cardi B)","Epic/Bad Boy Entertainment",39,94,28,"309213"
101,"spotify:track:6ocbgoVGwYJhOv1GgI9NsF","Ariana Grande","7 rings","Republic Records",1,102,280,"306239"
102,"spotify:track:3TTMUI5dFcbeNSDTTDY9M8","Summer Walker, Usher","Come Thru (with Usher)","LVRN/Interscope Records",34,99,21,"304312"
103,"spotify:track:5KBARWIxeMGkvUax9VtVC9","Saweetie","My Type","ICY/Artistry Records/Warner Records",43,104,113,"302844"
104,"spotify:track:2dpaYNEQHiRxtZbfNsse99","Marshmello, Bastille","Happier","Astralwerks",5,107,434,"302167"
105,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Epic/Grand Hustle",16,112,1015,"302131"
106,"spotify:track:7dt6x5M1jzdTEt8oCbisTK","Post Malone","Better Now","Republic Records",1,106,546,"300725"
107,"spotify:track:4vUmTMuQqjdnvlZmAH61Qk","Ed Sheeran, Camila Cabello, Cardi B","South of the Border (feat. Camila Cabello & Cardi B)","Atlantic Records UK",9,108,57,"300186"
108,"spotify:track:0e7ipj03S05BNilyu5bRzt","Post Malone, 21 Savage","rockstar (feat. 21 Savage)","Republic Records",1,109,770,"299588"
109,"spotify:track:2rxQMGVafnNaRaXlRMWPde","Luke Combs","Beautiful Crazy","River House Artists/Columbia Nashville",54,105,470,"298727"
110,"spotify:track:0y675KDleCZEudjoeL1sQQ","Lauv","Feelings","Lauv",55,103,35,"298132"
111,"spotify:track:0fea68AdmYNygeTGI4RC18","J Balvin, Bad Bunny","LA CANCIÓN","Universal Music Latino / Rimas",30,111,119,"298130"
112,"spotify:track:7FGq80cy8juXBCD2nrqdWU","benny blanco, Halsey, Khalid","Eastside (with Halsey & Khalid)","Friends Keep Secrets/Interscope Records",7,110,469,"297874"
113,"spotify:track:2rMAtCaTj16NptyVfEIeAC","Megan Thee Stallion, DaBaby","Cash Shit (feat. DaBaby)","300 Entertainment",56,115,122,"297853"
114,"spotify:track:7rvyVWja33WG9R97oeJAjx","Calboy","Envy Me","Polo Grounds Music/RCA Records",22,116,302,"297765"
115,"spotify:track:2YpeDb67231RjR0MgVLzsG","Lil Nas X, Billy Ray Cyrus","Old Town Road - Remix","Columbia",1,118,203,"297061"
116,"spotify:track:3NkJNL3WqO1Lqc3uNDxvCN","Ariana Grande, Miley Cyrus, Lana Del Rey","Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Silver Cloud/Charlie's Angels",2,100,42,"296495"
117,"spotify:track:4fwo6czG5nvOQMzhOto1ya","Diplo, Jonas Brothers","Lonely (with Jonas Brothers)","Columbia",54,114,28,"295207"
118,"spotify:track:3j84U36KvLeXNDPv4t5pI8","Mustard, Migos","Pure Water (with Migos)","10 Summers Records/Interscope Records",11,119,280,"294907"
119,"spotify:track:4hPpVbbakQNv8YTHYaOJP4","Marshmello, Kane Brown","One Thing Right","RCA Records Label Nashville",14,113,126,"292105"
120,"spotify:track:0BOmhToQ03yOdpzYKMEnAg","Gunna","Baby Birkin","300 Entertainment",107,121,77,"290196"
121,"spotify:track:22vgEDb5hykfaTwLuskFGD","Jonas Brothers","Sucker","Jonas Brothers Recording",1,117,238,"289664"
122,"spotify:track:2FvD20Z8aoWIePi7PoN8sG","DaBaby, Lil Baby, Moneybagg Yo","TOES (feat. Lil Baby & Moneybagg Yo)","South Coast Music Group/Interscope Records",8,120,28,"288304"
123,"spotify:track:5p7ujcrUXASCNwRaWNHR1C","Halsey","Without Me","Capitol Records",5,126,386,"285832"
124,"spotify:track:6foY66mWZN0pSRjZ408c00","Morgan Wallen","Whiskey Glasses","Big Loud Records",58,122,225,"283987"
125,"spotify:track:3ee8Jmje8o58CHK66QrVC2","XXXTENTACION","SAD!","Bad Vibes Forever, LLC",1,124,602,"283637"
126,"spotify:track:2bT1PH7Cw3J9p3t7nlXCdh","Shawn Mendes","If I Can't Have You","Island Records",3,123,175,"278322"
127,"spotify:track:4Of7rzpRpV1mWRbhp5rAqG","Lewis Capaldi","Bruises","Vertigo Berlin",119,128,42,"274160"
128,"spotify:track:2ksOAxtIxY8yElEWw8RhgK","Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2019 Real Hasta La Muerte, LLC.",22,127,98,"272167"
129,"spotify:track:4VXIryQMWpIdGgYR4TrjT1","Juice WRLD","All Girls Are The Same","Juice WRLD Mixtape / ISR P&D",12,131,552,"267975"
130,"spotify:track:7m9OqQk4RVRkw9JJdeAw96","XXXTENTACION","Jocelyn Flores","Bad Vibes Forever / EMPIRE",2,129,791,"267877"
131,"spotify:track:2J0NXdHr6MYvKDSxB7k3V2","Post Malone","A Thousand Bad Times","Republic Records",9,130,49,"266789"
132,"spotify:track:42fw0rxRO2xbesF6mJfd4Y","Dan + Shay","Tequila","Warner Records",48,132,598,"264416"
133,"spotify:track:2wUwC1gBJIC05JH87v2hgN","Lil Tjay, Lil Durk","Brothers (feat. Lil Durk) - Remix","Columbia",62,134,34,"261497"
134,"spotify:track:1CCDIow4pPYyJYzhtTUYz2","DaBaby, Migos","RAW SHIT (feat. Migos)","South Coast Music Group/Interscope Records",7,133,28,"261440"
135,"spotify:track:7zLYKWcXnYeHHWidalz7rj","Lil Mosey","Noticed","Mogul Vision/Interscope Records",17,137,434,"257078"
136,"spotify:track:4R8BJggjosTswLxtkw8V7P","Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","N&E Entertainment LLC",106,138,135,"256154"
137,"spotify:track:0Rx0DJI556Ix5gBny6EWmn","Bazzi","Paradise","iamcosmic",18,136,203,"255054"
138,"spotify:track:5FDCDBFDKpf7TLzDx6r2Lp","Gucci Mane, Kodak Black, London On Da Track","Big Boy Diamonds (feat. Kodak Black & London on Da Track)","Guwop Enterprises/Atlantic",75,135,7,"252004"
139,"spotify:track:3Ol2xnObFdKV9pmRD2t9x8","A Boogie Wit da Hoodie","Look Back at It","Highbridge the Label / Atlantic Records",8,141,322,"250805"
140,"spotify:track:3WyRgi8CzQnhzO0xw79tTS","DaBaby","Goin Baby","South Coast Music Group/Interscope Records",59,144,189,"250405"
141,"spotify:track:6K4t31amVTZDgR3sKmwUJJ","Tame Impala","The Less I Know The Better","Universal Music Australia Pty. Ltd.",134,140,68,"249250"
142,"spotify:track:3e9HZxeyfWwjeyPAMmWSSQ","Ariana Grande","thank u, next","Republic Records",1,142,355,"249002"
143,"spotify:track:6vN77lE9LK6HP2DewaN6HZ","Lil Baby, Drake","Yes Indeed","Quality Control Music, LLC",2,149,528,"248638"
144,"spotify:track:14SaZBTjxlorHJQxXh01Hu","Summer Walker, Drake","Girls Need Love (with Drake) - Remix","LVRN/Interscope Records",40,139,52,"248278"
145,"spotify:track:26wLOs3ZuHJa2Ihhx6QIE6","5 Seconds of Summer","Teeth","UMGRI Interscope",61,143,64,"245225"
146,"spotify:track:0JP9xo3adEtGSdUEISiszL","XXXTENTACION","Moonlight","Bad Vibes Forever, LLC",2,145,588,"244590"
147,"spotify:track:6qNB2ChCVPepl5ZjVJJTUW","Ashnikko, Baby Tate","STUPID (feat. Yung Baby Tate)","Digital Picnic",147,164,12,"243760"
148,"spotify:track:2t8yVaLvJ0RenpXUIAC52d","21 Savage","a lot","Slaughter Gang, LLC/Epic Records",2,157,308,"243126"
149,"spotify:track:7GX5flRQZVHRAGd6B4TmDO","Lil Uzi Vert","XO Tour Llif3","Generation Now/Atlantic",1,152,944,"240959"
150,"spotify:track:6oJ6le65B3SEqPwMRNXWjY","Kygo, Whitney Houston","Higher Love","Kygo/RCA Records",22,125,119,"240825"
151,"spotify:track:6eSU1exzDvBEXmBRxspeh5","Lil Tecca","Shots","Republic Records",34,154,55,"240363"
152,"spotify:track:4ZT9FnbFu1PaBfV3itxiqT","Lil Skies","I","All We Got Ent.",13,162,236,"238863"
153,"spotify:track:5a6pdCHlWS2ekOOQ70QnAr","Noah Cyrus","July","Records/Columbia",153,173,4,"238699"
154,"spotify:track:7AQim7LbvFVZJE3O8TYgf2","XXXTENTACION, Trippie Redd","Fuck Love (feat. Trippie Redd)","Bad Vibes Forever / EMPIRE",5,150,779,"238210"
155,"spotify:track:7f1zjZG77S891Uv4O68yfk","DaBaby, Offset","Baby Sitter (feat. Offset)","South Coast Music Group/Interscope Records",55,155,167,"237363"
156,"spotify:track:4OBZT9EnhYIV17t4pGw7ig","H.E.R., Daniel Caesar","Best Part (feat. Daniel Caesar)","MBK Entertainment/RCA Records",53,146,439,"236443"
157,"spotify:track:3eeyKNIBrt5TH4y0y3QkOu","YoungBoy Never Broke Again","Hot Now","Never Broke Again, LLC",134,153,14,"236057"
158,"spotify:track:1ThmUihH9dF8EV08ku5AXN","Ski Mask The Slump God","Faucet Failure","Republic Records",25,158,324,"235860"
159,"spotify:track:0k664IuFwVP557Gnx7RhIl","Lizzo","Juice","Nice Life/Atlantic",57,170,189,"235599"
160,"spotify:track:0QVvkAOstRG26pVYN95CeL","YoungBoy Never Broke Again","Carter Son","Never Broke Again, LLC",88,151,13,"235453"
161,"spotify:track:5kfNriitmkNE8mUbZ7gbq8","Khalid","Saturday Nights","Right Hand Music Group, LLC/RCA Records",13,148,365,"235311"
162,"spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki","Sam Smith, Normani","Dancing With A Stranger (with Normani)","Capitol",10,156,287,"235310"
163,"spotify:track:5WnfnSpuNEGXyEt78PBA6d","Dreamville, Bas, JID, Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy, Ski Mask The Slump God","Costa Rica (with Bas & JID feat. Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy & Ski Mask The Slump God)","Dreamville/Interscope Records",20,169,114,"234634"
164,"spotify:track:2P91MQbaiQOfbiz9VqhqKQ","Lauv","I Like Me Better","Lauv",30,147,855,"234316"
165,"spotify:track:2iUXsYOEPhVqEBwsqP70rE","5 Seconds of Summer","Youngblood","Capitol",12,167,556,"233471"
166,"spotify:track:5qrSlOut2rNAWv3ubArkNy","Dean Lewis","Be Alright","Universal Music Australia Pty. Ltd.",19,161,416,"233072"
167,"spotify:track:5qDsijQM75KTdv3RtSPx91","Lil Tjay","Hold On","Columbia",61,163,14,"233029"
168,"spotify:track:4SSnFejRGlZikf02HLewEF","Billie Eilish","bury a friend","Darkroom/Interscope Records",3,160,268,"232675"
169,"spotify:track:7nfmK6oHPDlAd68A11d7AN","Luke Combs","Beer Never Broke My Heart","River House Artists/Columbia Nashville",32,171,170,"232071"
170,"spotify:track:5rU6kDNXZLXIinFezpbWbO","NAV, Meek Mill","Tap (feat. Meek Mill)","XO Records, LLC and Republic Records",46,174,184,"231071"
171,"spotify:track:6CcJMwBtXByIz4zQLzFkKc","Billie Eilish","i love you","Darkroom/Interscope Records",14,159,199,"228527"
172,"spotify:track:3a1lNhkSLSkpJE4MSHpDu9","Post Malone, Quavo","Congratulations","Universal Records",5,183,1026,"228094"
173,"spotify:track:1ckLp8lCl8LipXI0ypX72m","Post Malone","I'm Gonna Be","Republic Records",11,172,49,"227956"
174,"spotify:track:5z51HY4ei5QhTjcvwq5Msw","Wale, Jeremih","On Chill (feat. Jeremih)","MMG/Warner Records",135,178,14,"226234"
175,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",14,176,703,"226097"
176,"spotify:track:5wujBwqG7INdStqGd4tRMX","Juice WRLD","Armed And Dangerous","Juice WRLD Mixtape / ISR P&D",9,181,334,"226011"
177,"spotify:track:0FZ4Dmg8jJJAPJnvBIzD9z","Kodak Black, Offset, Travis Scott","ZEZE (feat. Travis Scott & Offset)","Atlantic Records",1,186,378,"226009"
178,"spotify:track:0DiDStADDVh3SvAsoJAFMk","Jonas Brothers","Only Human","Jonas Brothers Recording",6,184,136,"225836"
179,"spotify:track:1kK6DwzyXJSp58u5HYWwuD","YG, Tyga, Jon Z","Go Loko (feat. Tyga, Jon Z)","Def Jam Recordings",14,182,175,"225129"
180,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",6,177,390,"224828"
181,"spotify:track:1YscJ7yVTlFxW3eF6pv5ba","Post Malone","Allergic","Republic Records",10,180,49,"223314"
182,"spotify:track:62vpWI1CHwFy7tMIcSStl8","J. Cole","No Role Modelz","Roc Nation Records LLC",64,188,797,"222800"
183,"spotify:track:322tcqPhma7F6hfCeLisx0","Lauv, Anne-Marie","fuck, i'm lonely (with Anne-Marie)","Lauv",21,168,82,"222787"
184,"spotify:track:1rqqCSm0Qe4I9rUvWncaom","Panic! At The Disco","High Hopes","DCD2 / Fueled By Ramen",12,175,500,"222539"
