rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
28,"spotify:track:6cjSh516BbrNUs213jDAGm","benny blanco, Juice WRLD","Graduation (with Juice WRLD)","Friends Keep Secrets, under exclusive license to Interscope Records",28,-1,1,"703658"
29,"spotify:track:51Fjme0JiitpyXKuyQiCDo","Y2K, bbno$","Lalala","Columbia",11,29,76,"696853"
30,"spotify:track:6b2RcmUt1g9N9mQ3CbjX2Y","Sam Smith","How Do You Sleep?","Capitol",10,28,43,"692155"
31,"spotify:track:2B9wgj9XzbJZLty03PRbVo","Big Sean, Hit-Boy, A$AP Ferg","Bezerk (feat. A$AP Ferg)","Getting Out Our Dreams, Inc./Def Jam Recordings",31,55,4,"683042"
32,"spotify:track:2YWtcWi3a83pdEg3Gif4Pd","Taylor Swift","I Think He Knows","Taylor Swift",5,19,8,"662192"
33,"spotify:track:214nt20w5wOxJnY462klLw","Taylor Swift","Miss Americana & The Heartbreak Prince","Taylor Swift",7,21,8,"643385"
34,"spotify:track:0DZJACISivjWjscIp5Kg1q","Lil Tecca, Juice WRLD","Ransom (with Juice WRLD) - Remix","Republic Records",24,39,16,"642996"
35,"spotify:track:5Z8HZM6iQMhhqyPcCGY5g9","Young Thug, Gunna","Hot (feat. Gunna)","300 Entertainment/Atl",15,34,15,"636331"
36,"spotify:track:5xjei7JnROsAzLY2a7RdZU","Lil Tecca","Shots","Republic Records",36,-1,1,"634209"
37,"spotify:track:44ADyYoY5liaRa3EOAl4uf","Miley Cyrus","Slide Away","RCA Records Label",13,33,15,"633291"
38,"spotify:track:5N1o6d8zGcSZSeMFkOUQOk","Megan Thee Stallion, Ty Dolla $ign, Nicki Minaj","Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign)","300 Entertainment",2,35,22,"630578"
39,"spotify:track:3TLwAp3uX1nKsVxrDhNPOL","Lil Tecca","Love Me","Republic Records",23,42,29,"618085"
40,"spotify:track:12M5uqx0ZuwkpLp5rJim1a","Taylor Swift","Cornelia Street","Taylor Swift",9,26,8,"605537"
41,"spotify:track:1LLXZFeAHK9R4xUramtUKw","Taylor Swift","London Boy","Taylor Swift",10,27,8,"594830"
42,"spotify:track:2Rk4JlNc2TPmZe2af99d45","Taylor Swift, Brendon Urie, Panic! At The Disco","ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",1,30,127,"594604"
43,"spotify:track:6uFn47ACjqYkc0jADwEdj1","Polo G, Lil Tjay","Pop Out (feat. Lil Tjay)","Columbia",8,36,161,"581877"
44,"spotify:track:2dgFqt3w9xIQRjhPtwNk3D","Taylor Swift","Death By A Thousand Cuts","Taylor Swift",13,31,8,"574494"
45,"spotify:track:7aiClxsDWFRQ0Kzk5KI5ku","blackbear","hot girl bummer","Alamo",45,54,8,"571840"
46,"spotify:track:03sEzk1VyrUZSgyhoQR0LZ","TOOL","Pneuma","RCA Records Label",46,-1,1,"570477"
47,"spotify:track:3pHkh7d0lzM2AldUtz2x37","Taylor Swift","The Archer","Taylor Swift",2,32,34,"568791"
48,"spotify:track:0rIAC4PXANcKmitJfoqmVm","Normani","Motivation","Keep Cool/RCA Records",26,43,15,"566005"
49,"spotify:track:2YpeDb67231RjR0MgVLzsG","Lil Nas X, Billy Ray Cyrus","Old Town Road - Remix","Columbia",1,44,148,"565431"
50,"spotify:track:67XyC1GdSkKb9sbRRkUDXS","NLE Choppa, Blueface","Shotta Flow (Feat. Blueface) [Remix]","No Love Entertainment",18,37,60,"561320"
51,"spotify:track:0hVXuCcriWRGvwMV1r5Yn9","Ed Sheeran, Justin Bieber","I Don't Care (with Justin Bieber)","Atlantic Records UK",1,50,113,"548381"
52,"spotify:track:2zjGJ0dChMR0KxBZS15aqo","Mustard, NAV, Playboi Carti, A Boogie Wit da Hoodie","Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)","10 Summers Records/Interscope Records",34,40,64,"538986"
53,"spotify:track:7MtVPRGtZl6rPjMfLoI3Lh","Lana Del Rey","Fuck it I love you","Polydor Records",53,-1,4,"535206"
54,"spotify:track:6TqXcAFInzjp0bODyvrWEq","Khalid, Disclosure","Talk (feat. Disclosure)","Right Hand Music Group, LLC/RCA Records",5,47,205,"520699"
55,"spotify:track:2JvzF1RMd7lE3KmFlsyZD8","J. Cole","MIDDLE CHILD","Dreamville, Inc., Under exclusive license to Roc Nation Records",1,48,219,"511119"
56,"spotify:track:322tcqPhma7F6hfCeLisx0","Lauv, Anne-Marie","fuck, i'm lonely (with Anne-Marie)","Lauv",21,59,29,"510152"
57,"spotify:track:2ksOAxtIxY8yElEWw8RhgK","Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2019 Real Hasta La Muerte, LLC.",22,49,43,"509539"
58,"spotify:track:0Oqc0kKFsQ6MhFOLBNZIGX","Lana Del Rey","Doin' Time","Polydor Records",58,-1,8,"509373"
59,"spotify:track:6MWtB6iiXyIwun0YzU6DFP","Post Malone","Wow.","Republic Records",1,57,250,"499815"
60,"spotify:track:1rgnBhdG2JDFTbYkYRZAku","Tones And I","Dance Monkey","Elektra (NEK)",60,73,31,"493842"
61,"spotify:track:2xKDKtJBLDPd7BF3VmSQQO","TOOL","Invincible","RCA Records Label",61,-1,1,"492040"
62,"spotify:track:39zWYYZStDgWi32sOU9AX4","TOOL","Fear Inoculum","RCA Records Label",38,-1,5,"491691"
63,"spotify:track:1SymEzIT3H8UZfibCs3TYi","Taylor Swift","Afterglow","Taylor Swift",17,38,8,"488317"
64,"spotify:track:2xLMifQCjDGFmkHkpNLD9h","Travis Scott","SICKO MODE","Cactus Jack / Epic / Grand Hustle",1,52,393,"486999"
65,"spotify:track:2mdEsXPu8ZmkHRRtAdC09e","Lana Del Rey","Cinnamon Girl","Polydor Records",65,-1,1,"473204"
66,"spotify:track:4a6q8CR2hzLk2plDkSxkfD","Bazzi","I.F.L.Y.","iamcosmic",26,70,43,"473075"
67,"spotify:track:5hQSXkFgbxjZo9uCwd11so","Taylor Swift","False God","Taylor Swift",15,41,8,"469148"
68,"spotify:track:26wLOs3ZuHJa2Ihhx6QIE6","5 Seconds of Summer","Teeth","UMGRI Interscope",62,62,9,"467653"
69,"spotify:track:5hVghJ4KaYES3BFUATCYn0","Tyler, The Creator","EARFQUAKE","Columbia",1,51,106,"463897"
70,"spotify:track:6OG05bPAwUuV3OMvy2Vy1P","Lana Del Rey","Mariners Apartment Complex","Polydor Records",70,-1,3,"445207"
71,"spotify:track:6moU77g9RQyMzHNuKEaQKq","Ali Gatie","It's You","Warner Records",15,58,78,"444904"
72,"spotify:track:6wo37KVqFJhtuxPTpLCcfe","The Chainsmokers, ILLENIUM, Lennon Stella","Takeaway","Disruptor Records/Columbia",13,60,37,"443452"
73,"spotify:track:5tyMJlMqaggzvuX7TtlrTe","Lana Del Rey","Love song","Polydor Records",73,-1,1,"438730"
74,"spotify:track:2IRZnDFmlqMuOrYOLnZZyc","Meek Mill, Drake","Going Bad (feat. Drake)","MMG/Atlantic",2,61,274,"438564"
75,"spotify:track:0k664IuFwVP557Gnx7RhIl","Lizzo","Juice","Nice Life/Atlantic",57,66,134,"435950"
76,"spotify:track:2TH65lNHgvLxCKXM3apjxI","Bad Bunny, Tainy","Callaita","Rimas Entertainment LLC",37,69,92,"434200"
77,"spotify:track:0gGfmw4csswZmFPj9YK8GW","TOOL","7empest","RCA Records Label",77,-1,1,"425408"
78,"spotify:track:1wJRveJZLSb1rjhnUHQiv6","A Boogie Wit da Hoodie, 6ix9ine","Swervin (feat. 6ix9ine)","Highbridge the Label / Atlantic Records",6,65,253,"422101"
79,"spotify:track:4sjiIpEv617LDXaidKioOI","YNW Melly, 9lokknine","223's (feat. 9lokknine)","300 Entertainment",63,67,18,"418105"
80,"spotify:track:78QR3Wp35dqAhFEc2qAGjE","Lil Baby, Gunna","Drip Too Hard (Lil Baby & Gunna)","Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",1,68,353,"413392"
81,"spotify:track:3XiNC94b4Tq1xwv70sQJGN","Lil Uzi Vert","Sanguine Paradise","Generation Now/Atlantic",6,72,143,"413276"
82,"spotify:track:4hPpVbbakQNv8YTHYaOJP4","Marshmello, Kane Brown","One Thing Right","RCA Records Label Nashville",14,76,71,"407340"
83,"spotify:track:4AYtqFyFbX0Xkc2wtcygTr","Taylor Swift, The Chicks","Soon You’ll Get Better (feat. The Chicks)","Taylor Swift",14,53,8,"402744"
84,"spotify:track:0UPBidRYcgJ2mjZlk08V8x","Lil Tjay","F.N","Columbia",67,71,21,"401825"
85,"spotify:track:3hwQhakFwm9soLEBnSDH17","Lana Del Rey","Venice Bitch","Polydor Records",85,-1,2,"400048"
86,"spotify:track:5rU6kDNXZLXIinFezpbWbO","NAV, Meek Mill","Tap (feat. Meek Mill)","XO Records, LLC and Republic Records",46,63,129,"398943"
87,"spotify:track:1kK6DwzyXJSp58u5HYWwuD","YG, Tyga, Jon Z","Go Loko (feat. Tyga, Jon Z)","Def Jam Recordings",14,75,120,"397582"
88,"spotify:track:4qE9yOgBNsARadpZTAb6RH","TOOL","Litanie contre la Peur","RCA Records Label",88,-1,1,"396742"
89,"spotify:track:5KBARWIxeMGkvUax9VtVC9","Saweetie","My Type","ICY/Artistry Records/Warner Records",43,74,58,"395120"
90,"spotify:track:22vgEDb5hykfaTwLuskFGD","Jonas Brothers","Sucker","Jonas Brothers Recording",1,77,183,"394212"
91,"spotify:track:0aTiUssEOy0Mt69bsavj6K","TOOL","Descending","RCA Records Label",91,-1,1,"393983"
92,"spotify:track:1fzAuUVbzlhZ1lJAx9PtY6","Taylor Swift","Daylight","Taylor Swift",22,56,8,"390804"
93,"spotify:track:7rvyVWja33WG9R97oeJAjx","Calboy","Envy Me","Polo Grounds Music/RCA Records",22,81,247,"389105"
94,"spotify:track:3j84U36KvLeXNDPv4t5pI8","Mustard, Migos","Pure Water (with Migos)","10 Summers Records/Interscope Records",11,78,225,"386986"
95,"spotify:track:6ocbgoVGwYJhOv1GgI9NsF","Ariana Grande","7 rings","Republic Records",1,83,225,"386435"
96,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",1,85,481,"384100"
97,"spotify:track:7eBqSVxrzQZtK2mmgRG6lC","YNW Melly","Murder On My Mind","P2018",4,82,339,"381896"
98,"spotify:track:00ko9WaS4jOX1kEk3gvHjf","Chance the Rapper, MadeinTYO, DaBaby","Hot Shower","Chance the Rapper",6,79,36,"380234"
99,"spotify:track:4qUtC2BwFC154Ha8YQRrkk","Lana Del Rey","How to disappear","Polydor Records",99,-1,1,"379115"
100,"spotify:track:6PYnUsNEpYC7A4BS2sjw3L","Khalid, A Boogie Wit da Hoodie","Right Back (feat. A Boogie Wit Da Hoodie)","Right Hand Music Group, LLC/RCA Records",53,84,29,"375398"
101,"spotify:track:7dt6x5M1jzdTEt8oCbisTK","Post Malone","Better Now","Republic Records",1,93,491,"374485"
102,"spotify:track:6ERZ30cRjVWGtVLhczX9aL","Lana Del Rey","The greatest","Polydor Records",102,-1,2,"372630"
103,"spotify:track:2rMAtCaTj16NptyVfEIeAC","Megan Thee Stallion, DaBaby","Cash Shit (feat. DaBaby)","300 Entertainment",56,80,67,"369047"
104,"spotify:track:7oTE1KmtU2ml9zBhv9Reao","Lana Del Rey","California","Polydor Records",104,-1,1,"367258"
105,"spotify:track:2bT1PH7Cw3J9p3t7nlXCdh","Shawn Mendes","If I Can't Have You","Island Records",3,88,120,"365607"
106,"spotify:track:1SmiQ65iSAbPto6gPFlBYm","Taylor Swift","It’s Nice To Have A Friend","Taylor Swift",23,64,8,"363676"
107,"spotify:track:43zdsphuZLzwA9k4DJhU0I","Billie Eilish","when the party's over","Darkroom/Interscope Records",5,86,318,"363139"
108,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",18,87,498,"360648"
109,"spotify:track:5dW1VZPcFqB4n0P08rGDgm","Blanco Brown","The Git Up","Broken Bow Records",32,98,79,"357181"
110,"spotify:track:6zeeWid2sgw4lap2jV61PZ","Khalid","Better","Right Hand Music Group, LLC/RCA Records",7,90,351,"356054"
111,"spotify:track:0e7ipj03S05BNilyu5bRzt","Post Malone, 21 Savage","rockstar (feat. 21 Savage)","Republic Records",1,100,715,"355912"
112,"spotify:track:48C0O5CXfQdfjUCUhOs1YP","TOOL","Legion Inoculant","RCA Records Label",112,-1,1,"352331"
113,"spotify:track:7FGq80cy8juXBCD2nrqdWU","benny blanco, Halsey, Khalid","Eastside (with Halsey & Khalid)","Friends Keep Secrets/Interscope Records",7,91,414,"350298"
114,"spotify:track:2sqsNXfN0HtgDEgaHXiUTa","Swae Lee, Drake","Won't Be Late (feat. Drake)","Eardruma Records/Interscope Records",14,89,15,"349832"
115,"spotify:track:0fea68AdmYNygeTGI4RC18","J Balvin, Bad Bunny","LA CANCIÓN","Universal Music Latino / Rimas",30,94,64,"348049"
116,"spotify:track:2dpaYNEQHiRxtZbfNsse99","Marshmello, Bastille","Happier","Astralwerks",5,96,379,"343394"
117,"spotify:track:0Rx0DJI556Ix5gBny6EWmn","Bazzi","Paradise","iamcosmic",18,95,148,"342594"
118,"spotify:track:6Hj9jySrnFppAI0sEMCZpJ","Juice WRLD","Robbery","Grade A Productions/Interscope Records",2,97,198,"339339"
119,"spotify:track:4hanO6Du5J7QEguNHYZHmw","Blueface, Rich The Kid","Daddy (feat. Rich The Kid)","Cash Money Records Inc.",71,99,56,"339135"
120,"spotify:track:0TGyMhttuNwKab2XJMJ1rl","Pusha T, Ms. Lauryn Hill","Coming Home (feat. Ms. Lauryn Hill)","Getting Out Our Dreams, Inc./Def Jam Recordings",120,-1,1,"329720"
121,"spotify:track:6oJ6le65B3SEqPwMRNXWjY","Kygo, Whitney Houston","Higher Love","Kygo/RCA Records",22,118,64,"329313"
122,"spotify:track:6osaMSJh9NguagEDQcZaKx","DJ Snake, J Balvin, Tyga","Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake Music Productions Limited",53,102,78,"325048"
123,"spotify:track:5WnfnSpuNEGXyEt78PBA6d","Dreamville, Bas, JID, Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy, Ski Mask The Slump God","Costa Rica (with Bas & JID feat. Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy & Ski Mask The Slump God)","Dreamville/Interscope Records",20,107,59,"323675"
124,"spotify:track:3gPxMQWDMSEyPXMtzbcDdQ","TOOL","Culling Voices","RCA Records Label",124,-1,1,"320172"
125,"spotify:track:3GJ4hzg4lrGwU51Y3VARbF","Dan + Shay","Speechless","Warner Records",76,105,374,"319998"
126,"spotify:track:7f1zjZG77S891Uv4O68yfk","DaBaby, Offset","Baby Sitter (feat. Offset)","South Coast Music Group/Interscope Records",55,104,112,"317012"
127,"spotify:track:7vRfxLcDDwgYW2WTrtEgUV","Lana Del Rey","The Next Best American Record","Polydor Records",127,-1,1,"316388"
128,"spotify:track:1FUVCa49nKsPRuznGVrIFY","Lil Tecca","Bossanova","Republic Records",128,-1,1,"312688"
129,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Epic/Grand Hustle",16,114,960,"310463"
130,"spotify:track:3lG6OtGDsYAOALxEmubQQm","Lana Del Rey","Happiness is a butterfly","Polydor Records",130,-1,1,"309910"
131,"spotify:track:3AEgic4yp82NxMWUjHtxnO","Ambjaay","Uno","Columbia",73,111,54,"308238"
132,"spotify:track:6kls8cSlUyHW2BUOkDJIZE","Ellie Goulding, Juice WRLD","Hate Me (with Juice WRLD)","Polydor Records",46,92,64,"306092"
133,"spotify:track:3WyRgi8CzQnhzO0xw79tTS","DaBaby","Goin Baby","South Coast Music Group/Interscope Records",59,126,134,"305220"
134,"spotify:track:2qMnZF5Ja2WvmfbblByQza","Lunay, Daddy Yankee, Bad Bunny","Soltera - Remix","La Familia",52,115,113,"304127"
135,"spotify:track:75ZvA4QfFiZvzhj2xkaWAh","Post Malone","I Fall Apart","Universal Records",2,128,714,"303856"
136,"spotify:track:7BlBVFwvbWvcwNcUarQmjk","ROSALÍA, Ozuna","Yo x Ti, Tu x Mi","Columbia",87,108,15,"303799"
137,"spotify:track:3LxG9HkMMFP0MZuiw3O2rF","ILLENIUM, Jon Bellion","Good Things Fall Apart (with Jon Bellion)","Astralwerks",83,117,18,"302641"
138,"spotify:track:5p7ujcrUXASCNwRaWNHR1C","Halsey","Without Me","Capitol Records",5,116,331,"301789"
139,"spotify:track:3Ol2xnObFdKV9pmRD2t9x8","A Boogie Wit da Hoodie","Look Back at It","Highbridge the Label / Atlantic Records",8,121,267,"300519"
140,"spotify:track:4ak7xjvBeBOcJGWFDX9w5n","Lil Nas X, Cardi B","Rodeo","Columbia",7,110,71,"300074"
141,"spotify:track:6foY66mWZN0pSRjZ408c00","Morgan Wallen","Whiskey Glasses","Big Loud Records",58,124,170,"299357"
142,"spotify:track:4R8BJggjosTswLxtkw8V7P","Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","N&E Entertainment LLC",106,130,80,"298273"
143,"spotify:track:0rKtyWc8bvkriBthvHKY8d","Joji","SLOW DANCING IN THE DARK","88rising Music/Warner Records",26,106,343,"298187"
144,"spotify:track:2t8yVaLvJ0RenpXUIAC52d","21 Savage","a lot","Slaughter Gang, LLC/Epic Records",2,109,253,"295569"
145,"spotify:track:3e9HZxeyfWwjeyPAMmWSSQ","Ariana Grande","thank u, next","Republic Records",1,125,300,"294221"
146,"spotify:track:3ee8Jmje8o58CHK66QrVC2","XXXTENTACION","SAD!","Bad Vibes Forever, LLC",1,120,547,"292753"
147,"spotify:track:2rxQMGVafnNaRaXlRMWPde","Luke Combs","Beautiful Crazy","River House Artists/Columbia Nashville",54,129,415,"291663"
148,"spotify:track:0BOmhToQ03yOdpzYKMEnAg","Gunna","Baby Birkin","300 Entertainment",113,123,22,"291511"
149,"spotify:track:3npzogdOEiVsieXmmhBepL","Maren Morris","The Bones","Columbia Nashville",51,112,114,"290762"
150,"spotify:track:3707IBa4HnS3zDDoWfeUBl","Charlie Puth","I Warned Myself","Artist Partner",82,-1,6,"289912"
151,"spotify:track:0DiDStADDVh3SvAsoJAFMk","Jonas Brothers","Only Human","Jonas Brothers Recording",6,132,85,"289606"
152,"spotify:track:4bTZeO72FwMa6wKOiqoynL","Sech, Ozuna, Anuel AA, Darell, Nicky Jam","Otro Trago - Remix","Rich Music",75,136,36,"289449"
153,"spotify:track:2JdIqJBbIiwEah4ejqIWGj","Quality Control, Offset, Young Thug","Big Rocks (Offset feat. Young Thug)","Quality Control Music/Motown Records",84,127,15,"287828"
154,"spotify:track:4kV4N9D1iKVxx1KLvtTpjS","Ariana Grande","break up with your girlfriend, i'm bored","Republic Records",1,163,204,"286784"
155,"spotify:track:36orMWv2PgvnzXsd5CJ0yL","Sam Feldt, RANI","Post Malone (feat. RANI)","Spinnin' Remixes",34,131,72,"286031"
156,"spotify:track:6U0FIYXCQ3TGrk4tFpLrEA","BROCKHAMPTON","SUGAR","Question Everything/RCA Records",61,103,8,"285511"
157,"spotify:track:4SSnFejRGlZikf02HLewEF","Billie Eilish","bury a friend","Darkroom/Interscope Records",3,122,213,"285056"
158,"spotify:track:6qWSHYcZEvE0MIcH2WmB23","Lil Tecca","Amigo","Republic Records",158,-1,1,"283283"
159,"spotify:track:5PYQUBXc7NYeI1obMKSJK0","Katy Perry","Never Really Over","Capitol Records",10,101,92,"281933"
160,"spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki","Sam Smith, Normani","Dancing With A Stranger (with Normani)","Capitol",10,134,232,"281245"
161,"spotify:track:7nfmK6oHPDlAd68A11d7AN","Luke Combs","Beer Never Broke My Heart","River House Artists/Columbia Nashville",32,155,115,"279627"
162,"spotify:track:3swc6WTsr7rl9DqQKQA55C","Post Malone, Ty Dolla $ign","Psycho (feat. Ty Dolla $ign)","Republic Records",1,157,554,"279391"
163,"spotify:track:6nBQFAIVFmAx2oZ8p6lUg6","Lizzo, Missy Elliott","Tempo (feat. Missy Elliott)","Nice Life/Atlantic",133,137,24,"278853"
164,"spotify:track:3A2yGHWIzmGEIolwonU69h","City Girls","Act Up","Quality Control Music/Motown Records",61,145,181,"278285"
165,"spotify:track:1gZFRYcPz3wKevEaNYRwfW","NF","Time - Edit","NF Real Music",41,119,50,"277639"
166,"spotify:track:3VcEEhf6NL8oq2e1IxFUVM","TOOL","Chocolate Chip Trip","RCA Records Label",166,-1,1,"275183"
167,"spotify:track:7lAK3oHbfEnvUQWosrMMpR","Travis Scott","YOSEMITE","Cactus Jack / Epic / Grand Hustle",7,138,295,"274129"
168,"spotify:track:3QzAOrNlsabgbMwlZt7TAY","Mustard, Roddy Ricch","Ballin' (with Roddy Ricch)","10 Summers Records/Interscope Records",133,133,29,"274045"
169,"spotify:track:0FZ4Dmg8jJJAPJnvBIzD9z","Kodak Black, Offset, Travis Scott","ZEZE (feat. Travis Scott & Offset)","Atlantic Records",1,135,323,"273265"
170,"spotify:track:0rFQ5cKYJ9WtHSKp9sxVYt","Diplo, Morgan Wallen","Heartless (feat. Morgan Wallen)","Columbia",54,180,14,"273158"
171,"spotify:track:3a1lNhkSLSkpJE4MSHpDu9","Post Malone, Quavo","Congratulations","Universal Records",5,159,971,"271821"
172,"spotify:track:0HJvoOkpflwYJb21VkTmGD","Lil Tecca","Left, Right","Republic Records",172,-1,1,"270008"
173,"spotify:track:5USsRaiqL1RNKRm1fTJ3JM","Lana Del Rey","Bartender","Polydor Records",173,-1,1,"269652"
174,"spotify:track:6vN77lE9LK6HP2DewaN6HZ","Lil Baby, Drake","Yes Indeed","Quality Control Music, LLC",2,149,473,"267925"
175,"spotify:track:1rqqCSm0Qe4I9rUvWncaom","Panic! At The Disco","High Hopes","DCD2 / Fueled By Ramen",12,143,445,"267841"
176,"spotify:track:2ZGvw7BpnUHG89yt8fNxH7","Lil Tecca","Out Of Luck","Republic Records",176,-1,1,"267765"
177,"spotify:track:2iUXsYOEPhVqEBwsqP70rE","5 Seconds of Summer","Youngblood","Capitol",12,139,503,"266721"
178,"spotify:track:1ThmUihH9dF8EV08ku5AXN","Ski Mask The Slump God","Faucet Failure","Republic Records",25,144,269,"265085"
179,"spotify:track:6xcJyGpfZbuuiequtnlKt4","Travis Scott","BUTTERFLY EFFECT","Cactus Jack / Epic / Grand Hustle",9,164,627,"264275"
180,"spotify:track:58q2HKrzhC3ozto2nDdN4z","Cardi B, Bad Bunny, J Balvin","I Like It","Atlantic/KSR",2,170,512,"262047"
181,"spotify:track:7zLYKWcXnYeHHWidalz7rj","Lil Mosey","Noticed","Mogul Vision/Interscope Records",17,150,379,"260964"
182,"spotify:track:1SNiXDwSilLujcYdvfqVpT","The Chainsmokers, Bebe Rexha","Call You Mine","Disruptor Records/Columbia",20,169,89,"260247"
183,"spotify:track:0TlLq3lA83rQOYtrqBqSct","Drake","Nonstop","Cash Money/Drake LP6",1,152,428,"260220"
184,"spotify:track:1DhRbox3xkceP64k3JeYfW","Ed Sheeran, Travis Scott","Antisocial (with Travis Scott)","Atlantic Records UK",5,151,50,"260139"
185,"spotify:track:1ITsmuChPVC05ogvorAyVu","Lizzo","Boys","Nice Life/Atlantic",177,178,5,"260126"
186,"spotify:track:1dyxS3YzBbL0t8rEVwVQ1K","Blake Shelton","God's Country","Warner Records",59,141,117,"259243"
187,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",6,154,335,"258776"
188,"spotify:track:4e4fqjx0Izh4svvTef1z7e","Bebe Rexha, Florida Georgia Line","Meant to Be (feat. Florida Georgia Line)","Warner Bros.",15,160,718,"258339"
